seq.pos	node.id	node.offset	coverage
4750	13	235	22
4751	13	236	21
4752	13	237	23
4753	13	238	23
4754	13	239	23
4755	13	240	23
4756	13	241	23
4757	13	242	23
4758	13	243	24
4759	13	244	24
4760	13	245	25
4761	13	246	25
4762	13	247	25
4763	13	248	26
4764	13	249	26
4765	13	250	27
4766	13	251	65
4767	13	252	66
4768	13	253	67
4769	13	254	67
4770	13	255	68
4771	13	256	68
4772	13	257	68
4773	13	258	68
4774	13	259	68
4775	13	260	68
4776	13	261	68
4777	13	262	68
4778	13	263	68
4779	13	264	68
4780	13	265	67
4781	13	266	67
4782	13	267	65
4783	13	268	64
4784	13	269	63
4785	13	270	63
4786	13	271	63
4787	13	272	63
4788	13	273	62
4789	13	274	62
4790	13	275	62
4791	13	276	62
4792	13	277	62
4793	13	278	24
4794	13	279	23
4795	13	280	25
4796	13	281	24
4797	13	282	26
4798	13	283	26
4799	13	284	26
4800	13	285	26
4801	13	286	27
4802	13	287	28
4803	13	288	29
4804	13	289	29
4805	13	290	29
4806	13	291	28
4807	13	292	28
4808	13	293	28
4809	13	294	28
4810	13	295	28
4811	13	296	28
4812	13	297	28
4813	13	298	28
4814	13	299	27
4815	13	300	27
4816	13	301	27
4817	13	302	27
4818	13	303	27
4819	13	304	27
4820	13	305	28
4821	13	306	27
4822	13	307	27
4823	13	308	26
4824	13	309	26
4825	13	310	26
4826	13	311	26
4827	13	312	26
4828	13	313	27
4829	13	314	29
4830	13	315	29
4831	13	316	29
4832	13	317	29
4833	13	318	29
4834	13	319	29
4835	13	320	28
4836	13	321	28
4837	13	322	27
4838	13	323	27
4839	13	324	25
4840	13	325	25
4841	13	326	25
4842	13	327	25
4843	13	328	25
4844	13	329	25
4845	13	330	25
4846	13	331	26
4847	13	332	27
4848	13	333	27
4849	13	334	27
4850	13	335	27
4851	13	336	26
4852	13	337	26
4853	13	338	26
4854	13	339	26
4855	13	340	26
4856	13	341	26
4857	13	342	26
4858	13	343	25
4859	13	344	25
4860	13	345	26
4861	13	346	26
4862	13	347	27
4863	13	348	27
4864	13	349	27
4865	13	350	27
4866	13	351	27
4867	13	352	27
4868	13	353	27
4869	13	354	27
4870	13	355	26
4871	13	356	26
4872	13	357	26
4873	13	358	26
4874	13	359	25
4875	13	360	25
4876	13	361	25
4877	13	362	25
4878	13	363	25
4879	13	364	25
4880	13	365	25
4881	13	366	25
4882	13	367	26
4883	13	368	26
4884	13	369	26
4885	13	370	26
4886	13	371	26
4887	13	372	27
4888	13	373	27
4889	13	374	27
4890	13	375	27
4891	13	376	27
4892	13	377	27
4893	13	378	26
4894	13	379	26
4895	13	380	26
4896	13	381	26
4897	13	382	27
4898	13	383	27
4899	13	384	29
4900	13	385	30
4901	13	386	29
4902	13	387	29
4903	13	388	29
4904	13	389	29
4905	13	390	29
4906	13	391	29
4907	13	392	29
4908	13	393	27
4909	13	394	26
4910	13	395	25
4911	13	396	25
4912	13	397	25
4913	13	398	24
4914	13	399	24
4915	13	400	23
4916	13	401	24
4917	13	402	24
4918	13	403	23
4919	13	404	24
4920	13	405	25
4921	13	406	25
4922	13	407	23
4923	13	408	23
4924	13	409	23
4925	13	410	23
4926	13	411	23
4927	13	412	23
4928	13	413	22
4929	13	414	23
4930	13	415	23
4931	13	416	23
4932	13	417	23
4933	13	418	25
4934	13	419	25
4935	13	420	25
4936	13	421	25
4937	13	422	25
4938	13	423	25
4939	13	424	26
4940	13	425	26
4941	13	426	26
4942	13	427	26
4943	13	428	25
4944	13	429	26
4945	13	430	26
4946	13	431	26
4947	13	432	24
4948	13	433	24
4949	13	434	24
4950	13	435	25
4951	13	436	24
4952	13	437	24
4953	13	438	23
4954	13	439	23
4955	13	440	22
4956	13	441	22
4957	13	442	22
4958	13	443	22
4959	13	444	24
4960	13	445	24
4961	13	446	24
4962	13	447	25
4963	13	448	25
4964	13	449	25
4965	13	450	25
4966	13	451	25
4967	13	452	25
4968	13	453	25
4969	13	454	25
4970	13	455	24
4971	13	456	24
4972	13	457	24
4973	13	458	24
4974	13	459	24
4975	13	460	24
4976	13	461	23
4977	13	462	24
4978	13	463	23
4979	13	464	21
4980	13	465	21
4981	13	466	22
4982	13	467	22
4983	13	468	22
4984	13	469	22
4985	13	470	22
4986	13	471	22
4987	13	472	22
4988	13	473	22
4989	13	474	22
4990	13	475	22
4991	13	476	22
4992	13	477	22
4993	13	478	22
4994	13	479	22
4995	13	480	22
4996	13	481	22
4997	13	482	21
4998	13	483	21
4999	13	484	21
5000	13	485	21
5001	13	486	21
5002	13	487	21
5003	13	488	20
5004	13	489	20
5005	13	490	20
5006	13	491	21
5007	13	492	21
5008	13	493	21
5009	13	494	21
5010	13	495	21
5011	13	496	22
5012	13	497	21
5013	13	498	23
5014	13	499	23
5015	13	500	23
5016	13	501	23
5017	13	502	23
5018	13	503	23
5019	13	504	23
5020	13	505	23
5021	13	506	23
5022	13	507	25
5023	13	508	25
5024	13	509	25
5025	13	510	25
5026	13	511	26
5027	13	512	26
5028	13	513	26
5029	13	514	26
5030	13	515	26
5031	13	516	26
5032	13	517	25
5033	13	518	25
5034	13	519	25
5035	13	520	26
5036	13	521	26
5037	13	522	25
5038	13	523	25
5039	13	524	25
5040	13	525	26
5041	13	526	26
5042	13	527	26
5043	13	528	26
5044	13	529	26
5045	13	530	26
5046	13	531	26
5047	13	532	25
5048	13	533	25
5049	13	534	23
5050	13	535	22
5051	13	536	22
5052	13	537	22
5053	13	538	22
5054	13	539	22
5055	13	540	22
5056	13	541	22
5057	13	542	22
5058	13	543	23
5059	13	544	23
5060	13	545	23
5061	13	546	23
5062	13	547	23
5063	13	548	24
5064	13	549	24
5065	13	550	24
5066	13	551	25
5067	13	552	24
5068	13	553	24
5069	13	554	24
5070	13	555	23
5071	13	556	23
5072	13	557	23
5073	13	558	23
5074	13	559	23
5075	13	560	23
5076	13	561	24
5077	13	562	24
5078	13	563	24
5079	13	564	24
5080	13	565	24
5081	13	566	24
5082	13	567	23
5083	13	568	22
5084	13	569	10
5085	13	570	23
5086	13	571	23
5087	13	572	23
5088	13	573	23
5089	13	574	22
5090	13	575	22
5091	13	576	22
5092	13	577	22
5093	13	578	22
5094	13	579	22
5095	13	580	22
5096	13	581	22
5097	13	582	23
5098	13	583	23
5099	13	584	23
5100	13	585	22
5101	13	586	23
5102	13	587	23
5103	13	588	23
5104	13	589	23
5105	13	590	23
5106	13	591	23
5107	13	592	23
5108	13	593	23
5109	13	594	21
5110	13	595	21
5111	13	596	21
5112	13	597	20
5113	13	598	20
5114	13	599	20
5115	13	600	20
5116	13	601	20
5117	13	602	20
5118	13	603	20
5119	13	604	20
5120	13	605	20
5121	13	606	20
5122	13	607	20
5123	13	608	20
5124	13	609	20
5125	13	610	21
5126	13	611	21
5127	13	612	22
5128	13	613	22
5129	13	614	23
5130	13	615	43
5131	13	616	42
5132	13	617	59
5133	13	618	60
5134	13	619	60
5135	13	620	60
5136	13	621	60
5137	13	622	60
5138	13	623	59
5139	13	624	59
5140	13	625	59
5141	13	626	59
5142	13	627	59
5143	13	628	59
5144	13	629	59
5145	13	630	59
5146	13	631	58
5147	13	632	58
5148	13	633	57
5149	13	634	57
5150	13	635	57
5151	13	636	57
5152	13	637	57
5153	13	638	57
5154	13	639	57
5155	13	640	57
5156	13	641	56
5157	13	642	56
5158	13	643	56
5159	13	644	56
5160	13	645	56
5161	13	646	55
5162	13	647	55
5163	13	648	53
5164	13	649	53
5165	13	650	53
5166	13	651	53
5167	13	652	53
5168	13	653	53
5169	13	654	53
5170	13	655	53
5171	13	656	53
5172	13	657	51
5173	13	658	51
5174	13	659	51
5175	13	660	51
5176	13	661	50
5177	13	662	50
5178	13	663	50
5179	13	664	50
5180	13	665	50
5181	13	666	50
5182	13	667	50
5183	13	668	50
5184	13	669	50
5185	13	670	49
5186	13	671	49
5187	13	672	49
5188	13	673	49
5189	13	674	49
5190	13	675	48
5191	13	676	48
5192	13	677	48
5193	13	678	48
5194	13	679	48
5195	13	680	48
5196	13	681	48
5197	13	682	48
5198	13	683	48
5199	13	684	48
5200	13	685	48
5201	13	686	48
5202	13	687	48
5203	13	688	48
5204	13	689	48
5205	13	690	48
5206	13	691	48
5207	13	692	48
5208	13	693	48
5209	13	694	48
5210	13	695	48
5211	13	696	48
5212	13	697	48
5213	13	698	47
5214	13	699	47
5215	13	700	47
5216	13	701	46
5217	13	702	46
5218	13	703	46
5219	13	704	46
5220	13	705	46
5221	13	706	46
5222	13	707	46
5223	13	708	46
5224	13	709	46
5225	13	710	46
5226	13	711	45
5227	13	712	45
5228	13	713	45
5229	13	714	45
5230	13	715	45
5231	13	716	45
5232	13	717	45
5233	13	718	45
5234	13	719	45
5235	13	720	44
5236	13	721	44
5237	13	722	44
5238	13	723	44
5239	13	724	44
5240	13	725	44
5241	13	726	43
5242	13	727	44
5243	13	728	44
5244	13	729	44
5245	13	730	44
5246	13	731	44
5247	13	732	43
5248	13	733	43
5249	13	734	43
5250	13	735	44
5251	13	736	55
5252	13	737	53
5253	13	738	53
5254	13	739	54
5255	13	740	54
5256	13	741	54
5257	13	742	54
5258	13	743	54
5259	13	744	54
5260	13	745	54
5261	13	746	54
5262	13	747	54
5263	13	748	54
5264	13	749	54
5265	13	750	54
5266	13	751	54
5267	13	752	54
5268	13	753	54
5269	13	754	54
5270	13	755	54
5271	13	756	54
5272	13	757	54
5273	13	758	54
5274	13	759	54
5275	13	760	52
5276	13	761	53
5277	13	762	52
5278	13	763	51
5279	13	764	50
5280	14	0	179
5281	14	1	180
5282	14	2	184
5283	14	3	184
5284	14	4	186
5285	14	5	1002
5286	14	6	1026
5287	14	7	1063
5288	14	8	1077
5289	14	9	1086
5290	14	10	1104
5291	14	11	1110
5292	14	12	1113
5293	14	13	1112
5294	14	14	1099
5295	14	15	1119
5296	14	16	1120
5297	14	17	1112
5298	14	18	1115
5299	14	19	1119
5300	14	20	1121
5301	14	21	1122
5302	14	22	1123
5303	14	23	1122
5304	14	24	1122
5305	14	25	1123
5306	14	26	1127
5307	14	27	1127
5308	14	28	1127
5309	14	29	1083
5310	14	30	1455
5311	14	31	1510
5312	14	32	2080
5313	14	33	2083
5314	14	34	2080
5315	14	35	2080
5316	14	36	2081
5317	14	37	2081
5318	14	38	2077
5319	14	39	2083
5320	14	40	2083
5321	14	41	2081
5322	14	42	2083
5323	14	43	2078
5324	14	44	2083
5325	14	45	2079
5326	14	46	2083
5327	14	47	2082
5328	14	48	2077
5329	14	49	2080
5330	14	50	2079
5331	14	51	2079
5332	14	52	2079
5333	14	53	2082
5334	14	54	2077
5335	14	55	2079
5336	14	56	2079
5337	14	57	2079
5338	14	58	2081
5339	14	59	2081
5340	14	60	2079
5341	14	61	2077
5342	14	62	2077
5343	14	63	2080
5344	14	64	2081
5345	14	65	2074
5346	14	66	2083
5347	14	67	2078
5348	14	68	2082
5349	14	69	2083
5350	14	70	2082
5351	14	71	2078
5352	14	72	2081
5353	14	73	2079
5354	14	74	2081
5355	14	75	2080
5356	14	76	2083
5357	14	77	2076
5358	14	78	2081
5359	14	79	2081
5360	14	80	2082
5361	14	81	2082
5362	14	82	2079
5363	14	83	2081
5364	14	84	2080
5365	14	85	2079
5366	14	86	2081
5367	14	87	2079
5368	14	88	2082
5369	14	89	2078
5370	14	90	2081
5371	14	91	2082
5372	14	92	2078
5373	14	93	2080
5374	14	94	2084
5375	14	95	2080
5376	14	96	2081
5377	14	97	2082
5378	14	98	2083
5379	14	99	2083
5380	14	100	2083
5381	14	101	2082
5382	14	102	2084
5383	14	103	2079
5384	14	104	2083
5385	14	105	2080
5386	14	106	2083
5387	14	107	2080
5388	14	108	2082
5389	14	109	2085
5390	14	110	2083
5391	14	111	2080
5392	14	112	2083
5393	14	113	2083
5394	14	114	2080
5395	14	115	2083
5396	14	116	2083
5397	14	117	2083
5398	14	118	2082
5399	14	119	2075
5400	14	120	2082
5401	14	121	2084
5402	14	122	2081
5403	14	123	2085
5404	14	124	2082
5405	14	125	2084
5406	14	126	2082
5407	14	127	2082
5408	14	128	2085
5409	14	129	2082
5410	14	130	2082
5411	14	131	2083
5412	14	132	2085
5413	14	133	2081
5414	14	134	2081
5415	14	135	2082
5416	14	136	2077
5417	14	137	2082
5418	14	138	2083
5419	14	139	2083
5420	14	140	2082
5421	14	141	2083
5422	14	142	2083
5423	14	143	2082
5424	14	144	2083
5425	14	145	2082
5426	14	146	2082
5427	14	147	2080
5428	14	148	1909
5429	14	149	1899
5430	14	150	1901
5431	14	151	1899
5432	14	152	1904
5433	14	153	5558
5434	14	154	4292
5435	14	155	4875
5436	14	156	4773
5437	14	157	4747
5438	14	158	4726
5439	14	159	4717
5440	14	160	4709
5441	14	161	4706
5442	14	162	4704
5443	14	163	4695
5444	14	164	4702
5445	14	165	4704
5446	14	166	4628
5447	14	167	4705
5448	14	168	4705
5449	14	169	4698
5450	14	170	4706
5451	14	171	4703
5452	14	172	4695
5453	14	173	4703
5454	14	174	4700
5455	14	175	4701
5456	14	176	4693
5457	14	177	4696
5458	14	178	4688
5459	14	179	4693
5460	14	180	4286
5461	14	181	4287
5462	15	0	77
5463	15	1	82
5464	15	2	83
5465	15	3	86
5466	15	4	95
5467	15	5	1592
5468	15	6	1630
5469	15	7	1712
5470	15	8	1715
5471	15	9	1734
5472	15	10	1749
5473	15	11	1746
5474	15	12	1755
5475	15	13	1755
5476	15	14	1722
5477	15	15	1768
5478	15	16	1768
5479	15	17	1804
5480	15	18	1804
5481	15	19	1806
5482	15	20	1810
5483	15	21	1811
5484	15	22	1811
5485	15	23	1812
5486	15	24	1812
5487	15	25	1813
5488	15	26	1812
5489	15	27	1817
5490	15	28	1816
5491	15	29	1810
5492	15	30	736
5493	15	31	734
5494	15	32	487
5495	15	33	487
5496	15	34	488
5497	15	35	490
5498	15	36	492
5499	15	37	493
5500	15	38	493
5501	15	39	493
5502	15	40	495
5503	15	41	494
5504	15	42	479
5505	15	43	481
5506	15	44	482
5507	15	45	481
5508	15	46	480
5509	15	47	480
5510	15	48	483
5511	15	49	485
5512	15	50	484
5513	15	51	483
5514	15	52	483
5515	15	53	484
5516	15	54	483
5517	15	55	485
5518	15	56	485
5519	15	57	483
5520	15	58	485
5521	15	59	487
5522	15	60	489
5523	15	61	485
5524	15	62	486
5525	15	63	489
5526	15	64	489
5527	15	65	492
5528	15	66	491
5529	15	67	492
5530	15	68	492
5531	15	69	497
5532	15	70	495
5533	15	71	494
5534	15	72	496
5535	15	73	495
5536	15	74	498
5537	15	75	498
5538	15	76	499
5539	15	77	500
5540	15	78	500
5541	15	79	500
5542	15	80	502
5543	15	81	503
5544	15	82	503
5545	15	83	502
5546	15	84	501
5547	15	85	503
5548	15	86	502
5549	15	87	501
5550	15	88	501
5551	15	89	501
5552	15	90	499
5553	15	91	501
5554	15	92	499
5555	15	93	499
5556	15	94	505
5557	15	95	504
5558	15	96	505
5559	15	97	504
5560	15	98	508
5561	15	99	509
5562	15	100	509
5563	15	101	511
5564	15	102	511
5565	15	103	510
5566	15	104	510
5567	15	105	511
5568	15	106	512
5569	15	107	515
5570	15	108	514
5571	15	109	514
5572	15	110	511
5573	15	111	515
5574	15	112	514
5575	15	113	516
5576	15	114	517
5577	15	115	517
5578	15	116	518
5579	15	117	516
5580	15	118	518
5581	15	119	518
5582	15	120	520
5583	15	121	521
5584	15	122	519
5585	15	123	520
5586	15	124	519
5587	15	125	522
5588	15	126	520
5589	15	127	521
5590	15	128	522
5591	15	129	522
5592	15	130	522
5593	15	131	522
5594	15	132	523
5595	15	133	523
5596	15	134	522
5597	15	135	519
5598	15	136	520
5599	15	137	525
5600	15	138	524
5601	15	139	524
5602	15	140	526
5603	15	141	525
5604	15	142	526
5605	15	143	526
5606	15	144	524
5607	15	145	528
5608	15	146	525
5609	15	147	526
5610	15	148	467
5611	15	149	464
5612	15	150	455
5613	15	151	456
5614	15	152	459
5615	15	153	461
5616	15	154	458
5617	15	155	214
5618	15	156	465
5619	15	157	469
5620	15	158	694
5621	15	159	687
5622	15	160	683
5623	15	161	681
5624	15	162	679
5625	15	163	681
5626	15	164	679
5627	15	165	680
5628	15	166	678
5629	15	167	678
5630	15	168	679
5631	15	169	678
5632	15	170	674
5633	15	171	673
5634	15	172	674
5635	15	173	672
5636	15	174	670
5637	15	175	670
5638	15	176	669
5639	15	177	666
5640	15	178	664
5641	15	179	664
5642	15	180	664
5643	15	181	664
5644	15	182	660
5645	15	183	662
5646	15	184	659
5647	15	185	658
5648	15	186	656
5649	15	187	656
5650	15	188	656
5651	15	189	656
5652	15	190	653
5653	15	191	656
5654	15	192	653
5655	15	193	652
5656	15	194	652
5657	15	195	652
5658	15	196	652
5659	15	197	652
5660	15	198	650
5661	15	199	649
5662	15	200	648
5663	15	201	648
5664	15	202	648
5665	15	203	648
5666	15	204	648
5667	15	205	647
5668	15	206	646
5669	15	207	645
5670	15	208	644
5671	15	209	644
5672	15	210	643
5673	15	211	643
5674	15	212	644
5675	15	213	641
5676	15	214	639
5677	15	215	639
5678	15	216	640
5679	15	217	639
5680	15	218	637
5681	15	219	636
5682	15	220	637
5683	15	221	635
5684	15	222	635
5685	15	223	635
5686	15	224	635
5687	15	225	635
5688	15	226	633
5689	15	227	633
5690	15	228	633
5691	15	229	631
5692	15	230	630
5693	15	231	628
5694	15	232	628
5695	15	233	626
5696	15	234	626
5697	15	235	626
5698	15	236	625
5699	15	237	624
5700	15	238	625
5701	15	239	625
5702	15	240	624
5703	15	241	624
5704	15	242	622
5705	15	243	621
5706	15	244	621
5707	15	245	620
5708	15	246	621
5709	15	247	621
5710	15	248	618
5711	15	249	618
5712	15	250	616
5713	15	251	616
5714	15	252	617
5715	15	253	614
5716	15	254	616
5717	15	255	614
5718	15	256	612
5719	15	257	611
5720	15	258	611
5721	15	259	611
5722	15	260	609
5723	15	261	607
5724	15	262	607
5725	15	263	605
5726	15	264	605
5727	15	265	604
5728	15	266	604
5729	15	267	605
5730	15	268	601
5731	15	269	600
5732	15	270	600
5733	15	271	599
5734	15	272	597
5735	15	273	598
5736	15	274	597
5737	15	275	597
5738	15	276	598
5739	15	277	707
5740	15	278	752
5741	15	279	751
5742	15	280	750
5743	15	281	749
5744	15	282	750
5745	15	283	749
5746	15	284	747
5747	15	285	749
5748	15	286	748
5749	15	287	746
5750	15	288	745
5751	15	289	741
5752	15	290	743
5753	15	291	742
5754	15	292	718
5755	15	293	740
5756	15	294	740
5757	15	295	730
5758	15	296	738
5759	15	297	736
5760	15	298	734
5761	15	299	736
5762	15	300	735
5763	15	301	733
5764	15	302	728
5765	15	303	724
5766	15	304	722
5767	15	305	719
5768	15	306	253
5769	16	0	967
5770	16	1	983
5771	16	2	1616
5772	16	3	1626
5773	16	4	1629
5774	16	5	1633
5775	16	6	1635
5776	16	7	1640
5777	16	8	1640
5778	16	9	1647
5779	16	10	1647
5780	16	11	1644
5781	16	12	1651
5782	16	13	1590
5783	16	14	1655
5784	16	15	1656
5785	16	16	1657
5786	16	17	1654
5787	16	18	1648
5788	16	19	1658
5789	16	20	1658
5790	16	21	1659
5791	16	22	1662
5792	16	23	1663
5793	16	24	1664
5794	16	25	1667
5795	16	26	1668
5796	16	27	1668
5797	16	28	1672
5798	16	29	1301
5799	16	30	1302
5800	16	31	1214
5801	16	32	1216
5802	16	33	1219
5803	16	34	1222
5804	16	35	1226
5805	16	36	1226
5806	16	37	1228
5807	16	38	1228
5808	16	39	1227
5809	16	40	1229
5810	16	41	1230
5811	16	42	1232
5812	16	43	1235
5813	16	44	1234
5814	16	45	1237
5815	16	46	1237
5816	16	47	1240
5817	16	48	1243
5818	16	49	1242
5819	16	50	1243
5820	16	51	1244
5821	16	52	1239
5822	16	53	1245
5823	16	54	1243
5824	16	55	1245
5825	16	56	1248
5826	16	57	1250
5827	16	58	1250
5828	16	59	1253
5829	16	60	1253
5830	16	61	1256
5831	16	62	1257
5832	16	63	1262
5833	16	64	1263
5834	16	65	1266
5835	16	66	1268
5836	16	67	1270
5837	16	68	1271
5838	16	69	1273
5839	16	70	1266
5840	16	71	1274
5841	16	72	1274
5842	16	73	1269
5843	16	74	1277
5844	16	75	1277
5845	16	76	1276
5846	16	77	1276
5847	16	78	1277
5848	16	79	1280
5849	16	80	1283
5850	16	81	1282
5851	16	82	1281
5852	16	83	1283
5853	16	84	1282
5854	16	85	1284
5855	16	86	1281
5856	16	87	1285
5857	16	88	1289
5858	16	89	1291
5859	16	90	1292
5860	16	91	1294
5861	16	92	1294
5862	16	93	1293
5863	16	94	1295
5864	16	95	1295
5865	16	96	1296
5866	16	97	1295
5867	16	98	1295
5868	16	99	1301
5869	16	100	1301
5870	16	101	1302
5871	16	102	1304
5872	16	103	1304
5873	16	104	1308
5874	16	105	1308
5875	16	106	1308
5876	16	107	1307
5877	16	108	1312
5878	16	109	1311
5879	16	110	1311
5880	16	111	1312
5881	16	112	1313
5882	16	113	1314
5883	16	114	1318
5884	16	115	1319
5885	16	116	1318
5886	16	117	1320
5887	16	118	1322
5888	16	119	1322
5889	16	120	1324
5890	16	121	1324
5891	16	122	1325
5892	16	123	1328
5893	16	124	1328
5894	16	125	1330
5895	16	126	1328
5896	16	127	1333
5897	16	128	1333
5898	16	129	1327
5899	16	130	1331
5900	16	131	1331
5901	16	132	1331
5902	16	133	1335
5903	16	134	1336
5904	16	135	1334
5905	16	136	1326
5906	16	137	1332
5907	16	138	1333
5908	16	139	1337
5909	16	140	1339
5910	16	141	1338
5911	16	142	1340
5912	16	143	1340
5913	16	144	1342
5914	16	145	1337
5915	16	146	1342
5916	16	147	1339
5917	16	148	1338
5918	16	149	1336
5919	16	150	818
5920	16	151	782
5921	16	152	245
5922	16	153	206
5923	16	154	207
5924	16	155	204
5925	16	156	201
5926	16	157	200
5927	16	158	198
5928	16	159	197
5929	16	160	197
5930	16	161	196
5931	16	162	198
5932	16	163	201
5933	16	164	200
5934	16	165	200
5935	16	166	200
5936	16	167	204
5937	16	168	203
5938	16	169	204
5939	16	170	207
5940	16	171	206
5941	16	172	206
5942	16	173	206
5943	16	174	205
5944	16	175	210
5945	16	176	211
5946	16	177	216
5947	16	178	408
5948	16	179	413
5949	16	180	408
5950	16	181	414
5951	16	182	414
5952	16	183	424
5953	16	184	459
5954	16	185	1353
5955	16	186	1350
5956	16	187	1355
5957	16	188	886
5958	16	189	1358
5959	16	190	1359
5960	16	191	1357
5961	16	192	1357
5962	16	193	1358
5963	16	194	1354
5964	16	195	1355
5965	16	196	1354
5966	16	197	1351
5967	16	198	1353
5968	16	199	1352
5969	16	200	1353
5970	16	201	1353
5971	16	202	1352
5972	16	203	1354
5973	16	204	1349
5974	16	205	1353
5975	16	206	1350
5976	16	207	1349
5977	16	208	1349
5978	16	209	1344
5979	16	210	1345
5980	16	211	1343
5981	16	212	1341
5982	16	213	1337
5983	16	214	1333
5984	16	215	1329
5985	16	216	1328
5986	16	217	1328
5987	16	218	1327
5988	16	219	1327
5989	16	220	1324
5990	16	221	1323
5991	16	222	1325
5992	16	223	1325
5993	16	224	1319
5994	16	225	1321
5995	16	226	1320
5996	16	227	1321
5997	16	228	1320
5998	16	229	1316
5999	16	230	1317
6000	16	231	1318
6001	16	232	1319
6002	16	233	1318
6003	16	234	1313
6004	16	235	1315
6005	16	236	515
6006	16	237	1312
6007	16	238	1308
6008	16	239	1307
6009	16	240	1303
6010	16	241	1305
6011	16	242	1306
6012	16	243	1306
6013	16	244	1303
6014	16	245	1304
6015	16	246	1303
6016	16	247	1302
6017	16	248	1301
6018	16	249	1297
6019	16	250	1294
6020	16	251	1297
6021	16	252	1297
6022	16	253	1296
6023	16	254	1293
6024	16	255	1290
6025	16	256	1290
6026	16	257	1290
6027	16	258	1286
6028	16	259	1289
6029	16	260	1289
6030	16	261	1289
6031	16	262	1278
6032	16	263	1286
6033	16	264	1284
6034	16	265	1280
6035	16	266	1281
6036	16	267	1282
6037	16	268	1279
6038	16	269	1278
6039	16	270	1276
6040	16	271	1276
6041	16	272	1273
6042	16	273	1272
6043	16	274	1268
6044	16	275	1265
6045	16	276	1267
6046	16	277	1263
6047	16	278	1263
6048	16	279	1260
6049	16	280	1260
6050	16	281	1256
6051	17	0	1201
6052	17	1	1227
6053	17	2	1242
6054	17	3	1253
6055	17	4	1259
6056	17	5	1267
6057	17	6	1272
6058	17	7	1276
6059	17	8	1285
6060	17	9	1283
6061	17	10	1292
6062	17	11	1293
6063	17	12	1313
6064	17	13	1315
6065	17	14	1312
6066	17	15	1317
6067	17	16	1322
6068	17	17	1320
6069	17	18	1308
6070	17	19	1327
6071	17	20	1331
6072	17	21	1331
6073	17	22	1335
6074	17	23	1339
6075	17	24	1342
6076	17	25	1340
6077	17	26	1339
6078	17	27	1345
6079	17	28	1349
6080	17	29	1312
6081	17	30	1280
6082	17	31	1280
6083	17	32	1283
6084	17	33	1290
6085	17	34	1291
6086	17	35	1292
6087	17	36	1299
6088	17	37	1306
6089	17	38	1308
6090	17	39	1313
6091	17	40	1312
6092	17	41	1323
6093	17	42	1327
6094	17	43	1327
6095	17	44	1339
6096	17	45	1343
6097	17	46	1343
6098	17	47	1344
6099	17	48	1348
6100	17	49	1355
6101	17	50	1359
6102	17	51	1361
6103	17	52	1366
6104	17	53	1370
6105	17	54	1377
6106	17	55	1378
6107	17	56	1382
6108	17	57	1386
6109	17	58	1390
6110	17	59	1391
6111	17	60	1398
6112	17	61	1402
6113	17	62	1406
6114	17	63	1406
6115	17	64	1412
6116	17	65	1419
6117	17	66	1424
6118	17	67	1429
6119	17	68	1434
6120	17	69	1442
6121	17	70	1446
6122	17	71	1450
6123	17	72	1457
6124	17	73	1464
6125	17	74	1471
6126	17	75	1477
6127	17	76	1479
6128	17	77	1487
6129	17	78	1494
6130	17	79	1501
6131	17	80	1507
6132	17	81	1512
6133	17	82	1520
6134	17	83	1522
6135	17	84	1526
6136	17	85	1526
6137	17	86	1529
6138	17	87	1536
6139	17	88	1543
6140	17	89	1546
6141	17	90	1560
6142	17	91	1564
6143	17	92	1559
6144	17	93	1570
6145	17	94	1575
6146	17	95	1579
6147	17	96	1583
6148	17	97	1591
6149	17	98	1600
6150	17	99	1603
6151	17	100	1604
6152	17	101	1609
6153	17	102	1610
6154	17	103	1612
6155	17	104	1620
6156	17	105	1622
6157	17	106	1611
6158	17	107	1629
6159	17	108	1635
6160	17	109	1636
6161	17	110	1639
6162	17	111	1644
6163	17	112	1646
6164	17	113	1654
6165	17	114	1660
6166	17	115	1663
6167	17	116	1669
6168	17	117	1679
6169	17	118	1688
6170	17	119	1692
6171	17	120	1705
6172	17	121	1706
6173	17	122	1711
6174	17	123	1721
6175	17	124	1730
6176	17	125	1734
6177	17	126	1733
6178	17	127	1735
6179	17	128	1737
6180	17	129	1745
6181	17	130	1750
6182	17	131	1760
6183	17	132	1764
6184	17	133	1764
6185	17	134	1772
6186	17	135	1781
6187	17	136	1785
6188	17	137	1787
6189	17	138	1792
6190	17	139	1789
6191	17	140	1796
6192	17	141	1803
6193	17	142	1797
6194	17	143	1804
6195	17	144	1804
6196	17	145	1809
6197	17	146	1403
6198	17	147	1370
6199	17	148	1374
6200	17	149	738
6201	17	150	702
6202	17	151	691
6203	17	152	688
6204	17	153	693
6205	17	154	696
6206	17	155	697
6207	17	156	697
6208	17	157	691
6209	17	158	696
6210	17	159	698
6211	17	160	706
6212	17	161	708
6213	17	162	704
6214	17	163	704
6215	17	164	714
6216	17	165	723
6217	17	166	726
6218	17	167	734
6219	17	168	737
6220	17	169	741
6221	17	170	749
6222	17	171	755
6223	17	172	756
6224	17	173	757
6225	17	174	758
6226	17	175	761
6227	17	176	765
6228	17	177	768
6229	17	178	765
6230	17	179	769
6231	17	180	771
6232	17	181	774
6233	17	182	772
6234	17	183	771
6235	17	184	772
6236	17	185	774
