seq.pos	node.id	node.offset	coverage
49560	141	281	240
49561	141	282	242
49562	141	283	241
49563	141	284	240
49564	141	285	244
49565	141	286	240
49566	141	287	234
49567	141	288	237
49568	141	289	239
49569	141	290	237
49570	141	291	235
49571	141	292	236
49572	141	293	235
49573	141	294	236
49574	141	295	235
49575	141	296	234
49576	141	297	232
49577	141	298	230
49578	141	299	229
49579	141	300	226
49580	141	301	229
49581	141	302	229
49582	141	303	230
49583	141	304	228
49584	141	305	233
49585	141	306	237
49586	141	307	238
49587	141	308	236
49588	141	309	236
49589	141	310	238
49590	141	311	237
49591	141	312	238
49592	141	313	237
49593	141	314	233
49594	141	315	231
49595	141	316	228
49596	141	317	226
49597	141	318	227
49598	141	319	226
49599	141	320	227
49600	141	321	226
49601	141	322	228
49602	141	323	227
49603	141	324	227
49604	141	325	226
49605	141	326	224
49606	141	327	226
49607	141	328	229
49608	141	329	227
49609	141	330	225
49610	141	331	226
49611	141	332	226
49612	141	333	226
49613	141	334	224
49614	141	335	227
49615	141	336	227
49616	141	337	227
49617	141	338	225
49618	141	339	227
49619	141	340	227
49620	141	341	227
49621	141	342	228
49622	141	343	226
49623	141	344	227
49624	141	345	227
49625	141	346	227
49626	141	347	227
49627	141	348	223
49628	141	349	224
49629	141	350	224
49630	141	351	220
49631	141	352	218
49632	141	353	214
49633	141	354	215
49634	141	355	215
49635	141	356	213
49636	141	357	217
49637	141	358	219
49638	141	359	226
49639	141	360	421
49640	141	361	422
49641	141	362	423
49642	141	363	422
49643	141	364	422
49644	141	365	418
49645	141	366	423
49646	141	367	558
49647	141	368	562
49648	141	369	561
49649	141	370	558
49650	141	371	557
49651	141	372	558
49652	141	373	555
49653	141	374	554
49654	141	375	552
49655	141	376	552
49656	141	377	551
49657	141	378	551
49658	141	379	549
49659	141	380	545
49660	141	381	544
49661	141	382	542
49662	141	383	538
49663	141	384	538
49664	141	385	536
49665	141	386	531
49666	141	387	525
49667	141	388	525
49668	141	389	522
49669	141	390	522
49670	141	391	521
49671	141	392	518
49672	141	393	517
49673	141	394	515
49674	141	395	515
49675	141	396	514
49676	141	397	515
49677	141	398	513
49678	141	399	512
49679	141	400	511
49680	141	401	508
49681	141	402	506
49682	141	403	504
49683	141	404	502
49684	141	405	497
49685	141	406	493
49686	141	407	492
49687	141	408	491
49688	141	409	490
49689	141	410	489
49690	141	411	489
49691	141	412	489
49692	141	413	490
49693	141	414	487
49694	141	415	485
49695	141	416	483
49696	141	417	483
49697	141	418	481
49698	141	419	480
49699	141	420	474
49700	141	421	472
49701	141	422	472
49702	141	423	468
49703	141	424	469
49704	141	425	466
49705	141	426	466
49706	141	427	465
49707	141	428	465
49708	141	429	464
49709	141	430	459
49710	141	431	459
49711	141	432	458
49712	141	433	248
49713	141	434	456
49714	141	435	450
49715	141	436	450
49716	141	437	449
49717	141	438	448
49718	141	439	445
49719	141	440	444
49720	141	441	442
49721	141	442	441
49722	141	443	439
49723	141	444	438
49724	141	445	439
49725	141	446	438
49726	141	447	434
49727	141	448	436
49728	141	449	435
49729	141	450	436
49730	141	451	434
49731	141	452	432
49732	141	453	429
49733	141	454	430
49734	141	455	425
49735	141	456	420
49736	141	457	420
49737	141	458	419
49738	141	459	418
49739	141	460	414
49740	141	461	413
49741	141	462	414
49742	141	463	414
49743	141	464	413
49744	141	465	413
49745	141	466	412
49746	141	467	410
49747	141	468	408
49748	141	469	410
49749	141	470	409
49750	141	471	408
49751	141	472	407
49752	141	473	405
49753	141	474	406
49754	141	475	406
49755	141	476	404
49756	141	477	402
49757	141	478	399
49758	141	479	398
49759	141	480	399
49760	141	481	399
49761	141	482	400
49762	141	483	400
49763	141	484	397
49764	141	485	398
49765	141	486	395
49766	141	487	394
49767	141	488	393
49768	141	489	389
49769	141	490	388
49770	141	491	386
49771	141	492	386
49772	141	493	386
49773	141	494	383
49774	141	495	380
49775	141	496	379
49776	141	497	379
49777	141	498	8
49778	141	499	8
49779	141	500	8
49780	141	501	8
49781	141	502	8
49782	141	503	8
49783	141	504	8
49784	141	505	8
49785	141	506	8
49786	141	507	7
49787	141	508	7
49788	141	509	7
49789	141	510	7
49790	141	511	7
49791	141	512	7
49792	141	513	7
49793	141	514	7
49794	141	515	7
49795	141	516	7
49796	141	517	7
49797	141	518	7
49798	141	519	7
49799	141	520	7
49800	141	521	7
49801	141	522	7
49802	141	523	7
49803	141	524	7
49804	141	525	7
49805	141	526	7
49806	141	527	7
49807	141	528	7
49808	141	529	7
49809	141	530	7
49810	141	531	7
49811	141	532	7
49812	141	533	7
49813	141	534	7
49814	141	535	7
49815	141	536	7
49816	141	537	7
49817	141	538	7
49818	141	539	7
49819	141	540	7
49820	141	541	7
49821	141	542	7
49822	141	543	7
49823	141	544	7
49824	141	545	7
49825	141	546	7
49826	141	547	7
49827	141	548	7
49828	141	549	7
49829	141	550	6
49830	141	551	6
49831	141	552	6
49832	141	553	6
49833	141	554	6
49834	141	555	6
49835	141	556	6
49836	141	557	6
49837	141	558	6
49838	141	559	6
49839	141	560	6
49840	141	561	6
49841	141	562	6
49842	141	563	5
49843	141	564	5
49844	141	565	5
49845	141	566	5
49846	141	567	5
49847	141	568	5
49848	141	569	5
49849	141	570	6
49850	141	571	5
49851	141	572	5
49852	141	573	5
49853	141	574	5
49854	141	575	5
49855	141	576	5
49856	141	577	5
49857	141	578	5
49858	141	579	4
49859	141	580	4
49860	141	581	4
49861	141	582	4
49862	141	583	4
49863	141	584	4
49864	141	585	4
49865	141	586	4
49866	141	587	4
49867	141	588	4
49868	141	589	4
49869	141	590	4
49870	141	591	4
49871	141	592	4
49872	141	593	4
49873	141	594	4
49874	141	595	4
49875	141	596	4
49876	141	597	4
49877	141	598	4
49878	141	599	4
49879	141	600	4
49880	141	601	4
49881	141	602	4
49882	141	603	4
49883	141	604	4
49884	141	605	4
49885	141	606	4
49886	141	607	4
49887	141	608	4
49888	141	609	4
49889	141	610	4
49890	141	611	4
49891	141	612	4
49892	141	613	4
49893	141	614	4
49894	141	615	4
49895	141	616	4
49896	141	617	4
49897	141	618	4
49898	141	619	4
49899	141	620	4
49900	141	621	4
49901	141	622	4
49902	141	623	4
49903	141	624	4
49904	141	625	4
49905	141	626	4
49906	141	627	4
49907	141	628	4
49908	141	629	4
49909	141	630	4
49910	141	631	4
49911	141	632	3
49912	141	633	3
49913	141	634	3
49914	141	635	2
49915	141	636	2
49916	141	637	2
49917	141	638	3
49918	141	639	3
49919	141	640	3
49920	141	641	3
49921	141	642	3
49922	141	643	3
49923	141	644	3
49924	141	645	3
49925	141	646	2
49926	141	647	2
49927	141	648	2
49928	141	649	2
49929	141	650	2
49930	141	651	2
49931	141	652	2
49932	141	653	2
49933	141	654	2
49934	141	655	2
49935	141	656	2
49936	141	657	2
49937	141	658	2
49938	141	659	2
49939	141	660	2
49940	141	661	2
49941	141	662	2
49942	141	663	2
49943	141	664	2
49944	141	665	2
49945	141	666	2
49946	141	667	2
49947	141	668	2
49948	141	669	2
49949	141	670	2
49950	141	671	2
49951	141	672	2
49952	141	673	2
49953	141	674	2
49954	141	675	2
49955	141	676	2
49956	141	677	2
49957	141	678	2
49958	141	679	2
49959	141	680	2
49960	141	681	2
49961	141	682	2
49962	141	683	2
49963	141	684	2
49964	141	685	2
49965	141	686	2
49966	141	687	2
49967	141	688	2
49968	141	689	2
49969	141	690	2
49970	141	691	2
49971	141	692	2
49972	141	693	2
49973	141	694	4
49974	141	695	4
49975	141	696	4
49976	141	697	4
49977	141	698	4
49978	141	699	4
49979	141	700	4
49980	141	701	4
49981	141	702	4
49982	141	703	4
49983	141	704	6
49984	141	705	6
49985	141	706	6
49986	141	707	6
49987	141	708	6
49988	141	709	5
49989	141	710	5
49990	141	711	5
49991	141	712	5
49992	141	713	5
49993	141	714	4
49994	141	715	4
49995	141	716	4
49996	141	717	4
49997	141	718	4
49998	141	719	4
49999	141	720	1
50000	141	721	1
50001	141	722	1
50002	141	723	1
50003	141	724	1
50004	141	725	1
50005	141	726	1
50006	141	727	1
50007	141	728	1
50008	141	729	1
50009	141	730	1
50010	141	731	1
50011	141	732	1
50012	141	733	1
50013	141	734	1
50014	141	735	1
50015	141	736	1
50016	141	737	1
50017	141	738	1
50018	141	739	1
50019	141	740	1
50020	141	741	1
50021	141	742	1
50022	141	743	1
50023	141	744	1
50024	141	745	1
50025	141	746	1
50026	141	747	1
50027	141	748	1
50028	141	749	1
50029	141	750	1
50030	141	751	1
50031	141	752	1
50032	141	753	1
50033	141	754	1
50034	141	755	1
50035	141	756	1
50036	141	757	1
50037	141	758	1
50038	141	759	1
50039	141	760	1
50040	141	761	1
50041	141	762	1
50042	141	763	1
50043	141	764	1
50044	141	765	1
50045	141	766	1
50046	141	767	1
50047	141	768	1
50048	141	769	1
50049	141	770	1
50050	141	771	1
50051	141	772	1
50052	141	773	1
50053	141	774	1
50054	141	775	1
50055	141	776	1
50056	141	777	1
50057	141	778	1
50058	141	779	1
50059	141	780	1
50060	141	781	1
50061	141	782	1
50062	141	783	1
50063	141	784	1
50064	141	785	1
50065	141	786	1
50066	141	787	1
50067	141	788	0
50068	141	789	0
50069	141	790	0
50070	141	791	0
50071	141	792	0
50072	141	793	0
50073	141	794	0
50074	141	795	0
50075	141	796	0
50076	141	797	0
50077	141	798	0
50078	141	799	0
50079	141	800	0
50080	141	801	0
50081	141	802	0
50082	141	803	0
50083	141	804	0
50084	141	805	0
50085	141	806	0
50086	141	807	0
50087	141	808	0
50088	141	809	0
50089	141	810	0
50090	141	811	0
50091	141	812	0
50092	141	813	0
50093	141	814	0
50094	141	815	0
50095	141	816	0
50096	141	817	1
50097	141	818	1
50098	141	819	1
50099	141	820	1
50100	141	821	1
50101	141	822	1
50102	141	823	1
50103	141	824	1
50104	141	825	1
50105	141	826	1
50106	141	827	1
50107	141	828	1
50108	141	829	1
50109	141	830	1
50110	141	831	1
50111	141	832	1
50112	141	833	1
50113	141	834	1
50114	141	835	2
50115	141	836	2
50116	141	837	3
50117	141	838	3
50118	141	839	3
50119	141	840	3
50120	141	841	3
50121	141	842	3
50122	141	843	3
50123	141	844	3
50124	141	845	4
50125	141	846	8
50126	141	847	8
50127	141	848	8
50128	141	849	8
50129	141	850	7
50130	141	851	7
50131	141	852	7
50132	141	853	7
50133	141	854	7
50134	141	855	7
50135	141	856	6
50136	141	857	6
50137	141	858	6
50138	141	859	6
50139	141	860	6
50140	141	861	1
50141	141	862	1
50142	141	863	1
50143	141	864	1
50144	141	865	1
50145	141	866	1
50146	141	867	1
50147	141	868	1
50148	141	869	1
50149	141	870	1
50150	141	871	1
50151	141	872	1
50152	141	873	1
50153	141	874	1
50154	141	875	1
50155	141	876	1
50156	141	877	1
50157	141	878	1
50158	141	879	1
50159	141	880	1
50160	141	881	1
50161	141	882	1
50162	141	883	1
50163	141	884	1
50164	141	885	1
50165	141	886	1
50166	141	887	1
50167	141	888	1
50168	141	889	1
50169	141	890	1
50170	141	891	1
50171	141	892	1
50172	141	893	1
50173	141	894	1
50174	141	895	1
50175	141	896	1
50176	141	897	1
50177	141	898	1
50178	141	899	1
50179	141	900	1
50180	141	901	1
50181	141	902	1
50182	141	903	1
50183	141	904	1
50184	141	905	1
50185	141	906	1
50186	141	907	1
50187	141	908	1
50188	141	909	1
50189	141	910	1
50190	141	911	1
50191	141	912	1
50192	141	913	1
50193	141	914	1
50194	141	915	1
50195	141	916	1
50196	141	917	1
50197	141	918	1
50198	141	919	1
50199	141	920	1
50200	141	921	1
50201	141	922	1
50202	141	923	1
50203	141	924	1
50204	141	925	1
50205	141	926	1
50206	141	927	1
50207	141	928	1
50208	141	929	1
50209	141	930	1
50210	141	931	1
50211	141	932	1
50212	141	933	1
50213	141	934	1
50214	141	935	1
50215	141	936	1
50216	141	937	1
50217	141	938	1
50218	141	939	1
50219	141	940	1
50220	141	941	1
50221	141	942	1
50222	141	943	1
50223	141	944	1
50224	141	945	1
50225	141	946	1
50226	141	947	1
50227	141	948	1
50228	141	949	1
50229	141	950	1
50230	141	951	1
50231	141	952	1
50232	141	953	1
50233	141	954	1
50234	141	955	1
50235	141	956	1
50236	141	957	1
50237	141	958	1
50238	141	959	1
50239	141	960	1
50240	141	961	1
50241	141	962	1
50242	141	963	1
50243	141	964	1
50244	141	965	1
50245	141	966	1
50246	141	967	0
50247	141	968	0
50248	141	969	0
50249	141	970	0
50250	141	971	0
50251	141	972	0
50252	141	973	0
50253	141	974	0
50254	141	975	0
50255	141	976	0
50256	141	977	0
50257	141	978	0
50258	141	979	0
50259	141	980	0
50260	141	981	0
50261	141	982	0
50262	141	983	0
50263	141	984	1
50264	141	985	1
50265	141	986	1
50266	141	987	1
50267	141	988	1
50268	141	989	1
50269	141	990	1
50270	141	991	1
50271	141	992	2
50272	141	993	2
50273	141	994	2
50274	141	995	2
50275	141	996	2
50276	141	997	2
50277	141	998	2
50278	141	999	2
50279	141	1000	2
50280	141	1001	2
50281	141	1002	2
50282	141	1003	2
50283	141	1004	2
50284	141	1005	2
50285	141	1006	2
50286	141	1007	2
50287	141	1008	2
50288	141	1009	2
50289	141	1010	2
50290	141	1011	2
50291	141	1012	2
50292	141	1013	2
50293	141	1014	2
50294	141	1015	2
50295	141	1016	2
50296	141	1017	2
50297	141	1018	2
50298	141	1019	2
50299	141	1020	2
50300	141	1021	2
50301	141	1022	2
50302	141	1023	2
50303	142	0	94
50304	142	1	94
50305	142	2	94
50306	142	3	94
50307	142	4	95
50308	142	5	95
50309	142	6	95
50310	142	7	94
50311	142	8	95
50312	142	9	95
50313	142	10	95
50314	142	11	94
50315	142	12	95
50316	142	13	95
50317	142	14	95
50318	142	15	94
50319	142	16	96
50320	142	17	96
50321	142	18	97
50322	142	19	98
50323	142	20	98
50324	142	21	99
50325	142	22	99
50326	142	23	99
50327	142	24	99
50328	142	25	99
50329	142	26	99
50330	142	27	99
50331	142	28	100
50332	142	29	100
50333	142	30	97
50334	142	31	100
50335	142	32	100
50336	142	33	100
50337	142	34	100
50338	142	35	101
50339	142	36	100
50340	142	37	101
50341	142	38	102
50342	142	39	102
50343	142	40	102
50344	142	41	102
50345	142	42	103
50346	142	43	103
50347	142	44	103
50348	142	45	104
50349	142	46	104
50350	142	47	105
50351	142	48	105
50352	142	49	105
50353	142	50	105
50354	142	51	105
50355	142	52	105
50356	142	53	107
50357	142	54	104
50358	142	55	107
50359	142	56	108
50360	142	57	108
50361	142	58	109
50362	142	59	109
50363	142	60	109
50364	142	61	110
50365	142	62	110
50366	142	63	110
50367	142	64	111
50368	142	65	111
50369	142	66	111
50370	142	67	112
50371	142	68	112
50372	142	69	112
50373	142	70	112
50374	142	71	112
50375	142	72	112
50376	142	73	112
50377	142	74	112
50378	142	75	112
50379	142	76	113
50380	142	77	113
50381	142	78	114
50382	142	79	114
50383	142	80	114
50384	142	81	116
50385	142	82	116
50386	142	83	116
50387	142	84	116
50388	142	85	117
50389	142	86	117
50390	142	87	116
50391	142	88	118
50392	142	89	117
50393	142	90	118
50394	142	91	118
50395	142	92	118
50396	142	93	118
50397	142	94	118
50398	142	95	119
50399	142	96	120
50400	142	97	121
50401	142	98	121
50402	142	99	122
50403	142	100	122
50404	142	101	122
50405	142	102	123
50406	142	103	122
50407	142	104	123
50408	142	105	124
50409	142	106	124
50410	142	107	124
50411	142	108	125
50412	142	109	125
50413	142	110	125
50414	142	111	125
50415	142	112	125
50416	142	113	125
50417	142	114	127
50418	142	115	128
50419	142	116	128
50420	142	117	128
50421	142	118	129
50422	142	119	129
50423	142	120	130
50424	142	121	132
50425	142	122	131
50426	142	123	132
50427	142	124	132
50428	142	125	132
50429	142	126	132
50430	142	127	132
50431	142	128	132
50432	142	129	132
50433	142	130	132
50434	142	131	132
50435	142	132	132
50436	142	133	133
50437	142	134	134
50438	142	135	135
50439	142	136	136
50440	142	137	99
50441	142	138	99
50442	142	139	49
50443	142	140	44
50444	142	141	43
50445	142	142	43
50446	142	143	44
50447	142	144	46
50448	142	145	46
50449	142	146	44
50450	142	147	46
50451	142	148	46
50452	142	149	46
50453	142	150	47
50454	142	151	47
50455	142	152	46
50456	142	153	47
50457	142	154	47
50458	142	155	49
50459	142	156	49
50460	142	157	49
50461	142	158	50
50462	142	159	50
50463	142	160	50
50464	142	161	51
50465	142	162	50
50466	142	163	52
50467	142	164	52
50468	142	165	51
50469	142	166	52
50470	142	167	52
50471	142	168	53
50472	142	169	53
50473	142	170	53
50474	142	171	52
50475	142	172	52
50476	142	173	54
50477	142	174	54
50478	142	175	56
50479	142	176	56
50480	142	177	57
50481	142	178	56
50482	142	179	56
50483	142	180	57
50484	142	181	58
50485	142	182	59
50486	142	183	59
50487	142	184	61
50488	142	185	60
50489	142	186	61
50490	142	187	62
50491	142	188	63
50492	142	189	63
50493	142	190	64
50494	142	191	64
50495	142	192	63
50496	142	193	65
50497	142	194	66
50498	142	195	66
50499	142	196	66
50500	142	197	65
50501	142	198	66
50502	142	199	67
50503	142	200	68
50504	142	201	69
50505	142	202	70
50506	142	203	66
50507	142	204	68
50508	142	205	70
50509	142	206	69
50510	142	207	70
50511	142	208	69
50512	142	209	68
50513	142	210	70
50514	142	211	68
50515	142	212	71
50516	142	213	72
50517	142	214	71
50518	142	215	72
50519	142	216	72
50520	142	217	71
50521	142	218	72
50522	142	219	72
50523	142	220	72
50524	142	221	73
50525	142	222	73
50526	142	223	74
50527	142	224	75
50528	142	225	75
50529	142	226	74
50530	142	227	74
50531	142	228	74
50532	142	229	74
50533	142	230	75
50534	142	231	75
50535	142	232	75
50536	142	233	76
50537	142	234	77
50538	142	235	77
50539	142	236	78
50540	142	237	79
50541	142	238	78
50542	142	239	79
50543	142	240	79
50544	142	241	78
50545	142	242	81
50546	142	243	81
50547	142	244	81
50548	142	245	79
50549	142	246	79
50550	142	247	79
50551	142	248	79
50552	142	249	80
50553	142	250	81
50554	142	251	81
50555	142	252	81
50556	142	253	80
50557	142	254	81
50558	142	255	79
50559	142	256	80
50560	142	257	81
50561	142	258	83
50562	142	259	83
50563	142	260	82
50564	142	261	83
50565	142	262	85
50566	142	263	85
50567	142	264	84
50568	142	265	82
50569	142	266	82
50570	142	267	83
50571	142	268	84
50572	142	269	84
50573	142	270	84
50574	142	271	81
50575	142	272	82
50576	142	273	82
50577	142	274	82
50578	142	275	82
50579	142	276	82
50580	142	277	81
50581	142	278	83
50582	142	279	85
50583	142	280	85
50584	142	281	85
50585	142	282	85
50586	142	283	84
50587	142	284	83
50588	142	285	82
50589	142	286	81
50590	142	287	80
50591	142	288	82
50592	142	289	83
50593	142	290	83
50594	142	291	84
50595	142	292	83
50596	142	293	82
50597	142	294	82
50598	142	295	82
50599	142	296	82
50600	142	297	82
50601	142	298	83
50602	142	299	83
50603	142	300	82
50604	142	301	82
50605	142	302	82
50606	142	303	82
50607	142	304	82
50608	142	305	81
50609	142	306	81
50610	142	307	81
50611	142	308	80
50612	142	309	80
50613	142	310	80
50614	142	311	79
50615	142	312	79
50616	142	313	78
50617	142	314	79
50618	142	315	78
50619	142	316	78
50620	142	317	79
50621	142	318	77
50622	142	319	77
50623	142	320	78
50624	142	321	79
50625	142	322	81
50626	142	323	80
50627	142	324	79
50628	142	325	78
50629	142	326	78
50630	142	327	77
50631	142	328	78
50632	142	329	77
50633	142	330	77
50634	142	331	80
50635	142	332	80
50636	142	333	78
50637	142	334	79
50638	142	335	80
50639	142	336	80
50640	142	337	79
50641	142	338	78
50642	142	339	78
50643	142	340	77
50644	142	341	78
50645	142	342	78
50646	142	343	77
50647	142	344	78
50648	142	345	77
50649	142	346	78
50650	142	347	78
50651	142	348	76
50652	142	349	76
50653	142	350	75
50654	142	351	75
50655	142	352	76
50656	142	353	76
50657	142	354	76
50658	142	355	75
50659	142	356	75
50660	142	357	74
50661	142	358	75
50662	142	359	74
50663	142	360	74
50664	142	361	74
50665	142	362	72
50666	142	363	72
50667	142	364	72
50668	142	365	75
50669	142	366	74
50670	142	367	74
50671	142	368	75
50672	142	369	76
50673	142	370	75
50674	142	371	75
50675	142	372	76
50676	142	373	77
50677	142	374	77
50678	142	375	78
50679	142	376	78
50680	142	377	78
50681	142	378	79
50682	142	379	79
50683	142	380	80
50684	142	381	78
50685	142	382	80
50686	142	383	80
50687	142	384	78
50688	142	385	77
50689	142	386	76
50690	142	387	76
50691	142	388	77
50692	142	389	76
50693	142	390	75
50694	142	391	76
50695	142	392	76
50696	142	393	77
50697	142	394	77
50698	142	395	78
50699	142	396	77
50700	142	397	77
50701	142	398	77
50702	142	399	75
50703	142	400	74
50704	142	401	75
50705	142	402	75
50706	142	403	76
50707	142	404	76
50708	142	405	76
50709	142	406	74
50710	142	407	77
50711	142	408	74
50712	142	409	75
50713	142	410	74
50714	142	411	74
50715	142	412	75
50716	142	413	75
50717	142	414	74
50718	142	415	74
50719	142	416	74
50720	142	417	74
50721	142	418	72
50722	142	419	73
50723	142	420	72
50724	142	421	73
50725	142	422	72
50726	142	423	75
50727	142	424	75
50728	142	425	76
50729	142	426	76
50730	142	427	78
50731	142	428	79
50732	142	429	77
50733	142	430	77
50734	142	431	77
50735	142	432	77
50736	142	433	78
50737	142	434	78
50738	142	435	78
50739	142	436	78
50740	142	437	78
50741	142	438	77
50742	142	439	76
50743	142	440	75
50744	142	441	77
50745	142	442	77
50746	142	443	76
50747	142	444	76
50748	142	445	77
50749	142	446	77
50750	142	447	76
50751	142	448	77
50752	142	449	77
50753	142	450	79
50754	142	451	79
50755	142	452	79
50756	142	453	80
50757	142	454	82
50758	142	455	81
50759	142	456	81
50760	142	457	81
50761	142	458	81
50762	142	459	82
50763	142	460	82
50764	142	461	83
50765	142	462	83
50766	142	463	83
50767	142	464	83
50768	142	465	83
50769	142	466	83
50770	142	467	82
50771	142	468	83
50772	142	469	82
50773	142	470	80
50774	142	471	80
50775	142	472	78
50776	142	473	77
50777	142	474	77
50778	142	475	79
50779	142	476	79
50780	142	477	79
50781	142	478	79
50782	142	479	79
50783	142	480	78
50784	142	481	72
50785	142	482	74
50786	142	483	77
50787	142	484	78
50788	142	485	79
50789	142	486	81
50790	142	487	81
50791	142	488	81
50792	142	489	82
50793	142	490	82
50794	142	491	82
50795	142	492	83
50796	142	493	83
50797	142	494	82
50798	142	495	83
50799	142	496	83
50800	142	497	83
50801	142	498	84
50802	142	499	84
50803	142	500	83
50804	142	501	82
50805	142	502	81
50806	142	503	82
50807	142	504	82
50808	142	505	81
50809	142	506	82
50810	142	507	81
50811	142	508	80
50812	142	509	82
50813	142	510	85
50814	142	511	85
50815	142	512	86
50816	142	513	85
50817	142	514	84
50818	142	515	81
50819	142	516	82
50820	142	517	82
50821	142	518	81
50822	142	519	79
50823	142	520	78
50824	142	521	80
50825	142	522	79
50826	142	523	78
50827	142	524	79
50828	142	525	79
50829	142	526	79
50830	142	527	80
50831	142	528	78
50832	142	529	77
50833	142	530	77
50834	142	531	77
50835	142	532	75
50836	142	533	76
50837	142	534	76
50838	142	535	76
50839	142	536	77
50840	142	537	78
50841	142	538	77
50842	142	539	80
50843	142	540	82
50844	142	541	82
50845	142	542	81
50846	142	543	81
50847	142	544	82
50848	142	545	83
50849	142	546	83
50850	142	547	84
50851	142	548	85
50852	142	549	86
50853	142	550	86
50854	142	551	86
50855	142	552	85
50856	142	553	84
50857	142	554	84
50858	142	555	83
50859	142	556	83
50860	142	557	83
50861	142	558	85
50862	142	559	84
50863	142	560	84
50864	142	561	85
50865	142	562	84
50866	142	563	85
50867	142	564	85
50868	142	565	87
50869	142	566	88
50870	142	567	87
50871	142	568	88
50872	142	569	87
50873	142	570	87
50874	142	571	87
50875	142	572	89
50876	142	573	87
50877	142	574	87
50878	142	575	87
50879	142	576	89
50880	142	577	87
50881	142	578	85
50882	142	579	85
50883	142	580	85
50884	142	581	85
50885	142	582	85
50886	142	583	84
50887	142	584	84
50888	142	585	86
50889	142	586	87
50890	142	587	87
50891	142	588	87
50892	142	589	87
50893	142	590	87
50894	142	591	86
50895	142	592	88
50896	142	593	90
50897	142	594	89
50898	142	595	87
50899	142	596	88
50900	142	597	88
50901	142	598	86
50902	142	599	86
50903	142	600	85
50904	142	601	85
50905	142	602	85
50906	142	603	84
50907	142	604	83
50908	142	605	83
50909	142	606	83
50910	142	607	83
50911	142	608	83
50912	142	609	83
50913	142	610	83
50914	142	611	82
50915	142	612	83
50916	142	613	83
50917	142	614	82
50918	142	615	83
50919	142	616	84
50920	142	617	84
50921	142	618	83
50922	142	619	84
50923	142	620	84
50924	142	621	84
50925	142	622	84
50926	142	623	84
50927	142	624	84
50928	142	625	82
50929	142	626	82
50930	142	627	82
50931	142	628	81
50932	142	629	81
50933	142	630	81
50934	142	631	81
50935	142	632	81
50936	142	633	78
50937	142	634	77
50938	142	635	75
50939	142	636	72
50940	142	637	72
50941	142	638	73
50942	142	639	72
50943	142	640	72
50944	142	641	71
50945	142	642	71
50946	142	643	71
50947	142	644	70
50948	142	645	69
50949	142	646	68
50950	142	647	68
50951	142	648	66
50952	142	649	67
50953	142	650	67
50954	142	651	68
50955	142	652	66
50956	142	653	65
50957	142	654	65
50958	142	655	66
50959	142	656	65
50960	142	657	65
50961	142	658	65
50962	142	659	65
50963	142	660	63
50964	142	661	63
50965	142	662	62
50966	142	663	62
50967	142	664	61
50968	142	665	60
50969	142	666	59
50970	142	667	59
50971	142	668	59
50972	142	669	59
50973	142	670	60
50974	142	671	58
50975	142	672	59
50976	142	673	59
50977	142	674	58
50978	142	675	57
50979	142	676	57
50980	142	677	56
50981	142	678	55
50982	142	679	56
50983	142	680	56
50984	142	681	57
50985	142	682	60
50986	142	683	153
50987	142	684	154
50988	142	685	154
50989	142	686	153
50990	142	687	152
50991	142	688	152
50992	142	689	150
50993	142	690	147
50994	142	691	148
50995	142	692	148
50996	142	693	147
50997	142	694	146
50998	142	695	145
50999	142	696	145
51000	142	697	144
51001	142	698	142
51002	142	699	142
51003	142	700	142
51004	142	701	141
51005	142	702	141
51006	142	703	141
51007	142	704	141
51008	142	705	140
51009	142	706	142
51010	142	707	142
51011	142	708	137
51012	142	709	140
51013	142	710	140
51014	142	711	139
51015	142	712	137
51016	142	713	137
51017	142	714	137
51018	142	715	133
51019	142	716	134
51020	142	717	133
51021	142	718	134
51022	142	719	134
51023	142	720	134
51024	142	721	133
51025	142	722	131
51026	142	723	131
51027	142	724	131
51028	142	725	130
51029	142	726	128
51030	142	727	128
51031	142	728	128
51032	142	729	128
51033	142	730	128
51034	142	731	128
51035	142	732	128
51036	142	733	128
51037	142	734	128
51038	142	735	126
51039	142	736	125
51040	142	737	125
51041	142	738	125
51042	142	739	125
51043	142	740	125
51044	142	741	124
51045	142	742	122
51046	142	743	120
51047	142	744	120
51048	142	745	120
51049	142	746	119
51050	142	747	119
51051	142	748	119
51052	142	749	119
51053	142	750	118
51054	142	751	118
51055	142	752	118
51056	142	753	118
51057	142	754	117
51058	142	755	117
51059	142	756	117
51060	142	757	116
51061	142	758	116
51062	142	759	115
51063	142	760	116
51064	142	761	116
51065	142	762	115
51066	142	763	115
51067	142	764	115
51068	142	765	114
51069	142	766	113
51070	142	767	113
51071	142	768	112
51072	142	769	112
51073	142	770	112
51074	142	771	112
51075	142	772	112
51076	142	773	112
51077	142	774	112
51078	142	775	112
51079	142	776	111
51080	142	777	110
51081	142	778	112
51082	142	779	112
51083	142	780	111
51084	142	781	111
51085	142	782	111
51086	142	783	111
51087	142	784	110
51088	142	785	110
51089	142	786	110
51090	142	787	110
51091	142	788	109
51092	142	789	109
51093	142	790	109
51094	142	791	108
51095	142	792	109
51096	142	793	109
51097	142	794	109
51098	142	795	109
51099	142	796	109
51100	142	797	109
51101	142	798	109
51102	142	799	109
51103	142	800	109
51104	142	801	107
51105	142	802	108
51106	142	803	108
51107	142	804	107
51108	142	805	107
51109	142	806	107
