seq.pos	node.id	node.offset	coverage
65053	189	68	0
65054	189	69	0
65055	189	70	0
65056	189	71	0
65057	189	72	0
65058	189	73	0
65059	189	74	0
65060	189	75	0
65061	189	76	0
65062	189	77	0
65063	189	78	0
65064	189	79	0
65065	189	80	0
65066	189	81	0
65067	189	82	0
65068	189	83	0
65069	189	84	0
65070	189	85	0
65071	189	86	0
65072	189	87	0
65073	189	88	0
65074	189	89	0
65075	189	90	0
65076	189	91	0
65077	189	92	0
65078	189	93	0
65079	189	94	0
65080	189	95	0
65081	189	96	0
65082	189	97	0
65083	189	98	0
65084	189	99	0
65085	189	100	0
65086	189	101	0
65087	189	102	0
65088	189	103	0
65089	189	104	0
65090	189	105	0
65091	189	106	0
65092	189	107	0
65093	189	108	0
65094	189	109	0
65095	189	110	0
65096	189	111	0
65097	189	112	0
65098	189	113	0
65099	189	114	0
65100	189	115	0
65101	189	116	0
65102	189	117	0
65103	189	118	0
65104	189	119	0
65105	189	120	0
65106	189	121	0
65107	189	122	0
65108	189	123	0
65109	189	124	0
65110	189	125	0
65111	189	126	0
65112	189	127	0
65113	189	128	0
65114	189	129	0
65115	189	130	0
65116	189	131	0
65117	189	132	0
65118	189	133	0
65119	189	134	0
65120	189	135	0
65121	189	136	0
65122	189	137	0
65123	189	138	0
65124	189	139	0
65125	189	140	0
65126	189	141	0
65127	189	142	0
65128	189	143	0
65129	189	144	0
65130	189	145	0
65131	189	146	0
65132	189	147	0
65133	189	148	0
65134	189	149	0
65135	189	150	0
65136	189	151	0
65137	189	152	0
65138	189	153	0
65139	189	154	0
65140	189	155	0
65141	189	156	0
65142	189	157	0
65143	189	158	0
65144	189	159	0
65145	189	160	0
65146	189	161	0
65147	189	162	0
65148	189	163	0
65149	189	164	0
65150	189	165	0
65151	189	166	0
65152	189	167	0
65153	189	168	0
65154	189	169	0
65155	189	170	0
65156	189	171	0
65157	189	172	0
65158	189	173	0
65159	189	174	0
65160	189	175	0
65161	189	176	0
65162	189	177	0
65163	189	178	0
65164	189	179	0
65165	189	180	0
65166	189	181	0
65167	189	182	0
65168	189	183	0
65169	189	184	0
65170	189	185	0
65171	189	186	0
65172	189	187	0
65173	189	188	0
65174	189	189	0
65175	189	190	0
65176	189	191	0
65177	189	192	0
65178	190	0	1
65179	190	1	1
65180	190	2	1
65181	190	3	1
65182	190	4	1
65183	190	5	1
65184	190	6	1
65185	190	7	1
65186	190	8	1
65187	190	9	1
65188	190	10	1
65189	190	11	1
65190	190	12	1
65191	190	13	1
65192	190	14	1
65193	190	15	1
65194	190	16	1
65195	190	17	1
65196	190	18	1
65197	190	19	1
65198	190	20	1
65199	190	21	1
65200	190	22	1
65201	190	23	1
65202	190	24	1
65203	190	25	1
65204	190	26	1
65205	190	27	1
65206	190	28	1
65207	190	29	1
65208	190	30	1
65209	190	31	1
65210	190	32	1
65211	190	33	1
65212	190	34	1
65213	190	35	1
65214	190	36	1
65215	190	37	1
65216	190	38	1
65217	190	39	1
65218	190	40	1
65219	190	41	1
65220	190	42	1
65221	190	43	1
65222	190	44	1
65223	190	45	1
65224	190	46	3
65225	190	47	3
65226	190	48	3
65227	190	49	3
65228	190	50	3
65229	190	51	3
65230	190	52	3
65231	190	53	3
65232	190	54	4
65233	190	55	4
65234	190	56	4
65235	190	57	3
65236	190	58	4
65237	190	59	4
65238	190	60	4
65239	190	61	4
65240	190	62	4
65241	190	63	4
65242	190	64	4
65243	190	65	2
65244	190	66	4
65245	190	67	4
65246	190	68	4
65247	190	69	4
65248	190	70	3
65249	190	71	4
65250	190	72	4
65251	190	73	3
65252	190	74	3
65253	190	75	3
65254	190	76	3
65255	190	77	3
65256	190	78	1
65257	190	79	1
65258	190	80	2
65259	190	81	21
65260	190	82	22
65261	190	83	22
65262	190	84	22
65263	190	85	22
65264	190	86	25
65265	190	87	25
65266	190	88	25
65267	190	89	25
65268	190	90	26
65269	190	91	25
65270	190	92	25
65271	190	93	25
65272	190	94	25
65273	190	95	25
65274	190	96	5
65275	190	97	4
65276	190	98	4
65277	190	99	4
65278	190	100	4
65279	190	101	4
65280	190	102	3
65281	190	103	3
65282	190	104	3
65283	190	105	0
65284	190	106	0
65285	190	107	0
65286	190	108	0
65287	190	109	0
65288	190	110	0
65289	190	111	0
65290	190	112	0
65291	190	113	0
65292	190	114	0
65293	190	115	0
65294	190	116	0
65295	190	117	0
65296	190	118	0
65297	190	119	0
65298	190	120	0
65299	190	121	0
65300	190	122	0
65301	190	123	0
65302	190	124	0
65303	190	125	0
65304	190	126	1
65305	190	127	8
65306	190	128	60
65307	190	129	68
65308	190	130	68
65309	190	131	68
65310	190	132	61
65311	190	133	68
65312	190	134	71
65313	190	135	73
65314	190	136	74
65315	190	137	89
65316	190	138	89
65317	190	139	89
65318	190	140	89
65319	190	141	90
65320	190	142	90
65321	190	143	91
65322	190	144	91
65323	190	145	91
65324	190	146	91
65325	190	147	91
65326	190	148	91
65327	190	149	91
65328	190	150	90
65329	190	151	90
65330	190	152	89
65331	190	153	88
65332	190	154	87
65333	190	155	83
65334	190	156	42
65335	190	157	40
65336	191	0	2944
65337	191	1	3011
65338	191	2	4860
65339	191	3	4880
65340	191	4	4890
65341	191	5	4913
65342	191	6	4913
65343	191	7	4909
65344	191	8	4912
65345	191	9	4932
65346	191	10	4929
65347	191	11	4859
65348	191	12	4946
65349	191	13	4734
65350	191	14	4945
65351	191	15	4942
65352	191	16	4931
65353	191	17	4932
65354	191	18	4926
65355	191	19	4948
65356	191	20	4945
65357	191	21	4952
65358	191	22	4948
65359	191	23	4952
65360	191	24	4952
65361	191	25	4956
65362	191	26	4953
65363	191	27	4435
65364	191	28	4955
65365	191	29	4600
65366	191	30	4557
65367	191	31	4358
65368	191	32	4356
65369	191	33	4332
65370	191	34	4339
65371	191	35	4343
65372	191	36	4340
65373	191	37	4340
65374	191	38	4346
65375	191	39	4339
65376	191	40	4348
65377	191	41	4345
65378	191	42	4342
65379	191	43	4351
65380	191	44	4348
65381	191	45	4349
65382	191	46	4351
65383	191	47	4345
65384	191	48	4350
65385	191	49	4351
65386	191	50	4344
65387	191	51	4351
65388	191	52	4349
65389	191	53	4350
65390	191	54	4349
65391	191	55	4351
65392	191	56	4352
65393	191	57	4352
65394	191	58	4351
65395	191	59	4354
65396	191	60	4348
65397	191	61	4352
65398	191	62	4348
65399	191	63	4349
65400	191	64	4350
65401	191	65	4347
65402	191	66	4345
65403	191	67	4351
65404	191	68	4346
65405	191	69	4352
65406	191	70	4347
65407	191	71	4352
65408	191	72	4353
65409	191	73	4351
65410	191	74	4352
65411	191	75	4353
65412	191	76	4355
65413	191	77	4352
65414	191	78	4351
65415	191	79	4351
65416	191	80	4352
65417	191	81	4352
65418	191	82	4354
65419	191	83	4353
65420	191	84	4349
65421	191	85	4351
65422	191	86	4348
65423	191	87	4350
65424	191	88	4354
65425	191	89	4352
65426	191	90	4353
65427	191	91	4338
65428	191	92	4344
65429	191	93	4353
65430	191	94	4354
65431	191	95	4352
65432	191	96	4346
65433	191	97	4352
65434	191	98	4349
65435	191	99	4349
65436	191	100	4351
65437	191	101	4350
65438	191	102	4341
65439	191	103	4351
65440	191	104	4351
65441	191	105	4343
65442	191	106	4349
65443	191	107	4352
65444	191	108	4349
65445	191	109	4350
65446	191	110	4349
65447	191	111	4349
65448	191	112	4341
65449	191	113	4346
65450	191	114	4343
65451	191	115	4340
65452	191	116	4344
65453	191	117	4347
65454	191	118	4348
65455	191	119	4345
65456	191	120	4347
65457	191	121	4349
65458	191	122	4346
65459	191	123	4341
65460	191	124	4345
65461	191	125	4347
65462	191	126	4345
65463	191	127	4348
65464	191	128	4343
65465	191	129	4340
65466	191	130	4338
65467	191	131	4337
65468	191	132	4336
65469	191	133	4337
65470	191	134	4335
65471	191	135	4329
65472	191	136	4335
65473	191	137	4333
65474	191	138	4327
65475	191	139	4333
65476	191	140	4327
65477	191	141	4319
65478	191	142	4311
65479	191	143	4320
65480	191	144	4309
65481	191	145	4310
65482	191	146	4312
65483	191	147	4307
65484	191	148	4307
65485	191	149	4299
65486	191	150	2163
65487	191	151	1872
65488	191	152	237
65489	192	0	0
65490	192	1	0
65491	192	2	0
65492	192	3	0
65493	192	4	0
65494	192	5	0
65495	192	6	0
65496	192	7	0
65497	192	8	0
65498	192	9	0
65499	192	10	0
65500	192	11	0
65501	192	12	0
65502	192	13	0
65503	192	14	0
65504	192	15	0
65505	192	16	0
65506	192	17	0
65507	192	18	0
65508	192	19	0
65509	192	20	0
65510	192	21	0
65511	192	22	0
65512	192	23	0
65513	192	24	0
65514	192	25	0
65515	192	26	0
65516	192	27	0
65517	192	28	0
65518	192	29	0
65519	192	30	0
65520	192	31	0
65521	192	32	0
65522	192	33	0
65523	192	34	0
65524	192	35	0
65525	192	36	0
65526	192	37	0
65527	192	38	0
65528	192	39	0
65529	192	40	0
65530	192	41	0
65531	192	42	0
65532	192	43	0
65533	192	44	0
65534	192	45	0
65535	192	46	0
65536	192	47	0
65537	192	48	0
65538	192	49	0
65539	192	50	0
65540	192	51	0
65541	192	52	0
65542	192	53	0
65543	192	54	0
65544	192	55	0
65545	192	56	0
65546	192	57	0
65547	192	58	0
65548	192	59	0
65549	192	60	0
65550	192	61	0
65551	192	62	0
65552	192	63	0
65553	192	64	0
65554	192	65	0
65555	192	66	0
65556	192	67	0
65557	192	68	0
65558	192	69	0
65559	192	70	0
65560	192	71	0
65561	192	72	0
65562	192	73	0
65563	192	74	0
65564	192	75	0
65565	192	76	0
65566	192	77	0
65567	192	78	0
65568	192	79	0
65569	192	80	0
65570	192	81	0
65571	192	82	0
65572	192	83	0
65573	192	84	0
65574	192	85	0
65575	192	86	0
65576	192	87	0
65577	192	88	0
65578	192	89	0
65579	192	90	0
65580	192	91	0
65581	192	92	0
65582	192	93	0
65583	192	94	0
65584	192	95	0
65585	192	96	0
65586	192	97	0
65587	192	98	0
65588	192	99	0
65589	192	100	0
65590	192	101	0
65591	192	102	0
65592	192	103	0
65593	192	104	0
65594	192	105	0
65595	192	106	0
65596	192	107	0
65597	192	108	0
65598	192	109	0
65599	192	110	0
65600	192	111	0
65601	192	112	0
65602	192	113	0
65603	192	114	0
65604	192	115	0
65605	192	116	0
65606	192	117	0
65607	192	118	0
65608	192	119	0
65609	192	120	0
65610	192	121	0
65611	192	122	0
65612	192	123	0
65613	192	124	0
65614	192	125	0
65615	192	126	0
65616	192	127	0
65617	192	128	0
65618	192	129	0
65619	192	130	0
65620	192	131	0
65621	192	132	0
65622	192	133	0
65623	192	134	0
65624	192	135	0
65625	192	136	0
65626	192	137	0
65627	192	138	0
65628	192	139	0
65629	192	140	0
65630	192	141	0
65631	192	142	0
65632	192	143	0
65633	192	144	0
65634	192	145	0
65635	192	146	0
65636	192	147	0
65637	192	148	0
65638	192	149	0
65639	192	150	0
65640	192	151	0
65641	192	152	0
65642	192	153	0
65643	192	154	0
65644	192	155	0
65645	192	156	0
65646	192	157	0
65647	192	158	0
65648	192	159	0
65649	192	160	0
65650	192	161	0
65651	192	162	0
65652	192	163	0
65653	192	164	0
65654	192	165	0
65655	192	166	0
65656	192	167	0
65657	192	168	0
65658	192	169	0
65659	192	170	0
65660	192	171	0
65661	192	172	0
65662	192	173	0
65663	192	174	0
65664	192	175	0
65665	192	176	0
65666	192	177	0
65667	192	178	0
65668	192	179	0
65669	192	180	0
65670	192	181	0
65671	192	182	0
65672	192	183	0
65673	192	184	0
65674	192	185	0
65675	192	186	0
65676	192	187	0
65677	192	188	0
65678	192	189	0
65679	192	190	0
65680	192	191	0
65681	192	192	0
65682	192	193	0
65683	192	194	0
65684	192	195	0
65685	192	196	0
65686	192	197	0
65687	192	198	0
65688	192	199	0
65689	192	200	0
65690	192	201	0
65691	192	202	0
65692	192	203	0
65693	192	204	0
65694	192	205	0
65695	192	206	0
65696	192	207	0
65697	192	208	0
65698	192	209	0
65699	192	210	0
65700	192	211	0
65701	192	212	0
65702	192	213	0
65703	192	214	0
65704	192	215	0
65705	192	216	0
65706	192	217	0
65707	192	218	0
65708	192	219	0
65709	192	220	0
65710	192	221	0
65711	192	222	0
65712	192	223	0
65713	192	224	0
65714	192	225	0
65715	192	226	0
65716	192	227	0
65717	192	228	0
65718	192	229	0
65719	192	230	0
65720	192	231	0
65721	192	232	0
65722	192	233	0
65723	192	234	0
65724	192	235	0
65725	192	236	0
65726	192	237	0
65727	192	238	0
65728	192	239	0
65729	192	240	0
65730	192	241	0
65731	192	242	0
65732	192	243	0
65733	192	244	0
65734	192	245	0
65735	192	246	0
65736	192	247	0
65737	192	248	0
65738	192	249	0
65739	192	250	0
65740	192	251	0
65741	192	252	0
65742	192	253	0
65743	192	254	0
65744	192	255	0
65745	192	256	0
65746	192	257	0
65747	192	258	0
65748	192	259	0
65749	192	260	0
65750	192	261	0
65751	192	262	0
65752	192	263	0
65753	192	264	0
65754	192	265	0
65755	192	266	0
65756	192	267	3
65757	192	268	3
65758	192	269	3
65759	192	270	3
65760	192	271	3
65761	192	272	3
65762	192	273	3
65763	192	274	3
65764	192	275	3
65765	192	276	3
65766	192	277	3
65767	192	278	3
65768	192	279	3
65769	192	280	3
65770	192	281	3
65771	192	282	0
65772	192	283	0
65773	192	284	0
65774	192	285	0
65775	192	286	0
65776	192	287	0
65777	192	288	0
65778	192	289	0
65779	192	290	0
65780	192	291	0
65781	192	292	0
65782	192	293	0
65783	192	294	0
65784	192	295	0
65785	192	296	0
65786	192	297	0
65787	192	298	0
65788	192	299	0
65789	192	300	0
65790	192	301	0
65791	192	302	0
65792	192	303	0
65793	192	304	0
65794	192	305	0
65795	192	306	0
65796	192	307	0
65797	192	308	0
65798	192	309	0
65799	192	310	0
65800	192	311	0
65801	192	312	0
65802	192	313	0
65803	192	314	0
65804	192	315	0
65805	192	316	0
65806	192	317	0
65807	192	318	0
65808	192	319	0
65809	192	320	0
65810	192	321	0
65811	192	322	0
65812	192	323	0
65813	192	324	0
65814	192	325	0
65815	192	326	0
65816	192	327	0
65817	192	328	0
65818	192	329	0
65819	192	330	0
65820	192	331	0
65821	192	332	0
65822	192	333	0
65823	192	334	0
65824	192	335	0
65825	192	336	0
65826	192	337	0
65827	192	338	0
65828	192	339	0
65829	192	340	0
65830	192	341	0
65831	192	342	0
65832	192	343	0
65833	192	344	0
65834	192	345	0
65835	192	346	0
65836	192	347	0
65837	192	348	0
65838	192	349	0
65839	192	350	0
65840	192	351	0
65841	192	352	0
65842	192	353	0
65843	192	354	0
65844	192	355	0
65845	192	356	0
65846	192	357	0
65847	192	358	0
65848	192	359	0
65849	192	360	0
65850	192	361	0
65851	192	362	0
65852	192	363	0
65853	192	364	0
65854	192	365	0
65855	192	366	0
65856	192	367	0
65857	192	368	0
65858	192	369	0
65859	192	370	0
65860	192	371	0
65861	192	372	0
65862	192	373	0
65863	192	374	0
65864	192	375	0
65865	192	376	0
65866	192	377	0
65867	192	378	0
65868	192	379	0
65869	192	380	0
65870	192	381	0
65871	192	382	0
65872	192	383	0
65873	192	384	0
65874	192	385	0
65875	192	386	0
65876	192	387	0
65877	192	388	0
65878	192	389	0
65879	192	390	0
65880	192	391	0
65881	192	392	0
65882	192	393	0
65883	192	394	0
65884	192	395	0
65885	192	396	0
65886	192	397	0
65887	192	398	0
65888	192	399	0
65889	192	400	0
65890	192	401	0
65891	192	402	0
65892	192	403	0
65893	192	404	0
65894	192	405	0
65895	192	406	0
65896	192	407	0
65897	192	408	0
65898	192	409	0
65899	192	410	0
65900	192	411	0
65901	192	412	0
65902	192	413	0
65903	192	414	0
65904	192	415	0
65905	192	416	0
65906	192	417	0
65907	192	418	0
65908	192	419	0
65909	192	420	0
65910	192	421	0
65911	192	422	0
65912	192	423	0
65913	192	424	0
65914	192	425	0
65915	192	426	0
65916	192	427	0
65917	192	428	0
65918	192	429	0
65919	192	430	0
65920	192	431	0
65921	192	432	0
65922	192	433	0
65923	192	434	0
65924	192	435	0
65925	192	436	0
65926	192	437	0
65927	192	438	0
65928	192	439	0
65929	192	440	0
65930	192	441	0
65931	192	442	0
65932	192	443	0
65933	192	444	0
65934	192	445	0
65935	192	446	0
65936	192	447	0
65937	192	448	0
65938	192	449	1
65939	192	450	1
65940	192	451	1
65941	192	452	1
65942	192	453	1
65943	192	454	1
65944	192	455	1
65945	192	456	1
65946	192	457	1
65947	192	458	1
65948	192	459	1
65949	192	460	1
65950	192	461	1
65951	192	462	1
65952	192	463	1
65953	192	464	1
65954	192	465	1
65955	192	466	1
65956	192	467	1
65957	192	468	1
65958	192	469	1
65959	192	470	1
65960	192	471	1
65961	192	472	1
65962	192	473	1
65963	192	474	1
65964	192	475	1
65965	192	476	1
65966	192	477	1
65967	192	478	1
65968	192	479	1
65969	192	480	1
65970	192	481	1
65971	192	482	1
65972	192	483	1
65973	192	484	1
65974	192	485	1
65975	192	486	1
65976	192	487	1
65977	192	488	1
65978	192	489	1
65979	192	490	1
65980	192	491	1
65981	192	492	1
65982	192	493	1
65983	192	494	1
65984	192	495	1
65985	192	496	1
65986	192	497	1
65987	192	498	1
65988	192	499	1
65989	192	500	1
65990	192	501	1
65991	192	502	1
65992	192	503	1
65993	192	504	1
65994	192	505	1
65995	192	506	1
65996	192	507	1
65997	192	508	1
65998	192	509	1
65999	192	510	1
66000	192	511	1
66001	192	512	2
66002	192	513	2
66003	192	514	2
66004	192	515	2
66005	192	516	2
66006	192	517	2
66007	192	518	2
66008	192	519	2
66009	192	520	2
66010	192	521	2
66011	192	522	2
66012	192	523	2
66013	192	524	2
66014	192	525	2
66015	192	526	2
66016	192	527	2
66017	192	528	2
66018	192	529	2
66019	192	530	2
66020	192	531	2
66021	192	532	2
66022	192	533	2
66023	192	534	2
66024	192	535	2
66025	192	536	2
66026	192	537	2
66027	192	538	2
66028	192	539	2
66029	192	540	2
66030	192	541	2
66031	192	542	2
66032	192	543	2
66033	192	544	2
66034	192	545	2
66035	192	546	2
66036	192	547	2
66037	192	548	2
66038	192	549	2
66039	192	550	2
66040	192	551	2
66041	192	552	2
66042	192	553	2
66043	192	554	2
66044	192	555	2
66045	192	556	2
66046	192	557	2
66047	192	558	2
66048	192	559	2
66049	192	560	2
66050	192	561	2
66051	192	562	2
66052	192	563	2
66053	192	564	2
66054	192	565	2
66055	192	566	2
66056	192	567	2
66057	192	568	2
66058	192	569	2
66059	192	570	2
66060	192	571	2
66061	192	572	2
66062	192	573	2
66063	192	574	2
66064	192	575	2
66065	192	576	2
66066	192	577	2
66067	192	578	2
66068	192	579	2
66069	192	580	2
66070	192	581	2
66071	192	582	2
66072	192	583	2
66073	192	584	2
66074	192	585	2
66075	192	586	2
66076	192	587	2
66077	192	588	2
66078	192	589	2
66079	192	590	2
66080	192	591	2
66081	192	592	2
66082	192	593	2
66083	192	594	2
66084	192	595	2
66085	192	596	2
66086	192	597	2
66087	192	598	2
66088	192	599	1
66089	192	600	1
66090	192	601	1
66091	192	602	1
66092	192	603	1
66093	192	604	1
66094	192	605	1
66095	192	606	1
66096	192	607	1
66097	192	608	1
66098	192	609	1
66099	192	610	1
66100	192	611	1
66101	192	612	1
66102	192	613	1
66103	192	614	1
66104	192	615	1
66105	192	616	1
66106	192	617	1
66107	192	618	1
66108	192	619	1
66109	192	620	1
66110	192	621	1
66111	192	622	1
66112	192	623	1
66113	192	624	1
66114	192	625	1
66115	192	626	1
66116	192	627	1
66117	192	628	1
66118	192	629	1
66119	192	630	1
66120	192	631	1
66121	192	632	1
66122	192	633	1
66123	192	634	1
66124	192	635	1
66125	192	636	1
66126	192	637	1
66127	192	638	1
66128	192	639	1
66129	192	640	1
66130	192	641	1
66131	192	642	1
66132	192	643	1
66133	192	644	1
66134	192	645	1
66135	192	646	1
66136	192	647	1
66137	192	648	1
66138	192	649	1
66139	192	650	1
66140	192	651	1
66141	192	652	1
66142	192	653	1
66143	192	654	1
66144	192	655	1
66145	192	656	1
66146	192	657	1
66147	192	658	1
66148	192	659	1
66149	192	660	1
66150	192	661	1
66151	192	662	0
66152	192	663	0
66153	192	664	0
66154	192	665	0
66155	192	666	0
66156	192	667	0
66157	192	668	0
66158	192	669	0
66159	192	670	0
66160	192	671	0
66161	192	672	0
66162	192	673	0
66163	192	674	0
66164	192	675	0
66165	192	676	0
66166	192	677	0
66167	192	678	0
66168	192	679	0
66169	192	680	0
66170	192	681	0
66171	192	682	0
66172	192	683	0
66173	192	684	0
66174	192	685	0
66175	192	686	0
66176	192	687	0
66177	192	688	0
66178	192	689	0
66179	192	690	0
66180	192	691	0
66181	192	692	0
66182	192	693	0
66183	192	694	0
66184	192	695	0
66185	192	696	0
66186	192	697	0
66187	192	698	0
66188	192	699	0
66189	192	700	0
66190	192	701	0
66191	192	702	0
66192	192	703	0
66193	192	704	0
66194	192	705	0
66195	192	706	0
66196	192	707	0
66197	192	708	0
66198	192	709	0
66199	192	710	0
66200	192	711	0
66201	192	712	0
66202	192	713	0
66203	192	714	0
66204	192	715	0
66205	192	716	0
66206	192	717	0
66207	192	718	0
66208	192	719	0
66209	192	720	0
66210	192	721	0
66211	192	722	0
66212	192	723	0
66213	192	724	0
66214	192	725	0
66215	192	726	0
66216	192	727	0
66217	192	728	0
66218	192	729	0
66219	192	730	0
66220	192	731	0
66221	192	732	0
66222	192	733	0
66223	192	734	0
66224	192	735	0
66225	192	736	0
66226	192	737	0
66227	192	738	0
66228	192	739	0
66229	192	740	0
66230	192	741	0
66231	192	742	0
66232	192	743	0
66233	192	744	0
66234	192	745	0
66235	192	746	0
66236	192	747	0
66237	192	748	0
66238	192	749	0
66239	192	750	0
66240	192	751	0
66241	192	752	0
66242	192	753	0
66243	192	754	0
66244	192	755	0
66245	192	756	0
66246	192	757	0
66247	192	758	0
66248	192	759	0
66249	192	760	0
66250	192	761	0
66251	192	762	0
66252	192	763	0
66253	192	764	0
66254	192	765	0
66255	192	766	0
66256	192	767	0
66257	192	768	0
66258	192	769	0
66259	192	770	0
66260	192	771	0
66261	192	772	0
66262	192	773	0
66263	192	774	0
66264	192	775	0
66265	192	776	0
66266	192	777	0
66267	192	778	0
66268	192	779	0
66269	192	780	0
66270	192	781	0
66271	192	782	0
66272	192	783	0
66273	192	784	0
66274	192	785	0
66275	192	786	0
66276	192	787	0
66277	192	788	0
66278	192	789	0
66279	192	790	0
66280	192	791	0
66281	192	792	0
66282	192	793	0
66283	192	794	0
66284	192	795	0
66285	192	796	0
66286	192	797	0
66287	192	798	0
66288	192	799	0
66289	192	800	0
66290	192	801	0
66291	192	802	0
66292	192	803	0
66293	192	804	0
66294	192	805	0
66295	192	806	0
66296	192	807	0
66297	192	808	0
66298	192	809	0
66299	192	810	0
66300	192	811	0
66301	192	812	0
66302	192	813	0
66303	192	814	0
66304	192	815	0
66305	192	816	0
66306	192	817	0
66307	192	818	0
66308	192	819	0
66309	192	820	0
66310	192	821	0
66311	192	822	0
66312	192	823	0
66313	192	824	0
66314	192	825	0
66315	192	826	0
66316	192	827	0
66317	192	828	0
66318	192	829	0
66319	192	830	0
66320	192	831	0
66321	192	832	0
66322	192	833	0
66323	192	834	0
66324	192	835	0
66325	192	836	0
66326	192	837	0
66327	192	838	0
66328	192	839	0
66329	192	840	0
66330	192	841	0
66331	192	842	0
66332	192	843	0
66333	192	844	0
66334	192	845	0
66335	192	846	0
66336	192	847	0
66337	192	848	0
66338	192	849	0
66339	192	850	0
66340	192	851	0
66341	192	852	0
66342	192	853	0
66343	192	854	0
66344	192	855	0
66345	192	856	0
66346	192	857	0
66347	192	858	0
66348	192	859	0
66349	192	860	0
66350	192	861	0
66351	192	862	0
66352	192	863	0
66353	192	864	0
66354	192	865	0
66355	192	866	0
66356	192	867	0
66357	192	868	0
66358	192	869	0
66359	192	870	0
66360	192	871	0
66361	192	872	0
66362	192	873	0
66363	192	874	0
66364	192	875	0
66365	192	876	0
66366	192	877	0
66367	192	878	0
66368	192	879	0
66369	192	880	0
66370	192	881	0
66371	192	882	0
66372	192	883	0
66373	192	884	0
66374	192	885	0
66375	192	886	0
66376	192	887	0
66377	192	888	0
66378	192	889	0
66379	192	890	0
66380	192	891	1
66381	192	892	1
66382	192	893	1
66383	192	894	1
66384	192	895	1
66385	192	896	2
66386	192	897	3
66387	192	898	3
66388	192	899	3
66389	192	900	3
66390	192	901	3
66391	192	902	3
66392	192	903	3
66393	192	904	3
66394	192	905	3
66395	192	906	3
66396	192	907	3
66397	192	908	3
66398	192	909	3
66399	192	910	3
66400	192	911	3
66401	192	912	3
66402	192	913	3
66403	192	914	3
66404	192	915	3
66405	192	916	3
66406	192	917	3
66407	192	918	3
66408	192	919	3
66409	192	920	3
66410	193	0	6
66411	193	1	6
66412	193	2	6
66413	193	3	6
66414	193	4	6
66415	193	5	6
66416	193	6	7
66417	193	7	34
66418	193	8	34
66419	193	9	34
66420	193	10	34
66421	193	11	34
66422	193	12	34
66423	193	13	34
66424	193	14	34
66425	193	15	34
66426	193	16	34
66427	193	17	34
66428	193	18	34
66429	193	19	34
66430	193	20	34
66431	193	21	34
66432	193	22	34
66433	193	23	34
66434	193	24	34
66435	193	25	34
66436	193	26	34
66437	193	27	34
66438	193	28	34
66439	193	29	34
66440	193	30	34
66441	193	31	34
66442	193	32	34
66443	193	33	34
66444	193	34	34
66445	193	35	34
66446	193	36	34
66447	193	37	34
66448	193	38	34
66449	193	39	34
66450	193	40	34
66451	193	41	34
66452	193	42	34
66453	193	43	34
66454	193	44	34
66455	193	45	34
66456	193	46	34
66457	193	47	34
66458	193	48	34
66459	193	49	34
66460	193	50	34
66461	193	51	34
66462	193	52	34
66463	193	53	34
66464	193	54	34
66465	193	55	34
66466	193	56	33
66467	193	57	34
66468	193	58	34
66469	193	59	34
66470	193	60	34
66471	193	61	34
66472	193	62	34
66473	193	63	34
66474	193	64	34
66475	193	65	34
66476	193	66	34
66477	193	67	34
66478	193	68	34
66479	193	69	34
66480	193	70	34
66481	193	71	34
66482	193	72	34
66483	193	73	34
66484	193	74	34
66485	193	75	34
66486	193	76	33
66487	193	77	34
66488	193	78	34
66489	193	79	34
66490	193	80	34
66491	193	81	34
66492	193	82	34
66493	193	83	34
66494	193	84	33
66495	193	85	33
66496	193	86	33
66497	193	87	33
66498	193	88	33
66499	193	89	33
66500	193	90	33
66501	193	91	33
66502	193	92	33
66503	193	93	33
66504	193	94	33
66505	193	95	33
66506	193	96	32
66507	193	97	33
66508	193	98	33
66509	193	99	33
66510	193	100	33
66511	193	101	33
66512	193	102	33
66513	193	103	33
66514	193	104	33
66515	193	105	33
66516	193	106	33
66517	193	107	33
66518	193	108	33
66519	193	109	32
66520	193	110	33
66521	193	111	33
66522	193	112	33
66523	193	113	33
66524	193	114	32
66525	193	115	33
66526	193	116	33
66527	193	117	33
66528	193	118	33
66529	193	119	33
66530	193	120	33
66531	193	121	33
66532	193	122	33
66533	193	123	33
66534	193	124	33
66535	193	125	33
66536	193	126	33
66537	193	127	33
66538	193	128	33
66539	193	129	33
66540	193	130	33
66541	193	131	39
66542	193	132	89
66543	193	133	89
66544	193	134	89
66545	193	135	89
66546	193	136	89
66547	193	137	89
66548	193	138	89
66549	193	139	89
66550	193	140	89
66551	193	141	89
66552	193	142	89
66553	193	143	89
66554	193	144	89
66555	193	145	89
66556	193	146	89
66557	193	147	88
66558	193	148	87
66559	193	149	87
66560	193	150	54
66561	193	151	54
66562	193	152	54
66563	193	153	52
66564	193	154	53
66565	193	155	53
66566	193	156	52
66567	194	0	71
66568	194	1	71
66569	194	2	71
66570	194	3	71
66571	194	4	71
66572	194	5	71
66573	194	6	71
66574	194	7	71
66575	194	8	71
66576	194	9	71
66577	194	10	71
66578	194	11	71
66579	194	12	71
66580	194	13	71
66581	194	14	71
66582	194	15	71
66583	194	16	71
66584	194	17	71
66585	194	18	72
66586	194	19	72
66587	194	20	72
66588	194	21	72
