seq.pos	node.id	node.offset	coverage
65469	191	133	0
65470	191	134	0
65471	191	135	0
65472	191	136	0
65473	191	137	0
65474	191	138	0
65475	191	139	0
65476	191	140	0
65477	191	141	0
65478	191	142	0
65479	191	143	0
65480	191	144	0
65481	191	145	0
65482	191	146	0
65483	191	147	0
65484	191	148	0
65485	191	149	0
65486	191	150	0
65487	191	151	0
65488	191	152	0
65489	192	0	0
65490	192	1	0
65491	192	2	0
65492	192	3	0
65493	192	4	0
65494	192	5	0
65495	192	6	0
65496	192	7	0
65497	192	8	0
65498	192	9	0
65499	192	10	0
65500	192	11	1
65501	192	12	1
65502	192	13	1
65503	192	14	1
65504	192	15	1
65505	192	16	1
65506	192	17	1
65507	192	18	1
65508	192	19	1
65509	192	20	1
65510	192	21	1
65511	192	22	1
65512	192	23	1
65513	192	24	1
65514	192	25	1
65515	192	26	1
65516	192	27	1
65517	192	28	1
65518	192	29	1
65519	192	30	1
65520	192	31	1
65521	192	32	1
65522	192	33	1
65523	192	34	1
65524	192	35	1
65525	192	36	1
65526	192	37	1
65527	192	38	1
65528	192	39	1
65529	192	40	1
65530	192	41	1
65531	192	42	1
65532	192	43	1
65533	192	44	1
65534	192	45	1
65535	192	46	1
65536	192	47	1
65537	192	48	1
65538	192	49	1
65539	192	50	1
65540	192	51	1
65541	192	52	1
65542	192	53	1
65543	192	54	1
65544	192	55	1
65545	192	56	1
65546	192	57	1
65547	192	58	1
65548	192	59	1
65549	192	60	1
65550	192	61	1
65551	192	62	1
65552	192	63	1
65553	192	64	1
65554	192	65	1
65555	192	66	1
65556	192	67	1
65557	192	68	1
65558	192	69	1
65559	192	70	1
65560	192	71	1
65561	192	72	1
65562	192	73	1
65563	192	74	1
65564	192	75	1
65565	192	76	1
65566	192	77	1
65567	192	78	1
65568	192	79	1
65569	192	80	1
65570	192	81	1
65571	192	82	1
65572	192	83	1
65573	192	84	1
65574	192	85	1
65575	192	86	1
65576	192	87	1
65577	192	88	1
65578	192	89	1
65579	192	90	1
65580	192	91	1
65581	192	92	1
65582	192	93	1
65583	192	94	1
65584	192	95	1
65585	192	96	1
65586	192	97	1
65587	192	98	1
65588	192	99	1
65589	192	100	1
65590	192	101	1
65591	192	102	1
65592	192	103	1
65593	192	104	1
65594	192	105	1
65595	192	106	1
65596	192	107	1
65597	192	108	1
65598	192	109	1
65599	192	110	1
65600	192	111	1
65601	192	112	1
65602	192	113	1
65603	192	114	1
65604	192	115	1
65605	192	116	1
65606	192	117	1
65607	192	118	1
65608	192	119	1
65609	192	120	1
65610	192	121	1
65611	192	122	1
65612	192	123	1
65613	192	124	1
65614	192	125	1
65615	192	126	1
65616	192	127	1
65617	192	128	1
65618	192	129	1
65619	192	130	1
65620	192	131	1
65621	192	132	1
65622	192	133	1
65623	192	134	1
65624	192	135	1
65625	192	136	1
65626	192	137	1
65627	192	138	2
65628	192	139	2
65629	192	140	2
65630	192	141	2
65631	192	142	2
65632	192	143	2
65633	192	144	2
65634	192	145	2
65635	192	146	2
65636	192	147	2
65637	192	148	2
65638	192	149	2
65639	192	150	2
65640	192	151	2
65641	192	152	2
65642	192	153	2
65643	192	154	2
65644	192	155	2
65645	192	156	2
65646	192	157	1
65647	192	158	1
65648	192	159	1
65649	192	160	1
65650	192	161	1
65651	192	162	1
65652	192	163	1
65653	192	164	1
65654	192	165	1
65655	192	166	1
65656	192	167	1
65657	192	168	1
65658	192	169	1
65659	192	170	1
65660	192	171	1
65661	192	172	1
65662	192	173	1
65663	192	174	1
65664	192	175	1
65665	192	176	1
65666	192	177	1
65667	192	178	1
65668	192	179	1
65669	192	180	1
65670	192	181	1
65671	192	182	1
65672	192	183	1
65673	192	184	1
65674	192	185	1
65675	192	186	1
65676	192	187	1
65677	192	188	1
65678	192	189	1
65679	192	190	1
65680	192	191	1
65681	192	192	1
65682	192	193	1
65683	192	194	1
65684	192	195	1
65685	192	196	1
65686	192	197	1
65687	192	198	1
65688	192	199	1
65689	192	200	1
65690	192	201	1
65691	192	202	1
65692	192	203	1
65693	192	204	1
65694	192	205	1
65695	192	206	1
65696	192	207	1
65697	192	208	1
65698	192	209	1
65699	192	210	1
65700	192	211	1
65701	192	212	1
65702	192	213	1
65703	192	214	1
65704	192	215	1
65705	192	216	1
65706	192	217	1
65707	192	218	1
65708	192	219	1
65709	192	220	1
65710	192	221	1
65711	192	222	1
65712	192	223	1
65713	192	224	1
65714	192	225	1
65715	192	226	1
65716	192	227	1
65717	192	228	1
65718	192	229	1
65719	192	230	1
65720	192	231	1
65721	192	232	1
65722	192	233	1
65723	192	234	1
65724	192	235	1
65725	192	236	1
65726	192	237	1
65727	192	238	1
65728	192	239	1
65729	192	240	1
65730	192	241	1
65731	192	242	1
65732	192	243	1
65733	192	244	1
65734	192	245	1
65735	192	246	1
65736	192	247	1
65737	192	248	1
65738	192	249	1
65739	192	250	1
65740	192	251	1
65741	192	252	1
65742	192	253	1
65743	192	254	1
65744	192	255	1
65745	192	256	1
65746	192	257	1
65747	192	258	1
65748	192	259	1
65749	192	260	1
65750	192	261	1
65751	192	262	1
65752	192	263	1
65753	192	264	1
65754	192	265	1
65755	192	266	1
65756	192	267	1
65757	192	268	1
65758	192	269	1
65759	192	270	1
65760	192	271	1
65761	192	272	0
65762	192	273	1
65763	192	274	1
65764	192	275	1
65765	192	276	1
65766	192	277	1
65767	192	278	1
65768	192	279	1
65769	192	280	1
65770	192	281	1
65771	192	282	0
65772	192	283	0
65773	192	284	0
65774	192	285	0
65775	192	286	0
65776	192	287	0
65777	192	288	0
65778	192	289	0
65779	192	290	0
65780	192	291	0
65781	192	292	0
65782	192	293	0
65783	192	294	0
65784	192	295	0
65785	192	296	0
65786	192	297	0
65787	192	298	0
65788	192	299	0
65789	192	300	0
65790	192	301	0
65791	192	302	0
65792	192	303	0
65793	192	304	0
65794	192	305	0
65795	192	306	0
65796	192	307	0
65797	192	308	0
65798	192	309	0
65799	192	310	0
65800	192	311	0
65801	192	312	0
65802	192	313	0
65803	192	314	0
65804	192	315	0
65805	192	316	0
65806	192	317	0
65807	192	318	0
65808	192	319	0
65809	192	320	0
65810	192	321	0
65811	192	322	0
65812	192	323	0
65813	192	324	0
65814	192	325	0
65815	192	326	0
65816	192	327	0
65817	192	328	0
65818	192	329	0
65819	192	330	0
65820	192	331	0
65821	192	332	0
65822	192	333	0
65823	192	334	0
65824	192	335	0
65825	192	336	0
65826	192	337	0
65827	192	338	0
65828	192	339	0
65829	192	340	0
65830	192	341	0
65831	192	342	0
65832	192	343	0
65833	192	344	0
65834	192	345	0
65835	192	346	0
65836	192	347	0
65837	192	348	0
65838	192	349	0
65839	192	350	0
65840	192	351	0
65841	192	352	0
65842	192	353	0
65843	192	354	0
65844	192	355	0
65845	192	356	0
65846	192	357	0
65847	192	358	0
65848	192	359	0
65849	192	360	0
65850	192	361	0
65851	192	362	0
65852	192	363	0
65853	192	364	0
65854	192	365	0
65855	192	366	0
65856	192	367	0
65857	192	368	0
65858	192	369	0
65859	192	370	0
65860	192	371	0
65861	192	372	0
65862	192	373	0
65863	192	374	0
65864	192	375	0
65865	192	376	0
65866	192	377	0
65867	192	378	0
65868	192	379	0
65869	192	380	0
65870	192	381	0
65871	192	382	0
65872	192	383	0
65873	192	384	0
65874	192	385	0
65875	192	386	0
65876	192	387	0
65877	192	388	0
65878	192	389	0
65879	192	390	0
65880	192	391	0
65881	192	392	0
65882	192	393	0
65883	192	394	0
65884	192	395	0
65885	192	396	0
65886	192	397	0
65887	192	398	0
65888	192	399	0
65889	192	400	0
65890	192	401	0
65891	192	402	0
65892	192	403	0
65893	192	404	0
65894	192	405	0
65895	192	406	0
65896	192	407	0
65897	192	408	0
65898	192	409	0
65899	192	410	0
65900	192	411	0
65901	192	412	0
65902	192	413	0
65903	192	414	0
65904	192	415	0
65905	192	416	0
65906	192	417	0
65907	192	418	0
65908	192	419	0
65909	192	420	0
65910	192	421	0
65911	192	422	0
65912	192	423	0
65913	192	424	0
65914	192	425	0
65915	192	426	0
65916	192	427	0
65917	192	428	0
65918	192	429	0
65919	192	430	0
65920	192	431	0
65921	192	432	0
65922	192	433	0
65923	192	434	0
65924	192	435	0
65925	192	436	0
65926	192	437	0
65927	192	438	0
65928	192	439	0
65929	192	440	0
65930	192	441	0
65931	192	442	0
65932	192	443	0
65933	192	444	0
65934	192	445	0
65935	192	446	0
65936	192	447	0
65937	192	448	0
65938	192	449	0
65939	192	450	0
65940	192	451	0
65941	192	452	0
65942	192	453	0
65943	192	454	0
65944	192	455	0
65945	192	456	0
65946	192	457	0
65947	192	458	0
65948	192	459	0
65949	192	460	0
65950	192	461	0
65951	192	462	0
65952	192	463	0
65953	192	464	0
65954	192	465	0
65955	192	466	0
65956	192	467	0
65957	192	468	0
65958	192	469	0
65959	192	470	0
65960	192	471	0
65961	192	472	0
65962	192	473	0
65963	192	474	0
65964	192	475	0
65965	192	476	0
65966	192	477	0
65967	192	478	0
65968	192	479	0
65969	192	480	0
65970	192	481	0
65971	192	482	0
65972	192	483	0
65973	192	484	0
65974	192	485	0
65975	192	486	0
65976	192	487	0
65977	192	488	0
65978	192	489	0
65979	192	490	0
65980	192	491	0
65981	192	492	0
65982	192	493	0
65983	192	494	0
65984	192	495	0
65985	192	496	0
65986	192	497	0
65987	192	498	0
65988	192	499	0
65989	192	500	0
65990	192	501	0
65991	192	502	0
65992	192	503	0
65993	192	504	0
65994	192	505	0
65995	192	506	0
65996	192	507	0
65997	192	508	0
65998	192	509	0
65999	192	510	0
66000	192	511	0
66001	192	512	0
66002	192	513	0
66003	192	514	0
66004	192	515	0
66005	192	516	0
66006	192	517	0
66007	192	518	0
66008	192	519	0
66009	192	520	0
66010	192	521	0
66011	192	522	0
66012	192	523	0
66013	192	524	0
66014	192	525	0
66015	192	526	0
66016	192	527	0
66017	192	528	0
66018	192	529	0
66019	192	530	0
66020	192	531	0
66021	192	532	0
66022	192	533	0
66023	192	534	0
66024	192	535	0
66025	192	536	0
66026	192	537	0
66027	192	538	0
66028	192	539	0
66029	192	540	0
66030	192	541	0
66031	192	542	0
66032	192	543	0
66033	192	544	0
66034	192	545	0
66035	192	546	0
66036	192	547	0
66037	192	548	0
66038	192	549	0
66039	192	550	0
66040	192	551	0
66041	192	552	0
66042	192	553	0
66043	192	554	0
66044	192	555	0
66045	192	556	0
66046	192	557	0
66047	192	558	0
66048	192	559	0
66049	192	560	0
66050	192	561	0
66051	192	562	0
66052	192	563	0
66053	192	564	0
66054	192	565	0
66055	192	566	0
66056	192	567	0
66057	192	568	0
66058	192	569	0
66059	192	570	0
66060	192	571	0
66061	192	572	0
66062	192	573	0
66063	192	574	0
66064	192	575	0
66065	192	576	0
66066	192	577	0
66067	192	578	0
66068	192	579	0
66069	192	580	0
66070	192	581	0
66071	192	582	0
66072	192	583	1
66073	192	584	1
66074	192	585	1
66075	192	586	1
66076	192	587	1
66077	192	588	1
66078	192	589	1
66079	192	590	1
66080	192	591	1
66081	192	592	1
66082	192	593	1
66083	192	594	1
66084	192	595	1
66085	192	596	1
66086	192	597	1
66087	192	598	1
66088	192	599	1
66089	192	600	1
66090	192	601	1
66091	192	602	1
66092	192	603	1
66093	192	604	1
66094	192	605	1
66095	192	606	1
66096	192	607	1
66097	192	608	1
66098	192	609	1
66099	192	610	1
66100	192	611	1
66101	192	612	1
66102	192	613	1
66103	192	614	1
66104	192	615	1
66105	192	616	1
66106	192	617	1
66107	192	618	1
66108	192	619	1
66109	192	620	1
66110	192	621	1
66111	192	622	1
66112	192	623	1
66113	192	624	1
66114	192	625	1
66115	192	626	1
66116	192	627	1
66117	192	628	1
66118	192	629	1
66119	192	630	1
66120	192	631	1
66121	192	632	1
66122	192	633	1
66123	192	634	1
66124	192	635	1
66125	192	636	1
66126	192	637	1
66127	192	638	1
66128	192	639	1
66129	192	640	1
66130	192	641	1
66131	192	642	1
66132	192	643	1
66133	192	644	1
66134	192	645	1
66135	192	646	1
66136	192	647	1
66137	192	648	1
66138	192	649	1
66139	192	650	1
66140	192	651	1
66141	192	652	1
66142	192	653	1
66143	192	654	1
66144	192	655	1
66145	192	656	1
66146	192	657	1
66147	192	658	1
66148	192	659	1
66149	192	660	1
66150	192	661	1
66151	192	662	1
66152	192	663	1
66153	192	664	1
66154	192	665	1
66155	192	666	1
66156	192	667	1
66157	192	668	1
66158	192	669	1
66159	192	670	1
66160	192	671	1
66161	192	672	1
66162	192	673	1
66163	192	674	1
66164	192	675	1
66165	192	676	1
66166	192	677	1
66167	192	678	1
66168	192	679	1
66169	192	680	1
66170	192	681	1
66171	192	682	1
66172	192	683	1
66173	192	684	1
66174	192	685	1
66175	192	686	1
66176	192	687	1
66177	192	688	1
66178	192	689	1
66179	192	690	1
66180	192	691	1
66181	192	692	1
66182	192	693	1
66183	192	694	1
66184	192	695	1
66185	192	696	1
66186	192	697	1
66187	192	698	1
66188	192	699	1
66189	192	700	1
66190	192	701	1
66191	192	702	1
66192	192	703	1
66193	192	704	1
66194	192	705	1
66195	192	706	1
66196	192	707	1
66197	192	708	1
66198	192	709	1
66199	192	710	1
66200	192	711	1
66201	192	712	1
66202	192	713	1
66203	192	714	1
66204	192	715	1
66205	192	716	1
66206	192	717	1
66207	192	718	1
66208	192	719	1
66209	192	720	1
66210	192	721	1
66211	192	722	1
66212	192	723	1
66213	192	724	1
66214	192	725	1
66215	192	726	1
66216	192	727	1
66217	192	728	1
66218	192	729	1
66219	192	730	1
66220	192	731	1
66221	192	732	1
66222	192	733	0
66223	192	734	0
66224	192	735	0
66225	192	736	0
66226	192	737	0
66227	192	738	0
66228	192	739	0
66229	192	740	0
66230	192	741	0
66231	192	742	0
66232	192	743	0
66233	192	744	0
66234	192	745	0
66235	192	746	0
66236	192	747	0
66237	192	748	0
66238	192	749	0
66239	192	750	0
66240	192	751	0
66241	192	752	0
66242	192	753	0
66243	192	754	0
66244	192	755	0
66245	192	756	0
66246	192	757	0
66247	192	758	0
66248	192	759	0
66249	192	760	0
66250	192	761	0
66251	192	762	0
66252	192	763	0
66253	192	764	0
66254	192	765	0
66255	192	766	0
66256	192	767	0
66257	192	768	0
66258	192	769	0
66259	192	770	0
66260	192	771	1
66261	192	772	1
66262	192	773	1
66263	192	774	1
66264	192	775	1
66265	192	776	1
66266	192	777	1
66267	192	778	1
66268	192	779	1
66269	192	780	1
66270	192	781	1
66271	192	782	1
66272	192	783	1
66273	192	784	1
66274	192	785	1
66275	192	786	1
66276	192	787	1
66277	192	788	1
66278	192	789	1
66279	192	790	1
66280	192	791	1
66281	192	792	1
66282	192	793	1
66283	192	794	1
66284	192	795	1
66285	192	796	1
66286	192	797	1
66287	192	798	1
66288	192	799	1
66289	192	800	1
66290	192	801	1
66291	192	802	1
66292	192	803	1
66293	192	804	1
66294	192	805	1
66295	192	806	1
66296	192	807	1
66297	192	808	1
66298	192	809	1
66299	192	810	1
66300	192	811	1
66301	192	812	1
66302	192	813	1
66303	192	814	1
66304	192	815	1
66305	192	816	1
66306	192	817	1
66307	192	818	1
66308	192	819	1
66309	192	820	1
66310	192	821	1
66311	192	822	1
66312	192	823	1
66313	192	824	1
66314	192	825	1
66315	192	826	1
66316	192	827	1
66317	192	828	1
66318	192	829	1
66319	192	830	1
66320	192	831	1
66321	192	832	1
66322	192	833	1
66323	192	834	1
66324	192	835	1
66325	192	836	1
66326	192	837	1
66327	192	838	1
66328	192	839	1
66329	192	840	1
66330	192	841	1
66331	192	842	1
66332	192	843	1
66333	192	844	1
66334	192	845	1
66335	192	846	1
66336	192	847	1
66337	192	848	1
66338	192	849	1
66339	192	850	1
66340	192	851	1
66341	192	852	1
66342	192	853	1
66343	192	854	1
66344	192	855	1
66345	192	856	1
66346	192	857	1
66347	192	858	1
66348	192	859	1
66349	192	860	1
66350	192	861	1
66351	192	862	1
66352	192	863	1
66353	192	864	1
66354	192	865	1
66355	192	866	1
66356	192	867	1
66357	192	868	1
66358	192	869	1
66359	192	870	1
66360	192	871	1
66361	192	872	1
66362	192	873	1
66363	192	874	1
66364	192	875	1
66365	192	876	1
66366	192	877	1
66367	192	878	1
66368	192	879	1
66369	192	880	1
66370	192	881	1
66371	192	882	1
66372	192	883	1
66373	192	884	1
66374	192	885	1
66375	192	886	1
66376	192	887	1
66377	192	888	1
66378	192	889	2
66379	192	890	6
66380	192	891	37
66381	192	892	87
66382	192	893	142
66383	192	894	142
66384	192	895	142
66385	192	896	146
66386	192	897	146
66387	192	898	145
66388	192	899	147
66389	192	900	147
66390	192	901	146
66391	192	902	147
66392	192	903	147
66393	192	904	147
66394	192	905	147
66395	192	906	145
66396	192	907	147
66397	192	908	147
66398	192	909	143
66399	192	910	143
66400	192	911	138
66401	192	912	143
66402	192	913	141
66403	192	914	136
66404	192	915	137
66405	192	916	136
66406	192	917	131
66407	192	918	120
66408	192	919	113
66409	192	920	109
66410	193	0	10
66411	193	1	10
66412	193	2	10
66413	193	3	10
66414	193	4	10
66415	193	5	12
66416	193	6	16
66417	193	7	83
66418	193	8	83
66419	193	9	83
66420	193	10	83
66421	193	11	83
66422	193	12	83
66423	193	13	83
66424	193	14	82
66425	193	15	83
66426	193	16	84
66427	193	17	84
66428	193	18	86
66429	193	19	85
66430	193	20	86
66431	193	21	86
66432	193	22	86
66433	193	23	86
66434	193	24	86
66435	193	25	86
66436	193	26	85
66437	193	27	86
66438	193	28	86
66439	193	29	86
66440	193	30	86
66441	193	31	86
66442	193	32	86
66443	193	33	86
66444	193	34	86
66445	193	35	86
66446	193	36	86
66447	193	37	86
66448	193	38	85
66449	193	39	86
66450	193	40	86
66451	193	41	86
66452	193	42	86
66453	193	43	86
66454	193	44	86
66455	193	45	86
66456	193	46	86
66457	193	47	85
66458	193	48	86
66459	193	49	84
66460	193	50	84
66461	193	51	84
66462	193	52	84
66463	193	53	84
66464	193	54	84
66465	193	55	84
66466	193	56	84
66467	193	57	84
66468	193	58	84
66469	193	59	84
66470	193	60	84
66471	193	61	84
66472	193	62	84
66473	193	63	83
66474	193	64	82
66475	193	65	83
66476	193	66	83
66477	193	67	82
66478	193	68	83
66479	193	69	83
66480	193	70	83
66481	193	71	83
66482	193	72	83
66483	193	73	83
66484	193	74	83
66485	193	75	83
66486	193	76	83
66487	193	77	83
66488	193	78	83
66489	193	79	83
66490	193	80	83
66491	193	81	83
66492	193	82	83
66493	193	83	83
66494	193	84	83
66495	193	85	83
66496	193	86	84
66497	193	87	84
66498	193	88	84
66499	193	89	84
66500	193	90	84
66501	193	91	84
66502	193	92	84
66503	193	93	84
66504	193	94	83
66505	193	95	83
66506	193	96	83
66507	193	97	83
66508	193	98	83
66509	193	99	83
66510	193	100	83
66511	193	101	83
66512	193	102	83
66513	193	103	83
66514	193	104	83
66515	193	105	83
66516	193	106	83
66517	193	107	82
66518	193	108	82
66519	193	109	82
66520	193	110	82
66521	193	111	82
66522	193	112	82
66523	193	113	82
66524	193	114	82
66525	193	115	82
66526	193	116	82
66527	193	117	82
66528	193	118	82
66529	193	119	82
66530	193	120	82
66531	193	121	82
66532	193	122	82
66533	193	123	82
66534	193	124	82
66535	193	125	82
66536	193	126	81
66537	193	127	80
66538	193	128	80
66539	193	129	81
66540	193	130	81
66541	193	131	81
66542	193	132	101
66543	193	133	102
66544	193	134	102
66545	193	135	102
66546	193	136	102
66547	193	137	98
66548	193	138	102
66549	193	139	102
66550	193	140	102
66551	193	141	102
66552	193	142	102
66553	193	143	102
66554	193	144	102
66555	193	145	102
66556	193	146	101
66557	193	147	99
66558	193	148	100
66559	193	149	99
66560	193	150	90
66561	193	151	90
66562	193	152	91
66563	193	153	91
66564	193	154	89
66565	193	155	87
66566	193	156	84
66567	194	0	591
66568	194	1	593
66569	194	2	594
66570	194	3	595
66571	194	4	597
66572	194	5	597
66573	194	6	597
66574	194	7	598
66575	194	8	599
66576	194	9	599
66577	194	10	601
66578	194	11	601
66579	194	12	600
66580	194	13	602
66581	194	14	601
66582	194	15	606
66583	194	16	607
66584	194	17	607
66585	194	18	607
66586	194	19	608
66587	194	20	609
66588	194	21	608
66589	194	22	609
66590	194	23	609
66591	194	24	610
66592	194	25	609
66593	194	26	612
66594	194	27	612
66595	194	28	611
66596	194	29	613
66597	194	30	613
66598	194	31	614
66599	194	32	614
66600	194	33	616
66601	194	34	616
66602	194	35	616
66603	194	36	616
66604	194	37	616
66605	194	38	617
66606	194	39	618
66607	194	40	618
66608	194	41	618
66609	194	42	618
66610	194	43	619
66611	194	44	619
66612	194	45	620
66613	194	46	620
66614	194	47	622
66615	194	48	622
66616	194	49	624
66617	194	50	625
66618	194	51	624
66619	194	52	627
66620	194	53	625
66621	194	54	628
66622	194	55	630
66623	194	56	631
66624	194	57	630
66625	194	58	630
66626	194	59	631
66627	194	60	630
66628	194	61	630
66629	194	62	629
66630	194	63	629
66631	194	64	629
66632	194	65	630
66633	194	66	631
66634	194	67	632
66635	194	68	632
66636	194	69	631
66637	194	70	631
66638	194	71	632
66639	194	72	633
66640	194	73	633
66641	194	74	632
66642	194	75	633
66643	194	76	290
66644	194	77	628
66645	194	78	625
66646	194	79	626
66647	194	80	625
66648	194	81	621
66649	194	82	618
66650	194	83	620
66651	194	84	621
66652	194	85	621
66653	194	86	622
66654	194	87	620
66655	194	88	382
66656	194	89	191
66657	194	90	174
66658	194	91	162
66659	194	92	159
66660	194	93	152
66661	194	94	147
66662	194	95	146
66663	194	96	143
66664	194	97	138
66665	194	98	137
66666	194	99	136
66667	194	100	134
66668	194	101	139
66669	194	102	138
66670	194	103	137
66671	194	104	143
66672	194	105	155
66673	194	106	165
66674	194	107	171
66675	194	108	174
66676	194	109	176
66677	194	110	217
66678	194	111	402
66679	194	112	401
66680	194	113	405
66681	194	114	409
66682	194	115	412
66683	194	116	416
66684	194	117	425
66685	194	118	510
66686	194	119	505
66687	194	120	506
66688	194	121	505
66689	194	122	507
66690	194	123	502
66691	194	124	500
66692	194	125	499
66693	194	126	501
66694	194	127	499
66695	194	128	500
66696	194	129	497
66697	194	130	498
66698	194	131	494
66699	194	132	495
66700	194	133	494
66701	194	134	490
66702	194	135	487
66703	194	136	487
66704	194	137	486
66705	194	138	485
66706	194	139	483
66707	194	140	483
66708	194	141	483
66709	194	142	481
66710	194	143	479
66711	194	144	481
66712	194	145	482
66713	194	146	482
66714	194	147	482
66715	194	148	480
66716	194	149	480
66717	194	150	480
66718	194	151	478
66719	194	152	478
66720	194	153	476
66721	194	154	475
66722	194	155	475
66723	194	156	474
66724	194	157	474
66725	194	158	474
66726	194	159	474
66727	194	160	472
66728	194	161	470
66729	194	162	471
66730	194	163	471
66731	194	164	471
66732	194	165	467
66733	194	166	466
66734	194	167	465
66735	194	168	464
66736	194	169	463
66737	194	170	463
66738	194	171	463
66739	194	172	463
66740	194	173	463
66741	194	174	461
66742	194	175	462
66743	194	176	459
66744	194	177	460
66745	194	178	460
66746	194	179	460
66747	194	180	460
66748	194	181	459
66749	194	182	458
66750	194	183	457
66751	194	184	457
66752	194	185	455
66753	194	186	455
66754	194	187	455
66755	194	188	454
66756	194	189	454
66757	194	190	453
66758	194	191	454
66759	194	192	453
66760	194	193	452
66761	194	194	451
66762	194	195	451
66763	194	196	450
66764	194	197	450
66765	194	198	449
66766	194	199	449
66767	194	200	445
66768	194	201	447
66769	194	202	445
66770	194	203	445
66771	194	204	444
66772	194	205	444
66773	194	206	444
66774	194	207	444
66775	194	208	444
66776	194	209	444
66777	194	210	443
66778	194	211	441
66779	194	212	443
66780	194	213	443
66781	194	214	443
66782	194	215	441
66783	194	216	441
66784	194	217	440
66785	194	218	440
66786	194	219	440
66787	194	220	437
66788	194	221	437
66789	194	222	438
66790	194	223	438
66791	194	224	438
66792	194	225	436
66793	194	226	437
66794	194	227	435
66795	194	228	444
66796	194	229	445
66797	194	230	504
66798	194	231	501
66799	194	232	502
66800	194	233	502
66801	194	234	501
66802	194	235	501
66803	194	236	499
66804	194	237	479
66805	194	238	499
66806	194	239	497
66807	194	240	497
66808	194	241	495
66809	194	242	492
66810	194	243	490
66811	194	244	490
66812	195	0	10
66813	195	1	18
66814	195	2	18
66815	195	3	18
66816	195	4	20
66817	195	5	20
66818	195	6	20
66819	195	7	20
66820	195	8	20
66821	195	9	19
66822	195	10	20
66823	195	11	20
66824	195	12	20
66825	195	13	20
66826	195	14	20
66827	195	15	20
66828	195	16	20
66829	195	17	20
66830	195	18	20
66831	195	19	20
66832	195	20	20
66833	195	21	20
66834	195	22	20
66835	195	23	9
66836	195	24	9
66837	195	25	4
66838	195	26	4
66839	195	27	4
66840	195	28	0
66841	195	29	0
66842	195	30	0
66843	195	31	0
66844	195	32	0
66845	195	33	0
66846	195	34	0
66847	195	35	0
66848	195	36	0
66849	195	37	0
66850	195	38	0
66851	195	39	0
66852	195	40	0
66853	195	41	0
66854	195	42	0
66855	195	43	0
66856	195	44	0
66857	195	45	0
66858	195	46	0
66859	195	47	0
66860	195	48	0
66861	195	49	0
66862	195	50	0
66863	195	51	0
66864	195	52	0
66865	195	53	0
66866	195	54	0
66867	195	55	0
66868	195	56	0
66869	195	57	0
66870	195	58	0
66871	195	59	0
66872	195	60	0
66873	195	61	0
66874	195	62	0
66875	195	63	0
66876	195	64	0
66877	195	65	0
66878	195	66	0
66879	195	67	0
66880	195	68	0
66881	195	69	0
66882	195	70	0
66883	195	71	0
66884	195	72	0
66885	195	73	0
66886	195	74	0
66887	195	75	0
66888	195	76	0
66889	195	77	0
66890	195	78	0
66891	195	79	0
66892	195	80	0
66893	195	81	0
66894	195	82	0
66895	195	83	0
66896	195	84	0
66897	195	85	0
66898	195	86	0
66899	195	87	0
66900	195	88	0
66901	195	89	0
66902	195	90	0
66903	195	91	0
66904	195	92	0
66905	195	93	0
66906	195	94	0
66907	195	95	0
66908	195	96	0
66909	195	97	0
66910	195	98	0
66911	195	99	0
66912	195	100	0
66913	195	101	0
66914	195	102	0
66915	195	103	0
66916	195	104	0
66917	195	105	0
66918	195	106	0
66919	195	107	0
66920	195	108	0
66921	195	109	0
66922	195	110	0
66923	195	111	0
66924	195	112	0
66925	195	113	0
66926	195	114	0
66927	195	115	0
66928	195	116	0
66929	195	117	0
66930	195	118	0
66931	195	119	0
66932	195	120	0
66933	195	121	0
66934	195	122	0
66935	195	123	0
66936	195	124	0
66937	195	125	0
66938	195	126	0
66939	195	127	0
66940	195	128	0
66941	195	129	0
66942	195	130	0
66943	195	131	0
66944	195	132	0
66945	195	133	0
66946	195	134	0
66947	195	135	0
66948	195	136	0
66949	195	137	0
66950	195	138	0
66951	195	139	0
66952	195	140	0
66953	195	141	0
66954	195	142	0
66955	195	143	0
66956	195	144	0
66957	195	145	0
66958	195	146	0
66959	195	147	0
66960	195	148	0
66961	195	149	0
66962	195	150	0
66963	196	0	30
66964	196	1	32
66965	196	2	32
66966	196	3	36
66967	196	4	36
66968	196	5	38
66969	196	6	38
66970	196	7	38
66971	196	8	38
66972	196	9	43
66973	196	10	43
66974	196	11	44
66975	196	12	44
66976	196	13	44
66977	196	14	49
66978	196	15	50
66979	196	16	50
66980	196	17	49
66981	196	18	48
66982	196	19	48
66983	196	20	50
66984	196	21	52
66985	196	22	52
66986	196	23	53
66987	196	24	53
66988	196	25	53
66989	196	26	53
66990	196	27	53
66991	196	28	53
66992	196	29	55
66993	196	30	55
66994	196	31	55
66995	196	32	52
66996	196	33	52
66997	196	34	51
66998	196	35	51
66999	196	36	48
67000	196	37	51
67001	196	38	50
67002	196	39	49
67003	196	40	48
67004	196	41	49
67005	196	42	46
67006	196	43	48
67007	196	44	48
67008	196	45	48
67009	196	46	48
67010	196	47	47
67011	196	48	45
67012	196	49	47
67013	196	50	46
67014	196	51	47
67015	196	52	47
67016	196	53	48
67017	196	54	48
67018	196	55	47
67019	196	56	48
67020	196	57	48
67021	196	58	48
