seq.pos	node.id	node.offset	coverage
57755	163	1001	27
57756	163	1002	28
57757	163	1003	27
57758	163	1004	28
57759	163	1005	28
57760	163	1006	27
57761	163	1007	27
57762	163	1008	28
57763	163	1009	29
57764	163	1010	28
57765	163	1011	29
57766	163	1012	29
57767	163	1013	30
57768	163	1014	30
57769	163	1015	30
57770	163	1016	30
57771	163	1017	30
57772	163	1018	29
57773	163	1019	29
57774	163	1020	29
57775	163	1021	29
57776	163	1022	29
57777	163	1023	30
57778	164	0	1
57779	164	1	1
57780	164	2	1
57781	164	3	1
57782	164	4	1
57783	164	5	1
57784	164	6	1
57785	164	7	1
57786	164	8	1
57787	164	9	1
57788	164	10	1
57789	164	11	1
57790	164	12	1
57791	164	13	1
57792	164	14	1
57793	164	15	1
57794	164	16	1
57795	164	17	1
57796	164	18	1
57797	164	19	1
57798	164	20	1
57799	164	21	1
57800	164	22	1
57801	164	23	1
57802	164	24	1
57803	164	25	1
57804	164	26	1
57805	164	27	1
57806	164	28	1
57807	164	29	1
57808	164	30	1
57809	164	31	1
57810	164	32	1
57811	164	33	1
57812	164	34	1
57813	164	35	1
57814	164	36	1
57815	164	37	1
57816	164	38	1
57817	164	39	2
57818	164	40	2
57819	164	41	3
57820	164	42	3
57821	164	43	3
57822	164	44	3
57823	164	45	3
57824	164	46	3
57825	164	47	3
57826	164	48	3
57827	164	49	3
57828	164	50	3
57829	164	51	3
57830	164	52	3
57831	164	53	3
57832	164	54	2
57833	164	55	2
57834	164	56	2
57835	164	57	2
57836	164	58	2
57837	164	59	2
57838	164	60	2
57839	164	61	2
57840	164	62	2
57841	164	63	2
57842	164	64	2
57843	164	65	2
57844	164	66	2
57845	164	67	2
57846	164	68	2
57847	164	69	2
57848	164	70	2
57849	164	71	2
57850	164	72	2
57851	164	73	2
57852	164	74	2
57853	164	75	2
57854	164	76	2
57855	164	77	2
57856	164	78	2
57857	164	79	2
57858	164	80	2
57859	164	81	2
57860	164	82	2
57861	164	83	2
57862	164	84	2
57863	164	85	2
57864	164	86	2
57865	164	87	2
57866	164	88	2
57867	164	89	2
57868	164	90	2
57869	164	91	2
57870	164	92	2
57871	164	93	2
57872	164	94	2
57873	164	95	2
57874	164	96	2
57875	164	97	2
57876	164	98	2
57877	164	99	2
57878	164	100	2
57879	164	101	2
57880	164	102	2
57881	164	103	2
57882	164	104	2
57883	164	105	2
57884	164	106	2
57885	164	107	2
57886	164	108	2
57887	164	109	2
57888	164	110	2
57889	164	111	2
57890	164	112	2
57891	164	113	2
57892	164	114	2
57893	164	115	2
57894	164	116	2
57895	164	117	2
57896	164	118	2
57897	164	119	2
57898	164	120	2
57899	164	121	2
57900	164	122	2
57901	164	123	2
57902	164	124	2
57903	164	125	2
57904	164	126	2
57905	164	127	2
57906	164	128	2
57907	164	129	1
57908	164	130	1
57909	164	131	1
57910	164	132	1
57911	164	133	1
57912	164	134	1
57913	164	135	1
57914	164	136	1
57915	164	137	1
57916	164	138	1
57917	164	139	1
57918	164	140	1
57919	164	141	1
57920	164	142	1
57921	164	143	1
57922	164	144	1
57923	164	145	1
57924	164	146	1
57925	164	147	1
57926	164	148	1
57927	164	149	1
57928	164	150	1
57929	164	151	1
57930	164	152	1
57931	164	153	1
57932	164	154	1
57933	164	155	1
57934	164	156	1
57935	164	157	1
57936	164	158	1
57937	164	159	1
57938	164	160	1
57939	164	161	1
57940	164	162	1
57941	164	163	1
57942	164	164	1
57943	164	165	1
57944	164	166	1
57945	164	167	1
57946	164	168	1
57947	164	169	1
57948	164	170	1
57949	164	171	1
57950	164	172	1
57951	164	173	1
57952	164	174	1
57953	164	175	2
57954	164	176	2
57955	164	177	2
57956	164	178	2
57957	164	179	2
57958	164	180	2
57959	164	181	2
57960	164	182	2
57961	164	183	2
57962	164	184	2
57963	164	185	2
57964	164	186	2
57965	164	187	2
57966	164	188	2
57967	164	189	2
57968	164	190	1
57969	164	191	0
57970	164	192	0
57971	164	193	0
57972	164	194	0
57973	164	195	0
57974	164	196	0
57975	164	197	0
57976	164	198	0
57977	164	199	0
57978	164	200	0
57979	164	201	0
57980	164	202	0
57981	164	203	0
57982	164	204	0
57983	164	205	0
57984	164	206	0
57985	164	207	0
57986	164	208	0
57987	164	209	0
57988	164	210	0
57989	164	211	0
57990	164	212	0
57991	164	213	0
57992	164	214	0
57993	164	215	0
57994	164	216	0
57995	164	217	0
57996	164	218	0
57997	164	219	0
57998	164	220	0
57999	164	221	0
58000	164	222	0
58001	164	223	0
58002	164	224	0
58003	164	225	0
58004	164	226	0
58005	164	227	0
58006	164	228	0
58007	164	229	0
58008	165	0	170
58009	165	1	632
58010	165	2	634
58011	165	3	634
58012	165	4	636
58013	165	5	636
58014	165	6	636
58015	165	7	637
58016	165	8	640
58017	165	9	641
58018	165	10	641
58019	165	11	643
58020	165	12	644
58021	165	13	647
58022	165	14	646
58023	165	15	649
58024	165	16	647
58025	165	17	640
58026	165	18	648
58027	165	19	649
58028	165	20	645
58029	165	21	647
58030	165	22	645
58031	165	23	647
58032	165	24	645
58033	165	25	638
58034	165	26	649
58035	165	27	639
58036	165	28	649
58037	165	29	650
58038	165	30	647
58039	165	31	647
58040	165	32	648
58041	165	33	647
58042	165	34	648
58043	165	35	648
58044	165	36	647
58045	165	37	648
58046	165	38	634
58047	165	39	644
58048	165	40	643
58049	165	41	641
58050	165	42	640
58051	165	43	642
58052	165	44	642
58053	165	45	638
58054	165	46	638
58055	165	47	640
58056	165	48	637
58057	165	49	638
58058	165	50	637
58059	165	51	622
58060	165	52	635
58061	165	53	632
58062	165	54	634
58063	165	55	631
58064	165	56	629
58065	165	57	628
58066	165	58	624
58067	165	59	623
58068	165	60	619
58069	165	61	612
58070	165	62	606
58071	165	63	613
58072	165	64	611
58073	165	65	598
58074	165	66	613
58075	165	67	613
58076	165	68	610
58077	165	69	606
58078	165	70	607
58079	165	71	605
58080	165	72	605
58081	165	73	588
58082	165	74	601
58083	165	75	602
58084	165	76	599
58085	165	77	592
58086	165	78	596
58087	165	79	596
58088	165	80	594
58089	165	81	591
58090	165	82	588
58091	165	83	592
58092	165	84	574
58093	165	85	589
58094	165	86	588
58095	165	87	588
58096	165	88	587
58097	165	89	586
58098	165	90	580
58099	165	91	580
58100	165	92	579
58101	165	93	579
58102	165	94	575
58103	165	95	572
58104	165	96	573
58105	165	97	572
58106	165	98	569
58107	165	99	569
58108	165	100	567
58109	165	101	568
58110	165	102	569
58111	165	103	567
58112	165	104	562
58113	165	105	566
58114	165	106	565
58115	165	107	564
58116	165	108	564
58117	165	109	564
58118	165	110	548
58119	165	111	559
58120	165	112	561
58121	165	113	560
58122	165	114	560
58123	165	115	560
58124	165	116	556
58125	165	117	557
58126	165	118	557
58127	165	119	554
58128	165	120	554
58129	165	121	554
58130	165	122	545
58131	165	123	545
58132	165	124	543
58133	165	125	543
58134	165	126	542
58135	165	127	545
58136	165	128	569
58137	165	129	605
58138	165	130	605
58139	165	131	603
58140	165	132	603
58141	165	133	607
58142	165	134	606
58143	165	135	605
58144	165	136	608
58145	165	137	606
58146	165	138	607
58147	165	139	607
58148	165	140	603
58149	165	141	600
58150	165	142	600
58151	165	143	597
58152	165	144	596
58153	165	145	591
58154	165	146	593
58155	165	147	591
58156	165	148	590
58157	165	149	574
58158	165	150	545
58159	166	0	44
58160	166	1	46
58161	166	2	46
58162	166	3	47
58163	166	4	47
58164	166	5	48
58165	166	6	46
58166	166	7	49
58167	166	8	49
58168	166	9	49
58169	166	10	49
58170	166	11	49
58171	166	12	49
58172	166	13	49
58173	166	14	49
58174	166	15	49
58175	166	16	49
58176	166	17	49
58177	166	18	49
58178	166	19	49
58179	166	20	49
58180	166	21	49
58181	166	22	49
58182	166	23	49
58183	166	24	26
58184	166	25	1
58185	166	26	0
58186	166	27	0
58187	166	28	0
58188	166	29	0
58189	166	30	0
58190	166	31	0
58191	166	32	0
58192	166	33	0
58193	166	34	0
58194	166	35	0
58195	166	36	0
58196	166	37	0
58197	166	38	0
58198	166	39	0
58199	166	40	0
58200	166	41	0
58201	166	42	0
58202	166	43	0
58203	166	44	0
58204	166	45	0
58205	166	46	0
58206	166	47	0
58207	166	48	0
58208	166	49	0
58209	166	50	0
58210	166	51	0
58211	166	52	0
58212	166	53	0
58213	166	54	0
58214	166	55	0
58215	166	56	0
58216	166	57	0
58217	166	58	0
58218	166	59	0
58219	166	60	0
58220	166	61	0
58221	166	62	0
58222	166	63	0
58223	166	64	0
58224	166	65	0
58225	166	66	0
58226	166	67	0
58227	166	68	0
58228	166	69	0
58229	166	70	0
58230	166	71	0
58231	166	72	0
58232	166	73	0
58233	166	74	0
58234	166	75	0
58235	166	76	0
58236	166	77	0
58237	166	78	0
58238	166	79	0
58239	166	80	0
58240	166	81	0
58241	166	82	0
58242	166	83	0
58243	166	84	0
58244	166	85	0
58245	166	86	0
58246	166	87	0
58247	166	88	0
58248	166	89	0
58249	166	90	0
58250	166	91	0
58251	166	92	0
58252	166	93	0
58253	166	94	0
58254	166	95	0
58255	166	96	0
58256	166	97	0
58257	166	98	0
58258	166	99	0
58259	166	100	0
58260	166	101	0
58261	166	102	0
58262	166	103	0
58263	166	104	0
58264	166	105	0
58265	166	106	0
58266	166	107	0
58267	166	108	0
58268	166	109	0
58269	166	110	0
58270	166	111	0
58271	166	112	0
58272	166	113	0
58273	166	114	0
58274	166	115	0
58275	166	116	0
58276	166	117	0
58277	166	118	0
58278	166	119	0
58279	166	120	0
58280	166	121	0
58281	166	122	0
58282	166	123	0
58283	166	124	0
58284	166	125	0
58285	166	126	0
58286	166	127	0
58287	166	128	0
58288	166	129	0
58289	166	130	0
58290	166	131	0
58291	166	132	0
58292	166	133	0
58293	166	134	0
58294	166	135	0
58295	166	136	0
58296	166	137	0
58297	166	138	0
58298	166	139	0
58299	166	140	0
58300	166	141	0
58301	166	142	0
58302	166	143	0
58303	166	144	0
58304	166	145	0
58305	166	146	0
58306	166	147	0
58307	166	148	0
58308	166	149	0
58309	166	150	0
58310	166	151	0
58311	166	152	0
58312	166	153	0
58313	166	154	0
58314	166	155	0
58315	166	156	0
58316	166	157	0
58317	166	158	0
58318	166	159	0
58319	166	160	0
58320	166	161	0
58321	166	162	0
58322	166	163	0
58323	166	164	0
58324	166	165	0
58325	166	166	0
58326	166	167	0
58327	166	168	0
58328	166	169	0
58329	166	170	0
58330	166	171	0
58331	166	172	0
58332	166	173	0
58333	166	174	0
58334	166	175	0
58335	166	176	0
58336	166	177	0
58337	166	178	0
58338	166	179	0
58339	166	180	0
58340	166	181	0
58341	166	182	0
58342	166	183	0
58343	166	184	2
58344	166	185	2
58345	166	186	2
58346	166	187	2
58347	166	188	2
58348	166	189	2
58349	166	190	2
58350	166	191	2
58351	166	192	2
58352	166	193	2
58353	166	194	2
58354	166	195	2
58355	166	196	2
58356	166	197	2
58357	166	198	2
58358	166	199	2
58359	166	200	2
58360	166	201	2
58361	166	202	2
58362	166	203	0
58363	166	204	1
58364	166	205	2
58365	166	206	123
58366	166	207	125
58367	166	208	125
58368	166	209	125
58369	166	210	125
58370	166	211	125
58371	166	212	126
58372	166	213	126
58373	166	214	125
58374	166	215	130
58375	166	216	130
58376	166	217	127
58377	166	218	130
58378	166	219	131
58379	166	220	126
58380	166	221	131
58381	166	222	131
58382	166	223	131
58383	166	224	131
58384	166	225	131
58385	166	226	131
58386	166	227	131
58387	166	228	131
58388	166	229	131
58389	166	230	131
58390	166	231	131
58391	166	232	130
58392	166	233	131
58393	166	234	129
58394	166	235	128
58395	167	0	40
58396	167	1	41
58397	167	2	41
58398	167	3	41
58399	167	4	43
58400	167	5	43
58401	167	6	44
58402	167	7	44
58403	167	8	44
58404	167	9	44
58405	167	10	44
58406	167	11	44
58407	167	12	44
58408	167	13	44
58409	167	14	44
58410	167	15	44
58411	167	16	44
58412	167	17	44
58413	167	18	44
58414	167	19	44
58415	167	20	44
58416	167	21	44
58417	167	22	44
58418	167	23	43
58419	167	24	43
58420	167	25	5
58421	167	26	4
58422	167	27	0
58423	167	28	0
58424	167	29	0
58425	167	30	0
58426	167	31	0
58427	167	32	0
58428	167	33	0
58429	167	34	0
58430	167	35	0
58431	167	36	0
58432	167	37	0
58433	167	38	0
58434	167	39	0
58435	167	40	0
58436	167	41	0
58437	167	42	0
58438	167	43	0
58439	167	44	0
58440	167	45	0
58441	167	46	0
58442	167	47	0
58443	167	48	0
58444	167	49	0
58445	167	50	0
58446	167	51	1
58447	167	52	1
58448	167	53	1
58449	167	54	1
58450	167	55	1
58451	167	56	1
58452	167	57	1
58453	167	58	1
58454	167	59	1
58455	167	60	1
58456	167	61	1
58457	167	62	1
58458	167	63	1
58459	167	64	1
58460	167	65	1
58461	167	66	0
58462	167	67	0
58463	167	68	0
58464	167	69	0
58465	167	70	0
58466	167	71	0
58467	167	72	0
58468	167	73	0
58469	167	74	0
58470	167	75	0
58471	167	76	0
58472	167	77	0
58473	167	78	0
58474	167	79	0
58475	167	80	0
58476	167	81	0
58477	167	82	0
58478	167	83	0
58479	167	84	0
58480	167	85	0
58481	167	86	0
58482	167	87	0
58483	167	88	0
58484	167	89	0
58485	167	90	0
58486	167	91	0
58487	167	92	0
58488	167	93	0
58489	167	94	0
58490	167	95	0
58491	167	96	0
58492	167	97	0
58493	167	98	0
58494	167	99	0
58495	167	100	0
58496	167	101	0
58497	167	102	0
58498	167	103	0
58499	167	104	0
58500	167	105	0
58501	167	106	0
58502	167	107	0
58503	167	108	0
58504	167	109	0
58505	167	110	0
58506	167	111	0
58507	167	112	0
58508	167	113	0
58509	167	114	0
58510	167	115	0
58511	167	116	0
58512	167	117	0
58513	167	118	0
58514	167	119	0
58515	167	120	0
58516	167	121	0
58517	167	122	0
58518	167	123	0
58519	167	124	11
58520	167	125	11
58521	167	126	27
58522	167	127	35
58523	167	128	35
58524	167	129	35
58525	167	130	35
58526	167	131	35
58527	167	132	35
58528	167	133	35
58529	167	134	35
58530	167	135	35
58531	167	136	35
58532	167	137	35
58533	167	138	35
58534	167	139	35
58535	167	140	35
58536	167	141	35
58537	167	142	35
58538	167	143	35
58539	167	144	35
58540	167	145	35
58541	167	146	35
58542	167	147	34
58543	167	148	35
58544	167	149	35
58545	167	150	34
58546	167	151	33
58547	168	0	914
58548	168	1	940
58549	168	2	950
58550	168	3	967
58551	168	4	970
58552	168	5	984
58553	168	6	985
58554	168	7	987
58555	168	8	990
58556	168	9	991
58557	168	10	991
58558	168	11	992
58559	168	12	992
58560	168	13	992
58561	168	14	992
58562	168	15	992
58563	168	16	991
58564	168	17	992
58565	168	18	992
58566	168	19	992
58567	168	20	992
58568	168	21	992
58569	168	22	992
58570	168	23	992
58571	168	24	992
58572	168	25	992
58573	168	26	992
58574	168	27	992
58575	168	28	967
58576	168	29	113
58577	168	30	24
58578	168	31	12
58579	168	32	12
58580	168	33	12
58581	168	34	11
58582	168	35	5
58583	168	36	5
58584	168	37	5
58585	168	38	5
58586	168	39	5
58587	168	40	5
58588	168	41	5
58589	168	42	5
58590	168	43	5
58591	168	44	6
58592	168	45	6
58593	168	46	6
58594	168	47	6
58595	168	48	6
58596	168	49	6
58597	168	50	6
58598	168	51	6
58599	168	52	6
58600	168	53	6
58601	168	54	6
58602	168	55	6
58603	168	56	6
58604	168	57	6
58605	168	58	6
58606	168	59	5
58607	168	60	5
58608	168	61	5
58609	168	62	5
58610	168	63	5
58611	168	64	5
58612	168	65	5
58613	168	66	5
58614	168	67	5
58615	168	68	5
58616	168	69	5
58617	168	70	5
58618	168	71	5
58619	168	72	5
58620	168	73	5
58621	168	74	5
58622	168	75	5
58623	168	76	5
58624	168	77	5
58625	168	78	5
58626	168	79	5
58627	168	80	5
58628	168	81	5
58629	168	82	5
58630	168	83	5
58631	168	84	5
58632	168	85	5
58633	168	86	5
58634	168	87	5
58635	168	88	5
58636	168	89	5
58637	168	90	6
58638	168	91	6
58639	168	92	6
58640	168	93	6
58641	168	94	6
58642	168	95	6
58643	168	96	5
58644	168	97	6
58645	168	98	6
58646	168	99	6
58647	168	100	6
58648	168	101	6
58649	168	102	6
58650	168	103	6
58651	168	104	6
58652	168	105	6
58653	168	106	6
58654	168	107	6
58655	168	108	6
58656	168	109	6
58657	168	110	6
58658	168	111	6
58659	168	112	6
58660	168	113	6
58661	168	114	6
58662	168	115	6
58663	168	116	6
58664	168	117	6
58665	168	118	6
58666	168	119	6
58667	168	120	6
58668	168	121	6
58669	168	122	6
58670	168	123	7
58671	168	124	7
58672	168	125	7
58673	168	126	3
58674	168	127	3
58675	168	128	3
58676	168	129	3
58677	168	130	3
58678	168	131	3
58679	168	132	3
58680	168	133	3
58681	168	134	3
58682	168	135	3
58683	168	136	3
58684	168	137	3
58685	168	138	2
58686	168	139	2
58687	168	140	2
58688	168	141	2
58689	168	142	2
58690	168	143	2
58691	168	144	2
58692	168	145	2
58693	168	146	2
58694	168	147	2
58695	168	148	2
58696	168	149	2
58697	168	150	2
58698	168	151	2
58699	168	152	2
58700	168	153	2
58701	168	154	2
58702	168	155	1
58703	168	156	1
58704	168	157	1
58705	168	158	1
58706	168	159	1
58707	168	160	1
58708	168	161	1
58709	168	162	1
58710	168	163	1
58711	168	164	1
58712	168	165	1
58713	168	166	1
58714	168	167	1
58715	168	168	1
58716	168	169	1
58717	168	170	1
58718	168	171	1
58719	168	172	1
58720	168	173	1
58721	168	174	1
58722	168	175	1
58723	168	176	1
58724	168	177	1
58725	168	178	1
58726	168	179	1
58727	168	180	1
58728	168	181	1
58729	168	182	1
58730	168	183	1
58731	168	184	1
58732	168	185	1
58733	168	186	1
58734	168	187	1
58735	168	188	1
58736	168	189	1
58737	168	190	1
58738	168	191	1
58739	168	192	1
58740	168	193	1
58741	168	194	1
58742	168	195	1
58743	168	196	1
58744	168	197	1
58745	168	198	2
58746	168	199	2
58747	168	200	2
58748	168	201	2
58749	168	202	2
58750	168	203	2
58751	168	204	2
58752	168	205	2
58753	168	206	2
58754	168	207	2
58755	168	208	2
58756	168	209	2
58757	168	210	2
58758	168	211	6
58759	168	212	7
58760	168	213	7
58761	168	214	7
58762	168	215	7
58763	168	216	7
58764	168	217	7
58765	168	218	7
58766	168	219	7
58767	168	220	7
58768	168	221	7
58769	168	222	7
58770	168	223	7
58771	168	224	7
58772	168	225	7
58773	168	226	7
58774	168	227	7
58775	168	228	7
58776	168	229	7
58777	168	230	7
58778	168	231	7
58779	168	232	6
58780	168	233	7
58781	168	234	7
58782	168	235	7
58783	168	236	7
58784	168	237	7
58785	168	238	6
58786	168	239	7
58787	168	240	3
58788	168	241	3
58789	169	0	6237
58790	169	1	6371
58791	169	2	8672
58792	169	3	9010
58793	169	4	9089
58794	169	5	9122
58795	169	6	9247
58796	169	7	9250
58797	169	8	9335
58798	169	9	9349
58799	169	10	9344
58800	169	11	9361
58801	169	12	9354
58802	169	13	9375
58803	169	14	9375
58804	169	15	9363
58805	169	16	9357
58806	169	17	9384
58807	169	18	9390
58808	169	19	9394
58809	169	20	9373
58810	169	21	9398
58811	169	22	9396
58812	169	23	9400
58813	169	24	9401
58814	169	25	9394
58815	169	26	9407
58816	169	27	9410
58817	169	28	5365
58818	169	29	5351
58819	169	30	5291
58820	169	31	5293
58821	169	32	1185
58822	169	33	1187
58823	169	34	1187
58824	169	35	1189
58825	169	36	1194
58826	169	37	1195
58827	169	38	1194
58828	169	39	1197
58829	169	40	1197
58830	169	41	1200
58831	169	42	1199
58832	169	43	1202
58833	169	44	1205
58834	169	45	1207
58835	169	46	1208
58836	169	47	1213
58837	169	48	1219
58838	169	49	1220
58839	169	50	1223
58840	169	51	1226
58841	169	52	1228
58842	169	53	1231
58843	169	54	1235
58844	169	55	1236
58845	169	56	1239
58846	169	57	1240
58847	169	58	1244
58848	169	59	1246
58849	169	60	1253
58850	169	61	1254
58851	169	62	1258
58852	169	63	1263
58853	169	64	1261
58854	169	65	1265
58855	169	66	1267
58856	169	67	1271
58857	169	68	1277
58858	169	69	1280
58859	169	70	1277
58860	169	71	1287
58861	169	72	1289
58862	169	73	1291
58863	169	74	1297
58864	169	75	1294
58865	169	76	1298
58866	169	77	1300
58867	169	78	1307
58868	169	79	1309
58869	169	80	1309
58870	169	81	656
58871	169	82	1320
58872	169	83	1324
58873	169	84	1319
58874	169	85	1330
58875	169	86	1329
58876	169	87	1337
58877	169	88	1339
58878	169	89	1345
58879	169	90	1350
58880	169	91	1352
58881	169	92	1347
58882	169	93	1354
58883	169	94	1361
58884	169	95	1366
58885	169	96	1368
58886	169	97	1369
58887	169	98	1372
58888	169	99	1371
58889	169	100	1373
58890	169	101	1376
58891	169	102	1379
58892	169	103	1382
58893	169	104	1384
58894	169	105	1386
58895	169	106	1392
58896	169	107	1395
58897	169	108	1396
58898	169	109	1394
58899	169	110	1398
58900	169	111	1406
58901	169	112	1409
58902	169	113	1411
58903	169	114	1409
58904	169	115	1409
58905	169	116	1419
58906	169	117	1419
58907	169	118	1418
58908	169	119	1423
58909	169	120	1429
58910	169	121	1434
58911	169	122	1435
58912	169	123	1440
58913	169	124	1434
58914	169	125	1440
58915	169	126	1442
58916	169	127	1448
58917	169	128	1443
58918	169	129	1445
58919	169	130	1444
58920	169	131	1446
58921	169	132	1446
58922	169	133	1447
58923	169	134	1448
58924	169	135	1448
58925	169	136	1449
58926	169	137	1445
58927	169	138	1447
58928	169	139	1452
58929	169	140	1455
58930	169	141	1448
58931	169	142	1458
58932	169	143	1464
58933	169	144	1463
58934	169	145	1467
58935	169	146	1471
58936	169	147	1474
58937	169	148	1478
58938	169	149	1474
58939	169	150	1061
58940	169	151	1011
58941	169	152	529
58942	169	153	479
58943	169	154	463
58944	169	155	456
58945	169	156	441
58946	169	157	449
58947	169	158	445
58948	169	159	447
58949	169	160	449
58950	169	161	455
58951	169	162	454
58952	169	163	460
58953	169	164	465
58954	169	165	460
58955	169	166	468
58956	169	167	470
58957	169	168	472
58958	169	169	470
58959	169	170	471
58960	169	171	473
58961	169	172	477
58962	169	173	481
58963	169	174	488
58964	169	175	486
58965	169	176	489
58966	169	177	490
58967	169	178	491
58968	169	179	487
58969	169	180	488
58970	169	181	488
58971	169	182	490
58972	169	183	492
58973	169	184	494
58974	169	185	493
58975	169	186	498
58976	169	187	503
58977	169	188	504
58978	169	189	507
58979	169	190	510
58980	169	191	512
58981	169	192	514
58982	169	193	515
58983	169	194	512
58984	169	195	512
58985	169	196	516
58986	169	197	515
58987	169	198	512
58988	169	199	514
58989	169	200	516
58990	169	201	522
58991	169	202	525
58992	169	203	527
58993	169	204	526
58994	169	205	532
58995	169	206	535
58996	169	207	533
58997	169	208	536
58998	169	209	538
58999	169	210	538
59000	169	211	539
59001	169	212	543
59002	169	213	546
59003	169	214	553
59004	169	215	552
59005	169	216	552
59006	169	217	553
59007	169	218	553
59008	169	219	555
59009	169	220	557
59010	169	221	560
59011	169	222	562
59012	169	223	565
59013	169	224	564
59014	169	225	570
59015	169	226	571
59016	169	227	569
59017	169	228	568
59018	169	229	578
59019	169	230	581
59020	169	231	588
59021	169	232	590
59022	169	233	598
59023	169	234	599
59024	169	235	599
59025	169	236	600
59026	169	237	603
59027	169	238	601
59028	169	239	603
59029	169	240	605
59030	169	241	604
59031	169	242	604
59032	169	243	605
59033	169	244	603
59034	169	245	600
59035	169	246	602
59036	169	247	606
59037	169	248	607
59038	169	249	608
59039	169	250	613
59040	169	251	615
59041	169	252	617
59042	169	253	619
59043	169	254	619
59044	169	255	616
59045	169	256	621
59046	169	257	625
59047	169	258	628
59048	169	259	632
59049	169	260	633
59050	169	261	634
59051	169	262	632
59052	169	263	632
59053	169	264	632
59054	169	265	638
59055	169	266	636
59056	169	267	638
59057	169	268	640
59058	169	269	642
59059	169	270	637
59060	169	271	638
59061	169	272	644
59062	169	273	643
59063	169	274	646
59064	169	275	650
59065	169	276	657
59066	169	277	657
59067	169	278	663
59068	169	279	666
59069	169	280	672
59070	169	281	674
59071	169	282	677
59072	169	283	678
59073	169	284	675
59074	169	285	676
59075	169	286	675
59076	169	287	678
59077	169	288	674
59078	169	289	680
59079	169	290	688
59080	169	291	690
59081	169	292	689
59082	169	293	692
59083	169	294	694
59084	169	295	694
59085	169	296	694
59086	169	297	687
59087	169	298	691
59088	169	299	695
59089	169	300	706
59090	169	301	708
59091	169	302	710
59092	169	303	712
59093	169	304	714
59094	169	305	716
59095	169	306	718
59096	169	307	712
59097	169	308	712
59098	169	309	713
59099	169	310	712
59100	169	311	707
59101	169	312	711
59102	169	313	707
59103	169	314	704
59104	169	315	706
59105	169	316	701
59106	169	317	701
59107	169	318	701
59108	169	319	702
59109	169	320	706
59110	169	321	703
59111	169	322	705
59112	169	323	706
59113	169	324	705
59114	169	325	710
59115	169	326	708
59116	169	327	711
59117	169	328	714
59118	169	329	718
59119	169	330	717
59120	169	331	722
59121	169	332	724
59122	169	333	724
59123	169	334	727
59124	169	335	726
59125	169	336	724
59126	169	337	723
59127	169	338	722
59128	169	339	724
59129	169	340	729
59130	169	341	730
59131	169	342	731
59132	169	343	731
59133	169	344	731
59134	169	345	728
59135	169	346	730
59136	169	347	730
59137	169	348	734
59138	169	349	739
59139	169	350	738
59140	169	351	735
59141	169	352	739
59142	169	353	735
59143	169	354	737
59144	169	355	735
59145	169	356	735
59146	169	357	737
59147	169	358	730
59148	169	359	740
59149	169	360	739
59150	169	361	741
59151	169	362	735
59152	169	363	738
59153	169	364	733
59154	169	365	732
59155	169	366	734
59156	169	367	733
59157	169	368	745
59158	169	369	744
59159	169	370	748
59160	169	371	744
59161	169	372	741
59162	169	373	747
59163	169	374	750
59164	169	375	750
59165	169	376	751
59166	169	377	749
59167	169	378	752
59168	169	379	748
59169	169	380	747
59170	169	381	742
59171	169	382	742
59172	169	383	737
59173	169	384	738
59174	169	385	742
59175	169	386	749
59176	169	387	746
59177	169	388	749
59178	169	389	745
59179	169	390	745
59180	169	391	747
59181	169	392	750
59182	169	393	747
59183	169	394	748
59184	169	395	754
59185	169	396	754
59186	169	397	756
59187	169	398	756
59188	169	399	758
59189	169	400	756
59190	169	401	756
59191	169	402	758
59192	169	403	762
59193	169	404	762
59194	169	405	769
59195	169	406	765
59196	169	407	758
59197	169	408	760
59198	169	409	762
59199	169	410	764
59200	169	411	770
59201	169	412	773
59202	169	413	772
59203	169	414	769
59204	169	415	767
59205	169	416	767
59206	169	417	763
59207	169	418	770
59208	169	419	771
59209	169	420	775
59210	169	421	770
59211	169	422	771
59212	169	423	774
59213	169	424	776
59214	169	425	775
59215	169	426	774
59216	169	427	765
59217	169	428	766
59218	169	429	768
59219	169	430	770
59220	169	431	768
59221	169	432	768
59222	169	433	764
59223	169	434	765
59224	169	435	767
59225	169	436	766
59226	169	437	767
59227	169	438	769
59228	169	439	763
59229	169	440	757
59230	169	441	756
59231	169	442	759
59232	169	443	758
59233	169	444	756
59234	169	445	756
59235	169	446	758
59236	169	447	761
59237	169	448	759
59238	169	449	755
59239	169	450	753
59240	169	451	754
59241	169	452	752
59242	169	453	755
59243	169	454	756
59244	169	455	752
59245	169	456	748
59246	169	457	748
59247	169	458	751
59248	169	459	754
59249	169	460	763
59250	169	461	771
59251	169	462	766
59252	169	463	768
59253	169	464	771
59254	169	465	769
59255	169	466	773
59256	169	467	774
59257	169	468	776
59258	169	469	774
59259	169	470	768
59260	169	471	767
59261	169	472	770
59262	169	473	770
59263	169	474	770
59264	169	475	768
59265	169	476	770
59266	169	477	769
59267	169	478	763
59268	169	479	763
59269	169	480	762
59270	169	481	758
59271	169	482	755
59272	169	483	757
59273	169	484	748
59274	169	485	749
59275	169	486	746
59276	169	487	760
59277	169	488	760
59278	169	489	758
59279	169	490	755
59280	169	491	750
59281	169	492	749
59282	169	493	749
59283	169	494	755
59284	169	495	748
59285	169	496	747
59286	169	497	746
59287	169	498	748
59288	169	499	743
