seq.pos	node.id	node.offset	coverage
26090	71	89	351
26091	71	90	350
26092	71	91	353
26093	71	92	354
26094	71	93	356
26095	71	94	351
26096	71	95	357
26097	71	96	357
26098	71	97	359
26099	71	98	358
26100	71	99	358
26101	71	100	361
26102	71	101	361
26103	71	102	365
26104	71	103	367
26105	71	104	369
26106	71	105	366
26107	71	106	369
26108	71	107	371
26109	71	108	372
26110	71	109	373
26111	71	110	373
26112	71	111	373
26113	71	112	374
26114	71	113	376
26115	71	114	376
26116	71	115	378
26117	71	116	382
26118	71	117	382
26119	71	118	381
26120	71	119	383
26121	71	120	384
26122	71	121	383
26123	71	122	386
26124	71	123	386
26125	71	124	387
26126	71	125	390
26127	71	126	391
26128	71	127	392
26129	71	128	392
26130	71	129	394
26131	71	130	395
26132	71	131	394
26133	71	132	398
26134	71	133	399
26135	71	134	401
26136	71	135	395
26137	71	136	397
26138	71	137	396
26139	71	138	398
26140	71	139	396
26141	71	140	399
26142	71	141	399
26143	71	142	399
26144	71	143	398
26145	71	144	401
26146	71	145	401
26147	71	146	402
26148	71	147	402
26149	71	148	403
26150	71	149	402
26151	71	150	262
26152	71	151	129
26153	71	152	129
26154	71	153	130
26155	71	154	128
26156	71	155	128
26157	71	156	130
26158	71	157	131
26159	71	158	131
26160	71	159	132
26161	71	160	132
26162	71	161	132
26163	71	162	132
26164	71	163	132
26165	71	164	134
26166	71	165	135
26167	71	166	135
26168	71	167	137
26169	71	168	136
26170	71	169	139
26171	71	170	138
26172	71	171	140
26173	71	172	140
26174	71	173	141
26175	71	174	142
26176	71	175	143
26177	71	176	141
26178	71	177	142
26179	71	178	143
26180	71	179	143
26181	71	180	144
26182	71	181	146
26183	71	182	147
26184	71	183	147
26185	71	184	150
26186	71	185	150
26187	71	186	150
26188	71	187	150
26189	71	188	149
26190	71	189	150
26191	71	190	150
26192	71	191	150
26193	71	192	149
26194	71	193	151
26195	71	194	151
26196	71	195	152
26197	71	196	150
26198	71	197	150
26199	71	198	151
26200	71	199	146
26201	71	200	148
26202	71	201	148
26203	71	202	151
26204	71	203	152
26205	71	204	153
26206	71	205	153
26207	71	206	153
26208	71	207	153
26209	71	208	154
26210	71	209	154
26211	71	210	154
26212	71	211	154
26213	71	212	153
26214	71	213	154
26215	71	214	154
26216	71	215	154
26217	71	216	154
26218	71	217	154
26219	71	218	153
26220	71	219	155
26221	71	220	153
26222	71	221	154
26223	71	222	154
26224	71	223	151
26225	71	224	152
26226	71	225	151
26227	71	226	150
26228	71	227	149
26229	71	228	149
26230	71	229	150
26231	71	230	148
26232	71	231	148
26233	71	232	147
26234	71	233	146
26235	71	234	146
26236	71	235	147
26237	71	236	146
26238	71	237	145
26239	71	238	145
26240	71	239	145
26241	71	240	146
26242	71	241	147
26243	71	242	146
26244	71	243	144
26245	71	244	142
26246	71	245	138
26247	71	246	138
26248	71	247	136
26249	71	248	137
26250	71	249	137
26251	71	250	136
26252	71	251	137
26253	71	252	134
26254	71	253	133
26255	71	254	130
26256	71	255	133
26257	71	256	132
26258	71	257	131
26259	71	258	130
26260	71	259	133
26261	71	260	133
26262	71	261	132
26263	71	262	132
26264	71	263	131
26265	71	264	131
26266	71	265	130
26267	71	266	127
26268	71	267	127
26269	71	268	127
26270	71	269	127
26271	71	270	127
26272	71	271	127
26273	71	272	125
26274	71	273	125
26275	71	274	126
26276	71	275	125
26277	71	276	124
26278	71	277	125
26279	71	278	126
26280	71	279	124
26281	71	280	125
26282	71	281	127
26283	71	282	124
26284	71	283	123
26285	71	284	123
26286	71	285	125
26287	71	286	124
26288	71	287	124
26289	71	288	124
26290	71	289	123
26291	71	290	123
26292	71	291	123
26293	71	292	123
26294	71	293	124
26295	71	294	125
26296	71	295	125
26297	71	296	124
26298	71	297	125
26299	71	298	124
26300	71	299	124
26301	71	300	123
26302	71	301	123
26303	71	302	119
26304	71	303	116
26305	71	304	116
26306	71	305	115
26307	71	306	118
26308	71	307	118
26309	71	308	116
26310	71	309	116
26311	71	310	116
26312	71	311	116
26313	71	312	111
26314	71	313	111
26315	71	314	108
26316	71	315	107
26317	71	316	109
26318	71	317	105
26319	71	318	108
26320	71	319	105
26321	71	320	104
26322	71	321	104
26323	71	322	104
26324	71	323	103
26325	71	324	104
26326	71	325	103
26327	71	326	103
26328	71	327	102
26329	71	328	102
26330	71	329	102
26331	71	330	103
26332	71	331	103
26333	71	332	102
26334	71	333	103
26335	71	334	102
26336	71	335	103
26337	71	336	103
26338	71	337	104
26339	71	338	104
26340	71	339	105
26341	71	340	102
26342	71	341	102
26343	71	342	101
26344	71	343	101
26345	71	344	101
26346	71	345	100
26347	71	346	102
26348	71	347	101
26349	71	348	100
26350	71	349	101
26351	71	350	100
26352	71	351	99
26353	71	352	96
26354	71	353	95
26355	71	354	94
26356	71	355	92
26357	71	356	92
26358	71	357	90
26359	71	358	90
26360	71	359	89
26361	71	360	91
26362	71	361	90
26363	71	362	89
26364	71	363	86
26365	71	364	86
26366	71	365	86
26367	71	366	85
26368	71	367	86
26369	71	368	85
26370	71	369	84
26371	71	370	83
26372	71	371	84
26373	71	372	80
26374	71	373	83
26375	71	374	80
26376	71	375	81
26377	71	376	82
26378	71	377	82
26379	71	378	83
26380	71	379	83
26381	71	380	82
26382	71	381	83
26383	71	382	83
26384	71	383	83
26385	71	384	82
26386	71	385	81
26387	71	386	82
26388	71	387	82
26389	71	388	84
26390	71	389	85
26391	71	390	86
26392	71	391	85
26393	71	392	85
26394	71	393	85
26395	71	394	86
26396	71	395	85
26397	71	396	85
26398	71	397	85
26399	71	398	85
26400	71	399	86
26401	71	400	86
26402	71	401	85
26403	71	402	86
26404	71	403	87
26405	71	404	88
26406	71	405	86
26407	71	406	88
26408	71	407	88
26409	71	408	88
26410	71	409	87
26411	71	410	88
26412	71	411	90
26413	71	412	91
26414	71	413	93
26415	71	414	94
26416	71	415	94
26417	71	416	93
26418	71	417	92
26419	71	418	93
26420	71	419	93
26421	71	420	92
26422	71	421	94
26423	71	422	94
26424	71	423	95
26425	71	424	94
26426	71	425	94
26427	71	426	94
26428	71	427	92
26429	71	428	91
26430	71	429	92
26431	71	430	89
26432	71	431	89
26433	71	432	89
26434	71	433	88
26435	71	434	87
26436	71	435	85
26437	71	436	86
26438	71	437	85
26439	71	438	86
26440	71	439	86
26441	71	440	86
26442	71	441	86
26443	71	442	86
26444	71	443	85
26445	71	444	83
26446	71	445	83
26447	71	446	84
26448	71	447	83
26449	71	448	83
26450	71	449	84
26451	71	450	85
26452	71	451	87
26453	71	452	87
26454	71	453	88
26455	71	454	89
26456	71	455	89
26457	71	456	86
26458	71	457	85
26459	71	458	86
26460	71	459	88
26461	71	460	89
26462	71	461	89
26463	71	462	91
26464	71	463	93
26465	71	464	94
26466	71	465	99
26467	71	466	296
26468	71	467	295
26469	71	468	294
26470	71	469	294
26471	71	470	295
26472	71	471	294
26473	71	472	294
26474	71	473	313
26475	71	474	311
26476	71	475	309
26477	71	476	310
26478	71	477	312
26479	71	478	311
26480	71	479	310
26481	71	480	309
26482	71	481	309
26483	71	482	310
26484	71	483	311
26485	71	484	313
26486	71	485	312
26487	71	486	311
26488	71	487	311
26489	71	488	310
26490	71	489	309
26491	71	490	310
26492	71	491	309
26493	71	492	309
26494	71	493	304
26495	71	494	310
26496	71	495	308
26497	71	496	308
26498	71	497	308
26499	71	498	308
26500	71	499	307
26501	71	500	305
26502	71	501	306
26503	71	502	306
26504	71	503	306
26505	71	504	305
26506	71	505	305
26507	71	506	304
26508	71	507	304
26509	71	508	302
26510	71	509	302
26511	71	510	301
26512	71	511	301
26513	71	512	301
26514	71	513	301
26515	71	514	301
26516	71	515	297
26517	71	516	301
26518	71	517	299
26519	71	518	299
26520	71	519	298
26521	71	520	297
26522	71	521	296
26523	71	522	296
26524	71	523	294
26525	71	524	294
26526	71	525	290
26527	71	526	289
26528	71	527	289
26529	71	528	289
26530	71	529	288
26531	71	530	288
26532	71	531	288
26533	71	532	286
26534	71	533	287
26535	71	534	288
26536	71	535	288
26537	71	536	287
26538	71	537	287
26539	71	538	284
26540	71	539	283
26541	71	540	280
26542	71	541	281
26543	71	542	280
26544	71	543	280
26545	71	544	279
26546	71	545	278
26547	71	546	279
26548	71	547	279
26549	71	548	278
26550	71	549	278
26551	71	550	278
26552	71	551	276
26553	71	552	277
26554	71	553	275
26555	71	554	275
26556	71	555	274
26557	71	556	273
26558	71	557	273
26559	71	558	273
26560	71	559	273
26561	71	560	272
26562	71	561	272
26563	71	562	271
26564	71	563	268
26565	71	564	264
26566	71	565	265
26567	71	566	265
26568	71	567	265
26569	71	568	263
26570	71	569	264
26571	71	570	264
26572	71	571	262
26573	71	572	262
26574	71	573	260
26575	71	574	260
26576	71	575	259
26577	71	576	259
26578	71	577	259
26579	71	578	259
26580	71	579	258
26581	71	580	258
26582	71	581	257
26583	71	582	257
26584	71	583	257
26585	71	584	257
26586	71	585	1167
26587	71	586	4953
26588	71	587	5512
26589	71	588	5513
26590	71	589	6245
26591	71	590	6379
26592	71	591	6389
26593	71	592	6385
26594	71	593	6412
26595	71	594	6412
26596	71	595	6413
26597	71	596	6410
26598	71	597	6404
26599	71	598	6394
26600	71	599	6412
26601	72	0	96
26602	72	1	367
26603	72	2	369
26604	72	3	372
26605	72	4	376
26606	72	5	378
26607	72	6	379
26608	72	7	379
26609	72	8	384
26610	72	9	382
26611	72	10	370
26612	72	11	389
26613	72	12	384
26614	72	13	398
26615	72	14	397
26616	72	15	397
26617	72	16	398
26618	72	17	401
26619	72	18	402
26620	72	19	402
26621	72	20	403
26622	72	21	403
26623	72	22	404
26624	72	23	404
26625	72	24	404
26626	72	25	406
26627	72	26	406
26628	72	27	406
26629	72	28	304
26630	72	29	262
26631	72	30	210
26632	72	31	26
26633	72	32	21
26634	72	33	21
26635	72	34	21
26636	72	35	21
26637	72	36	21
26638	72	37	20
26639	72	38	20
26640	72	39	20
26641	72	40	19
26642	72	41	20
26643	72	42	20
26644	72	43	20
26645	72	44	20
26646	72	45	20
26647	72	46	20
26648	72	47	20
26649	72	48	22
26650	72	49	22
26651	72	50	22
26652	72	51	22
26653	72	52	22
26654	72	53	22
26655	72	54	22
26656	72	55	22
26657	72	56	22
26658	72	57	22
26659	72	58	22
26660	72	59	22
26661	72	60	22
26662	72	61	22
26663	72	62	22
26664	72	63	21
26665	72	64	21
26666	72	65	21
26667	72	66	21
26668	72	67	21
26669	72	68	21
26670	72	69	21
26671	72	70	21
26672	72	71	22
26673	72	72	22
26674	72	73	22
26675	72	74	22
26676	72	75	22
26677	72	76	22
26678	72	77	23
26679	72	78	23
26680	72	79	23
26681	72	80	23
26682	72	81	23
26683	72	82	23
26684	72	83	23
26685	72	84	23
26686	72	85	23
26687	72	86	24
26688	72	87	24
26689	72	88	24
26690	72	89	24
26691	72	90	24
26692	72	91	24
26693	72	92	24
26694	72	93	25
26695	72	94	25
26696	72	95	25
26697	72	96	25
26698	72	97	25
26699	72	98	25
26700	72	99	25
26701	72	100	24
26702	72	101	25
26703	72	102	25
26704	72	103	25
26705	72	104	25
26706	72	105	25
26707	72	106	25
26708	72	107	25
26709	72	108	25
26710	72	109	25
26711	72	110	25
26712	72	111	25
26713	72	112	24
26714	72	113	23
26715	72	114	23
26716	72	115	23
26717	72	116	23
26718	72	117	23
26719	72	118	23
26720	72	119	23
26721	72	120	22
26722	72	121	23
26723	72	122	23
26724	72	123	23
26725	72	124	23
26726	72	125	23
26727	72	126	23
26728	72	127	23
26729	72	128	23
26730	72	129	23
26731	72	130	23
26732	72	131	23
26733	72	132	23
26734	72	133	23
26735	72	134	23
26736	72	135	23
26737	72	136	23
26738	72	137	23
26739	72	138	23
26740	72	139	22
26741	72	140	23
26742	72	141	23
26743	72	142	23
26744	72	143	23
26745	72	144	23
26746	72	145	24
26747	72	146	24
26748	72	147	24
26749	72	148	23
26750	72	149	14
26751	72	150	15
26752	72	151	11
26753	72	152	11
26754	72	153	11
26755	72	154	11
26756	72	155	11
26757	72	156	11
26758	72	157	11
26759	72	158	11
26760	72	159	11
26761	72	160	11
26762	72	161	11
26763	72	162	12
26764	72	163	12
26765	72	164	12
26766	72	165	12
26767	72	166	12
26768	72	167	12
26769	72	168	15
26770	72	169	14
26771	72	170	18
26772	72	171	18
26773	72	172	18
26774	72	173	18
26775	72	174	18
26776	72	175	17
26777	72	176	17
26778	72	177	17
26779	72	178	17
26780	72	179	17
26781	72	180	17
26782	72	181	17
26783	72	182	17
26784	72	183	19
26785	72	184	19
26786	72	185	19
26787	72	186	19
26788	72	187	19
26789	72	188	19
26790	72	189	19
26791	72	190	19
26792	72	191	18
26793	72	192	18
26794	72	193	18
26795	72	194	18
26796	72	195	18
26797	72	196	18
26798	72	197	18
26799	72	198	17
26800	72	199	17
26801	72	200	17
26802	72	201	17
26803	72	202	17
26804	72	203	16
26805	72	204	17
26806	72	205	17
26807	72	206	17
26808	72	207	17
26809	72	208	17
26810	72	209	19
26811	72	210	19
26812	72	211	19
26813	72	212	19
26814	72	213	19
26815	72	214	19
26816	72	215	19
26817	72	216	19
26818	72	217	19
26819	72	218	19
26820	72	219	19
26821	72	220	19
26822	72	221	18
26823	72	222	18
26824	72	223	18
26825	72	224	16
26826	72	225	16
26827	72	226	16
26828	72	227	15
26829	72	228	15
26830	72	229	15
26831	72	230	15
26832	72	231	15
26833	72	232	15
26834	72	233	15
26835	72	234	15
26836	72	235	15
26837	72	236	14
26838	72	237	14
26839	72	238	14
26840	72	239	14
26841	72	240	14
26842	72	241	14
26843	72	242	14
26844	72	243	14
26845	72	244	14
26846	72	245	14
26847	72	246	14
26848	72	247	14
26849	72	248	14
26850	72	249	14
26851	72	250	14
26852	72	251	14
26853	72	252	14
26854	72	253	14
26855	72	254	14
26856	72	255	14
26857	72	256	14
26858	72	257	14
26859	72	258	14
26860	72	259	14
26861	72	260	14
26862	72	261	14
26863	72	262	14
26864	72	263	14
26865	72	264	14
26866	72	265	14
26867	72	266	14
26868	72	267	14
26869	72	268	14
26870	72	269	14
26871	72	270	14
26872	72	271	14
26873	72	272	14
26874	72	273	14
26875	72	274	14
26876	72	275	14
26877	72	276	14
26878	72	277	14
26879	72	278	14
26880	72	279	14
26881	72	280	14
26882	72	281	14
26883	72	282	14
26884	72	283	14
26885	72	284	14
26886	72	285	14
26887	72	286	14
26888	72	287	16
26889	72	288	16
26890	72	289	27
26891	72	290	536
26892	72	291	580
26893	72	292	907
26894	72	293	1601
26895	72	294	1603
26896	72	295	1606
26897	72	296	1606
26898	72	297	1606
26899	72	298	1605
26900	72	299	1606
26901	72	300	1605
26902	72	301	1595
26903	72	302	1605
26904	72	303	1607
26905	72	304	1585
26906	72	305	1610
26907	72	306	1610
26908	72	307	1606
26909	72	308	1607
26910	72	309	1608
26911	72	310	1605
26912	72	311	1605
26913	72	312	1606
26914	72	313	1607
26915	72	314	1607
26916	72	315	1607
26917	72	316	1604
26918	72	317	1602
26919	72	318	1517
26920	72	319	1492
26921	72	320	1003
26922	72	321	917
26923	73	0	13
26924	73	1	13
26925	73	2	13
26926	73	3	13
26927	73	4	13
26928	73	5	13
26929	73	6	13
26930	73	7	13
26931	73	8	13
26932	73	9	13
26933	73	10	13
26934	73	11	13
26935	73	12	13
26936	73	13	13
26937	73	14	13
26938	73	15	13
26939	73	16	13
26940	73	17	13
26941	73	18	13
26942	73	19	13
26943	73	20	13
26944	73	21	13
26945	73	22	13
26946	73	23	13
26947	73	24	13
26948	73	25	13
26949	73	26	0
26950	73	27	0
26951	73	28	0
26952	73	29	0
26953	73	30	0
26954	73	31	0
26955	73	32	0
26956	73	33	0
26957	73	34	0
26958	73	35	0
26959	73	36	0
26960	73	37	0
26961	73	38	0
26962	73	39	0
26963	73	40	0
26964	73	41	0
26965	73	42	0
26966	73	43	0
26967	73	44	0
26968	73	45	0
26969	73	46	0
26970	73	47	0
26971	73	48	0
26972	73	49	0
26973	73	50	0
26974	73	51	0
26975	73	52	0
26976	73	53	0
26977	73	54	0
26978	73	55	0
26979	73	56	0
26980	73	57	0
26981	73	58	0
26982	73	59	0
26983	73	60	0
26984	73	61	0
26985	73	62	0
26986	73	63	0
26987	73	64	0
26988	73	65	0
26989	73	66	0
26990	73	67	0
26991	73	68	0
26992	73	69	0
26993	73	70	0
26994	73	71	0
26995	73	72	0
26996	73	73	0
26997	73	74	0
26998	73	75	0
26999	73	76	0
27000	73	77	0
27001	73	78	0
27002	73	79	0
27003	73	80	0
27004	73	81	0
27005	73	82	0
27006	73	83	0
27007	73	84	0
27008	73	85	0
27009	73	86	0
27010	73	87	0
27011	73	88	0
27012	73	89	0
27013	73	90	0
27014	73	91	0
27015	73	92	0
27016	73	93	0
27017	73	94	0
27018	73	95	0
27019	73	96	0
27020	73	97	0
27021	73	98	0
27022	73	99	0
27023	73	100	0
27024	73	101	0
27025	73	102	0
27026	73	103	0
27027	73	104	0
27028	73	105	0
27029	73	106	0
27030	73	107	0
27031	73	108	0
27032	73	109	0
27033	73	110	0
27034	73	111	0
27035	73	112	0
27036	73	113	0
27037	73	114	0
27038	73	115	0
27039	73	116	0
27040	73	117	0
27041	73	118	0
27042	73	119	0
27043	73	120	0
27044	73	121	0
27045	73	122	0
27046	73	123	0
27047	73	124	0
27048	73	125	0
27049	73	126	0
27050	73	127	0
27051	73	128	0
27052	73	129	0
27053	73	130	0
27054	73	131	0
27055	73	132	0
27056	73	133	0
27057	73	134	0
27058	73	135	0
27059	73	136	0
27060	73	137	0
27061	73	138	0
27062	73	139	0
27063	73	140	0
27064	73	141	0
27065	73	142	0
27066	73	143	0
27067	73	144	0
27068	73	145	0
27069	73	146	0
27070	73	147	0
27071	73	148	0
27072	73	149	0
27073	73	150	0
27074	73	151	0
27075	73	152	0
27076	73	153	0
27077	73	154	0
27078	73	155	0
27079	73	156	0
27080	73	157	0
27081	73	158	0
27082	73	159	0
27083	73	160	0
27084	73	161	0
27085	73	162	0
27086	73	163	0
27087	73	164	0
27088	73	165	0
27089	73	166	0
27090	73	167	0
27091	73	168	0
27092	73	169	0
27093	73	170	0
27094	73	171	0
27095	73	172	0
27096	73	173	0
27097	73	174	0
27098	73	175	0
27099	73	176	0
27100	73	177	0
27101	73	178	0
27102	73	179	0
27103	73	180	0
27104	73	181	0
27105	73	182	0
27106	73	183	0
27107	73	184	0
27108	73	185	0
27109	73	186	0
27110	73	187	0
27111	73	188	0
27112	73	189	0
27113	73	190	0
27114	73	191	0
27115	73	192	0
27116	73	193	0
27117	73	194	0
27118	73	195	0
27119	73	196	0
27120	73	197	0
27121	73	198	0
27122	73	199	0
27123	73	200	0
27124	73	201	0
27125	73	202	0
27126	73	203	0
27127	73	204	0
27128	73	205	0
27129	73	206	0
27130	73	207	0
27131	73	208	0
27132	73	209	0
27133	73	210	0
27134	73	211	0
27135	73	212	0
27136	73	213	0
27137	73	214	0
27138	73	215	0
27139	73	216	0
27140	73	217	0
27141	73	218	0
27142	73	219	0
27143	73	220	0
27144	73	221	0
27145	73	222	0
27146	73	223	0
27147	73	224	0
27148	73	225	0
27149	73	226	0
27150	73	227	0
27151	73	228	0
27152	73	229	0
27153	73	230	0
27154	73	231	0
27155	73	232	0
27156	73	233	0
27157	73	234	0
27158	73	235	0
27159	73	236	0
27160	73	237	0
27161	73	238	0
27162	73	239	0
27163	73	240	0
27164	73	241	0
27165	73	242	0
27166	73	243	0
27167	73	244	0
27168	73	245	0
27169	73	246	0
27170	73	247	0
27171	73	248	0
27172	73	249	0
27173	73	250	0
27174	73	251	0
27175	73	252	0
27176	73	253	0
27177	73	254	0
27178	73	255	0
27179	73	256	0
27180	73	257	0
27181	73	258	0
27182	73	259	0
27183	73	260	0
27184	73	261	0
27185	73	262	0
27186	73	263	0
27187	73	264	0
27188	73	265	0
27189	73	266	0
27190	73	267	0
27191	73	268	0
27192	73	269	0
27193	73	270	0
27194	73	271	0
27195	73	272	0
27196	73	273	0
27197	73	274	0
27198	73	275	0
27199	73	276	0
27200	73	277	0
27201	73	278	0
27202	73	279	0
27203	73	280	0
27204	73	281	0
27205	73	282	0
27206	73	283	0
27207	73	284	0
27208	73	285	0
27209	73	286	0
27210	73	287	0
27211	73	288	0
27212	73	289	0
27213	73	290	0
27214	73	291	0
27215	73	292	0
27216	73	293	0
27217	73	294	0
27218	73	295	0
27219	73	296	0
27220	73	297	0
27221	73	298	0
27222	73	299	0
27223	73	300	0
27224	73	301	0
27225	73	302	0
27226	73	303	0
27227	73	304	0
27228	73	305	0
27229	73	306	0
27230	73	307	0
27231	73	308	0
27232	73	309	0
27233	73	310	0
27234	73	311	0
27235	73	312	0
27236	73	313	0
27237	73	314	0
27238	73	315	0
27239	73	316	0
27240	73	317	0
27241	73	318	0
27242	73	319	0
27243	73	320	0
27244	73	321	0
27245	73	322	0
27246	73	323	0
27247	73	324	0
27248	73	325	0
27249	73	326	0
27250	73	327	0
27251	73	328	0
27252	73	329	0
27253	73	330	0
27254	73	331	0
27255	73	332	0
27256	73	333	0
27257	73	334	0
27258	73	335	0
27259	73	336	0
27260	73	337	0
27261	73	338	0
27262	73	339	0
27263	73	340	0
27264	73	341	0
27265	73	342	0
27266	73	343	0
27267	73	344	0
27268	73	345	0
27269	73	346	0
27270	73	347	0
27271	73	348	0
27272	73	349	0
27273	73	350	0
27274	73	351	0
27275	73	352	0
27276	73	353	0
27277	73	354	0
27278	73	355	0
27279	73	356	0
27280	73	357	0
27281	73	358	0
27282	73	359	0
27283	73	360	0
27284	73	361	0
27285	73	362	0
27286	73	363	0
27287	73	364	0
27288	73	365	0
27289	73	366	0
27290	73	367	0
27291	73	368	0
27292	73	369	0
27293	73	370	0
27294	73	371	0
27295	73	372	0
27296	73	373	0
27297	73	374	0
27298	73	375	0
27299	73	376	0
27300	73	377	0
27301	73	378	0
27302	73	379	0
27303	73	380	0
27304	73	381	0
27305	73	382	0
27306	73	383	0
27307	73	384	0
27308	73	385	0
27309	73	386	0
27310	73	387	0
27311	73	388	0
27312	73	389	0
27313	73	390	0
27314	73	391	0
27315	73	392	0
27316	73	393	0
27317	73	394	0
27318	73	395	0
27319	73	396	0
27320	73	397	0
27321	73	398	0
27322	73	399	0
27323	73	400	0
27324	73	401	0
27325	73	402	0
27326	73	403	0
27327	73	404	0
27328	73	405	0
27329	73	406	0
27330	73	407	0
27331	73	408	0
27332	73	409	0
27333	73	410	0
27334	73	411	0
27335	73	412	0
27336	73	413	0
27337	73	414	0
27338	73	415	0
27339	73	416	0
27340	73	417	0
27341	73	418	0
27342	73	419	0
27343	73	420	0
27344	73	421	0
27345	73	422	0
27346	73	423	0
27347	73	424	0
27348	73	425	0
27349	73	426	0
27350	73	427	0
27351	73	428	0
27352	73	429	0
27353	73	430	0
27354	73	431	0
27355	73	432	0
27356	73	433	0
27357	73	434	0
27358	73	435	0
27359	73	436	0
27360	73	437	0
27361	73	438	0
27362	73	439	0
27363	73	440	0
27364	73	441	0
27365	73	442	0
27366	73	443	0
27367	73	444	0
27368	73	445	0
27369	73	446	0
27370	73	447	0
27371	73	448	0
27372	73	449	0
27373	73	450	0
27374	73	451	0
27375	73	452	0
27376	73	453	0
27377	73	454	0
27378	73	455	0
27379	73	456	0
27380	73	457	0
27381	73	458	0
27382	73	459	0
27383	73	460	0
27384	73	461	0
27385	73	462	0
27386	73	463	0
27387	73	464	0
27388	73	465	1
27389	73	466	1
27390	73	467	1
27391	73	468	1
27392	73	469	1
27393	73	470	1
27394	73	471	1
27395	73	472	1
27396	73	473	1
27397	73	474	1
27398	73	475	1
27399	73	476	1
27400	73	477	1
27401	73	478	1
27402	73	479	1
27403	73	480	1
27404	73	481	0
27405	73	482	0
27406	73	483	0
27407	73	484	0
27408	73	485	0
27409	73	486	0
27410	73	487	0
27411	73	488	0
27412	73	489	0
27413	73	490	0
27414	73	491	0
27415	73	492	0
27416	73	493	0
27417	73	494	0
27418	73	495	0
27419	73	496	0
27420	73	497	0
27421	73	498	0
27422	73	499	0
27423	73	500	0
27424	73	501	0
27425	73	502	0
27426	73	503	0
27427	73	504	0
27428	73	505	0
27429	73	506	0
27430	73	507	0
27431	73	508	0
27432	73	509	0
27433	73	510	0
27434	73	511	0
27435	73	512	0
27436	73	513	0
27437	73	514	0
27438	73	515	0
27439	73	516	0
27440	73	517	0
27441	73	518	0
27442	73	519	0
27443	73	520	0
27444	73	521	0
27445	73	522	0
27446	73	523	0
27447	73	524	0
27448	73	525	0
27449	73	526	0
27450	73	527	0
27451	73	528	1
27452	73	529	1
27453	73	530	1
27454	73	531	1
27455	73	532	1
27456	73	533	1
27457	73	534	1
27458	73	535	1
27459	73	536	1
27460	73	537	1
27461	73	538	1
27462	73	539	1
27463	73	540	1
27464	73	541	1
27465	73	542	1
27466	73	543	0
27467	73	544	0
27468	73	545	0
27469	73	546	0
27470	73	547	0
27471	73	548	0
27472	73	549	0
27473	73	550	0
27474	73	551	0
27475	73	552	0
27476	73	553	0
27477	73	554	0
27478	73	555	0
27479	73	556	0
27480	73	557	0
27481	73	558	0
27482	73	559	0
27483	73	560	0
27484	73	561	0
27485	73	562	0
27486	73	563	0
27487	73	564	0
27488	73	565	0
27489	73	566	0
27490	73	567	0
27491	73	568	0
27492	73	569	0
27493	73	570	0
27494	73	571	0
27495	73	572	1
27496	73	573	1
27497	73	574	1
27498	73	575	1
27499	73	576	1
27500	73	577	1
27501	73	578	1
27502	73	579	1
27503	73	580	1
27504	73	581	1
27505	73	582	1
27506	73	583	1
27507	73	584	1
27508	73	585	1
27509	73	586	1
27510	73	587	0
27511	73	588	0
27512	73	589	0
27513	73	590	0
27514	73	591	0
27515	73	592	0
27516	73	593	0
27517	73	594	0
27518	73	595	0
27519	73	596	0
27520	73	597	0
27521	73	598	0
27522	73	599	0
27523	73	600	0
27524	73	601	0
27525	73	602	0
27526	73	603	0
27527	73	604	0
27528	73	605	0
27529	73	606	0
27530	73	607	0
27531	73	608	0
27532	73	609	0
27533	73	610	0
27534	73	611	0
27535	73	612	0
27536	73	613	0
27537	73	614	0
27538	73	615	0
27539	73	616	0
27540	73	617	0
27541	73	618	0
27542	73	619	0
27543	73	620	0
27544	73	621	0
27545	73	622	0
27546	73	623	0
27547	73	624	0
27548	73	625	0
27549	73	626	0
27550	73	627	0
27551	73	628	0
27552	73	629	0
27553	73	630	0
27554	73	631	0
27555	73	632	0
27556	73	633	0
27557	73	634	0
27558	73	635	0
27559	73	636	0
27560	73	637	0
27561	73	638	0
27562	73	639	0
27563	73	640	0
27564	73	641	0
27565	73	642	0
27566	73	643	0
27567	73	644	0
27568	73	645	0
27569	73	646	0
27570	73	647	0
27571	73	648	0
27572	73	649	0
27573	73	650	1
27574	73	651	1
27575	73	652	1
27576	73	653	1
27577	73	654	1
27578	73	655	1
27579	73	656	1
27580	73	657	1
27581	73	658	1
27582	73	659	1
27583	73	660	1
27584	73	661	1
27585	73	662	1
27586	73	663	1
27587	73	664	1
27588	73	665	0
27589	73	666	0
27590	73	667	0
27591	73	668	0
27592	73	669	0
27593	73	670	0
27594	73	671	0
27595	73	672	0
27596	73	673	0
27597	73	674	0
27598	73	675	0
27599	73	676	0
27600	73	677	0
27601	73	678	0
27602	73	679	0
27603	73	680	0
27604	73	681	0
27605	73	682	0
27606	73	683	0
27607	73	684	0
27608	73	685	0
27609	73	686	0
27610	73	687	0
27611	73	688	0
27612	73	689	0
27613	73	690	0
27614	73	691	0
27615	73	692	0
27616	73	693	0
27617	73	694	0
27618	73	695	0
27619	73	696	0
27620	73	697	0
27621	73	698	0
27622	73	699	0
27623	73	700	0
27624	73	701	0
27625	73	702	0
27626	73	703	0
27627	73	704	0
27628	73	705	0
27629	73	706	0
27630	73	707	0
27631	73	708	0
27632	73	709	0
27633	73	710	0
27634	73	711	0
27635	73	712	0
27636	73	713	0
27637	73	714	0
