seq.pos	node.id	node.offset	coverage
55789	157	95	4
55790	157	96	4
55791	157	97	4
55792	157	98	4
55793	157	99	4
55794	157	100	4
55795	157	101	4
55796	157	102	4
55797	157	103	4
55798	157	104	4
55799	157	105	4
55800	157	106	4
55801	157	107	6
55802	157	108	6
55803	157	109	6
55804	157	110	6
55805	157	111	6
55806	157	112	6
55807	157	113	6
55808	157	114	6
55809	157	115	6
55810	157	116	6
55811	157	117	6
55812	157	118	6
55813	157	119	6
55814	157	120	6
55815	157	121	6
55816	157	122	4
55817	157	123	4
55818	157	124	2073
55819	157	125	3924
55820	157	126	3924
55821	157	127	3958
55822	157	128	3959
55823	157	129	3961
55824	157	130	3961
55825	157	131	3952
55826	157	132	3969
55827	157	133	3969
55828	157	134	3969
55829	157	135	3967
55830	157	136	3967
55831	157	137	3956
55832	157	138	3968
55833	157	139	3959
55834	157	140	3967
55835	157	141	3887
55836	157	142	3964
55837	157	143	3965
55838	157	144	3960
55839	157	145	3963
55840	157	146	3960
55841	157	147	3958
55842	157	148	3954
55843	157	149	3938
55844	157	150	3945
55845	157	151	3920
55846	157	152	3882
55847	158	0	7
55848	158	1	7
55849	158	2	13
55850	158	3	15
55851	158	4	18
55852	158	5	18
55853	158	6	21
55854	158	7	22
55855	158	8	22
55856	158	9	22
55857	158	10	22
55858	158	11	22
55859	158	12	21
55860	158	13	22
55861	158	14	22
55862	158	15	22
55863	158	16	22
55864	158	17	22
55865	158	18	21
55866	158	19	20
55867	158	20	20
55868	158	21	15
55869	158	22	9
55870	158	23	15
55871	158	24	15
55872	158	25	15
55873	158	26	15
55874	158	27	15
55875	158	28	15
55876	158	29	15
55877	158	30	15
55878	158	31	15
55879	158	32	15
55880	158	33	15
55881	158	34	15
55882	158	35	15
55883	158	36	15
55884	158	37	15
55885	158	38	14
55886	158	39	14
55887	158	40	14
55888	158	41	14
55889	158	42	14
55890	158	43	14
55891	158	44	14
55892	158	45	14
55893	158	46	14
55894	158	47	14
55895	158	48	14
55896	158	49	14
55897	158	50	14
55898	158	51	14
55899	158	52	14
55900	158	53	14
55901	158	54	14
55902	158	55	14
55903	158	56	14
55904	158	57	14
55905	158	58	14
55906	158	59	14
55907	158	60	14
55908	158	61	14
55909	158	62	14
55910	158	63	14
55911	158	64	14
55912	158	65	14
55913	158	66	14
55914	158	67	14
55915	158	68	14
55916	158	69	14
55917	158	70	14
55918	158	71	14
55919	158	72	14
55920	158	73	14
55921	158	74	14
55922	158	75	14
55923	158	76	14
55924	158	77	14
55925	158	78	14
55926	158	79	14
55927	158	80	14
55928	158	81	14
55929	158	82	14
55930	158	83	14
55931	158	84	14
55932	158	85	14
55933	158	86	14
55934	158	87	14
55935	158	88	14
55936	158	89	14
55937	158	90	14
55938	158	91	14
55939	158	92	14
55940	158	93	14
55941	158	94	14
55942	158	95	14
55943	158	96	14
55944	158	97	14
55945	158	98	14
55946	158	99	14
55947	158	100	14
55948	158	101	14
55949	158	102	14
55950	158	103	14
55951	158	104	14
55952	158	105	14
55953	158	106	14
55954	158	107	14
55955	158	108	14
55956	158	109	14
55957	158	110	14
55958	158	111	14
55959	158	112	14
55960	158	113	14
55961	158	114	14
55962	158	115	14
55963	158	116	14
55964	158	117	14
55965	158	118	14
55966	158	119	14
55967	158	120	14
55968	158	121	14
55969	158	122	14
55970	158	123	14
55971	158	124	14
55972	158	125	14
55973	158	126	14
55974	158	127	14
55975	158	128	14
55976	158	129	14
55977	158	130	14
55978	158	131	14
55979	158	132	14
55980	158	133	15
55981	158	134	15
55982	158	135	15
55983	158	136	15
55984	158	137	15
55985	158	138	15
55986	158	139	14
55987	158	140	14
55988	158	141	20
55989	158	142	22
55990	158	143	30
55991	158	144	30
55992	158	145	29
55993	158	146	29
55994	158	147	29
55995	158	148	29
55996	158	149	29
55997	158	150	29
55998	158	151	29
55999	158	152	28
56000	158	153	28
56001	158	154	28
56002	158	155	28
56003	158	156	27
56004	158	157	27
56005	158	158	27
56006	158	159	25
56007	158	160	23
56008	158	161	16
56009	158	162	12
56010	158	163	9
56011	159	0	0
56012	159	1	0
56013	159	2	0
56014	159	3	0
56015	159	4	0
56016	159	5	0
56017	159	6	0
56018	159	7	0
56019	159	8	0
56020	159	9	0
56021	159	10	0
56022	159	11	0
56023	159	12	0
56024	159	13	0
56025	159	14	0
56026	159	15	0
56027	159	16	0
56028	159	17	0
56029	159	18	0
56030	159	19	0
56031	159	20	0
56032	159	21	0
56033	159	22	0
56034	159	23	0
56035	159	24	0
56036	159	25	0
56037	159	26	0
56038	159	27	0
56039	159	28	0
56040	159	29	0
56041	159	30	0
56042	159	31	0
56043	159	32	0
56044	159	33	0
56045	159	34	0
56046	159	35	0
56047	159	36	0
56048	159	37	0
56049	159	38	0
56050	159	39	0
56051	159	40	0
56052	159	41	0
56053	159	42	0
56054	159	43	0
56055	159	44	0
56056	159	45	0
56057	159	46	0
56058	159	47	0
56059	159	48	0
56060	159	49	0
56061	159	50	0
56062	159	51	0
56063	159	52	0
56064	159	53	0
56065	159	54	0
56066	159	55	0
56067	159	56	0
56068	159	57	0
56069	159	58	0
56070	159	59	0
56071	159	60	0
56072	159	61	0
56073	159	62	0
56074	159	63	0
56075	159	64	0
56076	159	65	0
56077	159	66	0
56078	159	67	0
56079	159	68	0
56080	159	69	0
56081	159	70	0
56082	159	71	0
56083	159	72	0
56084	159	73	0
56085	159	74	0
56086	159	75	0
56087	159	76	0
56088	159	77	0
56089	159	78	0
56090	159	79	0
56091	159	80	0
56092	159	81	0
56093	159	82	0
56094	159	83	0
56095	159	84	0
56096	159	85	0
56097	159	86	0
56098	159	87	0
56099	159	88	0
56100	159	89	0
56101	159	90	0
56102	159	91	0
56103	159	92	0
56104	159	93	0
56105	159	94	0
56106	159	95	0
56107	159	96	0
56108	159	97	0
56109	159	98	0
56110	159	99	0
56111	159	100	0
56112	159	101	0
56113	159	102	0
56114	159	103	0
56115	159	104	0
56116	159	105	0
56117	159	106	0
56118	159	107	0
56119	159	108	0
56120	159	109	0
56121	159	110	0
56122	159	111	0
56123	159	112	0
56124	159	113	0
56125	159	114	0
56126	159	115	0
56127	159	116	0
56128	159	117	0
56129	159	118	0
56130	159	119	0
56131	159	120	0
56132	159	121	0
56133	159	122	13
56134	159	123	101
56135	159	124	104
56136	159	125	104
56137	159	126	105
56138	159	127	105
56139	159	128	105
56140	159	129	105
56141	159	130	105
56142	159	131	105
56143	159	132	105
56144	159	133	105
56145	159	134	105
56146	159	135	105
56147	159	136	106
56148	159	137	106
56149	159	138	106
56150	159	139	97
56151	159	140	91
56152	159	141	70
56153	159	142	64
56154	159	143	53
56155	159	144	42
56156	159	145	39
56157	159	146	37
56158	159	147	33
56159	159	148	27
56160	159	149	17
56161	159	150	14
56162	160	0	176
56163	160	1	211
56164	160	2	220
56165	160	3	224
56166	160	4	232
56167	160	5	234
56168	160	6	241
56169	160	7	241
56170	160	8	242
56171	160	9	243
56172	160	10	244
56173	160	11	244
56174	160	12	244
56175	160	13	244
56176	160	14	241
56177	160	15	244
56178	160	16	244
56179	160	17	244
56180	160	18	244
56181	160	19	244
56182	160	20	244
56183	160	21	245
56184	160	22	245
56185	160	23	244
56186	160	24	245
56187	160	25	245
56188	160	26	245
56189	160	27	224
56190	160	28	218
56191	160	29	218
56192	160	30	2
56193	160	31	1
56194	160	32	1
56195	160	33	1
56196	160	34	1
56197	160	35	1
56198	160	36	1
56199	160	37	1
56200	160	38	1
56201	160	39	1
56202	160	40	1
56203	160	41	1
56204	160	42	1
56205	160	43	1
56206	160	44	1
56207	160	45	1
56208	160	46	1
56209	160	47	1
56210	160	48	1
56211	160	49	1
56212	160	50	1
56213	160	51	1
56214	160	52	1
56215	160	53	1
56216	160	54	1
56217	160	55	1
56218	160	56	1
56219	160	57	1
56220	160	58	1
56221	160	59	1
56222	160	60	1
56223	160	61	1
56224	160	62	5
56225	160	63	5
56226	160	64	5
56227	160	65	5
56228	160	66	5
56229	160	67	5
56230	160	68	5
56231	160	69	5
56232	160	70	5
56233	160	71	5
56234	160	72	5
56235	160	73	5
56236	160	74	5
56237	160	75	5
56238	160	76	5
56239	160	77	1
56240	160	78	1
56241	160	79	1
56242	160	80	1
56243	160	81	1
56244	160	82	1
56245	160	83	1
56246	160	84	1
56247	160	85	1
56248	160	86	1
56249	160	87	1
56250	160	88	1
56251	160	89	2
56252	160	90	2
56253	160	91	2
56254	160	92	2
56255	160	93	2
56256	160	94	2
56257	160	95	2
56258	160	96	2
56259	160	97	2
56260	160	98	2
56261	160	99	2
56262	160	100	2
56263	160	101	2
56264	160	102	2
56265	160	103	2
56266	160	104	2
56267	160	105	2
56268	160	106	2
56269	160	107	2
56270	160	108	2
56271	160	109	2
56272	160	110	2
56273	160	111	2
56274	160	112	2
56275	160	113	2
56276	160	114	2
56277	160	115	2
56278	160	116	2
56279	160	117	2
56280	160	118	2
56281	160	119	2
56282	160	120	2
56283	160	121	2
56284	160	122	2
56285	160	123	2
56286	160	124	2
56287	160	125	2
56288	160	126	2
56289	160	127	2
56290	160	128	2
56291	160	129	2
56292	160	130	2
56293	160	131	2
56294	160	132	2
56295	160	133	2
56296	160	134	2
56297	160	135	2
56298	160	136	2
56299	160	137	2
56300	160	138	2
56301	160	139	2
56302	160	140	2
56303	160	141	2
56304	160	142	2
56305	160	143	2
56306	160	144	2
56307	160	145	2
56308	160	146	2
56309	160	147	2
56310	160	148	2
56311	160	149	2
56312	160	150	2
56313	160	151	2
56314	160	152	2
56315	160	153	2
56316	160	154	2
56317	160	155	2
56318	160	156	1
56319	160	157	1
56320	160	158	1
56321	160	159	1
56322	160	160	1
56323	160	161	1
56324	160	162	1
56325	160	163	1
56326	160	164	1
56327	160	165	1
56328	160	166	1
56329	160	167	1
56330	160	168	1
56331	160	169	1
56332	160	170	1
56333	160	171	1
56334	160	172	1
56335	160	173	1
56336	160	174	1
56337	160	175	1
56338	160	176	1
56339	160	177	1
56340	160	178	1
56341	160	179	1
56342	160	180	1
56343	160	181	1
56344	160	182	1
56345	160	183	1
56346	160	184	1
56347	160	185	1
56348	160	186	1
56349	160	187	1
56350	160	188	1
56351	160	189	1
56352	160	190	1
56353	160	191	1
56354	160	192	1
56355	160	193	1
56356	160	194	1
56357	160	195	1
56358	160	196	1
56359	160	197	1
56360	160	198	1
56361	160	199	1
56362	160	200	1
56363	160	201	1
56364	160	202	1
56365	160	203	1
56366	160	204	1
56367	160	205	1
56368	160	206	1
56369	160	207	1
56370	160	208	1
56371	160	209	1
56372	160	210	1
56373	160	211	3
56374	160	212	3
56375	160	213	219
56376	160	214	219
56377	160	215	219
56378	160	216	219
56379	160	217	219
56380	160	218	219
56381	160	219	219
56382	160	220	219
56383	160	221	219
56384	160	222	219
56385	160	223	219
56386	160	224	219
56387	160	225	219
56388	160	226	219
56389	160	227	219
56390	160	228	218
56391	160	229	218
56392	160	230	218
56393	160	231	217
56394	160	232	218
56395	160	233	217
56396	160	234	217
56397	160	235	217
56398	160	236	215
56399	160	237	209
56400	160	238	201
56401	161	0	467
56402	161	1	470
56403	161	2	469
56404	161	3	471
56405	161	4	473
56406	161	5	474
56407	161	6	474
56408	161	7	473
56409	161	8	472
56410	161	9	474
56411	161	10	473
56412	161	11	470
56413	161	12	473
56414	161	13	474
56415	161	14	472
56416	161	15	471
56417	161	16	472
56418	161	17	474
56419	161	18	474
56420	161	19	472
56421	161	20	473
56422	161	21	472
56423	161	22	471
56424	161	23	473
56425	161	24	473
56426	161	25	474
56427	161	26	473
56428	161	27	473
56429	161	28	476
56430	161	29	477
56431	161	30	476
56432	161	31	476
56433	161	32	477
56434	161	33	477
56435	161	34	477
56436	161	35	480
56437	161	36	480
56438	161	37	484
56439	161	38	492
56440	161	39	498
56441	161	40	526
56442	161	41	759
56443	161	42	775
56444	161	43	947
56445	161	44	948
56446	161	45	946
56447	161	46	948
56448	161	47	947
56449	161	48	947
56450	161	49	948
56451	161	50	948
56452	161	51	948
56453	161	52	948
56454	161	53	945
56455	161	54	946
56456	161	55	948
56457	161	56	948
56458	161	57	948
56459	161	58	947
56460	161	59	943
56461	161	60	947
56462	161	61	947
56463	161	62	947
56464	161	63	947
56465	161	64	948
56466	161	65	944
56467	161	66	946
56468	161	67	947
56469	161	68	947
56470	161	69	947
56471	161	70	945
56472	161	71	946
56473	161	72	945
56474	161	73	946
56475	161	74	945
56476	161	75	946
56477	161	76	948
56478	161	77	945
56479	161	78	946
56480	161	79	944
56481	161	80	947
56482	161	81	945
56483	161	82	947
56484	161	83	948
56485	161	84	947
56486	161	85	948
56487	161	86	949
56488	161	87	948
56489	161	88	948
56490	161	89	948
56491	161	90	945
56492	161	91	950
56493	161	92	946
56494	161	93	949
56495	161	94	944
56496	161	95	946
56497	161	96	949
56498	161	97	947
56499	161	98	947
56500	161	99	949
56501	161	100	950
56502	161	101	949
56503	161	102	948
56504	161	103	940
56505	161	104	944
56506	161	105	946
56507	161	106	946
56508	161	107	945
56509	161	108	947
56510	161	109	944
56511	161	110	944
56512	161	111	944
56513	161	112	946
56514	161	113	947
56515	161	114	946
56516	161	115	944
56517	161	116	946
56518	161	117	947
56519	161	118	945
56520	161	119	944
56521	161	120	943
56522	161	121	943
56523	161	122	943
56524	161	123	943
56525	161	124	943
56526	161	125	942
56527	161	126	942
56528	161	127	943
56529	161	128	943
56530	161	129	945
56531	161	130	945
56532	161	131	946
56533	161	132	946
56534	161	133	944
56535	161	134	943
56536	161	135	946
56537	161	136	945
56538	161	137	946
56539	161	138	944
56540	161	139	942
56541	161	140	945
56542	161	141	944
56543	161	142	943
56544	161	143	941
56545	161	144	942
56546	161	145	945
56547	161	146	943
56548	161	147	512
56549	161	148	495
56550	161	149	486
56551	161	150	477
56552	161	151	476
56553	161	152	476
56554	161	153	476
56555	161	154	473
56556	161	155	474
56557	161	156	473
56558	161	157	474
56559	161	158	476
56560	161	159	476
56561	161	160	476
56562	161	161	741
56563	161	162	840
56564	161	163	838
56565	161	164	839
56566	161	165	839
56567	161	166	839
56568	161	167	838
56569	161	168	838
56570	161	169	839
56571	161	170	839
56572	161	171	837
56573	161	172	838
56574	161	173	838
56575	161	174	839
56576	161	175	838
56577	161	176	839
56578	162	0	8
56579	162	1	9
56580	162	2	13
56581	162	3	15
56582	162	4	18
56583	162	5	18
56584	162	6	18
56585	162	7	18
56586	162	8	18
56587	162	9	18
56588	162	10	18
56589	162	11	18
56590	162	12	18
56591	162	13	18
56592	162	14	18
56593	162	15	18
56594	162	16	18
56595	162	17	18
56596	162	18	18
56597	162	19	18
56598	162	20	18
56599	162	21	17
56600	162	22	14
56601	162	23	14
56602	162	24	15
56603	162	25	15
56604	162	26	20
56605	162	27	20
56606	162	28	18
56607	162	29	12
56608	162	30	12
56609	162	31	12
56610	162	32	12
56611	162	33	12
56612	162	34	12
56613	162	35	12
56614	162	36	12
56615	162	37	12
56616	162	38	12
56617	162	39	12
56618	162	40	12
56619	162	41	12
56620	162	42	12
56621	162	43	12
56622	162	44	12
56623	162	45	12
56624	162	46	12
56625	162	47	12
56626	162	48	12
56627	162	49	12
56628	162	50	12
56629	162	51	12
56630	162	52	12
56631	162	53	12
56632	162	54	12
56633	162	55	12
56634	162	56	12
56635	162	57	12
56636	162	58	12
56637	162	59	12
56638	162	60	12
56639	162	61	12
56640	162	62	12
56641	162	63	12
56642	162	64	12
56643	162	65	12
56644	162	66	12
56645	162	67	12
56646	162	68	12
56647	162	69	12
56648	162	70	12
56649	162	71	12
56650	162	72	12
56651	162	73	12
56652	162	74	12
56653	162	75	12
56654	162	76	12
56655	162	77	12
56656	162	78	12
56657	162	79	12
56658	162	80	12
56659	162	81	12
56660	162	82	12
56661	162	83	12
56662	162	84	12
56663	162	85	12
56664	162	86	12
56665	162	87	12
56666	162	88	12
56667	162	89	12
56668	162	90	12
56669	162	91	12
56670	162	92	12
56671	162	93	12
56672	162	94	12
56673	162	95	12
56674	162	96	12
56675	162	97	12
56676	162	98	12
56677	162	99	12
56678	162	100	12
56679	162	101	12
56680	162	102	12
56681	162	103	12
56682	162	104	12
56683	162	105	12
56684	162	106	12
56685	162	107	12
56686	162	108	12
56687	162	109	12
56688	162	110	12
56689	162	111	12
56690	162	112	12
56691	162	113	12
56692	162	114	12
56693	162	115	12
56694	162	116	12
56695	162	117	12
56696	162	118	12
56697	162	119	12
56698	162	120	12
56699	162	121	12
56700	162	122	12
56701	162	123	12
56702	162	124	12
56703	162	125	12
56704	162	126	12
56705	162	127	12
56706	162	128	12
56707	162	129	12
56708	162	130	12
56709	162	131	12
56710	162	132	12
56711	162	133	12
56712	162	134	12
56713	162	135	12
56714	162	136	12
56715	162	137	12
56716	162	138	12
56717	162	139	12
56718	162	140	12
56719	162	141	12
56720	162	142	12
56721	162	143	12
56722	162	144	12
56723	162	145	12
56724	162	146	12
56725	162	147	12
56726	162	148	22
56727	162	149	22
56728	162	150	19
56729	162	151	25
56730	162	152	23
56731	162	153	22
56732	162	154	22
56733	162	155	22
56734	162	156	22
56735	162	157	22
56736	162	158	22
56737	162	159	22
56738	162	160	22
56739	162	161	22
56740	162	162	22
56741	162	163	22
56742	162	164	22
56743	162	165	22
56744	162	166	22
56745	162	167	22
56746	162	168	22
56747	162	169	22
56748	162	170	22
56749	162	171	20
56750	162	172	22
56751	162	173	20
56752	162	174	16
56753	162	175	15
56754	163	0	47
56755	163	1	48
56756	163	2	53
56757	163	3	54
56758	163	4	57
56759	163	5	57
56760	163	6	58
56761	163	7	57
56762	163	8	60
56763	163	9	60
56764	163	10	59
56765	163	11	62
56766	163	12	60
56767	163	13	62
56768	163	14	63
56769	163	15	63
56770	163	16	63
56771	163	17	63
56772	163	18	63
56773	163	19	63
56774	163	20	62
56775	163	21	63
56776	163	22	62
56777	163	23	62
56778	163	24	62
56779	163	25	61
56780	163	26	62
56781	163	27	58
56782	163	28	58
56783	163	29	24
56784	163	30	22
56785	163	31	22
56786	163	32	21
56787	163	33	21
56788	163	34	21
56789	163	35	21
56790	163	36	37
56791	163	37	37
56792	163	38	37
56793	163	39	37
56794	163	40	37
56795	163	41	37
56796	163	42	37
56797	163	43	37
56798	163	44	37
56799	163	45	37
56800	163	46	38
56801	163	47	38
56802	163	48	38
56803	163	49	38
56804	163	50	38
56805	163	51	37
56806	163	52	37
56807	163	53	37
56808	163	54	37
56809	163	55	36
56810	163	56	30
56811	163	57	27
56812	163	58	23
56813	163	59	27
56814	163	60	27
56815	163	61	26
56816	163	62	22
56817	163	63	25
56818	163	64	25
56819	163	65	22
56820	163	66	25
56821	163	67	26
56822	163	68	23
56823	163	69	26
56824	163	70	26
56825	163	71	26
56826	163	72	26
56827	163	73	26
56828	163	74	26
56829	163	75	26
56830	163	76	26
56831	163	77	26
56832	163	78	26
56833	163	79	27
56834	163	80	27
56835	163	81	27
56836	163	82	27
56837	163	83	23
56838	163	84	23
56839	163	85	23
56840	163	86	23
56841	163	87	23
56842	163	88	23
56843	163	89	23
56844	163	90	23
56845	163	91	23
56846	163	92	23
56847	163	93	23
56848	163	94	23
56849	163	95	11
56850	163	96	23
56851	163	97	24
56852	163	98	24
56853	163	99	24
56854	163	100	24
56855	163	101	24
56856	163	102	24
56857	163	103	24
56858	163	104	24
56859	163	105	24
56860	163	106	24
56861	163	107	24
56862	163	108	24
56863	163	109	24
56864	163	110	24
56865	163	111	24
56866	163	112	24
56867	163	113	25
56868	163	114	26
56869	163	115	26
56870	163	116	26
56871	163	117	26
56872	163	118	26
56873	163	119	26
56874	163	120	26
56875	163	121	26
56876	163	122	26
56877	163	123	26
56878	163	124	26
56879	163	125	26
56880	163	126	26
56881	163	127	26
56882	163	128	26
56883	163	129	24
56884	163	130	24
56885	163	131	24
56886	163	132	24
56887	163	133	24
56888	163	134	24
56889	163	135	24
56890	163	136	24
56891	163	137	25
56892	163	138	25
56893	163	139	25
56894	163	140	25
56895	163	141	26
56896	163	142	26
56897	163	143	27
56898	163	144	27
56899	163	145	27
56900	163	146	27
56901	163	147	27
56902	163	148	27
56903	163	149	22
56904	163	150	12
56905	163	151	12
56906	163	152	12
56907	163	153	12
56908	163	154	11
56909	163	155	11
56910	163	156	11
56911	163	157	10
56912	163	158	10
56913	163	159	10
56914	163	160	10
56915	163	161	10
56916	163	162	10
56917	163	163	10
56918	163	164	10
56919	163	165	10
56920	163	166	10
56921	163	167	10
56922	163	168	10
56923	163	169	10
56924	163	170	10
56925	163	171	10
56926	163	172	9
56927	163	173	9
56928	163	174	9
56929	163	175	9
56930	163	176	9
56931	163	177	10
56932	163	178	10
56933	163	179	10
56934	163	180	10
56935	163	181	10
56936	163	182	10
56937	163	183	10
56938	163	184	10
56939	163	185	11
56940	163	186	11
56941	163	187	11
56942	163	188	11
56943	163	189	6
56944	163	190	11
56945	163	191	11
56946	163	192	11
56947	163	193	11
56948	163	194	11
56949	163	195	11
56950	163	196	10
56951	163	197	10
56952	163	198	10
56953	163	199	10
56954	163	200	10
56955	163	201	10
56956	163	202	10
56957	163	203	10
56958	163	204	10
56959	163	205	10
56960	163	206	10
56961	163	207	10
56962	163	208	10
56963	163	209	10
56964	163	210	10
56965	163	211	10
56966	163	212	10
56967	163	213	10
56968	163	214	10
56969	163	215	10
56970	163	216	10
56971	163	217	10
56972	163	218	10
56973	163	219	10
56974	163	220	10
56975	163	221	11
56976	163	222	11
56977	163	223	11
56978	163	224	11
56979	163	225	11
56980	163	226	11
56981	163	227	11
56982	163	228	11
56983	163	229	10
56984	163	230	10
56985	163	231	10
56986	163	232	10
56987	163	233	10
56988	163	234	10
56989	163	235	10
56990	163	236	10
56991	163	237	10
56992	163	238	10
56993	163	239	9
56994	163	240	9
56995	163	241	9
56996	163	242	9
56997	163	243	9
56998	163	244	9
56999	163	245	9
57000	163	246	9
57001	163	247	8
57002	163	248	8
57003	163	249	8
57004	163	250	8
57005	163	251	8
57006	163	252	9
57007	163	253	9
57008	163	254	9
57009	163	255	9
57010	163	256	9
57011	163	257	9
57012	163	258	9
57013	163	259	9
57014	163	260	9
57015	163	261	10
57016	163	262	10
57017	163	263	8
57018	163	264	7
57019	163	265	8
57020	163	266	8
57021	163	267	8
57022	163	268	8
57023	163	269	9
57024	163	270	9
57025	163	271	9
57026	163	272	9
57027	163	273	9
57028	163	274	9
57029	163	275	9
57030	163	276	9
57031	163	277	9
57032	163	278	9
57033	163	279	9
57034	163	280	9
57035	163	281	9
57036	163	282	9
57037	163	283	9
57038	163	284	9
57039	163	285	9
57040	163	286	9
57041	163	287	8
57042	163	288	8
57043	163	289	8
57044	163	290	9
57045	163	291	8
57046	163	292	8
57047	163	293	7
57048	163	294	7
57049	163	295	7
57050	163	296	7
57051	163	297	7
57052	163	298	7
57053	163	299	6
57054	163	300	6
57055	163	301	8
57056	163	302	8
57057	163	303	8
57058	163	304	8
57059	163	305	8
57060	163	306	8
57061	163	307	9
57062	163	308	9
57063	163	309	9
57064	163	310	9
57065	163	311	10
57066	163	312	10
57067	163	313	10
57068	163	314	11
57069	163	315	11
57070	163	316	11
57071	163	317	11
57072	163	318	11
57073	163	319	10
57074	163	320	10
57075	163	321	10
57076	163	322	10
57077	163	323	10
57078	163	324	10
57079	163	325	10
57080	163	326	10
57081	163	327	9
57082	163	328	9
57083	163	329	9
57084	163	330	9
57085	163	331	9
57086	163	332	9
57087	163	333	9
57088	163	334	9
57089	163	335	8
57090	163	336	8
57091	163	337	8
57092	163	338	8
57093	163	339	8
57094	163	340	8
57095	163	341	8
57096	163	342	8
57097	163	343	8
57098	163	344	8
57099	163	345	9
57100	163	346	9
57101	163	347	9
57102	163	348	9
57103	163	349	9
57104	163	350	9
57105	163	351	9
57106	163	352	9
57107	163	353	9
57108	163	354	9
57109	163	355	10
57110	163	356	10
57111	163	357	10
57112	163	358	10
57113	163	359	10
57114	163	360	10
57115	163	361	10
57116	163	362	10
57117	163	363	10
57118	163	364	10
57119	163	365	10
57120	163	366	10
57121	163	367	10
57122	163	368	10
57123	163	369	10
57124	163	370	10
57125	163	371	9
57126	163	372	9
57127	163	373	9
57128	163	374	9
57129	163	375	9
57130	163	376	9
57131	163	377	9
57132	163	378	9
57133	163	379	9
57134	163	380	9
57135	163	381	9
57136	163	382	9
57137	163	383	9
57138	163	384	9
57139	163	385	9
57140	163	386	9
57141	163	387	9
57142	163	388	9
57143	163	389	9
57144	163	390	9
57145	163	391	9
57146	163	392	9
57147	163	393	9
57148	163	394	9
57149	163	395	9
57150	163	396	9
57151	163	397	9
57152	163	398	9
57153	163	399	9
57154	163	400	9
57155	163	401	9
57156	163	402	8
57157	163	403	8
57158	163	404	8
57159	163	405	8
57160	163	406	8
57161	163	407	8
57162	163	408	8
57163	163	409	8
57164	163	410	8
57165	163	411	7
57166	163	412	7
57167	163	413	7
57168	163	414	7
57169	163	415	7
57170	163	416	7
57171	163	417	7
57172	163	418	7
57173	163	419	6
57174	163	420	6
57175	163	421	7
57176	163	422	7
57177	163	423	7
57178	163	424	8
57179	163	425	8
57180	163	426	9
57181	163	427	9
57182	163	428	9
57183	163	429	9
57184	163	430	9
57185	163	431	9
57186	163	432	9
57187	163	433	9
57188	163	434	9
57189	163	435	9
57190	163	436	9
57191	163	437	8
57192	163	438	8
57193	163	439	7
57194	163	440	7
57195	163	441	7
57196	163	442	8
57197	163	443	8
57198	163	444	8
57199	163	445	8
57200	163	446	8
57201	163	447	8
57202	163	448	8
57203	163	449	8
57204	163	450	8
57205	163	451	7
57206	163	452	7
57207	163	453	7
57208	163	454	7
57209	163	455	7
57210	163	456	7
57211	163	457	6
57212	163	458	6
57213	163	459	6
57214	163	460	6
57215	163	461	5
57216	163	462	5
57217	163	463	5
57218	163	464	4
57219	163	465	4
57220	163	466	4
57221	163	467	4
57222	163	468	4
57223	163	469	3
57224	163	470	4
57225	163	471	4
57226	163	472	4
57227	163	473	4
57228	163	474	4
57229	163	475	4
57230	163	476	4
57231	163	477	4
57232	163	478	4
57233	163	479	4
57234	163	480	4
57235	163	481	4
57236	163	482	4
57237	163	483	4
57238	163	484	4
57239	163	485	4
57240	163	486	4
57241	163	487	4
57242	163	488	4
57243	163	489	4
57244	163	490	4
57245	163	491	4
57246	163	492	4
57247	163	493	4
57248	163	494	4
57249	163	495	3
57250	163	496	3
57251	163	497	3
57252	163	498	3
57253	163	499	3
57254	163	500	3
57255	163	501	3
57256	163	502	3
57257	163	503	3
57258	163	504	3
57259	163	505	2
57260	163	506	3
57261	163	507	3
57262	163	508	3
57263	163	509	3
57264	163	510	3
57265	163	511	3
57266	163	512	3
57267	163	513	3
57268	163	514	3
57269	163	515	3
57270	163	516	3
57271	163	517	3
57272	163	518	3
57273	163	519	3
57274	163	520	3
57275	163	521	3
57276	163	522	3
57277	163	523	3
57278	163	524	3
57279	163	525	3
57280	163	526	2
57281	163	527	2
57282	163	528	2
57283	163	529	3
57284	163	530	3
57285	163	531	3
57286	163	532	3
57287	163	533	3
57288	163	534	3
57289	163	535	3
57290	163	536	3
57291	163	537	3
57292	163	538	3
57293	163	539	3
57294	163	540	3
57295	163	541	3
57296	163	542	3
57297	163	543	3
57298	163	544	3
57299	163	545	3
57300	163	546	3
57301	163	547	3
57302	163	548	3
57303	163	549	3
57304	163	550	3
57305	163	551	3
57306	163	552	3
57307	163	553	3
57308	163	554	3
57309	163	555	3
57310	163	556	3
57311	163	557	3
57312	163	558	3
57313	163	559	3
57314	163	560	3
57315	163	561	3
57316	163	562	3
57317	163	563	3
57318	163	564	4
57319	163	565	4
57320	163	566	4
57321	163	567	4
57322	163	568	4
57323	163	569	4
57324	163	570	4
57325	163	571	4
57326	163	572	4
57327	163	573	4
57328	163	574	4
57329	163	575	4
57330	163	576	3
57331	163	577	3
57332	163	578	3
57333	163	579	3
57334	163	580	3
57335	163	581	3
57336	163	582	3
57337	163	583	3
57338	163	584	3
