seq.pos	node.id	node.offset	coverage
34274	89	91	1091
34275	90	0	511
34276	90	1	1371
34277	90	2	1503
34278	90	3	1547
34279	90	4	1561
34280	90	5	1639
34281	90	6	1642
34282	90	7	1689
34283	90	8	1694
34284	90	9	1691
34285	90	10	1698
34286	90	11	1680
34287	90	12	1699
34288	90	13	1694
34289	90	14	1705
34290	90	15	1707
34291	90	16	1710
34292	90	17	1711
34293	90	18	1710
34294	90	19	1705
34295	90	20	1709
34296	90	21	1709
34297	90	22	1707
34298	90	23	1704
34299	90	24	1711
34300	90	25	1712
34301	90	26	1697
34302	90	27	1598
34303	90	28	944
34304	90	29	924
34305	90	30	927
34306	90	31	927
34307	90	32	924
34308	90	33	928
34309	90	34	926
34310	90	35	923
34311	90	36	923
34312	90	37	922
34313	90	38	922
34314	90	39	921
34315	90	40	922
34316	90	41	925
34317	90	42	923
34318	90	43	923
34319	90	44	927
34320	90	45	926
34321	90	46	926
34322	90	47	923
34323	90	48	927
34324	90	49	925
34325	90	50	929
34326	90	51	926
34327	90	52	930
34328	90	53	929
34329	90	54	929
34330	90	55	931
34331	90	56	928
34332	90	57	931
34333	90	58	931
34334	90	59	930
34335	90	60	930
34336	90	61	931
34337	90	62	931
34338	90	63	934
34339	90	64	932
34340	90	65	934
34341	90	66	935
34342	90	67	936
34343	90	68	936
34344	90	69	936
34345	90	70	935
34346	90	71	938
34347	90	72	939
34348	90	73	937
34349	90	74	943
34350	90	75	944
34351	90	76	944
34352	90	77	945
34353	90	78	946
34354	90	79	947
34355	90	80	944
34356	90	81	946
34357	90	82	947
34358	90	83	948
34359	90	84	950
34360	90	85	951
34361	90	86	950
34362	90	87	950
34363	90	88	949
34364	90	89	948
34365	90	90	948
34366	90	91	949
34367	90	92	946
34368	90	93	949
34369	90	94	948
34370	90	95	948
34371	90	96	948
34372	90	97	949
34373	90	98	950
34374	90	99	951
34375	90	100	949
34376	90	101	949
34377	90	102	949
34378	90	103	952
34379	90	104	951
34380	90	105	954
34381	90	106	954
34382	90	107	954
34383	90	108	956
34384	90	109	956
34385	90	110	958
34386	90	111	938
34387	90	112	958
34388	90	113	947
34389	90	114	959
34390	90	115	960
34391	90	116	963
34392	90	117	964
34393	90	118	961
34394	90	119	965
34395	90	120	965
34396	90	121	964
34397	90	122	966
34398	90	123	965
34399	90	124	964
34400	90	125	963
34401	90	126	964
34402	90	127	963
34403	90	128	961
34404	90	129	964
34405	90	130	965
34406	90	131	965
34407	90	132	961
34408	90	133	961
34409	90	134	961
34410	90	135	960
34411	90	136	962
34412	90	137	961
34413	90	138	960
34414	90	139	960
34415	90	140	958
34416	90	141	947
34417	90	142	957
34418	90	143	955
34419	90	144	954
34420	90	145	950
34421	90	146	951
34422	90	147	950
34423	90	148	948
34424	90	149	536
34425	90	150	501
34426	90	151	185
34427	90	152	146
34428	90	153	123
34429	90	154	115
34430	90	155	98
34431	90	156	91
34432	90	157	86
34433	90	158	84
34434	90	159	88
34435	90	160	87
34436	90	161	86
34437	90	162	87
34438	90	163	85
34439	90	164	83
34440	90	165	89
34441	90	166	97
34442	90	167	107
34443	90	168	131
34444	90	169	182
34445	90	170	927
34446	90	171	930
34447	90	172	931
34448	90	173	931
34449	90	174	926
34450	90	175	927
34451	90	176	929
34452	90	177	932
34453	90	178	933
34454	90	179	933
34455	90	180	934
34456	90	181	936
34457	90	182	934
34458	90	183	933
34459	90	184	932
34460	90	185	935
34461	90	186	937
34462	90	187	936
34463	90	188	938
34464	90	189	941
34465	90	190	940
34466	90	191	940
34467	90	192	937
34468	90	193	936
34469	90	194	935
34470	90	195	937
34471	90	196	939
34472	90	197	939
34473	90	198	936
34474	90	199	939
34475	90	200	939
34476	90	201	938
34477	90	202	939
34478	90	203	939
34479	90	204	938
34480	90	205	938
34481	90	206	936
34482	90	207	912
34483	90	208	937
34484	90	209	938
34485	90	210	937
34486	90	211	936
34487	90	212	937
34488	90	213	935
34489	90	214	936
34490	90	215	933
34491	90	216	932
34492	90	217	931
34493	90	218	931
34494	90	219	931
34495	90	220	930
34496	90	221	932
34497	90	222	931
34498	90	223	931
34499	90	224	931
34500	90	225	929
34501	90	226	928
34502	90	227	927
34503	90	228	925
34504	90	229	928
34505	90	230	928
34506	90	231	928
34507	90	232	928
34508	90	233	925
34509	90	234	922
34510	90	235	919
34511	90	236	922
34512	90	237	922
34513	90	238	921
34514	90	239	921
34515	90	240	921
34516	90	241	922
34517	90	242	922
34518	90	243	922
34519	90	244	921
34520	90	245	919
34521	90	246	921
34522	90	247	920
34523	90	248	920
34524	90	249	919
34525	90	250	920
34526	90	251	919
34527	90	252	918
34528	90	253	918
34529	90	254	916
34530	90	255	911
34531	90	256	914
34532	90	257	912
34533	90	258	912
34534	90	259	909
34535	90	260	910
34536	90	261	911
34537	90	262	908
34538	90	263	910
34539	90	264	908
34540	90	265	908
34541	90	266	907
34542	90	267	906
34543	90	268	905
34544	90	269	904
34545	90	270	904
34546	90	271	909
34547	90	272	909
34548	90	273	908
34549	90	274	908
34550	90	275	908
34551	90	276	905
34552	90	277	905
34553	90	278	903
34554	90	279	901
34555	90	280	901
34556	90	281	901
34557	90	282	902
34558	90	283	901
34559	90	284	903
34560	90	285	903
34561	90	286	903
34562	90	287	897
34563	90	288	897
34564	90	289	895
34565	90	290	897
34566	90	291	897
34567	90	292	902
34568	90	293	918
34569	90	294	925
34570	90	295	1012
34571	90	296	1051
34572	90	297	1063
34573	90	298	1066
34574	90	299	1067
34575	90	300	1069
34576	90	301	1067
34577	90	302	1068
34578	90	303	1066
34579	90	304	1064
34580	90	305	1064
34581	90	306	1063
34582	90	307	1062
34583	90	308	1061
34584	90	309	1062
34585	90	310	1059
34586	90	311	1060
34587	90	312	1056
34588	90	313	1052
34589	90	314	1056
34590	90	315	1048
34591	90	316	1038
34592	90	317	1030
34593	90	318	998
34594	90	319	959
34595	90	320	158
34596	90	321	143
34597	90	322	137
34598	90	323	136
34599	90	324	132
34600	91	0	140
34601	91	1	142
34602	91	2	146
34603	91	3	147
34604	91	4	150
34605	91	5	150
34606	91	6	152
34607	91	7	152
34608	91	8	152
34609	91	9	152
34610	91	10	152
34611	91	11	151
34612	91	12	151
34613	91	13	151
34614	91	14	152
34615	91	15	152
34616	91	16	151
34617	91	17	152
34618	91	18	152
34619	91	19	152
34620	91	20	152
34621	91	21	152
34622	91	22	152
34623	91	23	152
34624	91	24	152
34625	91	25	117
34626	91	26	86
34627	91	27	85
34628	91	28	85
34629	91	29	85
34630	91	30	84
34631	91	31	74
34632	91	32	74
34633	91	33	74
34634	91	34	74
34635	91	35	74
34636	91	36	74
34637	91	37	74
34638	91	38	74
34639	91	39	75
34640	91	40	74
34641	91	41	74
34642	91	42	74
34643	91	43	74
34644	91	44	74
34645	91	45	74
34646	91	46	75
34647	91	47	75
34648	91	48	76
34649	91	49	77
34650	91	50	77
34651	91	51	77
34652	91	52	78
34653	91	53	78
34654	91	54	78
34655	91	55	79
34656	91	56	79
34657	91	57	79
34658	91	58	80
34659	91	59	81
34660	91	60	83
34661	91	61	84
34662	91	62	84
34663	91	63	84
34664	91	64	84
34665	91	65	84
34666	91	66	84
34667	91	67	84
34668	91	68	84
34669	91	69	85
34670	91	70	85
34671	91	71	86
34672	91	72	87
34673	91	73	87
34674	91	74	87
34675	91	75	87
34676	91	76	88
34677	91	77	88
34678	91	78	88
34679	91	79	88
34680	91	80	89
34681	91	81	90
34682	91	82	92
34683	91	83	92
34684	91	84	93
34685	91	85	93
34686	91	86	93
34687	91	87	93
34688	91	88	93
34689	91	89	94
34690	91	90	94
34691	91	91	94
34692	91	92	95
34693	91	93	97
34694	91	94	98
34695	91	95	98
34696	91	96	98
34697	91	97	99
34698	91	98	99
34699	91	99	100
34700	91	100	100
34701	91	101	100
34702	91	102	100
34703	91	103	100
34704	91	104	100
34705	91	105	101
34706	91	106	101
34707	91	107	101
34708	91	108	102
34709	91	109	103
34710	91	110	103
34711	91	111	103
34712	91	112	99
34713	91	113	104
34714	91	114	104
34715	91	115	104
34716	91	116	104
34717	91	117	104
34718	91	118	104
34719	91	119	104
34720	91	120	104
34721	91	121	104
34722	91	122	104
34723	91	123	106
34724	91	124	106
34725	91	125	106
34726	91	126	106
34727	91	127	106
34728	91	128	106
34729	91	129	106
34730	91	130	107
34731	91	131	108
34732	91	132	109
34733	91	133	109
34734	91	134	109
34735	91	135	109
34736	91	136	109
34737	91	137	109
34738	91	138	109
34739	91	139	110
34740	91	140	110
34741	91	141	109
34742	91	142	111
34743	91	143	111
34744	91	144	111
34745	91	145	113
34746	91	146	113
34747	91	147	111
34748	91	148	112
34749	91	149	113
34750	91	150	52
34751	91	151	48
34752	91	152	46
34753	91	153	47
34754	91	154	47
34755	91	155	47
34756	91	156	47
34757	91	157	47
34758	91	158	47
34759	91	159	47
34760	91	160	48
34761	91	161	48
34762	91	162	48
34763	91	163	49
34764	91	164	49
34765	91	165	49
34766	91	166	50
34767	91	167	51
34768	91	168	54
34769	91	169	55
34770	91	170	56
34771	91	171	56
34772	91	172	56
34773	91	173	55
34774	91	174	56
34775	91	175	56
34776	91	176	56
34777	91	177	56
34778	91	178	57
34779	91	179	57
34780	91	180	57
34781	91	181	57
34782	91	182	59
34783	91	183	59
34784	91	184	59
34785	91	185	60
34786	91	186	61
34787	91	187	61
34788	91	188	62
34789	91	189	62
34790	91	190	62
34791	91	191	63
34792	91	192	63
34793	91	193	64
34794	91	194	64
34795	91	195	64
34796	91	196	64
34797	91	197	64
34798	91	198	63
34799	91	199	62
34800	91	200	63
34801	91	201	63
34802	91	202	62
34803	91	203	62
34804	91	204	62
34805	91	205	60
34806	91	206	62
34807	91	207	62
34808	91	208	61
34809	91	209	60
34810	91	210	59
34811	91	211	60
34812	91	212	61
34813	91	213	61
34814	91	214	60
34815	91	215	61
34816	91	216	61
34817	91	217	62
34818	91	218	62
34819	91	219	61
34820	91	220	62
34821	91	221	63
34822	91	222	62
34823	91	223	65
34824	91	224	65
34825	91	225	67
34826	91	226	66
34827	91	227	66
34828	91	228	66
34829	91	229	65
34830	91	230	66
34831	91	231	65
34832	91	232	63
34833	91	233	63
34834	91	234	63
34835	91	235	63
34836	91	236	63
34837	91	237	63
34838	91	238	63
34839	91	239	64
34840	91	240	64
34841	91	241	64
34842	91	242	64
34843	91	243	62
34844	91	244	61
34845	91	245	61
34846	91	246	61
34847	91	247	60
34848	91	248	59
34849	91	249	58
34850	91	250	58
34851	91	251	59
34852	91	252	59
34853	91	253	60
34854	91	254	60
34855	91	255	60
34856	91	256	60
34857	91	257	60
34858	91	258	71
34859	91	259	73
34860	91	260	72
34861	91	261	73
34862	91	262	74
34863	91	263	73
34864	91	264	74
34865	91	265	74
34866	91	266	76
34867	91	267	78
34868	91	268	78
34869	91	269	78
34870	91	270	78
34871	91	271	78
34872	91	272	78
34873	91	273	66
34874	91	274	66
34875	91	275	67
34876	91	276	67
34877	91	277	68
34878	91	278	68
34879	91	279	68
34880	91	280	67
34881	91	281	65
34882	91	282	64
34883	91	283	65
34884	91	284	66
34885	91	285	66
34886	91	286	66
34887	91	287	67
34888	91	288	66
34889	91	289	65
34890	91	290	65
34891	91	291	65
34892	91	292	63
34893	91	293	63
34894	91	294	63
34895	91	295	61
34896	91	296	61
34897	91	297	62
34898	91	298	61
34899	91	299	60
34900	91	300	59
34901	91	301	59
34902	91	302	59
34903	91	303	59
34904	91	304	61
34905	91	305	60
34906	91	306	61
34907	91	307	61
34908	91	308	61
34909	91	309	61
34910	91	310	59
34911	91	311	61
34912	91	312	61
34913	91	313	61
34914	91	314	61
34915	91	315	60
34916	91	316	61
34917	91	317	61
34918	91	318	58
34919	91	319	57
34920	91	320	59
34921	91	321	59
34922	91	322	59
34923	91	323	59
34924	91	324	59
34925	91	325	60
34926	91	326	61
34927	91	327	61
34928	91	328	60
34929	91	329	61
34930	91	330	61
34931	91	331	61
34932	91	332	59
34933	91	333	59
34934	91	334	59
34935	91	335	58
34936	91	336	58
34937	91	337	58
34938	91	338	57
34939	91	339	56
34940	91	340	56
34941	91	341	55
34942	91	342	55
34943	91	343	55
34944	91	344	55
34945	91	345	55
34946	91	346	55
34947	91	347	56
34948	91	348	56
34949	91	349	56
34950	91	350	55
34951	91	351	55
34952	91	352	55
34953	91	353	55
34954	91	354	55
34955	91	355	55
34956	91	356	55
34957	91	357	55
34958	91	358	31
34959	91	359	56
34960	91	360	56
34961	91	361	54
34962	91	362	54
34963	91	363	54
34964	91	364	54
34965	91	365	53
34966	91	366	54
34967	91	367	53
34968	91	368	53
34969	91	369	53
34970	91	370	52
34971	91	371	49
34972	91	372	49
34973	91	373	47
34974	91	374	47
34975	91	375	46
34976	91	376	46
34977	91	377	46
34978	91	378	46
34979	91	379	46
34980	91	380	45
34981	91	381	45
34982	91	382	45
34983	91	383	46
34984	91	384	45
34985	91	385	45
34986	91	386	45
34987	91	387	46
34988	91	388	45
34989	91	389	44
34990	91	390	43
34991	91	391	44
34992	91	392	43
34993	91	393	43
34994	91	394	46
34995	91	395	46
34996	91	396	46
34997	91	397	47
34998	91	398	47
34999	91	399	48
35000	91	400	50
35001	91	401	49
35002	91	402	49
35003	91	403	47
35004	91	404	49
35005	91	405	47
35006	91	406	47
35007	91	407	48
35008	91	408	48
35009	91	409	47
35010	91	410	48
35011	91	411	48
35012	91	412	47
35013	91	413	47
35014	91	414	46
35015	91	415	47
35016	91	416	45
35017	91	417	44
35018	91	418	44
35019	91	419	44
35020	91	420	44
35021	91	421	44
35022	91	422	44
35023	91	423	44
35024	91	424	44
35025	91	425	43
35026	91	426	43
35027	91	427	42
35028	91	428	42
35029	91	429	42
35030	91	430	42
35031	91	431	40
35032	91	432	40
35033	91	433	39
35034	91	434	38
35035	91	435	38
35036	91	436	39
35037	91	437	39
35038	91	438	39
35039	91	439	39
35040	91	440	40
35041	91	441	44
35042	91	442	46
35043	91	443	46
35044	91	444	50
35045	91	445	102
35046	91	446	102
35047	91	447	100
35048	91	448	101
35049	91	449	101
35050	91	450	101
35051	91	451	101
35052	91	452	101
35053	91	453	100
35054	91	454	98
35055	91	455	98
35056	91	456	97
35057	91	457	97
35058	91	458	97
35059	91	459	97
35060	91	460	99
35061	91	461	95
35062	91	462	95
35063	91	463	94
35064	91	464	94
35065	91	465	94
35066	91	466	93
35067	91	467	92
35068	91	468	93
35069	91	469	93
35070	91	470	92
35071	91	471	92
35072	91	472	47
35073	91	473	92
35074	91	474	91
35075	91	475	90
35076	91	476	90
35077	91	477	90
35078	91	478	90
35079	91	479	89
35080	91	480	89
35081	91	481	89
35082	91	482	84
35083	91	483	88
35084	91	484	87
35085	91	485	87
35086	91	486	89
35087	91	487	89
35088	91	488	89
35089	91	489	89
35090	91	490	89
35091	91	491	89
35092	91	492	89
35093	91	493	88
35094	91	494	88
35095	91	495	88
35096	91	496	87
35097	91	497	86
35098	91	498	86
35099	91	499	86
35100	91	500	86
35101	91	501	86
35102	91	502	86
35103	91	503	86
35104	91	504	86
35105	91	505	85
35106	91	506	85
35107	91	507	85
35108	91	508	85
35109	91	509	84
35110	91	510	83
35111	91	511	83
35112	91	512	81
35113	91	513	82
35114	91	514	82
35115	91	515	82
35116	91	516	82
35117	91	517	82
35118	91	518	82
35119	91	519	82
35120	91	520	82
35121	91	521	82
35122	91	522	82
35123	91	523	81
35124	91	524	81
35125	91	525	81
35126	91	526	81
35127	91	527	81
35128	91	528	81
35129	91	529	81
35130	91	530	81
35131	91	531	81
35132	91	532	81
35133	91	533	80
35134	91	534	80
35135	91	535	80
35136	91	536	80
35137	91	537	79
35138	91	538	79
35139	91	539	79
35140	91	540	79
35141	91	541	79
35142	91	542	79
35143	91	543	79
35144	91	544	76
35145	91	545	76
35146	91	546	77
35147	91	547	75
35148	91	548	75
35149	91	549	74
35150	91	550	72
35151	91	551	72
35152	91	552	72
35153	91	553	72
35154	91	554	71
35155	91	555	70
35156	91	556	70
35157	91	557	69
35158	91	558	69
35159	91	559	69
35160	91	560	68
35161	91	561	68
35162	91	562	67
35163	91	563	67
35164	91	564	67
35165	91	565	66
35166	91	566	66
35167	91	567	66
35168	91	568	65
35169	91	569	67
35170	91	570	85
35171	91	571	85
35172	91	572	85
35173	91	573	85
35174	91	574	84
35175	91	575	85
35176	91	576	85
35177	91	577	85
35178	91	578	85
35179	91	579	85
35180	91	580	85
35181	91	581	85
35182	91	582	85
35183	91	583	85
35184	91	584	84
35185	91	585	85
35186	91	586	84
35187	91	587	82
35188	91	588	82
35189	91	589	83
35190	91	590	82
35191	91	591	77
35192	91	592	74
35193	91	593	73
35194	91	594	70
35195	92	0	0
35196	92	1	0
35197	92	2	0
35198	92	3	0
35199	92	4	0
35200	92	5	0
35201	92	6	0
35202	92	7	0
35203	92	8	0
35204	92	9	0
35205	92	10	0
35206	92	11	0
35207	92	12	0
35208	92	13	0
35209	92	14	0
35210	92	15	0
35211	92	16	0
35212	92	17	0
35213	92	18	0
35214	92	19	0
35215	92	20	0
35216	92	21	0
35217	92	22	0
35218	92	23	0
35219	92	24	0
35220	92	25	0
35221	92	26	0
35222	92	27	0
35223	92	28	0
35224	92	29	0
35225	92	30	0
35226	92	31	0
35227	92	32	0
35228	92	33	0
35229	92	34	0
35230	92	35	0
35231	92	36	0
35232	92	37	0
35233	92	38	0
35234	92	39	0
35235	92	40	0
35236	92	41	0
35237	92	42	0
35238	92	43	0
35239	92	44	0
35240	92	45	0
35241	92	46	0
35242	92	47	0
35243	92	48	0
35244	92	49	0
35245	92	50	0
35246	92	51	0
35247	92	52	0
35248	92	53	0
35249	92	54	0
35250	92	55	0
35251	92	56	0
35252	92	57	0
35253	92	58	0
35254	92	59	0
35255	92	60	0
35256	92	61	0
35257	92	62	0
35258	92	63	0
35259	92	64	0
35260	92	65	0
35261	92	66	0
35262	92	67	0
35263	92	68	0
35264	92	69	0
35265	92	70	0
35266	92	71	0
35267	92	72	0
35268	92	73	0
35269	92	74	0
35270	92	75	0
35271	92	76	0
35272	92	77	0
35273	92	78	0
35274	92	79	0
35275	92	80	0
35276	92	81	0
35277	92	82	0
35278	92	83	0
35279	92	84	0
35280	92	85	0
35281	92	86	0
35282	92	87	0
35283	92	88	0
35284	92	89	0
35285	92	90	0
35286	92	91	0
35287	92	92	0
35288	92	93	0
35289	92	94	0
35290	92	95	0
35291	92	96	0
35292	92	97	0
35293	92	98	0
35294	92	99	0
35295	92	100	0
35296	92	101	0
35297	92	102	0
35298	92	103	0
35299	92	104	0
35300	92	105	0
35301	92	106	0
35302	92	107	0
35303	92	108	0
35304	92	109	0
35305	92	110	0
35306	92	111	0
35307	92	112	0
35308	92	113	0
35309	92	114	0
35310	92	115	0
35311	92	116	0
35312	92	117	0
35313	92	118	0
35314	92	119	0
35315	92	120	0
35316	92	121	0
35317	92	122	0
35318	92	123	0
35319	92	124	12
35320	92	125	17
35321	92	126	18
35322	92	127	18
35323	92	128	24
35324	92	129	24
35325	92	130	25
35326	92	131	25
35327	92	132	25
35328	92	133	25
35329	92	134	25
35330	92	135	25
35331	92	136	25
35332	92	137	25
35333	92	138	25
35334	92	139	25
35335	92	140	25
35336	92	141	25
35337	92	142	24
35338	92	143	24
35339	92	144	24
35340	92	145	23
35341	92	146	23
35342	92	147	23
35343	92	148	21
35344	92	149	21
35345	92	150	10
35346	93	0	18
35347	93	1	18
35348	93	2	18
35349	93	3	18
35350	93	4	18
35351	93	5	18
35352	93	6	19
35353	93	7	19
35354	93	8	19
35355	93	9	19
35356	93	10	19
35357	93	11	19
35358	93	12	19
35359	93	13	19
35360	93	14	18
35361	93	15	19
35362	93	16	18
35363	93	17	19
35364	93	18	19
35365	93	19	19
35366	93	20	19
35367	93	21	19
35368	93	22	19
35369	93	23	19
35370	93	24	19
35371	93	25	19
35372	93	26	19
35373	93	27	19
35374	93	28	19
35375	93	29	19
35376	93	30	2
35377	93	31	18
35378	93	32	19
35379	93	33	19
35380	93	34	19
35381	93	35	19
35382	93	36	19
35383	93	37	19
35384	93	38	19
35385	93	39	19
35386	93	40	19
35387	93	41	19
35388	93	42	19
35389	93	43	2
35390	93	44	19
35391	93	45	19
35392	93	46	19
35393	93	47	19
35394	93	48	18
35395	93	49	19
35396	93	50	19
35397	93	51	19
35398	93	52	19
35399	93	53	19
35400	93	54	18
35401	93	55	18
35402	93	56	0
35403	93	57	18
35404	93	58	18
35405	93	59	0
35406	93	60	18
35407	93	61	18
35408	93	62	18
35409	93	63	18
35410	93	64	18
35411	93	65	18
35412	93	66	18
35413	93	67	18
35414	93	68	18
35415	93	69	17
35416	93	70	18
35417	93	71	18
35418	93	72	18
35419	93	73	18
35420	93	74	18
35421	93	75	18
35422	93	76	18
35423	93	77	1
35424	93	78	18
35425	93	79	18
35426	93	80	18
35427	93	81	18
35428	93	82	18
35429	93	83	18
35430	93	84	0
35431	93	85	0
35432	93	86	17
35433	93	87	17
35434	93	88	17
35435	93	89	17
35436	93	90	17
35437	93	91	17
35438	93	92	17
35439	93	93	15
35440	93	94	17
35441	93	95	0
35442	93	96	17
35443	93	97	17
35444	93	98	16
35445	93	99	17
35446	93	100	17
35447	93	101	17
35448	93	102	17
35449	93	103	17
35450	93	104	17
35451	93	105	17
35452	93	106	17
35453	93	107	0
35454	93	108	17
35455	93	109	17
35456	93	110	17
35457	93	111	17
35458	93	112	16
35459	93	113	17
35460	93	114	17
35461	93	115	17
35462	93	116	17
35463	93	117	17
35464	93	118	17
35465	93	119	17
35466	93	120	17
35467	93	121	17
35468	93	122	0
35469	93	123	0
35470	93	124	0
35471	93	125	0
35472	93	126	0
35473	93	127	0
35474	93	128	0
35475	93	129	0
35476	93	130	0
35477	93	131	0
35478	93	132	0
35479	93	133	0
35480	93	134	0
35481	93	135	0
35482	93	136	0
35483	93	137	0
35484	93	138	0
35485	93	139	0
35486	93	140	0
35487	93	141	0
35488	93	142	0
35489	93	143	0
35490	93	144	0
35491	93	145	0
35492	93	146	0
35493	93	147	0
35494	93	148	0
35495	93	149	0
35496	93	150	0
35497	93	151	0
35498	93	152	0
35499	93	153	0
35500	93	154	0
35501	93	155	0
35502	93	156	0
35503	93	157	0
35504	93	158	0
35505	93	159	0
35506	93	160	0
35507	93	161	0
35508	93	162	0
35509	93	163	0
35510	93	164	0
35511	93	165	4
35512	93	166	32
35513	93	167	36
35514	93	168	37
35515	93	169	44
35516	93	170	111
35517	93	171	338
35518	93	172	1986
35519	93	173	3330
35520	93	174	3332
35521	93	175	3332
35522	93	176	3334
35523	93	177	3335
35524	93	178	3334
35525	93	179	3332
35526	93	180	3335
35527	93	181	3331
35528	93	182	3336
35529	93	183	3320
35530	93	184	3322
35531	93	185	3324
35532	93	186	3199
35533	93	187	3337
35534	93	188	3337
35535	93	189	3328
35536	93	190	3333
35537	93	191	3331
35538	93	192	3331
35539	93	193	3333
35540	93	194	3324
35541	93	195	3321
35542	93	196	3311
35543	93	197	3320
35544	93	198	3325
35545	93	199	3321
35546	93	200	3165
35547	93	201	3129
35548	94	0	0
35549	94	1	0
35550	94	2	0
35551	94	3	0
35552	94	4	0
35553	94	5	0
35554	94	6	0
35555	94	7	0
35556	94	8	0
35557	94	9	0
35558	94	10	0
35559	94	11	0
35560	94	12	0
35561	94	13	0
35562	94	14	0
35563	94	15	0
35564	94	16	0
35565	94	17	0
35566	94	18	0
35567	94	19	0
35568	94	20	1
35569	94	21	1
35570	94	22	1
35571	94	23	1
35572	94	24	1
35573	94	25	1
35574	94	26	1
35575	94	27	1
35576	94	28	1
35577	94	29	1
35578	94	30	1
35579	94	31	1
35580	94	32	1
35581	94	33	1
35582	94	34	1
35583	94	35	0
35584	94	36	0
35585	94	37	0
35586	94	38	0
35587	94	39	0
35588	94	40	0
35589	94	41	0
35590	94	42	0
35591	94	43	0
35592	94	44	0
35593	94	45	0
35594	94	46	0
35595	94	47	0
35596	94	48	0
35597	94	49	0
35598	94	50	0
35599	94	51	0
35600	94	52	0
35601	94	53	0
35602	94	54	0
35603	94	55	0
35604	94	56	0
35605	94	57	0
35606	94	58	0
35607	94	59	0
35608	94	60	0
35609	94	61	0
35610	94	62	0
35611	94	63	0
35612	94	64	0
35613	94	65	0
35614	94	66	0
35615	94	67	0
35616	94	68	0
35617	94	69	0
35618	94	70	0
35619	94	71	0
35620	94	72	0
35621	94	73	0
35622	94	74	0
35623	94	75	0
35624	94	76	0
35625	94	77	0
35626	94	78	0
35627	94	79	0
35628	94	80	0
35629	94	81	0
35630	94	82	0
35631	94	83	0
35632	94	84	0
35633	94	85	0
35634	94	86	0
35635	94	87	0
35636	94	88	0
35637	94	89	0
35638	94	90	0
35639	94	91	0
35640	94	92	0
35641	94	93	0
35642	94	94	0
35643	94	95	0
35644	94	96	0
35645	94	97	0
35646	94	98	0
35647	94	99	0
35648	94	100	0
35649	94	101	0
35650	94	102	0
35651	94	103	0
35652	94	104	0
35653	94	105	0
35654	94	106	0
35655	94	107	0
35656	94	108	0
35657	94	109	0
35658	94	110	0
35659	94	111	0
35660	94	112	0
35661	94	113	0
35662	94	114	0
35663	94	115	0
35664	94	116	0
35665	94	117	0
35666	94	118	0
35667	94	119	0
35668	94	120	0
35669	94	121	0
35670	94	122	0
35671	94	123	0
35672	94	124	0
35673	94	125	0
35674	94	126	0
35675	94	127	0
35676	94	128	0
35677	94	129	0
35678	94	130	0
35679	94	131	0
35680	94	132	0
35681	94	133	0
35682	94	134	0
35683	94	135	0
35684	94	136	0
35685	94	137	0
35686	94	138	0
35687	94	139	0
35688	94	140	0
35689	94	141	0
35690	94	142	0
35691	94	143	0
35692	94	144	0
35693	94	145	0
35694	94	146	0
35695	94	147	0
35696	94	148	0
35697	94	149	0
35698	94	150	0
35699	94	151	0
35700	94	152	0
35701	94	153	0
35702	94	154	0
35703	94	155	0
35704	94	156	0
35705	94	157	0
35706	94	158	0
35707	94	159	0
35708	94	160	0
35709	94	161	0
35710	94	162	0
35711	94	163	0
35712	94	164	0
35713	94	165	0
35714	94	166	0
35715	94	167	0
35716	94	168	0
35717	94	169	0
35718	94	170	0
35719	94	171	0
35720	94	172	0
35721	94	173	0
35722	94	174	0
35723	94	175	0
35724	94	176	0
35725	94	177	0
35726	94	178	0
35727	94	179	0
35728	94	180	0
35729	94	181	0
35730	94	182	0
35731	94	183	0
35732	94	184	0
35733	94	185	0
35734	94	186	0
35735	94	187	0
35736	94	188	0
35737	94	189	0
35738	94	190	0
35739	94	191	0
35740	94	192	0
35741	94	193	0
35742	94	194	0
35743	94	195	0
35744	94	196	0
35745	94	197	0
35746	94	198	0
35747	94	199	0
35748	94	200	0
35749	94	201	0
35750	94	202	0
35751	94	203	0
35752	94	204	0
35753	94	205	0
35754	94	206	0
35755	94	207	0
35756	94	208	0
35757	94	209	0
35758	94	210	0
35759	94	211	0
35760	94	212	0
35761	94	213	0
35762	94	214	0
35763	94	215	0
35764	94	216	0
35765	94	217	0
35766	94	218	0
35767	94	219	0
35768	94	220	0
35769	94	221	0
35770	94	222	0
35771	94	223	0
35772	94	224	0
35773	94	225	0
35774	94	226	0
35775	94	227	0
35776	94	228	0
35777	94	229	0
35778	94	230	0
35779	94	231	0
35780	94	232	0
35781	94	233	0
35782	94	234	0
35783	94	235	0
35784	94	236	0
35785	94	237	0
35786	94	238	0
35787	94	239	0
35788	94	240	0
35789	94	241	0
35790	94	242	0
35791	94	243	0
35792	94	244	0
35793	94	245	0
35794	94	246	0
35795	94	247	0
35796	94	248	0
35797	94	249	6
35798	94	250	6
35799	94	251	6
35800	94	252	6
35801	94	253	6
35802	94	254	6
35803	94	255	6
35804	94	256	6
35805	94	257	6
35806	94	258	6
35807	94	259	6
35808	94	260	6
35809	94	261	6
35810	94	262	6
35811	94	263	6
35812	94	264	0
35813	94	265	0
35814	94	266	0
35815	94	267	0
35816	94	268	0
35817	94	269	0
