seq.pos	node.id	node.offset	coverage
43040	116	250	293
43041	116	251	297
43042	116	252	296
43043	116	253	297
43044	116	254	297
43045	116	255	293
43046	116	256	294
43047	116	257	290
43048	116	258	285
43049	116	259	22
43050	116	260	18
43051	116	261	18
43052	116	262	18
43053	117	0	0
43054	117	1	0
43055	117	2	0
43056	117	3	0
43057	117	4	0
43058	117	5	0
43059	117	6	0
43060	117	7	0
43061	117	8	0
43062	117	9	0
43063	117	10	0
43064	117	11	0
43065	117	12	0
43066	117	13	0
43067	117	14	0
43068	117	15	0
43069	117	16	0
43070	117	17	0
43071	117	18	0
43072	117	19	0
43073	117	20	0
43074	117	21	0
43075	117	22	0
43076	117	23	0
43077	117	24	0
43078	117	25	0
43079	117	26	0
43080	117	27	0
43081	117	28	0
43082	117	29	0
43083	117	30	0
43084	117	31	0
43085	117	32	0
43086	117	33	0
43087	117	34	0
43088	117	35	0
43089	117	36	0
43090	117	37	0
43091	117	38	0
43092	117	39	0
43093	117	40	0
43094	117	41	0
43095	117	42	0
43096	117	43	0
43097	117	44	0
43098	117	45	0
43099	117	46	0
43100	117	47	0
43101	117	48	0
43102	117	49	0
43103	117	50	0
43104	117	51	0
43105	117	52	0
43106	117	53	0
43107	117	54	0
43108	117	55	0
43109	117	56	0
43110	117	57	0
43111	117	58	0
43112	117	59	0
43113	117	60	0
43114	117	61	0
43115	117	62	0
43116	117	63	0
43117	117	64	0
43118	117	65	0
43119	117	66	0
43120	117	67	0
43121	117	68	0
43122	117	69	0
43123	117	70	0
43124	117	71	0
43125	117	72	0
43126	117	73	0
43127	117	74	0
43128	117	75	0
43129	117	76	0
43130	117	77	0
43131	117	78	0
43132	117	79	0
43133	117	80	0
43134	117	81	0
43135	117	82	0
43136	117	83	0
43137	117	84	0
43138	117	85	0
43139	117	86	0
43140	117	87	0
43141	117	88	0
43142	117	89	0
43143	117	90	0
43144	117	91	0
43145	117	92	0
43146	117	93	0
43147	117	94	0
43148	117	95	0
43149	118	0	9
43150	118	1	10
43151	118	2	20
43152	118	3	205
43153	118	4	206
43154	118	5	206
43155	118	6	204
43156	118	7	208
43157	118	8	209
43158	118	9	211
43159	118	10	269
43160	118	11	273
43161	118	12	273
43162	118	13	273
43163	118	14	274
43164	118	15	274
43165	118	16	274
43166	118	17	274
43167	118	18	273
43168	118	19	274
43169	118	20	274
43170	118	21	272
43171	118	22	274
43172	118	23	274
43173	118	24	274
43174	118	25	274
43175	118	26	274
43176	118	27	274
43177	118	28	275
43178	118	29	275
43179	118	30	274
43180	118	31	275
43181	118	32	275
43182	118	33	275
43183	118	34	275
43184	118	35	275
43185	118	36	275
43186	118	37	274
43187	118	38	275
43188	118	39	274
43189	118	40	274
43190	118	41	273
43191	118	42	274
43192	118	43	274
43193	118	44	274
43194	118	45	274
43195	118	46	274
43196	118	47	274
43197	118	48	274
43198	118	49	273
43199	118	50	272
43200	118	51	273
43201	118	52	273
43202	118	53	274
43203	118	54	275
43204	118	55	275
43205	118	56	275
43206	118	57	275
43207	118	58	275
43208	118	59	275
43209	118	60	274
43210	118	61	275
43211	118	62	275
43212	118	63	275
43213	118	64	275
43214	118	65	273
43215	118	66	275
43216	118	67	275
43217	118	68	274
43218	118	69	275
43219	118	70	275
43220	118	71	275
43221	118	72	275
43222	118	73	275
43223	118	74	275
43224	118	75	272
43225	118	76	274
43226	118	77	272
43227	118	78	274
43228	118	79	274
43229	118	80	274
43230	118	81	274
43231	118	82	274
43232	118	83	273
43233	118	84	274
43234	118	85	274
43235	118	86	273
43236	118	87	273
43237	118	88	272
43238	118	89	273
43239	118	90	273
43240	118	91	273
43241	118	92	273
43242	118	93	273
43243	118	94	272
43244	118	95	273
43245	118	96	272
43246	118	97	273
43247	118	98	273
43248	118	99	273
43249	118	100	273
43250	118	101	272
43251	118	102	272
43252	118	103	272
43253	118	104	272
43254	118	105	271
43255	118	106	272
43256	118	107	272
43257	118	108	271
43258	118	109	272
43259	118	110	270
43260	118	111	271
43261	118	112	272
43262	118	113	272
43263	118	114	272
43264	118	115	272
43265	118	116	272
43266	118	117	272
43267	118	118	271
43268	118	119	271
43269	118	120	272
43270	118	121	272
43271	118	122	272
43272	118	123	272
43273	118	124	272
43274	118	125	272
43275	118	126	272
43276	118	127	383
43277	118	128	384
43278	118	129	385
43279	118	130	419
43280	118	131	3296
43281	118	132	3284
43282	118	133	3297
43283	118	134	3296
43284	118	135	3296
43285	118	136	3297
43286	118	137	3296
43287	118	138	3297
43288	118	139	3295
43289	118	140	3296
43290	118	141	3296
43291	118	142	3297
43292	118	143	3297
43293	118	144	3297
43294	118	145	3294
43295	118	146	3294
43296	118	147	3290
43297	118	148	3289
43298	118	149	3287
43299	118	150	3282
43300	118	151	3240
43301	118	152	3224
43302	118	153	73
43303	118	154	71
43304	118	155	71
43305	118	156	67
43306	119	0	1
43307	119	1	1
43308	119	2	1
43309	119	3	1
43310	119	4	1
43311	119	5	1
43312	119	6	1
43313	119	7	1
43314	119	8	1
43315	119	9	1
43316	119	10	1
43317	119	11	2
43318	119	12	2
43319	119	13	2
43320	119	14	2
43321	119	15	2
43322	119	16	2
43323	119	17	2
43324	119	18	2
43325	119	19	2
43326	119	20	2
43327	119	21	2
43328	119	22	2
43329	119	23	2
43330	119	24	2
43331	119	25	2
43332	119	26	2
43333	119	27	2
43334	119	28	1
43335	119	29	1
43336	119	30	1
43337	119	31	1
43338	119	32	1
43339	119	33	1
43340	119	34	1
43341	119	35	1
43342	119	36	1
43343	119	37	1
43344	119	38	1
43345	119	39	1
43346	119	40	1
43347	119	41	1
43348	119	42	1
43349	119	43	1
43350	119	44	1
43351	119	45	1
43352	119	46	1
43353	119	47	1
43354	119	48	1
43355	119	49	2
43356	119	50	2
43357	119	51	2
43358	119	52	2
43359	119	53	2
43360	119	54	2
43361	119	55	2
43362	119	56	2
43363	119	57	2
43364	119	58	2
43365	119	59	2
43366	119	60	2
43367	119	61	2
43368	119	62	2
43369	119	63	2
43370	119	64	2
43371	119	65	1
43372	119	66	1
43373	119	67	1
43374	119	68	79
43375	119	69	80
43376	119	70	80
43377	119	71	80
43378	119	72	80
43379	119	73	80
43380	119	74	80
43381	119	75	80
43382	119	76	80
43383	119	77	80
43384	119	78	80
43385	119	79	80
43386	119	80	80
43387	119	81	80
43388	119	82	80
43389	119	83	3
43390	119	84	1
43391	119	85	1
43392	119	86	1
43393	119	87	1
43394	119	88	1
43395	119	89	1
43396	119	90	1
43397	119	91	1
43398	119	92	1
43399	119	93	1
43400	119	94	1
43401	119	95	1
43402	119	96	1
43403	119	97	1
43404	119	98	1
43405	119	99	2
43406	119	100	2
43407	119	101	2
43408	119	102	2
43409	119	103	2
43410	119	104	2
43411	119	105	2
43412	119	106	2
43413	119	107	3
43414	119	108	3
43415	119	109	3
43416	119	110	3
43417	119	111	3
43418	119	112	3
43419	119	113	3
43420	119	114	3
43421	119	115	3
43422	119	116	3
43423	119	117	4
43424	119	118	4
43425	119	119	4
43426	119	120	4
43427	119	121	4
43428	119	122	4
43429	119	123	4
43430	119	124	4
43431	119	125	4
43432	119	126	4
43433	119	127	3
43434	119	128	3
43435	119	129	3
43436	119	130	3
43437	119	131	3
43438	119	132	3
43439	119	133	3
43440	119	134	3
43441	119	135	3
43442	119	136	3
43443	119	137	3
43444	119	138	3
43445	119	139	3
43446	119	140	3
43447	119	141	3
43448	119	142	3
43449	119	143	3
43450	119	144	3
43451	119	145	3
43452	119	146	3
43453	119	147	3
43454	119	148	3
43455	119	149	3
43456	119	150	3
43457	119	151	3
43458	119	152	3
43459	119	153	3
43460	119	154	3
43461	119	155	3
43462	119	156	3
43463	119	157	3
43464	119	158	3
43465	119	159	3
43466	119	160	3
43467	119	161	3
43468	119	162	3
43469	119	163	3
43470	119	164	3
43471	119	165	3
43472	119	166	3
43473	119	167	3
43474	119	168	3
43475	119	169	3
43476	119	170	3
43477	119	171	3
43478	119	172	3
43479	119	173	3
43480	119	174	4
43481	119	175	4
43482	119	176	5
43483	119	177	5
43484	119	178	5
43485	119	179	5
43486	119	180	5
43487	119	181	5
43488	119	182	5
43489	119	183	5
43490	119	184	5
43491	119	185	5
43492	119	186	5
43493	119	187	5
43494	119	188	5
43495	119	189	5
43496	119	190	5
43497	119	191	4
43498	119	192	4
43499	119	193	4
43500	119	194	4
43501	119	195	4
43502	119	196	4
43503	119	197	4
43504	119	198	4
43505	119	199	4
43506	119	200	4
43507	119	201	4
43508	119	202	4
43509	119	203	4
43510	119	204	4
43511	119	205	4
43512	119	206	4
43513	119	207	4
43514	119	208	4
43515	119	209	4
43516	119	210	4
43517	119	211	4
43518	119	212	4
43519	119	213	4
43520	119	214	4
43521	119	215	4
43522	119	216	4
43523	119	217	4
43524	119	218	4
43525	119	219	4
43526	119	220	4
43527	119	221	4
43528	119	222	4
43529	119	223	4
43530	119	224	4
43531	119	225	4
43532	119	226	4
43533	119	227	4
43534	119	228	4
43535	119	229	4
43536	119	230	4
43537	119	231	4
43538	119	232	4
43539	119	233	4
43540	119	234	4
43541	119	235	4
43542	119	236	4
43543	119	237	4
43544	119	238	4
43545	119	239	4
43546	119	240	4
43547	119	241	4
43548	119	242	4
43549	119	243	4
43550	119	244	4
43551	119	245	4
43552	119	246	4
43553	119	247	4
43554	119	248	4
43555	119	249	3
43556	119	250	3
43557	119	251	3
43558	119	252	3
43559	119	253	3
43560	119	254	3
43561	119	255	3
43562	119	256	3
43563	119	257	2
43564	119	258	2
43565	119	259	2
43566	119	260	2
43567	119	261	2
43568	119	262	2
43569	119	263	2
43570	119	264	2
43571	119	265	2
43572	119	266	2
43573	119	267	1
43574	119	268	1
43575	119	269	1
43576	119	270	1
43577	119	271	1
43578	119	272	1
43579	119	273	1
43580	119	274	1
43581	119	275	1
43582	119	276	1
43583	119	277	1
43584	119	278	1
43585	119	279	8
43586	119	280	8
43587	119	281	8
43588	119	282	8
43589	119	283	8
43590	119	284	8
43591	119	285	8
43592	119	286	8
43593	119	287	8
43594	119	288	8
43595	119	289	8
43596	119	290	8
43597	119	291	8
43598	119	292	8
43599	119	293	8
43600	119	294	3
43601	119	295	1
43602	119	296	1
43603	119	297	1
43604	119	298	1
43605	119	299	1
43606	119	300	1
43607	119	301	1
43608	119	302	1
43609	119	303	1
43610	119	304	1
43611	119	305	1
43612	119	306	1
43613	119	307	1
43614	119	308	1
43615	119	309	1
43616	119	310	1
43617	119	311	1
43618	119	312	1
43619	119	313	1
43620	119	314	1
43621	119	315	1
43622	119	316	1
43623	119	317	1
43624	119	318	1
43625	119	319	1
43626	119	320	1
43627	119	321	1
43628	119	322	1
43629	119	323	1
43630	119	324	1
43631	119	325	1
43632	119	326	0
43633	119	327	0
43634	119	328	0
43635	119	329	0
43636	119	330	0
43637	119	331	0
43638	119	332	0
43639	119	333	0
43640	119	334	0
43641	119	335	1
43642	119	336	1
43643	119	337	1
43644	119	338	1
43645	119	339	1
43646	119	340	1
43647	119	341	1
43648	119	342	1
43649	119	343	1
43650	119	344	1
43651	119	345	1
43652	119	346	1
43653	119	347	1
43654	119	348	1
43655	119	349	1
43656	119	350	1
43657	119	351	1
43658	119	352	1
43659	119	353	1
43660	119	354	1
43661	119	355	1
43662	119	356	1
43663	119	357	1
43664	119	358	1
43665	119	359	1
43666	119	360	1
43667	119	361	1
43668	119	362	1
43669	119	363	1
43670	119	364	1
43671	119	365	1
43672	119	366	1
43673	119	367	1
43674	119	368	1
43675	119	369	1
43676	119	370	1
43677	119	371	1
43678	119	372	1
43679	119	373	1
43680	119	374	1
43681	119	375	1
43682	119	376	1
43683	119	377	1
43684	119	378	1
43685	119	379	1
43686	119	380	1
43687	119	381	1
43688	119	382	1
43689	119	383	1
43690	119	384	1
43691	119	385	1
43692	119	386	1
43693	119	387	2
43694	119	388	2
43695	119	389	2
43696	119	390	2
43697	119	391	4
43698	119	392	4
43699	119	393	4
43700	119	394	4
43701	119	395	4
43702	119	396	4
43703	119	397	4
43704	119	398	4
43705	119	399	4
43706	119	400	4
43707	119	401	4
43708	119	402	4
43709	119	403	4
43710	119	404	4
43711	119	405	4
43712	119	406	4
43713	119	407	2
43714	119	408	2
43715	119	409	2
43716	119	410	2
43717	119	411	2
43718	119	412	2
43719	119	413	2
43720	119	414	2
43721	120	0	647
43722	120	1	657
43723	120	2	806
43724	120	3	818
43725	120	4	820
43726	120	5	818
43727	120	6	825
43728	120	7	825
43729	120	8	827
43730	120	9	826
43731	120	10	828
43732	120	11	827
43733	120	12	827
43734	120	13	828
43735	120	14	829
43736	120	15	825
43737	120	16	825
43738	120	17	829
43739	120	18	829
43740	120	19	828
43741	120	20	826
43742	120	21	829
43743	120	22	824
43744	120	23	823
43745	120	24	822
43746	120	25	822
43747	120	26	821
43748	120	27	822
43749	120	28	823
43750	120	29	313
43751	120	30	253
43752	120	31	213
43753	120	32	125
43754	120	33	124
43755	120	34	124
43756	120	35	123
43757	120	36	123
43758	120	37	122
43759	120	38	124
43760	120	39	124
43761	120	40	124
43762	120	41	125
43763	120	42	125
43764	120	43	125
43765	120	44	125
43766	120	45	124
43767	120	46	125
43768	120	47	126
43769	120	48	127
43770	120	49	126
43771	120	50	128
43772	120	51	129
43773	120	52	130
43774	120	53	131
43775	120	54	131
43776	120	55	131
43777	120	56	130
43778	120	57	131
43779	120	58	131
43780	120	59	131
43781	120	60	131
43782	120	61	131
43783	120	62	131
43784	120	63	131
43785	120	64	131
43786	120	65	131
43787	121	0	296
43788	121	1	627
43789	121	2	663
43790	121	3	692
43791	121	4	693
43792	121	5	699
43793	121	6	701
43794	121	7	702
43795	121	8	702
43796	121	9	701
43797	121	10	701
43798	121	11	701
43799	121	12	701
43800	121	13	703
43801	121	14	703
43802	121	15	701
43803	121	16	702
43804	121	17	703
43805	121	18	703
43806	121	19	703
43807	121	20	696
43808	121	21	696
43809	121	22	696
43810	121	23	696
43811	121	24	692
43812	121	25	694
43813	121	26	680
43814	121	27	679
43815	121	28	677
43816	121	29	674
43817	121	30	458
43818	121	31	2
43819	121	32	1
43820	121	33	1
43821	121	34	1
43822	121	35	1
43823	121	36	0
43824	121	37	0
43825	121	38	0
43826	121	39	0
43827	121	40	0
43828	121	41	0
43829	121	42	0
43830	121	43	0
43831	121	44	0
43832	121	45	0
43833	121	46	0
43834	121	47	0
43835	121	48	0
43836	121	49	0
43837	121	50	0
43838	121	51	0
43839	121	52	0
43840	121	53	0
43841	121	54	0
43842	121	55	0
43843	121	56	0
43844	121	57	0
43845	121	58	0
43846	121	59	0
43847	121	60	0
43848	121	61	0
43849	121	62	0
43850	121	63	0
43851	121	64	0
43852	121	65	0
43853	121	66	0
43854	121	67	0
43855	121	68	0
43856	121	69	0
43857	121	70	0
43858	121	71	0
43859	121	72	0
43860	121	73	0
43861	121	74	0
43862	121	75	0
43863	121	76	0
43864	121	77	0
43865	121	78	0
43866	121	79	0
43867	121	80	0
43868	121	81	0
43869	121	82	0
43870	121	83	0
43871	121	84	0
43872	121	85	0
43873	121	86	0
43874	121	87	0
43875	121	88	0
43876	121	89	0
43877	121	90	0
43878	121	91	0
43879	121	92	0
43880	121	93	0
43881	121	94	0
43882	121	95	0
43883	121	96	0
43884	121	97	0
43885	121	98	0
43886	121	99	0
43887	121	100	0
43888	121	101	0
43889	121	102	0
43890	121	103	0
43891	121	104	0
43892	121	105	0
43893	121	106	0
43894	121	107	0
43895	121	108	0
43896	121	109	0
43897	121	110	0
43898	121	111	0
43899	121	112	0
43900	121	113	0
43901	121	114	0
43902	121	115	0
43903	121	116	0
43904	121	117	0
43905	121	118	0
43906	121	119	0
43907	121	120	0
43908	121	121	0
43909	121	122	0
43910	121	123	0
43911	121	124	0
43912	121	125	0
43913	121	126	0
43914	121	127	0
43915	121	128	0
43916	121	129	0
43917	121	130	0
43918	121	131	0
43919	121	132	0
43920	121	133	0
43921	121	134	0
43922	121	135	0
43923	121	136	0
43924	121	137	0
43925	121	138	0
43926	121	139	0
43927	121	140	0
43928	121	141	0
43929	121	142	0
43930	121	143	0
43931	121	144	0
43932	121	145	0
43933	121	146	0
43934	121	147	2
43935	121	148	2
43936	121	149	2
43937	121	150	2
43938	121	151	2
43939	121	152	2
43940	121	153	2
43941	121	154	2
43942	121	155	2
43943	121	156	2
43944	121	157	2
43945	121	158	2
43946	121	159	2
43947	121	160	2
43948	121	161	2
43949	121	162	0
43950	121	163	0
43951	121	164	0
43952	121	165	0
43953	121	166	0
43954	121	167	0
43955	121	168	0
43956	121	169	0
43957	121	170	0
43958	121	171	0
43959	121	172	0
43960	121	173	0
43961	121	174	0
43962	121	175	0
43963	121	176	0
43964	121	177	0
43965	121	178	0
43966	121	179	0
43967	121	180	0
43968	121	181	0
43969	121	182	0
43970	121	183	0
43971	121	184	0
43972	121	185	0
43973	121	186	0
43974	121	187	0
43975	121	188	0
43976	121	189	0
43977	121	190	0
43978	121	191	0
43979	121	192	0
43980	121	193	0
43981	121	194	0
43982	121	195	0
43983	121	196	0
43984	121	197	0
43985	121	198	0
43986	121	199	0
43987	121	200	0
43988	121	201	0
43989	121	202	0
43990	121	203	0
43991	121	204	0
43992	121	205	0
43993	121	206	2
43994	121	207	2
43995	121	208	2
43996	121	209	2
43997	121	210	2
43998	121	211	2
43999	121	212	2
44000	121	213	2
44001	121	214	2
44002	121	215	2
44003	121	216	2
44004	121	217	2
44005	121	218	2
44006	121	219	2
44007	121	220	2
44008	121	221	0
44009	121	222	0
44010	121	223	0
44011	121	224	0
44012	121	225	0
44013	121	226	0
44014	121	227	0
44015	121	228	0
44016	121	229	0
44017	121	230	0
44018	121	231	0
44019	121	232	3
44020	121	233	4
44021	121	234	71
44022	121	235	125
44023	121	236	125
44024	121	237	125
44025	121	238	125
44026	121	239	124
44027	121	240	124
44028	121	241	123
44029	121	242	122
44030	121	243	124
44031	121	244	125
44032	121	245	125
44033	121	246	125
44034	121	247	125
44035	121	248	125
44036	121	249	125
44037	121	250	121
44038	121	251	124
44039	121	252	122
44040	121	253	123
44041	121	254	120
44042	121	255	119
44043	121	256	111
44044	121	257	106
44045	121	258	92
44046	121	259	85
44047	122	0	760
44048	122	1	784
44049	122	2	807
44050	122	3	816
44051	122	4	822
44052	122	5	819
44053	122	6	824
44054	122	7	822
44055	122	8	824
44056	122	9	825
44057	122	10	825
44058	122	11	823
44059	122	12	826
44060	122	13	825
44061	122	14	824
44062	122	15	825
44063	122	16	825
44064	122	17	826
44065	122	18	826
44066	122	19	826
44067	122	20	827
44068	122	21	827
44069	122	22	820
44070	122	23	819
44071	122	24	823
44072	122	25	815
44073	122	26	814
44074	122	27	814
44075	122	28	817
44076	122	29	814
44077	122	30	810
44078	122	31	808
44079	122	32	809
44080	122	33	809
44081	122	34	810
44082	122	35	808
44083	122	36	810
44084	122	37	809
44085	122	38	810
44086	122	39	809
44087	122	40	811
44088	122	41	812
44089	122	42	812
44090	122	43	809
44091	122	44	810
44092	122	45	811
44093	122	46	810
44094	122	47	808
44095	122	48	808
44096	122	49	809
44097	122	50	805
44098	122	51	809
44099	122	52	808
44100	122	53	808
44101	122	54	806
44102	122	55	808
44103	122	56	810
44104	122	57	806
44105	122	58	810
44106	122	59	809
44107	122	60	811
44108	122	61	811
44109	122	62	810
44110	122	63	811
44111	122	64	811
44112	122	65	811
44113	122	66	809
44114	122	67	809
44115	122	68	808
44116	122	69	812
44117	122	70	811
44118	122	71	812
44119	122	72	811
44120	122	73	812
44121	122	74	811
44122	122	75	808
44123	122	76	812
44124	122	77	809
44125	122	78	811
44126	122	79	811
44127	122	80	810
44128	122	81	811
44129	122	82	811
44130	122	83	813
44131	122	84	812
44132	122	85	812
44133	122	86	812
44134	122	87	812
44135	122	88	824
44136	122	89	827
44137	122	90	839
44138	122	91	845
44139	122	92	859
44140	122	93	899
44141	122	94	1259
44142	122	95	1285
44143	122	96	1596
44144	122	97	1595
44145	122	98	1596
44146	122	99	1598
44147	122	100	1598
44148	122	101	1595
44149	122	102	1597
44150	122	103	1596
44151	122	104	1598
44152	122	105	1600
44153	122	106	1597
44154	122	107	1599
44155	122	108	1602
44156	122	109	1600
44157	122	110	1599
44158	122	111	1599
44159	122	112	1601
44160	122	113	1600
44161	122	114	1599
44162	122	115	1596
44163	122	116	1601
44164	122	117	1598
44165	122	118	1594
44166	122	119	1596
44167	122	120	1597
44168	122	121	1599
44169	122	122	1598
44170	122	123	1594
44171	122	124	1593
44172	122	125	1592
44173	122	126	1589
44174	122	127	1591
44175	122	128	1588
44176	122	129	1591
44177	122	130	1591
44178	122	131	1591
44179	122	132	1589
44180	122	133	1588
44181	122	134	1589
44182	122	135	1586
44183	122	136	1587
44184	122	137	1588
44185	122	138	1588
44186	122	139	1586
44187	122	140	1587
44188	122	141	1586
44189	122	142	1586
44190	122	143	1586
44191	122	144	1587
44192	122	145	1589
44193	122	146	1589
44194	122	147	1588
44195	122	148	1586
44196	122	149	1584
44197	122	150	882
44198	122	151	841
44199	122	152	824
44200	122	153	813
44201	122	154	806
44202	122	155	806
44203	122	156	805
44204	122	157	804
44205	122	158	805
44206	122	159	804
44207	122	160	804
44208	122	161	804
44209	122	162	804
44210	122	163	804
44211	122	164	804
44212	122	165	803
44213	122	166	804
44214	122	167	800
44215	122	168	803
44216	122	169	803
44217	122	170	802
44218	122	171	802
44219	122	172	801
44220	122	173	801
44221	122	174	802
44222	122	175	801
44223	122	176	798
44224	122	177	799
44225	122	178	205
44226	122	179	800
44227	122	180	799
44228	122	181	800
44229	122	182	800
44230	122	183	800
44231	122	184	800
44232	122	185	801
44233	122	186	797
44234	122	187	801
44235	122	188	799
44236	122	189	799
44237	122	190	800
44238	122	191	799
44239	122	192	799
44240	122	193	798
44241	122	194	800
44242	122	195	798
44243	122	196	799
44244	122	197	799
44245	122	198	798
44246	122	199	799
44247	122	200	205
44248	122	201	800
44249	122	202	799
44250	122	203	800
44251	122	204	800
44252	122	205	800
44253	122	206	795
44254	122	207	796
44255	122	208	797
44256	122	209	796
44257	122	210	794
44258	122	211	796
44259	122	212	797
44260	122	213	801
44261	122	214	822
44262	122	215	840
44263	122	216	1085
44264	122	217	1084
44265	122	218	1084
44266	122	219	1087
44267	122	220	1087
44268	122	221	1085
44269	122	222	1087
44270	122	223	1087
44271	122	224	1087
44272	122	225	1087
44273	122	226	1087
44274	122	227	1087
44275	122	228	1082
44276	122	229	1083
44277	123	0	5
44278	123	1	58
44279	123	2	59
44280	123	3	62
44281	123	4	62
44282	123	5	63
44283	123	6	63
44284	123	7	64
44285	123	8	64
44286	123	9	67
44287	123	10	64
44288	123	11	67
44289	123	12	67
44290	123	13	67
44291	123	14	67
44292	123	15	67
44293	123	16	67
44294	123	17	66
44295	123	18	66
44296	123	19	67
44297	123	20	67
44298	123	21	67
44299	123	22	66
44300	123	23	66
44301	123	24	66
44302	123	25	66
44303	123	26	66
44304	123	27	66
44305	123	28	41
44306	123	29	8
44307	123	30	5
44308	123	31	0
44309	123	32	0
44310	123	33	0
44311	123	34	0
44312	123	35	0
44313	123	36	0
44314	123	37	0
44315	123	38	0
44316	123	39	0
44317	123	40	0
44318	123	41	0
44319	123	42	0
44320	123	43	0
44321	123	44	0
44322	123	45	0
44323	123	46	0
44324	123	47	0
44325	123	48	0
44326	123	49	0
44327	123	50	0
44328	123	51	1
44329	123	52	1
44330	123	53	1
44331	123	54	1
44332	123	55	1
44333	123	56	1
44334	123	57	1
44335	123	58	1
44336	123	59	1
44337	123	60	1
44338	123	61	1
44339	123	62	1
44340	123	63	1
44341	123	64	1
44342	123	65	1
44343	123	66	0
44344	123	67	0
44345	123	68	0
44346	123	69	0
44347	123	70	0
44348	123	71	0
44349	123	72	0
44350	123	73	0
44351	123	74	0
44352	123	75	0
44353	123	76	0
44354	123	77	0
44355	123	78	0
44356	123	79	0
44357	123	80	0
44358	123	81	0
44359	123	82	0
44360	123	83	0
44361	123	84	0
44362	123	85	0
44363	123	86	0
44364	123	87	0
44365	123	88	0
44366	123	89	0
44367	123	90	0
44368	123	91	0
44369	123	92	0
44370	123	93	0
44371	123	94	0
44372	123	95	0
44373	123	96	0
44374	123	97	0
44375	123	98	0
44376	123	99	0
44377	123	100	0
44378	123	101	0
44379	123	102	0
44380	123	103	0
44381	123	104	0
44382	123	105	0
44383	123	106	0
44384	123	107	0
44385	123	108	0
44386	123	109	0
44387	123	110	0
44388	123	111	0
44389	123	112	0
44390	123	113	0
44391	123	114	0
44392	123	115	0
44393	123	116	0
44394	123	117	0
44395	123	118	0
44396	123	119	0
44397	123	120	0
44398	123	121	0
44399	123	122	0
44400	123	123	0
44401	123	124	0
44402	123	125	0
44403	123	126	0
44404	123	127	0
44405	123	128	0
44406	123	129	0
44407	123	130	0
44408	123	131	0
44409	123	132	0
44410	123	133	0
44411	123	134	1
44412	123	135	1
44413	123	136	1
44414	123	137	1
44415	123	138	1
44416	123	139	1
44417	123	140	1
44418	123	141	1
44419	123	142	1
44420	123	143	1
44421	123	144	1
44422	123	145	1
44423	123	146	1
44424	123	147	1
44425	123	148	1
44426	123	149	1
44427	123	150	0
44428	123	151	0
44429	123	152	0
44430	123	153	0
44431	123	154	0
44432	123	155	0
44433	123	156	0
44434	123	157	0
44435	123	158	0
44436	123	159	0
44437	123	160	0
44438	123	161	0
44439	123	162	0
44440	123	163	0
44441	123	164	0
44442	123	165	0
44443	123	166	0
44444	123	167	0
44445	123	168	0
44446	123	169	0
44447	123	170	0
44448	123	171	0
44449	123	172	0
44450	123	173	0
44451	123	174	0
44452	123	175	0
44453	123	176	0
44454	123	177	0
44455	123	178	0
44456	123	179	0
44457	123	180	0
44458	123	181	0
44459	123	182	0
44460	123	183	0
44461	123	184	0
44462	123	185	0
44463	123	186	0
44464	123	187	30
44465	123	188	31
44466	123	189	35
44467	123	190	48
44468	123	191	98
44469	123	192	98
44470	123	193	98
44471	123	194	98
44472	123	195	98
44473	123	196	98
44474	123	197	98
44475	123	198	98
44476	123	199	98
44477	123	200	98
44478	123	201	98
44479	123	202	98
44480	123	203	96
44481	123	204	98
44482	123	205	98
44483	123	206	98
44484	123	207	98
44485	123	208	97
44486	123	209	97
44487	123	210	98
44488	123	211	97
44489	123	212	97
44490	123	213	95
44491	123	214	94
44492	124	0	7
44493	124	1	7
44494	124	2	7
44495	124	3	7
44496	124	4	7
44497	124	5	7
44498	124	6	7
44499	124	7	7
44500	124	8	7
44501	124	9	7
44502	124	10	7
44503	124	11	7
44504	124	12	7
44505	124	13	7
44506	124	14	7
44507	124	15	9
44508	124	16	9
44509	124	17	9
44510	124	18	9
44511	124	19	9
44512	124	20	9
44513	124	21	8
44514	124	22	9
44515	124	23	4
44516	124	24	10
44517	124	25	10
44518	124	26	10
44519	124	27	10
44520	124	28	10
44521	124	29	10
44522	124	30	10
44523	124	31	10
44524	124	32	8
44525	124	33	8
44526	124	34	8
44527	124	35	8
44528	124	36	8
44529	124	37	8
44530	124	38	8
44531	124	39	8
44532	124	40	8
44533	124	41	8
44534	124	42	8
44535	124	43	9
44536	124	44	9
44537	124	45	8
44538	124	46	9
44539	124	47	9
44540	124	48	9
44541	124	49	9
44542	124	50	8
44543	124	51	9
44544	124	52	9
44545	124	53	9
44546	124	54	9
44547	124	55	9
44548	124	56	9
44549	124	57	9
44550	124	58	9
44551	124	59	8
44552	124	60	9
44553	124	61	8
44554	124	62	9
44555	124	63	10
44556	124	64	10
44557	124	65	10
44558	124	66	10
44559	124	67	10
44560	124	68	9
44561	124	69	10
44562	124	70	10
44563	124	71	10
44564	124	72	10
44565	124	73	9
44566	124	74	11
44567	124	75	11
44568	124	76	10
44569	124	77	11
44570	124	78	11
44571	124	79	11
44572	124	80	12
44573	124	81	12
44574	124	82	11
44575	124	83	12
44576	124	84	11
44577	124	85	12
44578	124	86	11
44579	124	87	12
44580	124	88	11
44581	124	89	12
44582	124	90	12
