seq.pos	node.id	node.offset	coverage
21594	58	78	0
21595	58	79	0
21596	58	80	0
21597	58	81	0
21598	58	82	0
21599	58	83	0
21600	58	84	0
21601	58	85	0
21602	58	86	0
21603	58	87	0
21604	58	88	0
21605	58	89	0
21606	58	90	0
21607	58	91	0
21608	58	92	0
21609	58	93	0
21610	58	94	0
21611	58	95	0
21612	58	96	0
21613	58	97	0
21614	58	98	0
21615	58	99	0
21616	58	100	0
21617	58	101	0
21618	58	102	0
21619	58	103	0
21620	58	104	0
21621	58	105	0
21622	58	106	0
21623	58	107	0
21624	58	108	0
21625	58	109	0
21626	58	110	0
21627	58	111	0
21628	58	112	0
21629	58	113	0
21630	58	114	0
21631	58	115	0
21632	58	116	0
21633	58	117	0
21634	58	118	0
21635	58	119	0
21636	58	120	0
21637	58	121	0
21638	58	122	0
21639	58	123	0
21640	58	124	0
21641	58	125	0
21642	58	126	0
21643	58	127	0
21644	58	128	0
21645	58	129	0
21646	58	130	0
21647	58	131	0
21648	58	132	0
21649	58	133	0
21650	58	134	0
21651	58	135	0
21652	58	136	0
21653	58	137	0
21654	58	138	0
21655	58	139	0
21656	58	140	0
21657	58	141	0
21658	58	142	0
21659	58	143	0
21660	58	144	0
21661	58	145	0
21662	58	146	0
21663	58	147	0
21664	58	148	0
21665	58	149	0
21666	58	150	0
21667	58	151	0
21668	58	152	0
21669	58	153	0
21670	58	154	0
21671	58	155	0
21672	58	156	0
21673	58	157	0
21674	58	158	0
21675	58	159	0
21676	58	160	0
21677	58	161	0
21678	58	162	0
21679	58	163	0
21680	58	164	0
21681	58	165	0
21682	58	166	0
21683	58	167	0
21684	58	168	0
21685	58	169	0
21686	58	170	0
21687	58	171	0
21688	58	172	0
21689	58	173	0
21690	58	174	0
21691	58	175	0
21692	58	176	0
21693	58	177	0
21694	58	178	0
21695	58	179	0
21696	58	180	0
21697	58	181	0
21698	58	182	0
21699	58	183	0
21700	58	184	0
21701	58	185	0
21702	58	186	0
21703	58	187	0
21704	58	188	0
21705	58	189	0
21706	58	190	0
21707	58	191	0
21708	58	192	1
21709	58	193	1
21710	58	194	6
21711	58	195	37
21712	58	196	37
21713	58	197	37
21714	58	198	37
21715	58	199	37
21716	58	200	37
21717	58	201	37
21718	58	202	37
21719	58	203	37
21720	58	204	37
21721	58	205	37
21722	58	206	37
21723	58	207	37
21724	58	208	37
21725	58	209	37
21726	58	210	37
21727	58	211	37
21728	58	212	37
21729	58	213	37
21730	58	214	37
21731	58	215	37
21732	58	216	37
21733	58	217	35
21734	58	218	34
21735	59	0	9918
21736	59	1	10040
21737	59	2	10145
21738	59	3	10147
21739	59	4	10218
21740	59	5	10127
21741	59	6	10303
21742	59	7	30538
21743	59	8	30889
21744	59	9	31357
21745	59	10	31382
21746	59	11	31388
21747	59	12	31476
21748	59	13	31493
21749	59	14	31500
21750	59	15	31559
21751	59	16	31540
21752	59	17	31589
21753	59	18	31596
21754	59	19	31598
21755	59	20	31613
21756	59	21	31618
21757	59	22	31630
21758	59	23	31642
21759	59	24	31649
21760	59	25	31644
21761	59	26	31653
21762	59	27	31658
21763	59	28	28203
21764	59	29	28131
21765	59	30	2719
21766	59	31	2725
21767	59	32	2732
21768	59	33	2739
21769	59	34	2748
21770	59	35	2766
21771	59	36	2778
21772	59	37	2788
21773	59	38	2801
21774	59	39	2818
21775	59	40	2826
21776	59	41	2834
21777	59	42	2838
21778	59	43	2846
21779	59	44	2847
21780	59	45	2849
21781	59	46	2862
21782	59	47	2873
21783	59	48	2887
21784	59	49	2905
21785	59	50	2905
21786	59	51	2919
21787	59	52	2932
21788	59	53	2941
21789	59	54	2965
21790	59	55	2975
21791	59	56	2979
21792	59	57	2992
21793	59	58	2996
21794	59	59	3000
21795	59	60	3005
21796	59	61	3026
21797	59	62	3035
21798	59	63	3043
21799	59	64	3054
21800	59	65	3065
21801	59	66	3077
21802	59	67	3087
21803	59	68	3092
21804	59	69	3094
21805	59	70	3100
21806	59	71	3110
21807	59	72	3118
21808	59	73	3122
21809	59	74	3130
21810	59	75	3140
21811	59	76	3144
21812	59	77	3155
21813	59	78	3162
21814	59	79	3168
21815	59	80	3174
21816	59	81	3179
21817	59	82	3185
21818	59	83	3195
21819	59	84	3200
21820	59	85	3206
21821	59	86	3222
21822	59	87	3234
21823	59	88	3236
21824	59	89	3250
21825	59	90	3258
21826	59	91	3260
21827	59	92	3269
21828	59	93	3280
21829	59	94	3291
21830	59	95	3301
21831	59	96	3310
21832	59	97	3317
21833	59	98	3328
21834	59	99	3334
21835	59	100	1685
21836	59	101	3344
21837	59	102	3351
21838	59	103	3356
21839	59	104	3357
21840	59	105	3365
21841	59	106	3370
21842	59	107	3378
21843	59	108	3388
21844	59	109	3390
21845	59	110	3398
21846	59	111	3404
21847	59	112	3416
21848	59	113	3421
21849	59	114	3428
21850	59	115	3435
21851	59	116	3440
21852	59	117	3446
21853	59	118	3452
21854	59	119	3455
21855	59	120	3463
21856	59	121	3465
21857	59	122	3470
21858	59	123	3475
21859	59	124	3488
21860	59	125	3489
21861	59	126	3496
21862	59	127	3503
21863	59	128	3511
21864	59	129	3515
21865	59	130	3521
21866	59	131	3520
21867	59	132	3528
21868	59	133	3530
21869	59	134	3532
21870	59	135	3538
21871	59	136	3540
21872	59	137	3539
21873	59	138	3541
21874	59	139	3542
21875	59	140	3538
21876	59	141	3533
21877	59	142	3543
21878	59	143	3544
21879	59	144	3542
21880	59	145	3542
21881	59	146	3549
21882	59	147	3547
21883	59	148	3548
21884	59	149	3532
21885	59	150	2814
21886	59	151	2759
21887	59	152	2741
21888	59	153	2739
21889	59	154	2734
21890	59	155	2738
21891	59	156	2735
21892	59	157	1307
21893	59	158	1203
21894	59	159	1187
21895	59	160	1180
21896	59	161	1181
21897	59	162	1173
21898	59	163	1172
21899	59	164	1173
21900	59	165	1176
21901	59	166	1177
21902	59	167	1173
21903	59	168	1181
21904	59	169	1172
21905	59	170	1168
21906	59	171	1166
21907	59	172	1163
21908	59	173	1158
21909	59	174	1159
21910	59	175	1162
21911	59	176	1171
21912	59	177	1167
21913	59	178	1171
21914	59	179	1178
21915	59	180	1183
21916	59	181	1182
21917	59	182	1181
21918	59	183	1183
21919	59	184	1182
21920	59	185	1171
21921	59	186	1167
21922	59	187	1175
21923	59	188	1175
21924	59	189	1167
21925	59	190	1163
21926	59	191	1165
21927	59	192	1169
21928	59	193	1173
21929	59	194	1183
21930	59	195	1181
21931	59	196	1180
21932	59	197	1175
21933	59	198	1166
21934	59	199	1163
21935	59	200	1173
21936	59	201	1168
21937	59	202	1170
21938	59	203	1173
21939	59	204	1158
21940	59	205	1157
21941	59	206	1167
21942	59	207	1165
21943	59	208	1177
21944	59	209	1185
21945	59	210	1187
21946	59	211	1175
21947	59	212	1177
21948	59	213	1184
21949	59	214	1186
21950	59	215	1190
21951	59	216	1189
21952	59	217	1192
21953	59	218	1201
21954	59	219	1208
21955	59	220	1207
21956	59	221	1209
21957	59	222	1211
21958	59	223	1215
21959	59	224	1214
21960	59	225	1206
21961	59	226	1212
21962	59	227	1213
21963	59	228	1212
21964	59	229	1214
21965	59	230	1220
21966	59	231	1221
21967	59	232	1217
21968	59	233	1218
21969	59	234	1225
21970	59	235	1225
21971	59	236	1217
21972	59	237	1216
21973	59	238	1214
21974	59	239	1213
21975	59	240	1208
21976	59	241	1211
21977	59	242	1213
21978	59	243	1212
21979	59	244	1202
21980	59	245	1204
21981	59	246	1204
21982	59	247	1196
21983	59	248	1197
21984	59	249	1202
21985	59	250	1211
21986	59	251	1220
21987	59	252	1265
21988	59	253	1990
21989	59	254	2117
21990	59	255	3668
21991	59	256	3662
21992	59	257	3657
21993	59	258	3640
21994	59	259	3641
21995	59	260	3650
21996	59	261	3642
21997	59	262	3641
21998	59	263	3644
21999	59	264	3642
22000	59	265	3641
22001	59	266	3637
22002	59	267	3633
22003	59	268	3627
22004	59	269	3630
22005	59	270	3624
22006	59	271	3621
22007	59	272	3620
22008	59	273	3624
22009	59	274	3612
22010	59	275	3613
22011	59	276	3603
22012	59	277	3596
22013	59	278	3591
22014	59	279	3583
22015	59	280	3582
22016	59	281	3574
22017	59	282	3570
22018	59	283	3567
22019	59	284	3560
22020	59	285	3553
22021	59	286	3552
22022	59	287	3546
22023	59	288	3539
22024	59	289	3525
22025	59	290	3522
22026	59	291	3525
22027	59	292	3510
22028	59	293	3504
22029	59	294	3503
22030	59	295	3497
22031	59	296	3490
22032	59	297	3485
22033	59	298	3478
22034	59	299	3468
22035	59	300	3451
22036	59	301	3450
22037	59	302	3444
22038	59	303	3432
22039	59	304	3429
22040	59	305	3419
22041	59	306	3415
22042	59	307	3407
22043	59	308	3402
22044	59	309	3395
22045	59	310	3385
22046	59	311	3381
22047	59	312	3374
22048	59	313	3363
22049	59	314	3355
22050	59	315	3347
22051	59	316	3337
22052	59	317	3325
22053	59	318	3315
22054	59	319	3309
22055	59	320	3305
22056	59	321	3301
22057	59	322	3293
22058	59	323	3286
22059	59	324	3274
22060	59	325	3266
22061	59	326	3241
22062	59	327	3248
22063	59	328	3239
22064	59	329	3223
22065	59	330	3210
22066	59	331	3199
22067	59	332	3200
22068	59	333	3190
22069	59	334	3179
22070	59	335	3175
22071	59	336	3166
22072	59	337	3149
22073	59	338	3138
22074	59	339	3129
22075	59	340	3122
22076	59	341	3110
22077	59	342	3105
22078	59	343	3095
22079	59	344	3083
22080	59	345	3076
22081	59	346	3072
22082	59	347	3070
22083	59	348	3054
22084	59	349	3041
22085	59	350	3026
22086	59	351	3018
22087	60	0	485
22088	60	1	491
22089	60	2	624
22090	60	3	625
22091	60	4	625
22092	60	5	628
22093	60	6	626
22094	60	7	629
22095	60	8	628
22096	60	9	631
22097	60	10	631
22098	60	11	627
22099	60	12	631
22100	60	13	610
22101	60	14	632
22102	60	15	633
22103	60	16	633
22104	60	17	629
22105	60	18	630
22106	60	19	631
22107	60	20	634
22108	60	21	632
22109	60	22	633
22110	60	23	633
22111	60	24	632
22112	60	25	633
22113	60	26	633
22114	60	27	633
22115	60	28	633
22116	60	29	251
22117	60	30	109
22118	60	31	75
22119	60	32	62
22120	60	33	62
22121	60	34	63
22122	60	35	63
22123	60	36	63
22124	60	37	63
22125	60	38	63
22126	60	39	63
22127	60	40	63
22128	60	41	63
22129	60	42	63
22130	60	43	63
22131	60	44	64
22132	60	45	64
22133	60	46	64
22134	60	47	64
22135	60	48	64
22136	60	49	64
22137	60	50	64
22138	60	51	64
22139	60	52	65
22140	60	53	65
22141	60	54	65
22142	60	55	65
22143	60	56	65
22144	60	57	65
22145	60	58	65
22146	60	59	66
22147	60	60	66
22148	60	61	66
22149	60	62	66
22150	60	63	66
22151	60	64	66
22152	60	65	66
22153	60	66	67
22154	60	67	68
22155	60	68	68
22156	60	69	68
22157	60	70	70
22158	60	71	70
22159	60	72	70
22160	60	73	71
22161	60	74	71
22162	60	75	71
22163	60	76	72
22164	60	77	72
22165	60	78	72
22166	60	79	72
22167	60	80	72
22168	60	81	73
22169	60	82	73
22170	60	83	73
22171	60	84	73
22172	60	85	73
22173	60	86	73
22174	60	87	73
22175	60	88	73
22176	60	89	73
22177	60	90	73
22178	60	91	73
22179	60	92	73
22180	60	93	73
22181	60	94	73
22182	60	95	73
22183	60	96	75
22184	60	97	78
22185	60	98	78
22186	60	99	79
22187	60	100	80
22188	60	101	80
22189	60	102	81
22190	60	103	82
22191	60	104	82
22192	60	105	82
22193	60	106	82
22194	60	107	82
22195	60	108	82
22196	60	109	82
22197	60	110	82
22198	60	111	82
22199	60	112	79
22200	60	113	79
22201	60	114	79
22202	60	115	78
22203	60	116	78
22204	60	117	78
22205	60	118	78
22206	60	119	78
22207	60	120	78
22208	60	121	80
22209	60	122	80
22210	60	123	80
22211	60	124	79
22212	60	125	80
22213	60	126	81
22214	60	127	82
22215	60	128	82
22216	60	129	82
22217	60	130	82
22218	60	131	84
22219	60	132	84
22220	60	133	84
22221	60	134	84
22222	60	135	84
22223	60	136	82
22224	60	137	82
22225	60	138	85
22226	60	139	86
22227	60	140	86
22228	60	141	86
22229	60	142	86
22230	60	143	86
22231	60	144	87
22232	60	145	87
22233	60	146	87
22234	60	147	87
22235	60	148	87
22236	60	149	88
22237	60	150	65
22238	60	151	61
22239	60	152	36
22240	60	153	35
22241	60	154	35
22242	60	155	35
22243	60	156	37
22244	60	157	38
22245	60	158	38
22246	60	159	37
22247	60	160	37
22248	60	161	37
22249	60	162	37
22250	60	163	37
22251	60	164	36
22252	60	165	37
22253	60	166	36
22254	60	167	37
22255	60	168	38
22256	60	169	38
22257	60	170	36
22258	60	171	36
22259	60	172	36
22260	60	173	38
22261	60	174	38
22262	60	175	38
22263	60	176	38
22264	60	177	39
22265	60	178	39
22266	60	179	39
22267	60	180	40
22268	60	181	40
22269	60	182	40
22270	60	183	41
22271	60	184	40
22272	60	185	40
22273	60	186	40
22274	60	187	39
22275	60	188	39
22276	60	189	39
22277	60	190	39
22278	60	191	39
22279	60	192	40
22280	60	193	42
22281	60	194	42
22282	60	195	42
22283	60	196	43
22284	60	197	43
22285	60	198	43
22286	60	199	43
22287	60	200	43
22288	60	201	43
22289	60	202	42
22290	60	203	42
22291	60	204	42
22292	60	205	43
22293	60	206	44
22294	60	207	44
22295	60	208	44
22296	60	209	43
22297	60	210	43
22298	60	211	43
22299	60	212	43
22300	60	213	43
22301	60	214	43
22302	60	215	43
22303	60	216	42
22304	60	217	41
22305	60	218	41
22306	60	219	41
22307	60	220	39
22308	60	221	39
22309	60	222	39
22310	60	223	39
22311	60	224	39
22312	60	225	39
22313	60	226	38
22314	60	227	38
22315	60	228	38
22316	60	229	38
22317	60	230	39
22318	60	231	38
22319	60	232	39
22320	60	233	39
22321	60	234	39
22322	60	235	40
22323	60	236	40
22324	60	237	43
22325	60	238	45
22326	60	239	45
22327	60	240	45
22328	60	241	45
22329	60	242	45
22330	60	243	48
22331	60	244	48
22332	60	245	48
22333	60	246	46
22334	60	247	46
22335	60	248	46
22336	60	249	46
22337	60	250	46
22338	60	251	46
22339	60	252	45
22340	60	253	44
22341	60	254	47
22342	60	255	47
22343	60	256	48
22344	60	257	48
22345	60	258	69
22346	60	259	69
22347	60	260	69
22348	60	261	69
22349	60	262	70
22350	60	263	70
22351	60	264	70
22352	60	265	70
22353	60	266	70
22354	60	267	70
22355	60	268	69
22356	60	269	69
22357	60	270	70
22358	60	271	69
22359	60	272	69
22360	60	273	48
22361	60	274	48
22362	60	275	49
22363	60	276	48
22364	60	277	47
22365	60	278	47
22366	60	279	47
22367	60	280	48
22368	60	281	46
22369	60	282	46
22370	60	283	46
22371	60	284	46
22372	60	285	46
22373	60	286	46
22374	60	287	46
22375	60	288	43
22376	60	289	42
22377	60	290	43
22378	60	291	43
22379	60	292	43
22380	60	293	43
22381	60	294	43
22382	60	295	42
22383	60	296	43
22384	60	297	44
22385	60	298	44
22386	60	299	43
22387	60	300	43
22388	60	301	44
22389	60	302	44
22390	60	303	45
22391	60	304	46
22392	60	305	46
22393	60	306	45
22394	60	307	45
22395	60	308	45
22396	60	309	45
22397	60	310	45
22398	60	311	45
22399	60	312	45
22400	60	313	44
22401	60	314	45
22402	60	315	44
22403	60	316	44
22404	60	317	44
22405	60	318	43
22406	60	319	44
22407	60	320	45
22408	60	321	45
22409	60	322	45
22410	60	323	43
22411	60	324	43
22412	60	325	43
22413	60	326	43
22414	60	327	45
22415	60	328	45
22416	60	329	45
22417	60	330	45
22418	60	331	45
22419	60	332	45
22420	60	333	45
22421	60	334	45
22422	60	335	45
22423	60	336	46
22424	60	337	46
22425	60	338	47
22426	60	339	48
22427	60	340	47
22428	60	341	48
22429	60	342	47
22430	60	343	45
22431	60	344	44
22432	60	345	44
22433	60	346	44
22434	60	347	44
22435	60	348	44
22436	60	349	44
22437	60	350	45
22438	60	351	45
22439	60	352	45
22440	60	353	45
22441	60	354	46
22442	60	355	44
22443	60	356	44
22444	60	357	44
22445	60	358	45
22446	60	359	45
22447	60	360	45
22448	60	361	45
22449	60	362	45
22450	60	363	45
22451	60	364	45
22452	60	365	44
22453	60	366	45
22454	60	367	45
22455	60	368	46
22456	60	369	46
22457	60	370	46
22458	60	371	46
22459	60	372	46
22460	60	373	45
22461	60	374	45
22462	60	375	46
22463	60	376	46
22464	60	377	46
22465	60	378	47
22466	60	379	47
22467	60	380	46
22468	60	381	51
22469	60	382	52
22470	60	383	53
22471	60	384	56
22472	60	385	62
22473	60	386	65
22474	60	387	62
22475	60	388	62
22476	60	389	64
22477	60	390	64
22478	60	391	66
22479	60	392	66
22480	60	393	65
22481	60	394	65
22482	60	395	64
22483	60	396	64
22484	60	397	65
22485	60	398	61
22486	60	399	57
22487	60	400	59
22488	60	401	54
22489	60	402	54
22490	60	403	52
22491	60	404	51
22492	60	405	51
22493	60	406	50
22494	60	407	49
22495	60	408	49
22496	60	409	49
22497	60	410	49
22498	60	411	49
22499	60	412	48
22500	60	413	47
22501	60	414	49
22502	60	415	51
22503	60	416	51
22504	60	417	51
22505	60	418	52
22506	60	419	53
22507	60	420	53
22508	60	421	54
22509	60	422	76
22510	60	423	76
22511	60	424	76
22512	60	425	75
22513	60	426	75
22514	60	427	76
22515	60	428	76
22516	60	429	76
22517	60	430	75
22518	60	431	73
22519	60	432	73
22520	60	433	73
22521	60	434	73
22522	60	435	72
22523	60	436	47
22524	60	437	68
22525	60	438	69
22526	60	439	71
22527	60	440	70
22528	60	441	70
22529	60	442	70
22530	60	443	70
22531	60	444	71
22532	60	445	71
22533	60	446	72
22534	60	447	47
22535	60	448	49
22536	60	449	50
22537	60	450	50
22538	60	451	49
22539	60	452	49
22540	60	453	20
22541	60	454	19
22542	60	455	47
22543	60	456	47
22544	60	457	47
22545	60	458	47
22546	60	459	47
22547	60	460	47
22548	60	461	47
22549	60	462	47
22550	60	463	47
22551	60	464	48
22552	60	465	48
22553	60	466	59
22554	60	467	101
22555	60	468	102
22556	60	469	103
22557	60	470	104
22558	60	471	104
22559	60	472	105
22560	60	473	105
22561	60	474	103
22562	60	475	104
22563	60	476	104
22564	60	477	106
22565	60	478	106
22566	60	479	106
22567	60	480	107
22568	60	481	105
22569	60	482	103
22570	60	483	66
22571	60	484	57
22572	60	485	59
22573	60	486	51
22574	60	487	49
22575	60	488	49
22576	60	489	48
22577	60	490	51
22578	60	491	51
22579	60	492	51
22580	60	493	57
22581	60	494	95
22582	60	495	98
22583	60	496	98
22584	60	497	97
22585	60	498	97
22586	60	499	97
22587	60	500	98
22588	60	501	113
22589	60	502	113
22590	60	503	113
22591	60	504	109
22592	60	505	111
22593	60	506	111
22594	60	507	111
22595	60	508	111
22596	60	509	111
22597	60	510	109
22598	60	511	108
22599	60	512	110
22600	60	513	110
22601	60	514	110
22602	60	515	110
22603	60	516	110
22604	60	517	110
22605	60	518	110
22606	60	519	110
22607	60	520	110
22608	60	521	110
22609	60	522	110
22610	60	523	109
22611	60	524	110
22612	60	525	110
22613	60	526	108
22614	60	527	108
22615	60	528	108
22616	60	529	108
22617	60	530	107
22618	60	531	106
22619	60	532	105
22620	60	533	104
22621	60	534	103
22622	60	535	101
22623	60	536	100
22624	60	537	100
22625	60	538	97
22626	60	539	98
22627	60	540	97
22628	60	541	94
22629	60	542	94
22630	60	543	92
22631	60	544	92
22632	60	545	90
22633	60	546	90
22634	60	547	90
22635	60	548	88
22636	60	549	89
22637	60	550	88
22638	60	551	86
22639	60	552	85
22640	60	553	85
22641	60	554	86
22642	60	555	86
22643	60	556	85
22644	60	557	85
22645	60	558	84
22646	60	559	84
22647	60	560	85
22648	60	561	85
22649	60	562	85
22650	60	563	85
22651	60	564	85
22652	60	565	84
22653	60	566	85
22654	60	567	84
22655	60	568	84
22656	60	569	84
22657	60	570	83
22658	60	571	83
22659	60	572	84
22660	60	573	84
22661	60	574	84
22662	60	575	84
22663	60	576	84
22664	60	577	84
22665	60	578	84
22666	60	579	83
22667	60	580	83
22668	60	581	83
22669	60	582	82
22670	60	583	82
22671	60	584	81
22672	60	585	81
22673	60	586	81
22674	60	587	80
22675	60	588	81
22676	60	589	81
22677	60	590	81
22678	60	591	81
22679	60	592	81
22680	60	593	80
22681	60	594	80
22682	60	595	80
22683	60	596	80
22684	60	597	80
22685	60	598	79
22686	60	599	77
22687	60	600	77
22688	60	601	77
22689	60	602	76
22690	60	603	76
22691	60	604	76
22692	60	605	76
22693	60	606	76
22694	60	607	76
22695	60	608	76
22696	60	609	76
22697	60	610	76
22698	60	611	76
22699	60	612	76
22700	60	613	75
22701	60	614	75
22702	60	615	74
22703	60	616	75
22704	60	617	79
22705	60	618	79
22706	60	619	82
22707	60	620	117
22708	60	621	153
22709	60	622	154
22710	60	623	154
22711	60	624	154
22712	60	625	155
22713	60	626	155
22714	60	627	155
22715	60	628	155
22716	60	629	155
22717	60	630	153
22718	60	631	153
22719	60	632	148
22720	60	633	151
22721	60	634	151
22722	60	635	151
22723	60	636	148
22724	60	637	150
22725	60	638	146
22726	60	639	146
22727	60	640	141
22728	60	641	140
22729	60	642	137
22730	60	643	135
22731	60	644	26
22732	60	645	21
22733	60	646	21
22734	60	647	18
22735	60	648	18
22736	60	649	18
22737	61	0	78
22738	61	1	92
22739	61	2	94
22740	61	3	97
22741	61	4	99
22742	61	5	99
22743	61	6	100
22744	61	7	100
22745	61	8	100
22746	61	9	100
22747	61	10	100
22748	61	11	100
22749	61	12	100
22750	61	13	100
22751	61	14	99
22752	61	15	100
22753	61	16	100
22754	61	17	100
22755	61	18	100
22756	61	19	100
22757	61	20	100
22758	61	21	100
22759	61	22	100
22760	61	23	99
22761	61	24	99
22762	61	25	99
22763	61	26	99
22764	61	27	99
22765	61	28	99
22766	61	29	97
22767	61	30	0
22768	61	31	0
22769	61	32	0
22770	61	33	0
22771	61	34	0
22772	61	35	0
22773	61	36	0
22774	61	37	0
22775	61	38	0
22776	61	39	0
22777	61	40	0
22778	61	41	0
22779	61	42	0
22780	61	43	0
22781	61	44	0
22782	61	45	0
22783	61	46	0
22784	61	47	0
22785	61	48	0
22786	61	49	0
22787	61	50	0
22788	61	51	0
22789	61	52	0
22790	61	53	0
22791	61	54	0
22792	61	55	0
22793	61	56	0
22794	61	57	0
22795	61	58	0
22796	61	59	0
22797	61	60	0
22798	61	61	0
22799	61	62	0
22800	61	63	0
22801	61	64	0
22802	61	65	0
22803	61	66	0
22804	61	67	0
22805	61	68	0
22806	61	69	0
22807	61	70	0
22808	61	71	0
22809	61	72	0
22810	61	73	0
22811	61	74	0
22812	61	75	0
22813	61	76	0
22814	61	77	0
22815	61	78	0
22816	61	79	0
22817	61	80	0
22818	61	81	0
22819	61	82	0
22820	61	83	0
22821	61	84	0
22822	61	85	0
22823	61	86	0
22824	61	87	0
22825	61	88	0
22826	61	89	0
22827	61	90	0
22828	61	91	0
22829	61	92	1
22830	61	93	1
22831	61	94	1
22832	61	95	2
22833	61	96	2
22834	61	97	2
22835	61	98	2
22836	61	99	2
22837	61	100	2
22838	61	101	2
22839	61	102	2
22840	61	103	2
22841	61	104	2
22842	61	105	2
22843	61	106	2
22844	61	107	1
22845	61	108	1
22846	61	109	1
22847	61	110	0
22848	61	111	0
22849	61	112	0
22850	61	113	0
22851	61	114	0
22852	61	115	0
22853	61	116	0
22854	61	117	0
22855	61	118	0
22856	61	119	0
22857	61	120	0
22858	61	121	0
22859	61	122	0
22860	61	123	0
22861	61	124	0
22862	61	125	0
22863	61	126	0
22864	61	127	0
22865	61	128	0
22866	61	129	0
22867	61	130	6
22868	61	131	34
22869	61	132	34
22870	61	133	34
22871	61	134	34
22872	61	135	34
22873	61	136	34
22874	61	137	34
22875	61	138	34
22876	61	139	35
22877	61	140	34
22878	61	141	35
22879	61	142	35
22880	61	143	35
22881	61	144	35
22882	61	145	35
22883	61	146	34
22884	61	147	34
22885	61	148	34
22886	61	149	34
22887	61	150	34
22888	61	151	34
22889	61	152	34
22890	61	153	34
22891	61	154	34
22892	61	155	33
22893	61	156	32
22894	62	0	77
22895	62	1	77
22896	62	2	77
22897	62	3	80
22898	62	4	80
22899	62	5	80
22900	62	6	79
22901	62	7	76
22902	62	8	80
22903	62	9	81
22904	62	10	79
22905	62	11	81
22906	62	12	81
22907	62	13	80
22908	62	14	81
22909	62	15	80
22910	62	16	81
22911	62	17	79
22912	62	18	81
22913	62	19	83
22914	62	20	83
22915	62	21	82
22916	62	22	83
22917	62	23	83
22918	62	24	84
22919	62	25	84
22920	62	26	84
22921	62	27	87
22922	62	28	88
22923	62	29	88
22924	62	30	88
22925	62	31	88
22926	62	32	89
22927	62	33	88
22928	62	34	90
22929	62	35	88
22930	62	36	90
22931	62	37	90
22932	62	38	90
22933	62	39	89
22934	62	40	89
22935	62	41	90
22936	62	42	89
22937	62	43	89
22938	62	44	88
22939	62	45	88
22940	62	46	86
22941	62	47	88
22942	62	48	87
22943	62	49	87
22944	62	50	86
22945	62	51	87
22946	62	52	86
22947	62	53	87
22948	62	54	86
22949	62	55	87
22950	62	56	83
22951	62	57	87
22952	62	58	86
22953	62	59	89
22954	62	60	87
22955	62	61	89
22956	62	62	89
22957	62	63	89
22958	62	64	90
22959	62	65	90
22960	62	66	90
22961	62	67	90
22962	62	68	91
22963	62	69	90
22964	62	70	56
22965	62	71	53
22966	62	72	30
22967	62	73	28
22968	62	74	29
22969	62	75	29
22970	62	76	27
22971	62	77	28
22972	62	78	29
22973	62	79	29
22974	62	80	29
22975	62	81	30
22976	62	82	30
22977	62	83	29
22978	62	84	29
22979	62	85	28
22980	62	86	28
22981	62	87	28
22982	62	88	28
22983	62	89	30
22984	62	90	30
22985	62	91	30
22986	62	92	30
22987	62	93	29
22988	62	94	28
22989	62	95	28
22990	62	96	28
22991	62	97	28
22992	62	98	28
22993	62	99	28
22994	62	100	28
22995	62	101	26
22996	62	102	27
22997	62	103	27
22998	62	104	28
22999	62	105	28
23000	62	106	29
23001	62	107	29
23002	62	108	29
23003	62	109	29
23004	62	110	29
23005	62	111	29
23006	62	112	29
23007	62	113	29
23008	62	114	28
23009	62	115	29
23010	62	116	30
23011	62	117	30
23012	62	118	32
23013	62	119	32
23014	62	120	33
23015	62	121	34
23016	62	122	35
23017	62	123	35
23018	62	124	34
23019	62	125	34
23020	62	126	34
23021	62	127	35
23022	62	128	35
23023	62	129	35
23024	62	130	34
23025	62	131	36
23026	62	132	38
23027	62	133	38
23028	62	134	37
23029	62	135	38
23030	62	136	38
23031	62	137	37
23032	62	138	37
23033	62	139	37
23034	62	140	37
23035	62	141	37
23036	62	142	37
23037	62	143	37
23038	62	144	37
23039	62	145	39
23040	62	146	39
23041	62	147	39
23042	62	148	39
23043	62	149	40
23044	62	150	40
23045	62	151	41
23046	62	152	41
23047	62	153	41
23048	62	154	42
23049	62	155	42
23050	62	156	41
23051	62	157	43
23052	62	158	43
23053	62	159	42
23054	62	160	41
23055	62	161	42
23056	62	162	42
23057	62	163	42
23058	62	164	43
23059	62	165	44
23060	62	166	44
23061	62	167	44
23062	62	168	45
23063	62	169	43
23064	62	170	43
23065	62	171	43
23066	62	172	43
23067	62	173	43
23068	62	174	42
23069	62	175	42
23070	62	176	41
23071	62	177	40
23072	62	178	40
23073	62	179	41
23074	62	180	41
23075	62	181	41
23076	62	182	40
23077	62	183	40
23078	62	184	39
23079	62	185	39
23080	62	186	39
23081	62	187	40
23082	62	188	40
23083	62	189	40
23084	62	190	42
23085	62	191	42
23086	62	192	44
23087	62	193	44
23088	62	194	44
23089	62	195	45
23090	62	196	45
23091	62	197	46
23092	62	198	47
23093	62	199	47
23094	62	200	48
23095	62	201	48
23096	62	202	48
23097	62	203	48
23098	62	204	48
23099	62	205	48
23100	62	206	49
23101	62	207	49
23102	62	208	47
23103	62	209	48
23104	62	210	48
23105	62	211	48
23106	62	212	47
23107	62	213	47
