seq.pos	node.id	node.offset	coverage
8519	21	513	1662
8520	21	514	1664
8521	21	515	1665
8522	21	516	1671
8523	21	517	1678
8524	21	518	1681
8525	21	519	1677
8526	21	520	1675
8527	21	521	1674
8528	21	522	1680
8529	21	523	1669
8530	21	524	1662
8531	21	525	1665
8532	21	526	1669
8533	21	527	1668
8534	21	528	1670
8535	21	529	1659
8536	21	530	1661
8537	21	531	1662
8538	21	532	1665
8539	21	533	1679
8540	21	534	1685
8541	21	535	1690
8542	21	536	1686
8543	21	537	1671
8544	21	538	1669
8545	21	539	1676
8546	21	540	1664
8547	21	541	1660
8548	21	542	1644
8549	21	543	1637
8550	21	544	1647
8551	21	545	1650
8552	21	546	1649
8553	21	547	1642
8554	21	548	1645
8555	21	549	1667
8556	21	550	1656
8557	21	551	1655
8558	21	552	1656
8559	21	553	1647
8560	21	554	1655
8561	21	555	1652
8562	21	556	1648
8563	21	557	1642
8564	21	558	1636
8565	21	559	1643
8566	21	560	1640
8567	21	561	1640
8568	21	562	1644
8569	21	563	1637
8570	21	564	1642
8571	21	565	1634
8572	21	566	1654
8573	21	567	1657
8574	21	568	1642
8575	21	569	1638
8576	21	570	1628
8577	21	571	1612
8578	21	572	1607
8579	21	573	1608
8580	21	574	1609
8581	21	575	1605
8582	21	576	1609
8583	21	577	1622
8584	21	578	1625
8585	21	579	1617
8586	21	580	1637
8587	21	581	1650
8588	21	582	1648
8589	21	583	1645
8590	21	584	1653
8591	21	585	1647
8592	21	586	1664
8593	21	587	1665
8594	21	588	1675
8595	21	589	1681
8596	21	590	1684
8597	21	591	1690
8598	21	592	1683
8599	21	593	1685
8600	21	594	1692
8601	21	595	1698
8602	21	596	1706
8603	21	597	1711
8604	21	598	1707
8605	21	599	1726
8606	21	600	1721
8607	21	601	1725
8608	21	602	1718
8609	21	603	1717
8610	21	604	1712
8611	21	605	1716
8612	21	606	1718
8613	21	607	1723
8614	21	608	1725
8615	21	609	1724
8616	21	610	1724
8617	21	611	1722
8618	21	612	1728
8619	21	613	1732
8620	21	614	1731
8621	21	615	1724
8622	21	616	1723
8623	21	617	1725
8624	21	618	1716
8625	21	619	1718
8626	21	620	1718
8627	21	621	1732
8628	21	622	1734
8629	21	623	1731
8630	21	624	1722
8631	21	625	1721
8632	21	626	1719
8633	21	627	1718
8634	21	628	1717
8635	21	629	1718
8636	21	630	1716
8637	21	631	1711
8638	21	632	1708
8639	21	633	1706
8640	21	634	1713
8641	21	635	1714
8642	21	636	1710
8643	21	637	1707
8644	21	638	1716
8645	21	639	1714
8646	21	640	1720
8647	21	641	1725
8648	21	642	1729
8649	21	643	1724
8650	21	644	1732
8651	21	645	1735
8652	21	646	1751
8653	21	647	1744
8654	21	648	1744
8655	21	649	1752
8656	21	650	1757
8657	21	651	1760
8658	21	652	1753
8659	21	653	1750
8660	21	654	1764
8661	21	655	1761
8662	21	656	1761
8663	21	657	1759
8664	21	658	1761
8665	21	659	1770
8666	21	660	1777
8667	21	661	1782
8668	21	662	1785
8669	21	663	1783
8670	21	664	1803
8671	21	665	1799
8672	21	666	1802
8673	21	667	1805
8674	21	668	1815
8675	21	669	1815
8676	21	670	1817
8677	21	671	1811
8678	21	672	1802
8679	21	673	1804
8680	21	674	1803
8681	21	675	1794
8682	21	676	1776
8683	21	677	1782
8684	21	678	1792
8685	21	679	1801
8686	21	680	1806
8687	21	681	1813
8688	21	682	1816
8689	21	683	1810
8690	21	684	1812
8691	21	685	1811
8692	21	686	1809
8693	21	687	1823
8694	21	688	1824
8695	21	689	1824
8696	21	690	1829
8697	21	691	1834
8698	21	692	1834
8699	21	693	1839
8700	21	694	1827
8701	21	695	1831
8702	21	696	1825
8703	21	697	1830
8704	21	698	1829
8705	21	699	1815
8706	21	700	1808
8707	21	701	1814
8708	21	702	1811
8709	21	703	1816
8710	21	704	1821
8711	21	705	1823
8712	21	706	1828
8713	21	707	1834
8714	21	708	1837
8715	21	709	1833
8716	21	710	1838
8717	21	711	1839
8718	21	712	1851
8719	21	713	1852
8720	21	714	1843
8721	21	715	1844
8722	21	716	1839
8723	21	717	1834
8724	21	718	1835
8725	21	719	1834
8726	21	720	1844
8727	21	721	1842
8728	21	722	1837
8729	21	723	1842
8730	21	724	1849
8731	21	725	1846
8732	21	726	1842
8733	21	727	1836
8734	21	728	1834
8735	21	729	1839
8736	21	730	1833
8737	21	731	1824
8738	21	732	1824
8739	21	733	1833
8740	21	734	1828
8741	21	735	1836
8742	21	736	1828
8743	21	737	1823
8744	21	738	1814
8745	21	739	1806
8746	21	740	1812
8747	21	741	1813
8748	21	742	1816
8749	21	743	1812
8750	21	744	1802
8751	21	745	913
8752	21	746	1809
8753	21	747	1811
8754	21	748	1811
8755	21	749	1803
8756	21	750	915
8757	21	751	1824
8758	21	752	1831
8759	21	753	1829
8760	21	754	1828
8761	21	755	1823
8762	21	756	1829
8763	21	757	1836
8764	21	758	1829
8765	21	759	1832
8766	21	760	1832
8767	21	761	1831
8768	21	762	1838
8769	21	763	1825
8770	21	764	1818
8771	21	765	1811
8772	21	766	1813
8773	21	767	1808
8774	21	768	1813
8775	21	769	1813
8776	21	770	1813
8777	21	771	1827
8778	21	772	1831
8779	21	773	1830
8780	21	774	1832
8781	21	775	1826
8782	21	776	1823
8783	21	777	1809
8784	21	778	1812
8785	21	779	1807
8786	21	780	1812
8787	21	781	1808
8788	21	782	925
8789	21	783	1805
8790	21	784	1801
8791	21	785	1792
8792	21	786	1792
8793	21	787	1791
8794	21	788	1792
8795	21	789	1792
8796	21	790	1795
8797	21	791	1809
8798	21	792	1811
8799	21	793	1811
8800	21	794	1802
8801	21	795	1796
8802	21	796	1783
8803	21	797	1789
8804	21	798	1796
8805	21	799	1789
8806	21	800	1783
8807	21	801	1771
8808	21	802	1783
8809	21	803	1785
8810	21	804	1768
8811	21	805	1765
8812	21	806	1760
8813	21	807	1753
8814	21	808	1753
8815	21	809	1763
8816	21	810	1756
8817	21	811	1757
8818	21	812	1760
8819	21	813	1761
8820	21	814	1754
8821	21	815	1751
8822	21	816	1746
8823	21	817	1738
8824	21	818	1728
8825	21	819	1726
8826	21	820	1725
8827	21	821	1726
8828	21	822	1730
8829	21	823	1728
8830	21	824	1733
8831	21	825	1742
8832	21	826	1735
8833	21	827	1734
8834	21	828	1730
8835	21	829	1716
8836	21	830	1708
8837	21	831	1703
8838	21	832	1686
8839	21	833	1692
8840	21	834	1693
8841	21	835	1699
8842	21	836	1702
8843	21	837	1689
8844	21	838	1696
8845	21	839	1703
8846	21	840	1711
8847	21	841	1709
8848	21	842	1711
8849	21	843	1717
8850	21	844	1705
8851	21	845	1717
8852	21	846	1717
8853	21	847	1713
8854	21	848	1691
8855	21	849	1710
8856	21	850	1708
8857	21	851	1698
8858	21	852	1698
8859	21	853	1705
8860	21	854	1697
8861	21	855	819
8862	21	856	1694
8863	21	857	1690
8864	21	858	1651
8865	21	859	1691
8866	21	860	1688
8867	21	861	1677
8868	21	862	1667
8869	21	863	1664
8870	21	864	1674
8871	21	865	1668
8872	21	866	1670
8873	21	867	1672
8874	21	868	1676
8875	21	869	1679
8876	21	870	1686
8877	21	871	1697
8878	21	872	1694
8879	21	873	1693
8880	21	874	1701
8881	21	875	1709
8882	21	876	1710
8883	21	877	1702
8884	21	878	1698
8885	21	879	1694
8886	21	880	1687
8887	21	881	1693
8888	21	882	1696
8889	21	883	1692
8890	21	884	1699
8891	21	885	1686
8892	21	886	1679
8893	21	887	1680
8894	21	888	1694
8895	21	889	1706
8896	21	890	1696
8897	21	891	1691
8898	21	892	1685
8899	21	893	1677
8900	21	894	1676
8901	21	895	1673
8902	21	896	1674
8903	21	897	1664
8904	21	898	1660
8905	21	899	1661
8906	21	900	1650
8907	21	901	1645
8908	21	902	1637
8909	21	903	1646
8910	21	904	1640
8911	21	905	1640
8912	21	906	1648
8913	21	907	1630
8914	21	908	1640
8915	21	909	1626
8916	21	910	1632
8917	21	911	1631
8918	21	912	1620
8919	21	913	1622
8920	21	914	1634
8921	21	915	1640
8922	21	916	1632
8923	21	917	1640
8924	21	918	1641
8925	21	919	1638
8926	21	920	1626
8927	21	921	1607
8928	21	922	1592
8929	21	923	1596
8930	21	924	1588
8931	21	925	1585
8932	21	926	1591
8933	21	927	1600
8934	21	928	1597
8935	21	929	1600
8936	21	930	1601
8937	21	931	1597
8938	21	932	1604
8939	21	933	1605
8940	21	934	1604
8941	21	935	1603
8942	21	936	1603
8943	21	937	1599
8944	21	938	1591
8945	21	939	1587
8946	21	940	1573
8947	21	941	1565
8948	21	942	1560
8949	21	943	1569
8950	21	944	1576
8951	21	945	1574
8952	21	946	1573
8953	21	947	1555
8954	21	948	1561
8955	21	949	1571
8956	21	950	1571
8957	21	951	1579
8958	21	952	1582
8959	21	953	1582
8960	21	954	1588
8961	21	955	1604
8962	21	956	1607
8963	21	957	1611
8964	21	958	1607
8965	21	959	1596
8966	21	960	1587
8967	21	961	1601
8968	21	962	1599
8969	21	963	1591
8970	21	964	1589
8971	21	965	1596
8972	21	966	1593
8973	21	967	1593
8974	21	968	1595
8975	21	969	1590
8976	21	970	1590
8977	21	971	1591
8978	21	972	1577
8979	21	973	1583
8980	21	974	1594
8981	21	975	1591
8982	21	976	1589
8983	21	977	1587
8984	21	978	1580
8985	21	979	1574
8986	21	980	1578
8987	21	981	1580
8988	21	982	1589
8989	21	983	1579
8990	21	984	1579
8991	21	985	1570
8992	21	986	1563
8993	21	987	1564
8994	21	988	1569
8995	21	989	1552
8996	21	990	1540
8997	21	991	1538
8998	21	992	1528
8999	21	993	1524
9000	21	994	1528
9001	21	995	1528
9002	21	996	1525
9003	21	997	1522
9004	21	998	1516
9005	21	999	1532
9006	21	1000	1541
9007	21	1001	1548
9008	21	1002	1540
9009	21	1003	1550
9010	21	1004	1559
9011	21	1005	1552
9012	21	1006	1560
9013	21	1007	1570
9014	21	1008	1578
9015	21	1009	1575
9016	21	1010	1582
9017	21	1011	1588
9018	21	1012	1581
9019	21	1013	1577
9020	21	1014	1578
9021	21	1015	1580
9022	21	1016	1594
9023	21	1017	1604
9024	21	1018	1604
9025	21	1019	1611
9026	21	1020	1608
9027	21	1021	1613
9028	21	1022	1626
9029	21	1023	1625
9030	22	0	42
9031	22	1	44
9032	22	2	46
9033	22	3	48
9034	22	4	49
9035	22	5	50
9036	22	6	51
9037	22	7	51
9038	22	8	51
9039	22	9	51
9040	22	10	51
9041	22	11	51
9042	22	12	51
9043	22	13	51
9044	22	14	50
9045	22	15	50
9046	22	16	50
9047	22	17	52
9048	22	18	52
9049	22	19	52
9050	22	20	52
9051	22	21	52
9052	22	22	52
9053	22	23	52
9054	22	24	32
9055	22	25	30
9056	22	26	23
9057	22	27	19
9058	22	28	19
9059	22	29	18
9060	22	30	18
9061	22	31	19
9062	22	32	19
9063	22	33	19
9064	22	34	19
9065	22	35	19
9066	22	36	19
9067	22	37	19
9068	22	38	19
9069	22	39	19
9070	22	40	19
9071	22	41	19
9072	22	42	19
9073	22	43	19
9074	22	44	19
9075	22	45	19
9076	22	46	19
9077	22	47	19
9078	22	48	22
9079	22	49	28
9080	22	50	30
9081	22	51	37
9082	22	52	37
9083	22	53	38
9084	22	54	38
9085	22	55	38
9086	22	56	38
9087	22	57	38
9088	22	58	38
9089	22	59	38
9090	22	60	38
9091	22	61	38
9092	22	62	38
9093	22	63	38
9094	22	64	38
9095	22	65	38
9096	22	66	38
9097	22	67	38
9098	22	68	38
9099	22	69	36
9100	22	70	38
9101	22	71	38
9102	22	72	38
9103	22	73	38
9104	22	74	38
9105	22	75	38
9106	22	76	38
9107	22	77	38
9108	22	78	38
9109	22	79	38
9110	22	80	38
9111	22	81	38
9112	22	82	38
9113	22	83	38
9114	22	84	38
9115	22	85	38
9116	22	86	38
9117	22	87	38
9118	22	88	38
9119	22	89	38
9120	22	90	38
9121	22	91	38
9122	22	92	38
9123	22	93	38
9124	22	94	38
9125	22	95	38
9126	22	96	38
9127	22	97	38
9128	22	98	38
9129	22	99	38
9130	22	100	38
9131	22	101	37
9132	22	102	35
9133	22	103	37
9134	22	104	30
9135	22	105	37
9136	22	106	37
9137	22	107	37
9138	22	108	37
9139	22	109	37
9140	22	110	37
9141	22	111	37
9142	22	112	37
9143	22	113	37
9144	22	114	37
9145	22	115	37
9146	22	116	37
9147	22	117	37
9148	22	118	37
9149	22	119	37
9150	22	120	37
9151	22	121	37
9152	22	122	37
9153	22	123	37
9154	22	124	37
9155	22	125	37
9156	22	126	37
9157	22	127	37
9158	22	128	37
9159	22	129	37
9160	22	130	37
9161	22	131	37
9162	22	132	38
9163	22	133	37
9164	22	134	39
9165	22	135	39
9166	22	136	39
9167	22	137	39
9168	22	138	39
9169	22	139	39
9170	22	140	39
9171	22	141	38
9172	22	142	38
9173	22	143	32
9174	22	144	32
9175	22	145	32
9176	22	146	32
9177	22	147	32
9178	22	148	32
9179	22	149	32
9180	22	150	26
9181	22	151	23
9182	22	152	23
9183	22	153	22
9184	22	154	24
9185	22	155	24
9186	22	156	24
9187	22	157	23
9188	22	158	23
9189	22	159	23
9190	22	160	23
9191	22	161	22
9192	22	162	22
9193	22	163	22
9194	22	164	21
9195	22	165	22
9196	22	166	22
9197	22	167	22
9198	22	168	22
9199	22	169	25
9200	22	170	25
9201	22	171	26
9202	22	172	27
9203	22	173	19
9204	22	174	28
9205	22	175	28
9206	22	176	28
9207	22	177	28
9208	22	178	28
9209	22	179	27
9210	22	180	26
9211	22	181	27
9212	22	182	27
9213	22	183	27
9214	22	184	27
9215	22	185	24
9216	22	186	26
9217	22	187	24
9218	22	188	24
9219	22	189	24
9220	22	190	24
9221	22	191	24
9222	22	192	20
9223	22	193	20
9224	22	194	20
9225	22	195	20
9226	22	196	20
9227	22	197	20
9228	23	0	180
9229	23	1	179
9230	23	2	181
9231	23	3	182
9232	23	4	185
9233	23	5	184
9234	23	6	189
9235	23	7	191
9236	23	8	189
9237	23	9	191
9238	23	10	191
9239	23	11	191
9240	23	12	191
9241	23	13	191
9242	23	14	191
9243	23	15	190
9244	23	16	191
9245	23	17	191
9246	23	18	188
9247	23	19	188
9248	23	20	188
9249	23	21	188
9250	23	22	188
9251	23	23	188
9252	23	24	40
9253	23	25	19
9254	23	26	13
9255	23	27	12
9256	23	28	10
9257	23	29	0
9258	23	30	0
9259	23	31	0
9260	23	32	0
9261	23	33	0
9262	23	34	0
9263	23	35	0
9264	23	36	0
9265	23	37	0
9266	23	38	0
9267	23	39	0
9268	23	40	0
9269	23	41	0
9270	23	42	0
9271	23	43	0
9272	23	44	0
9273	23	45	0
9274	23	46	0
9275	23	47	0
9276	23	48	0
9277	23	49	0
9278	23	50	0
9279	23	51	0
9280	23	52	0
9281	23	53	0
9282	23	54	0
9283	23	55	0
9284	23	56	0
9285	23	57	0
9286	23	58	0
9287	23	59	0
9288	23	60	0
9289	23	61	0
9290	23	62	0
9291	23	63	2
9292	23	64	2
9293	23	65	2
9294	23	66	2
9295	23	67	2
9296	23	68	2
9297	23	69	2
9298	23	70	2
9299	23	71	2
9300	23	72	2
9301	23	73	2
9302	23	74	2
9303	23	75	2
9304	23	76	2
9305	23	77	2
9306	23	78	2
9307	23	79	2
9308	23	80	2
9309	23	81	2
9310	23	82	2
9311	23	83	2
9312	23	84	2
9313	23	85	2
9314	23	86	2
9315	23	87	2
9316	23	88	2
9317	23	89	2
9318	23	90	2
9319	23	91	2
9320	23	92	2
9321	23	93	2
9322	23	94	2
9323	23	95	2
9324	23	96	2
9325	23	97	2
9326	23	98	2
9327	23	99	2
9328	23	100	2
9329	23	101	2
9330	23	102	2
9331	23	103	2
9332	23	104	2
9333	23	105	2
9334	23	106	2
9335	23	107	2
9336	23	108	2
9337	23	109	2
9338	23	110	2
9339	23	111	2
9340	23	112	2
9341	23	113	2
9342	23	114	2
9343	23	115	2
9344	23	116	2
9345	23	117	2
9346	23	118	2
9347	23	119	2
9348	23	120	2
9349	23	121	4
9350	23	122	4
9351	23	123	4
9352	23	124	4
9353	23	125	4
9354	23	126	4
9355	23	127	4
9356	23	128	4
9357	23	129	4
9358	23	130	4
9359	23	131	4
9360	23	132	4
9361	23	133	4
9362	23	134	4
9363	23	135	4
9364	23	136	4
9365	23	137	2
9366	23	138	2
9367	23	139	2
9368	23	140	3
9369	23	141	4
9370	23	142	4
9371	23	143	4
9372	23	144	4
9373	23	145	4
9374	23	146	8
9375	23	147	8
9376	23	148	8
9377	23	149	8
9378	23	150	8
9379	23	151	8
9380	23	152	8
9381	23	153	8
9382	23	154	8
9383	23	155	8
9384	23	156	7
9385	23	157	7
9386	23	158	7
9387	23	159	7
9388	23	160	6
9389	23	161	6
9390	23	162	6
9391	23	163	6
9392	23	164	5
9393	23	165	6
9394	23	166	6
9395	23	167	6
9396	23	168	6
9397	23	169	6
9398	23	170	6
9399	23	171	6
9400	23	172	3
9401	23	173	3
9402	24	0	21
9403	24	1	22
9404	24	2	23
9405	24	3	24
9406	24	4	29
9407	24	5	176
9408	24	6	182
9409	24	7	190
9410	24	8	186
9411	24	9	190
9412	24	10	196
9413	24	11	197
9414	24	12	200
9415	24	13	196
9416	24	14	199
9417	24	15	201
9418	24	16	201
9419	24	17	201
9420	24	18	200
9421	24	19	200
9422	24	20	201
9423	24	21	200
9424	24	22	201
9425	24	23	201
9426	24	24	201
9427	24	25	147
9428	24	26	200
9429	24	27	131
9430	24	28	100
9431	24	29	96
9432	24	30	74
9433	24	31	72
9434	24	32	70
9435	24	33	70
9436	24	34	70
9437	24	35	70
9438	24	36	70
9439	24	37	70
9440	24	38	70
9441	24	39	70
9442	24	40	70
9443	24	41	70
9444	24	42	70
9445	24	43	71
9446	24	44	71
9447	24	45	72
9448	24	46	72
9449	24	47	71
9450	24	48	72
9451	24	49	71
9452	24	50	73
9453	24	51	78
9454	24	52	78
9455	24	53	78
9456	24	54	78
9457	24	55	82
9458	24	56	123
9459	24	57	124
9460	24	58	183
9461	24	59	183
9462	24	60	183
9463	24	61	183
9464	24	62	183
9465	24	63	182
9466	24	64	183
9467	24	65	169
9468	24	66	183
9469	24	67	183
9470	24	68	182
9471	24	69	183
9472	24	70	183
9473	24	71	183
9474	24	72	183
9475	24	73	184
9476	24	74	184
9477	24	75	182
9478	24	76	183
9479	24	77	184
9480	24	78	184
9481	24	79	184
9482	24	80	184
9483	24	81	184
9484	24	82	184
9485	24	83	183
9486	24	84	184
9487	24	85	184
9488	24	86	184
9489	24	87	184
9490	24	88	182
9491	24	89	183
9492	24	90	183
9493	24	91	185
9494	24	92	185
9495	24	93	185
9496	24	94	185
9497	24	95	185
9498	24	96	185
9499	24	97	185
9500	24	98	185
9501	24	99	185
9502	24	100	182
9503	24	101	185
9504	24	102	185
9505	24	103	185
9506	24	104	185
9507	24	105	185
9508	24	106	185
9509	24	107	185
9510	24	108	185
9511	24	109	185
9512	24	110	184
9513	24	111	185
9514	24	112	184
9515	24	113	185
9516	24	114	183
9517	24	115	185
9518	24	116	185
9519	24	117	185
9520	24	118	185
9521	24	119	185
9522	24	120	185
9523	24	121	185
9524	24	122	185
9525	24	123	184
9526	24	124	185
9527	24	125	185
9528	24	126	183
9529	24	127	185
9530	24	128	185
9531	24	129	185
9532	24	130	185
9533	24	131	185
9534	24	132	185
9535	24	133	185
9536	24	134	185
9537	24	135	185
9538	24	136	184
9539	24	137	184
9540	24	138	185
9541	24	139	185
9542	24	140	185
9543	24	141	185
9544	24	142	185
9545	24	143	185
9546	24	144	185
9547	24	145	185
9548	24	146	185
9549	24	147	185
9550	24	148	171
9551	24	149	167
9552	24	150	167
9553	24	151	168
9554	24	152	168
9555	24	153	167
9556	24	154	168
9557	24	155	128
9558	24	156	122
9559	24	157	119
9560	24	158	119
9561	24	159	118
9562	24	160	115
9563	24	161	115
9564	24	162	115
9565	24	163	115
9566	24	164	115
9567	24	165	115
9568	24	166	114
9569	24	167	114
9570	24	168	114
9571	24	169	114
9572	24	170	114
9573	24	171	114
9574	24	172	114
9575	24	173	114
9576	24	174	115
9577	24	175	117
9578	24	176	117
9579	24	177	185
9580	24	178	230
9581	24	179	273
9582	24	180	265
9583	24	181	273
9584	24	182	264
9585	24	183	264
9586	24	184	263
9587	24	185	263
9588	24	186	263
9589	24	187	263
9590	24	188	261
9591	24	189	255
9592	24	190	253
9593	24	191	253
9594	24	192	247
9595	24	193	253
9596	24	194	252
9597	24	195	249
9598	24	196	250
9599	24	197	250
9600	24	198	249
9601	24	199	249
9602	24	200	248
9603	24	201	249
9604	24	202	247
9605	24	203	249
9606	24	204	248
9607	24	205	248
9608	24	206	177
9609	24	207	175
9610	25	0	120
9611	25	1	233
9612	25	2	235
9613	25	3	236
9614	25	4	236
9615	25	5	235
9616	25	6	236
9617	25	7	235
9618	25	8	238
9619	25	9	236
9620	25	10	234
9621	25	11	240
9622	25	12	234
9623	25	13	243
9624	25	14	243
9625	25	15	243
9626	25	16	243
9627	25	17	244
9628	25	18	246
9629	25	19	245
9630	25	20	248
9631	25	21	248
9632	25	22	248
9633	25	23	248
9634	25	24	249
9635	25	25	248
9636	25	26	249
9637	25	27	249
9638	25	28	246
9639	25	29	210
9640	25	30	202
9641	25	31	190
9642	25	32	186
9643	25	33	188
9644	25	34	187
9645	25	35	188
9646	25	36	190
9647	25	37	190
9648	25	38	188
9649	25	39	190
9650	25	40	192
9651	25	41	193
9652	25	42	193
9653	25	43	195
9654	25	44	195
9655	25	45	193
9656	25	46	198
9657	25	47	201
9658	25	48	205
9659	25	49	205
9660	25	50	206
9661	25	51	207
9662	25	52	206
9663	25	53	206
9664	25	54	208
9665	25	55	210
9666	25	56	211
9667	25	57	211
9668	25	58	213
9669	25	59	212
9670	25	60	215
9671	25	61	216
9672	25	62	217
9673	25	63	216
9674	25	64	217
9675	25	65	220
9676	25	66	220
9677	25	67	221
9678	25	68	221
9679	25	69	222
9680	25	70	222
9681	25	71	223
9682	25	72	224
9683	25	73	223
9684	25	74	226
9685	25	75	226
9686	25	76	225
9687	25	77	228
9688	25	78	229
9689	25	79	228
9690	25	80	230
9691	25	81	231
9692	25	82	231
9693	25	83	231
9694	25	84	232
9695	25	85	230
9696	25	86	228
9697	25	87	230
9698	25	88	231
9699	25	89	232
9700	25	90	232
9701	25	91	233
9702	25	92	233
9703	25	93	233
9704	25	94	235
9705	25	95	235
9706	25	96	235
9707	25	97	235
9708	25	98	235
9709	25	99	236
9710	25	100	236
9711	25	101	236
9712	25	102	235
9713	25	103	237
9714	25	104	238
9715	25	105	238
9716	25	106	239
9717	25	107	241
9718	25	108	243
9719	25	109	242
9720	25	110	244
9721	25	111	244
9722	25	112	244
9723	25	113	244
9724	25	114	248
9725	25	115	246
9726	25	116	249
9727	25	117	252
9728	25	118	251
9729	25	119	251
9730	25	120	254
9731	25	121	254
9732	25	122	256
9733	25	123	255
9734	25	124	255
9735	25	125	257
9736	25	126	257
9737	25	127	259
9738	25	128	260
9739	25	129	256
9740	25	130	258
9741	25	131	258
9742	25	132	260
9743	25	133	259
9744	25	134	258
9745	25	135	257
9746	25	136	259
9747	25	137	260
9748	25	138	262
9749	25	139	261
9750	25	140	263
9751	25	141	263
9752	25	142	265
9753	25	143	266
9754	25	144	266
9755	25	145	265
9756	25	146	266
9757	25	147	266
9758	25	148	266
9759	25	149	166
9760	25	150	161
9761	25	151	106
9762	25	152	105
9763	25	153	107
9764	25	154	107
9765	25	155	109
9766	25	156	111
9767	25	157	110
9768	25	158	110
9769	25	159	113
9770	25	160	113
9771	25	161	112
9772	25	162	111
9773	25	163	112
9774	25	164	113
9775	25	165	114
9776	25	166	114
9777	25	167	115
9778	25	168	113
9779	25	169	114
9780	25	170	112
9781	25	171	112
9782	25	172	112
9783	25	173	114
9784	25	174	114
9785	25	175	115
9786	25	176	115
9787	25	177	115
9788	25	178	114
9789	25	179	112
9790	25	180	112
9791	25	181	113
9792	25	182	114
9793	25	183	117
9794	25	184	119
9795	25	185	119
9796	25	186	121
9797	25	187	120
9798	25	188	123
9799	25	189	123
9800	25	190	123
9801	25	191	122
9802	25	192	123
9803	25	193	122
9804	25	194	120
9805	25	195	122
9806	25	196	120
9807	25	197	115
9808	25	198	112
9809	25	199	115
9810	25	200	120
9811	25	201	121
9812	25	202	121
9813	25	203	122
9814	25	204	120
9815	25	205	119
9816	25	206	118
9817	25	207	117
9818	25	208	115
9819	25	209	117
9820	25	210	115
9821	25	211	115
9822	25	212	115
9823	25	213	119
9824	25	214	119
9825	25	215	118
9826	25	216	117
9827	25	217	117
9828	25	218	119
9829	25	219	121
9830	25	220	125
9831	25	221	127
9832	25	222	127
9833	25	223	128
9834	25	224	127
9835	25	225	126
9836	25	226	129
9837	25	227	127
9838	25	228	126
9839	25	229	126
9840	25	230	127
9841	25	231	128
9842	25	232	128
9843	25	233	129
9844	25	234	129
9845	25	235	129
9846	25	236	130
9847	25	237	131
9848	25	238	131
9849	25	239	130
9850	25	240	131
9851	25	241	132
9852	25	242	132
9853	25	243	132
9854	25	244	136
9855	25	245	138
9856	25	246	138
9857	25	247	138
9858	25	248	139
9859	25	249	140
9860	25	250	138
9861	25	251	142
9862	25	252	141
9863	25	253	142
9864	25	254	143
9865	25	255	143
9866	25	256	144
9867	25	257	143
9868	25	258	144
9869	25	259	142
9870	25	260	142
9871	25	261	142
9872	25	262	142
9873	25	263	142
9874	25	264	138
9875	25	265	140
9876	25	266	143
9877	25	267	143
9878	25	268	144
9879	25	269	145
9880	25	270	143
9881	25	271	146
9882	25	272	146
9883	25	273	146
9884	25	274	149
9885	25	275	149
9886	25	276	150
9887	25	277	149
9888	25	278	148
9889	25	279	151
9890	25	280	152
9891	25	281	150
9892	25	282	148
9893	25	283	148
9894	25	284	150
9895	25	285	149
9896	25	286	149
9897	25	287	147
9898	25	288	146
9899	25	289	146
9900	25	290	146
9901	25	291	148
9902	25	292	145
9903	25	293	146
9904	25	294	147
9905	25	295	147
9906	25	296	147
9907	25	297	149
9908	25	298	151
9909	25	299	150
9910	25	300	150
9911	25	301	152
9912	25	302	155
9913	25	303	154
9914	25	304	157
9915	25	305	155
9916	25	306	157
9917	25	307	159
9918	25	308	159
9919	25	309	157
9920	25	310	157
9921	25	311	159
9922	25	312	160
9923	25	313	161
9924	25	314	159
9925	25	315	160
9926	25	316	163
9927	25	317	162
9928	25	318	162
9929	25	319	163
9930	25	320	164
9931	25	321	164
9932	25	322	165
9933	25	323	162
9934	25	324	164
9935	25	325	164
9936	25	326	164
9937	25	327	164
9938	25	328	163
9939	25	329	164
9940	25	330	165
9941	25	331	164
9942	25	332	163
9943	25	333	161
9944	25	334	161
9945	25	335	162
9946	25	336	160
9947	25	337	162
9948	25	338	158
9949	25	339	157
9950	25	340	157
9951	25	341	159
9952	25	342	161
9953	25	343	162
9954	25	344	164
9955	25	345	164
9956	25	346	164
9957	25	347	165
9958	25	348	164
9959	25	349	163
9960	25	350	162
9961	25	351	160
9962	25	352	160
9963	25	353	160
9964	25	354	161
9965	25	355	162
9966	25	356	163
9967	25	357	163
9968	25	358	165
9969	25	359	162
9970	25	360	162
9971	25	361	163
9972	25	362	163
9973	25	363	161
9974	25	364	162
9975	25	365	162
9976	25	366	163
9977	25	367	165
9978	25	368	165
9979	25	369	162
9980	25	370	160
9981	25	371	159
9982	25	372	162
9983	25	373	162
9984	25	374	162
9985	25	375	164
9986	25	376	163
9987	25	377	163
9988	25	378	163
9989	25	379	161
9990	25	380	161
9991	25	381	160
9992	25	382	161
9993	25	383	161
9994	25	384	161
9995	25	385	163
9996	25	386	163
9997	25	387	164
9998	25	388	165
9999	25	389	164
10000	25	390	167
10001	25	391	165
10002	25	392	166
10003	25	393	164
10004	25	394	160
10005	25	395	161
10006	25	396	162
10007	25	397	162
10008	25	398	162
10009	25	399	161
10010	25	400	162
10011	25	401	163
10012	25	402	164
