seq.pos	node.id	node.offset	coverage
22641	60	554	58
22642	60	555	58
22643	60	556	58
22644	60	557	58
22645	60	558	58
22646	60	559	57
22647	60	560	57
22648	60	561	57
22649	60	562	57
22650	60	563	57
22651	60	564	55
22652	60	565	50
22653	60	566	54
22654	60	567	54
22655	60	568	54
22656	60	569	54
22657	60	570	54
22658	60	571	53
22659	60	572	53
22660	60	573	52
22661	60	574	52
22662	60	575	52
22663	60	576	51
22664	60	577	51
22665	60	578	51
22666	60	579	50
22667	60	580	50
22668	60	581	50
22669	60	582	50
22670	60	583	50
22671	60	584	50
22672	60	585	50
22673	60	586	50
22674	60	587	50
22675	60	588	50
22676	60	589	50
22677	60	590	50
22678	60	591	50
22679	60	592	49
22680	60	593	47
22681	60	594	49
22682	60	595	49
22683	60	596	48
22684	60	597	48
22685	60	598	48
22686	60	599	46
22687	60	600	46
22688	60	601	45
22689	60	602	46
22690	60	603	46
22691	60	604	45
22692	60	605	45
22693	60	606	45
22694	60	607	44
22695	60	608	44
22696	60	609	44
22697	60	610	44
22698	60	611	44
22699	60	612	44
22700	60	613	44
22701	60	614	44
22702	60	615	43
22703	60	616	44
22704	60	617	44
22705	60	618	44
22706	60	619	50
22707	60	620	106
22708	60	621	146
22709	60	622	147
22710	60	623	147
22711	60	624	147
22712	60	625	147
22713	60	626	147
22714	60	627	147
22715	60	628	147
22716	60	629	147
22717	60	630	147
22718	60	631	147
22719	60	632	144
22720	60	633	147
22721	60	634	147
22722	60	635	146
22723	60	636	146
22724	60	637	146
22725	60	638	145
22726	60	639	141
22727	60	640	137
22728	60	641	136
22729	60	642	134
22730	60	643	129
22731	60	644	28
22732	60	645	25
22733	60	646	25
22734	60	647	23
22735	60	648	19
22736	60	649	17
22737	61	0	19
22738	61	1	21
22739	61	2	22
22740	61	3	22
22741	61	4	22
22742	61	5	22
22743	61	6	24
22744	61	7	24
22745	61	8	24
22746	61	9	24
22747	61	10	24
22748	61	11	24
22749	61	12	24
22750	61	13	24
22751	61	14	24
22752	61	15	24
22753	61	16	24
22754	61	17	24
22755	61	18	24
22756	61	19	23
22757	61	20	23
22758	61	21	23
22759	61	22	23
22760	61	23	23
22761	61	24	23
22762	61	25	23
22763	61	26	23
22764	61	27	23
22765	61	28	23
22766	61	29	16
22767	61	30	4
22768	61	31	0
22769	61	32	0
22770	61	33	0
22771	61	34	0
22772	61	35	0
22773	61	36	0
22774	61	37	0
22775	61	38	0
22776	61	39	0
22777	61	40	0
22778	61	41	0
22779	61	42	0
22780	61	43	0
22781	61	44	0
22782	61	45	0
22783	61	46	0
22784	61	47	0
22785	61	48	0
22786	61	49	0
22787	61	50	0
22788	61	51	0
22789	61	52	0
22790	61	53	0
22791	61	54	0
22792	61	55	0
22793	61	56	0
22794	61	57	0
22795	61	58	0
22796	61	59	0
22797	61	60	0
22798	61	61	0
22799	61	62	0
22800	61	63	0
22801	61	64	0
22802	61	65	0
22803	61	66	0
22804	61	67	0
22805	61	68	0
22806	61	69	0
22807	61	70	0
22808	61	71	0
22809	61	72	0
22810	61	73	0
22811	61	74	0
22812	61	75	0
22813	61	76	0
22814	61	77	0
22815	61	78	0
22816	61	79	0
22817	61	80	0
22818	61	81	0
22819	61	82	0
22820	61	83	0
22821	61	84	0
22822	61	85	0
22823	61	86	0
22824	61	87	0
22825	61	88	0
22826	61	89	0
22827	61	90	0
22828	61	91	0
22829	61	92	0
22830	61	93	0
22831	61	94	0
22832	61	95	0
22833	61	96	0
22834	61	97	0
22835	61	98	0
22836	61	99	0
22837	61	100	0
22838	61	101	0
22839	61	102	0
22840	61	103	0
22841	61	104	0
22842	61	105	0
22843	61	106	0
22844	61	107	0
22845	61	108	0
22846	61	109	0
22847	61	110	0
22848	61	111	0
22849	61	112	0
22850	61	113	0
22851	61	114	0
22852	61	115	0
22853	61	116	0
22854	61	117	0
22855	61	118	0
22856	61	119	0
22857	61	120	0
22858	61	121	0
22859	61	122	0
22860	61	123	0
22861	61	124	0
22862	61	125	0
22863	61	126	0
22864	61	127	0
22865	61	128	0
22866	61	129	0
22867	61	130	9
22868	61	131	73
22869	61	132	73
22870	61	133	73
22871	61	134	73
22872	61	135	73
22873	61	136	73
22874	61	137	73
22875	61	138	73
22876	61	139	73
22877	61	140	73
22878	61	141	73
22879	61	142	73
22880	61	143	73
22881	61	144	73
22882	61	145	73
22883	61	146	73
22884	61	147	73
22885	61	148	73
22886	61	149	73
22887	61	150	73
22888	61	151	72
22889	61	152	71
22890	61	153	72
22891	61	154	71
22892	61	155	71
22893	61	156	65
22894	62	0	177
22895	62	1	179
22896	62	2	181
22897	62	3	182
22898	62	4	182
22899	62	5	185
22900	62	6	185
22901	62	7	184
22902	62	8	184
22903	62	9	186
22904	62	10	182
22905	62	11	189
22906	62	12	189
22907	62	13	190
22908	62	14	189
22909	62	15	189
22910	62	16	190
22911	62	17	187
22912	62	18	191
22913	62	19	191
22914	62	20	188
22915	62	21	193
22916	62	22	193
22917	62	23	190
22918	62	24	194
22919	62	25	193
22920	62	26	194
22921	62	27	194
22922	62	28	194
22923	62	29	191
22924	62	30	194
22925	62	31	195
22926	62	32	195
22927	62	33	195
22928	62	34	195
22929	62	35	193
22930	62	36	194
22931	62	37	194
22932	62	38	195
22933	62	39	187
22934	62	40	196
22935	62	41	197
22936	62	42	198
22937	62	43	198
22938	62	44	196
22939	62	45	198
22940	62	46	195
22941	62	47	199
22942	62	48	199
22943	62	49	202
22944	62	50	200
22945	62	51	205
22946	62	52	205
22947	62	53	206
22948	62	54	208
22949	62	55	208
22950	62	56	205
22951	62	57	209
22952	62	58	205
22953	62	59	211
22954	62	60	208
22955	62	61	209
22956	62	62	211
22957	62	63	209
22958	62	64	213
22959	62	65	210
22960	62	66	212
22961	62	67	210
22962	62	68	215
22963	62	69	215
22964	62	70	130
22965	62	71	124
22966	62	72	70
22967	62	73	67
22968	62	74	67
22969	62	75	66
22970	62	76	65
22971	62	77	65
22972	62	78	67
22973	62	79	69
22974	62	80	67
22975	62	81	67
22976	62	82	67
22977	62	83	66
22978	62	84	69
22979	62	85	68
22980	62	86	68
22981	62	87	67
22982	62	88	68
22983	62	89	68
22984	62	90	68
22985	62	91	68
22986	62	92	67
22987	62	93	67
22988	62	94	67
22989	62	95	68
22990	62	96	69
22991	62	97	69
22992	62	98	69
22993	62	99	71
22994	62	100	70
22995	62	101	71
22996	62	102	71
22997	62	103	73
22998	62	104	74
22999	62	105	74
23000	62	106	74
23001	62	107	77
23002	62	108	78
23003	62	109	78
23004	62	110	77
23005	62	111	80
23006	62	112	78
23007	62	113	79
23008	62	114	80
23009	62	115	81
23010	62	116	82
23011	62	117	81
23012	62	118	80
23013	62	119	79
23014	62	120	79
23015	62	121	78
23016	62	122	79
23017	62	123	79
23018	62	124	78
23019	62	125	79
23020	62	126	79
23021	62	127	79
23022	62	128	80
23023	62	129	80
23024	62	130	81
23025	62	131	82
23026	62	132	82
23027	62	133	82
23028	62	134	82
23029	62	135	83
23030	62	136	83
23031	62	137	83
23032	62	138	81
23033	62	139	83
23034	62	140	82
23035	62	141	82
23036	62	142	81
23037	62	143	84
23038	62	144	83
23039	62	145	84
23040	62	146	83
23041	62	147	83
23042	62	148	82
23043	62	149	82
23044	62	150	82
23045	62	151	82
23046	62	152	81
23047	62	153	83
23048	62	154	83
23049	62	155	84
23050	62	156	84
23051	62	157	85
23052	62	158	85
23053	62	159	83
23054	62	160	83
23055	62	161	80
23056	62	162	80
23057	62	163	80
23058	62	164	80
23059	62	165	82
23060	62	166	83
23061	62	167	83
23062	62	168	82
23063	62	169	84
23064	62	170	84
23065	62	171	85
23066	62	172	85
23067	62	173	86
23068	62	174	85
23069	62	175	85
23070	62	176	85
23071	62	177	85
23072	62	178	85
23073	62	179	85
23074	62	180	86
23075	62	181	88
23076	62	182	88
23077	62	183	89
23078	62	184	89
23079	62	185	89
23080	62	186	92
23081	62	187	93
23082	62	188	93
23083	62	189	94
23084	62	190	95
23085	62	191	96
23086	62	192	95
23087	62	193	94
23088	62	194	95
23089	62	195	96
23090	62	196	96
23091	62	197	97
23092	62	198	97
23093	62	199	97
23094	62	200	98
23095	62	201	97
23096	62	202	96
23097	62	203	96
23098	62	204	95
23099	62	205	96
23100	62	206	96
23101	62	207	95
23102	62	208	95
23103	62	209	95
23104	62	210	95
23105	62	211	94
23106	62	212	92
23107	62	213	91
23108	62	214	92
23109	62	215	92
23110	62	216	91
23111	62	217	91
23112	62	218	92
23113	62	219	93
23114	62	220	92
23115	62	221	92
23116	62	222	94
23117	62	223	94
23118	62	224	95
23119	62	225	96
23120	62	226	96
23121	62	227	97
23122	62	228	94
23123	62	229	93
23124	62	230	94
23125	62	231	92
23126	62	232	94
23127	62	233	94
23128	62	234	90
23129	62	235	92
23130	62	236	92
23131	62	237	94
23132	62	238	93
23133	62	239	94
23134	62	240	95
23135	62	241	95
23136	62	242	95
23137	62	243	95
23138	62	244	95
23139	62	245	94
23140	62	246	93
23141	62	247	94
23142	62	248	94
23143	62	249	94
23144	62	250	95
23145	62	251	96
23146	62	252	97
23147	62	253	98
23148	62	254	96
23149	62	255	97
23150	62	256	97
23151	62	257	96
23152	62	258	95
23153	62	259	96
23154	62	260	95
23155	62	261	94
23156	62	262	94
23157	62	263	94
23158	62	264	94
23159	62	265	93
23160	62	266	95
23161	62	267	95
23162	62	268	96
23163	62	269	96
23164	62	270	96
23165	62	271	95
23166	62	272	95
23167	62	273	95
23168	62	274	95
23169	62	275	93
23170	62	276	95
23171	62	277	95
23172	62	278	95
23173	62	279	95
23174	62	280	97
23175	62	281	97
23176	62	282	99
23177	62	283	99
23178	62	284	99
23179	62	285	99
23180	62	286	99
23181	62	287	98
23182	62	288	99
23183	62	289	99
23184	62	290	98
23185	62	291	100
23186	62	292	98
23187	62	293	97
23188	62	294	97
23189	62	295	95
23190	62	296	95
23191	62	297	96
23192	62	298	96
23193	62	299	95
23194	62	300	94
23195	62	301	94
23196	62	302	94
23197	62	303	93
23198	62	304	92
23199	62	305	92
23200	62	306	94
23201	62	307	93
23202	62	308	94
23203	62	309	96
23204	62	310	97
23205	62	311	97
23206	62	312	97
23207	62	313	97
23208	62	314	97
23209	62	315	95
23210	62	316	94
23211	62	317	94
23212	62	318	95
23213	62	319	92
23214	62	320	93
23215	62	321	90
23216	62	322	91
23217	62	323	90
23218	62	324	90
23219	62	325	90
23220	62	326	91
23221	62	327	91
23222	62	328	91
23223	62	329	91
23224	62	330	91
23225	62	331	91
23226	62	332	91
23227	62	333	90
23228	62	334	90
23229	62	335	89
23230	62	336	87
23231	62	337	86
23232	62	338	87
23233	62	339	87
23234	62	340	84
23235	62	341	83
23236	62	342	86
23237	62	343	88
23238	62	344	91
23239	62	345	93
23240	62	346	97
23241	62	347	106
23242	62	348	205
23243	62	349	206
23244	62	350	205
23245	62	351	203
23246	62	352	204
23247	62	353	204
23248	62	354	206
23249	62	355	246
23250	62	356	246
23251	62	357	246
23252	62	358	244
23253	62	359	244
23254	62	360	244
23255	62	361	246
23256	62	362	246
23257	62	363	245
23258	62	364	244
23259	62	365	243
23260	62	366	243
23261	62	367	239
23262	62	368	241
23263	62	369	238
23264	62	370	239
23265	62	371	239
23266	62	372	237
23267	62	373	234
23268	62	374	235
23269	62	375	235
23270	62	376	235
23271	62	377	234
23272	62	378	234
23273	62	379	234
23274	62	380	233
23275	62	381	230
23276	62	382	230
23277	62	383	231
23278	62	384	230
23279	62	385	228
23280	62	386	230
23281	62	387	228
23282	62	388	227
23283	62	389	226
23284	62	390	226
23285	62	391	225
23286	62	392	226
23287	62	393	226
23288	62	394	226
23289	62	395	223
23290	62	396	225
23291	62	397	225
23292	62	398	224
23293	62	399	223
23294	62	400	222
23295	62	401	217
23296	62	402	218
23297	62	403	216
23298	62	404	216
23299	62	405	216
23300	62	406	216
23301	62	407	214
23302	62	408	214
23303	62	409	212
23304	62	410	213
23305	62	411	212
23306	62	412	211
23307	62	413	208
23308	62	414	210
23309	62	415	209
23310	62	416	207
23311	62	417	207
23312	62	418	206
23313	62	419	206
23314	62	420	206
23315	62	421	204
23316	62	422	206
23317	62	423	204
23318	62	424	205
23319	62	425	205
23320	62	426	204
23321	62	427	204
23322	62	428	201
23323	62	429	201
23324	62	430	199
23325	62	431	198
23326	62	432	196
23327	62	433	195
23328	62	434	196
23329	62	435	193
23330	62	436	194
23331	62	437	193
23332	62	438	192
23333	62	439	192
23334	62	440	191
23335	62	441	191
23336	62	442	190
23337	62	443	191
23338	62	444	191
23339	62	445	190
23340	62	446	190
23341	62	447	190
23342	62	448	191
23343	62	449	191
23344	62	450	191
23345	62	451	191
23346	62	452	191
23347	62	453	190
23348	62	454	190
23349	62	455	189
23350	62	456	185
23351	62	457	188
23352	62	458	187
23353	62	459	185
23354	62	460	183
23355	62	461	183
23356	62	462	182
23357	62	463	184
23358	62	464	182
23359	62	465	182
23360	62	466	182
23361	62	467	184
23362	62	468	181
23363	62	469	184
23364	62	470	185
23365	62	471	198
23366	62	472	198
23367	62	473	211
23368	62	474	265
23369	62	475	266
23370	62	476	266
23371	62	477	262
23372	62	478	266
23373	62	479	266
23374	62	480	265
23375	62	481	264
23376	62	482	264
23377	62	483	264
23378	62	484	263
23379	62	485	264
23380	62	486	264
23381	62	487	264
23382	62	488	263
23383	62	489	260
23384	62	490	262
23385	62	491	258
23386	62	492	254
23387	62	493	250
23388	62	494	246
23389	62	495	243
23390	62	496	235
23391	62	497	232
23392	62	498	83
23393	62	499	80
23394	62	500	80
23395	62	501	70
23396	62	502	65
23397	62	503	59
23398	63	0	0
23399	63	1	1
23400	63	2	1
23401	63	3	1
23402	63	4	1
23403	63	5	1
23404	63	6	1
23405	63	7	1
23406	63	8	1
23407	63	9	1
23408	63	10	1
23409	63	11	1
23410	63	12	1
23411	63	13	1
23412	63	14	1
23413	63	15	1
23414	63	16	1
23415	63	17	0
23416	63	18	0
23417	63	19	0
23418	63	20	0
23419	63	21	0
23420	63	22	0
23421	63	23	0
23422	63	24	0
23423	63	25	0
23424	63	26	0
23425	63	27	0
23426	63	28	0
23427	63	29	0
23428	63	30	0
23429	63	31	0
23430	63	32	0
23431	63	33	0
23432	63	34	0
23433	63	35	0
23434	63	36	0
23435	63	37	0
23436	63	38	0
23437	63	39	0
23438	63	40	0
23439	63	41	0
23440	63	42	0
23441	63	43	8
23442	63	44	8
23443	63	45	8
23444	63	46	8
23445	63	47	8
23446	63	48	8
23447	63	49	8
23448	63	50	8
23449	63	51	8
23450	63	52	8
23451	63	53	8
23452	63	54	8
23453	63	55	8
23454	63	56	8
23455	63	57	8
23456	63	58	0
23457	63	59	0
23458	63	60	0
23459	63	61	0
23460	63	62	0
23461	63	63	0
23462	63	64	0
23463	63	65	0
23464	63	66	0
23465	63	67	0
23466	63	68	0
23467	63	69	0
23468	63	70	0
23469	63	71	0
23470	63	72	0
23471	63	73	0
23472	63	74	0
23473	63	75	0
23474	63	76	0
23475	63	77	0
23476	63	78	0
23477	63	79	0
23478	63	80	0
23479	63	81	0
23480	63	82	0
23481	63	83	0
23482	63	84	0
23483	63	85	0
23484	63	86	0
23485	63	87	0
23486	63	88	0
23487	63	89	0
23488	63	90	0
23489	63	91	0
23490	63	92	0
23491	63	93	0
23492	63	94	0
23493	63	95	0
23494	63	96	0
23495	63	97	0
23496	63	98	0
23497	63	99	0
23498	63	100	0
23499	63	101	0
23500	63	102	0
23501	63	103	0
23502	63	104	0
23503	63	105	0
23504	63	106	0
23505	63	107	0
23506	64	0	679
23507	64	1	690
23508	64	2	696
23509	64	3	703
23510	64	4	708
23511	64	5	709
23512	64	6	714
23513	64	7	716
23514	64	8	721
23515	64	9	721
23516	64	10	722
23517	64	11	722
23518	64	12	722
23519	64	13	722
23520	64	14	723
23521	64	15	722
23522	64	16	724
23523	64	17	724
23524	64	18	723
23525	64	19	724
23526	64	20	724
23527	64	21	724
23528	64	22	723
23529	64	23	722
23530	64	24	332
23531	64	25	308
23532	64	26	308
23533	64	27	302
23534	64	28	302
23535	64	29	302
23536	64	30	302
23537	64	31	301
23538	64	32	305
23539	64	33	305
23540	64	34	307
23541	64	35	308
23542	64	36	308
23543	64	37	308
23544	64	38	308
23545	64	39	308
23546	64	40	308
23547	64	41	308
23548	64	42	308
23549	64	43	307
23550	64	44	307
23551	64	45	305
23552	64	46	307
23553	64	47	307
23554	64	48	308
23555	64	49	307
23556	64	50	308
23557	64	51	308
23558	64	52	308
23559	64	53	308
23560	64	54	307
23561	64	55	307
23562	64	56	309
23563	64	57	307
23564	64	58	308
23565	64	59	306
23566	64	60	307
23567	64	61	309
23568	64	62	309
23569	64	63	309
23570	64	64	308
23571	64	65	309
23572	64	66	309
23573	64	67	309
23574	64	68	309
23575	64	69	309
23576	64	70	309
23577	64	71	311
23578	64	72	311
23579	64	73	311
23580	64	74	312
23581	64	75	311
23582	64	76	310
23583	64	77	311
23584	64	78	311
23585	64	79	311
23586	64	80	311
23587	64	81	311
23588	64	82	311
23589	64	83	309
23590	64	84	311
23591	64	85	311
23592	64	86	311
23593	64	87	311
23594	64	88	310
23595	64	89	310
23596	64	90	311
23597	64	91	314
23598	64	92	322
23599	64	93	328
23600	64	94	330
23601	64	95	337
23602	64	96	355
23603	64	97	474
23604	64	98	476
23605	64	99	478
23606	64	100	486
23607	64	101	487
23608	64	102	490
23609	64	103	499
23610	64	104	593
23611	64	105	593
23612	64	106	593
23613	64	107	593
23614	64	108	594
23615	64	109	594
23616	64	110	594
23617	64	111	594
23618	64	112	594
23619	64	113	592
23620	64	114	594
23621	64	115	591
23622	64	116	592
23623	64	117	595
23624	64	118	595
23625	64	119	595
23626	64	120	594
23627	64	121	595
23628	64	122	595
23629	64	123	595
23630	64	124	595
23631	64	125	593
23632	64	126	592
23633	64	127	591
23634	64	128	591
23635	64	129	590
23636	64	130	591
23637	64	131	590
23638	64	132	590
23639	64	133	591
23640	64	134	591
23641	64	135	590
23642	64	136	590
23643	64	137	587
23644	64	138	590
23645	64	139	589
23646	64	140	588
23647	64	141	589
23648	64	142	590
23649	64	143	589
23650	64	144	588
23651	64	145	588
23652	64	146	588
23653	64	147	588
23654	64	148	588
23655	64	149	457
23656	64	150	321
23657	64	151	304
23658	64	152	301
23659	64	153	298
23660	64	154	297
23661	64	155	296
23662	64	156	296
23663	64	157	295
23664	64	158	293
23665	64	159	293
23666	64	160	293
23667	64	161	293
23668	64	162	291
23669	64	163	293
23670	64	164	293
23671	64	165	293
23672	64	166	292
23673	64	167	292
23674	64	168	292
23675	64	169	291
23676	65	0	14
23677	65	1	53
23678	65	2	56
23679	65	3	56
23680	65	4	56
23681	65	5	56
23682	65	6	58
23683	65	7	58
23684	65	8	60
23685	65	9	60
23686	65	10	61
23687	65	11	61
23688	65	12	61
23689	65	13	61
23690	65	14	61
23691	65	15	61
23692	65	16	61
23693	65	17	60
23694	65	18	61
23695	65	19	60
23696	65	20	59
23697	65	21	59
23698	65	22	59
23699	65	23	59
23700	65	24	59
23701	65	25	59
23702	65	26	55
23703	65	27	52
23704	65	28	51
23705	65	29	49
23706	65	30	49
23707	65	31	48
23708	65	32	49
23709	65	33	50
23710	65	34	50
23711	65	35	50
23712	65	36	49
23713	65	37	50
23714	65	38	50
23715	65	39	50
23716	65	40	50
23717	65	41	48
23718	65	42	50
23719	65	43	50
23720	65	44	50
23721	65	45	50
23722	65	46	50
23723	65	47	51
23724	65	48	52
23725	65	49	51
23726	65	50	52
23727	65	51	51
23728	65	52	54
23729	65	53	54
23730	65	54	54
23731	65	55	54
23732	65	56	55
23733	65	57	53
23734	65	58	55
23735	65	59	55
23736	65	60	56
23737	65	61	54
23738	65	62	56
23739	65	63	55
23740	65	64	56
23741	65	65	56
23742	65	66	55
23743	65	67	54
23744	65	68	56
23745	65	69	52
23746	65	70	56
23747	65	71	57
23748	65	72	54
23749	65	73	57
23750	65	74	56
23751	65	75	59
23752	65	76	57
23753	65	77	59
23754	65	78	55
23755	65	79	52
23756	65	80	58
23757	65	81	58
23758	65	82	55
23759	65	83	59
23760	65	84	60
23761	65	85	59
23762	65	86	60
23763	65	87	60
23764	65	88	58
23765	65	89	60
23766	65	90	61
23767	65	91	56
23768	65	92	61
23769	65	93	61
23770	65	94	61
23771	65	95	61
23772	65	96	61
23773	65	97	61
23774	65	98	61
23775	65	99	61
23776	65	100	59
23777	65	101	61
23778	65	102	52
23779	65	103	61
23780	65	104	61
23781	65	105	61
23782	65	106	60
23783	65	107	61
23784	65	108	61
23785	65	109	62
23786	65	110	62
23787	65	111	62
23788	65	112	61
23789	65	113	61
23790	65	114	62
23791	65	115	61
23792	65	116	62
23793	65	117	63
23794	65	118	63
23795	65	119	64
23796	65	120	64
23797	65	121	64
23798	65	122	64
23799	65	123	63
23800	65	124	64
23801	65	125	63
23802	65	126	64
23803	65	127	61
23804	65	128	64
23805	65	129	64
23806	65	130	63
23807	65	131	67
23808	65	132	67
23809	65	133	66
23810	65	134	65
23811	65	135	67
23812	65	136	67
23813	65	137	64
23814	65	138	67
23815	65	139	67
23816	65	140	67
23817	65	141	68
23818	65	142	67
23819	65	143	69
23820	65	144	55
23821	65	145	55
23822	65	146	62
23823	65	147	61
23824	65	148	69
23825	65	149	78
23826	65	150	81
23827	65	151	85
23828	65	152	87
23829	65	153	89
23830	65	154	90
23831	65	155	91
23832	65	156	91
23833	65	157	91
23834	65	158	91
23835	65	159	90
23836	65	160	92
23837	65	161	93
23838	65	162	93
23839	65	163	90
23840	65	164	74
23841	65	165	76
23842	65	166	75
23843	65	167	70
23844	65	168	70
23845	65	169	47
23846	65	170	24
23847	65	171	65
23848	65	172	66
23849	65	173	66
23850	65	174	63
23851	65	175	64
23852	65	176	57
23853	65	177	41
23854	65	178	65
23855	65	179	65
23856	65	180	61
23857	65	181	63
23858	65	182	28
23859	65	183	65
23860	65	184	44
23861	65	185	63
23862	65	186	66
23863	65	187	32
23864	65	188	97
23865	65	189	98
23866	65	190	100
23867	65	191	100
23868	65	192	101
23869	65	193	104
23870	65	194	104
23871	65	195	106
23872	65	196	107
23873	65	197	104
23874	65	198	103
23875	65	199	103
23876	65	200	39
23877	65	201	36
23878	65	202	109
23879	65	203	112
23880	65	204	112
23881	65	205	114
23882	65	206	108
23883	65	207	111
23884	65	208	113
23885	65	209	65
23886	65	210	137
23887	65	211	140
23888	65	212	142
23889	65	213	141
23890	65	214	136
23891	65	215	62
23892	65	216	152
23893	65	217	197
23894	65	218	206
23895	65	219	203
23896	65	220	206
23897	65	221	210
23898	65	222	210
23899	65	223	207
23900	65	224	210
23901	65	225	217
23902	65	226	208
23903	65	227	191
23904	65	228	225
23905	65	229	231
23906	65	230	231
23907	65	231	213
23908	65	232	103
23909	65	233	241
23910	65	234	233
23911	65	235	246
23912	65	236	247
23913	65	237	255
23914	65	238	202
23915	65	239	205
23916	65	240	249
23917	65	241	257
23918	65	242	264
23919	65	243	264
23920	65	244	266
23921	65	245	259
23922	65	246	178
23923	65	247	239
23924	65	248	258
23925	65	249	230
23926	65	250	272
23927	65	251	276
23928	65	252	274
23929	65	253	271
23930	65	254	271
23931	65	255	267
23932	65	256	269
23933	65	257	276
23934	65	258	260
23935	65	259	284
23936	65	260	284
23937	65	261	291
23938	65	262	290
23939	65	263	288
23940	65	264	289
23941	65	265	280
23942	65	266	285
23943	65	267	285
23944	65	268	285
23945	65	269	279
23946	65	270	230
23947	65	271	192
23948	65	272	37
23949	65	273	284
23950	65	274	275
23951	65	275	291
23952	65	276	283
23953	65	277	284
23954	65	278	301
23955	65	279	297
23956	65	280	303
23957	65	281	297
23958	65	282	300
23959	65	283	277
23960	65	284	288
23961	65	285	295
23962	65	286	295
23963	65	287	299
23964	65	288	299
23965	65	289	296
23966	65	290	135
23967	65	291	264
23968	65	292	249
23969	65	293	233
23970	65	294	227
23971	65	295	237
23972	65	296	276
23973	65	297	275
23974	65	298	285
23975	65	299	286
23976	65	300	272
23977	65	301	277
23978	65	302	125
23979	65	303	261
23980	65	304	287
23981	65	305	285
23982	65	306	126
23983	65	307	237
23984	65	308	269
23985	65	309	297
23986	65	310	296
23987	65	311	279
23988	65	312	294
23989	65	313	187
23990	65	314	224
23991	65	315	323
23992	65	316	318
23993	65	317	332
23994	65	318	319
23995	65	319	288
23996	65	320	268
23997	65	321	298
23998	65	322	308
23999	65	323	301
24000	65	324	299
24001	65	325	308
24002	65	326	310
24003	65	327	312
24004	65	328	294
24005	65	329	285
24006	65	330	292
24007	66	0	265
24008	66	1	267
24009	66	2	271
24010	66	3	271
24011	66	4	272
24012	66	5	272
24013	66	6	271
24014	66	7	273
24015	66	8	274
24016	66	9	275
24017	66	10	277
24018	66	11	277
24019	66	12	277
24020	66	13	278
24021	66	14	279
24022	66	15	279
24023	66	16	280
24024	66	17	280
24025	66	18	281
24026	66	19	283
24027	66	20	284
24028	66	21	286
24029	66	22	289
24030	66	23	292
24031	66	24	291
24032	66	25	293
24033	66	26	293
24034	66	27	295
24035	66	28	296
24036	66	29	296
24037	66	30	297
24038	66	31	298
24039	66	32	298
24040	66	33	300
24041	66	34	303
24042	66	35	301
24043	66	36	302
24044	66	37	302
24045	66	38	300
24046	66	39	304
24047	66	40	304
24048	66	41	303
24049	66	42	305
24050	66	43	304
24051	66	44	307
24052	66	45	308
24053	66	46	308
24054	66	47	310
24055	66	48	309
24056	66	49	313
24057	66	50	313
24058	66	51	313
24059	66	52	313
24060	66	53	303
24061	66	54	300
24062	66	55	354
24063	66	56	356
24064	66	57	357
24065	66	58	357
24066	66	59	356
24067	66	60	356
24068	66	61	358
24069	66	62	359
24070	66	63	360
24071	66	64	361
24072	66	65	363
24073	66	66	363
24074	66	67	364
24075	66	68	365
24076	66	69	365
24077	66	70	365
24078	66	71	366
24079	66	72	369
24080	66	73	369
24081	66	74	370
24082	66	75	373
24083	66	76	375
24084	66	77	326
24085	66	78	377
24086	66	79	374
24087	66	80	379
24088	66	81	380
24089	66	82	375
24090	66	83	383
24091	66	84	383
24092	66	85	385
24093	66	86	386
24094	66	87	388
24095	66	88	387
24096	66	89	387
24097	66	90	386
24098	66	91	387
24099	66	92	386
24100	66	93	387
24101	66	94	389
24102	66	95	202
24103	66	96	331
24104	66	97	386
24105	66	98	391
24106	66	99	394
24107	66	100	394
24108	66	101	400
24109	66	102	394
24110	66	103	407
24111	66	104	406
24112	66	105	423
24113	66	106	433
24114	66	107	430
24115	66	108	441
24116	66	109	443
24117	66	110	437
24118	66	111	442
24119	66	112	443
24120	66	113	442
24121	66	114	448
24122	66	115	437
24123	66	116	448
24124	66	117	445
24125	66	118	352
24126	66	119	456
24127	66	120	433
24128	66	121	444
24129	66	122	480
24130	66	123	480
24131	66	124	491
24132	66	125	498
24133	66	126	491
24134	66	127	525
24135	66	128	538
24136	66	129	550
24137	66	130	563
24138	66	131	564
24139	66	132	560
24140	66	133	592
24141	67	0	961
24142	67	1	1350
24143	67	2	1542
24144	67	3	1687
24145	67	4	1760
24146	67	5	1750
24147	67	6	1738
24148	67	7	1749
24149	67	8	1756
24150	67	9	1704
24151	67	10	1714
24152	67	11	1714
24153	67	12	1715
24154	67	13	1747
24155	67	14	1647
24156	67	15	1711
24157	67	16	1704
24158	67	17	1711
24159	67	18	1724
24160	67	19	1708
24161	67	20	1679
24162	67	21	1669
24163	67	22	1689
24164	67	23	1702
24165	67	24	1666
24166	67	25	1630
24167	67	26	1587
24168	67	27	1576
24169	67	28	1619
24170	67	29	1589
24171	67	30	1530
24172	67	31	1457
24173	67	32	1412
24174	67	33	1367
24175	67	34	1237
24176	67	35	1101
24177	67	36	837
24178	68	0	5395
24179	68	1	5385
24180	68	2	5372
24181	68	3	5383
24182	68	4	5379
24183	68	5	5368
24184	68	6	5386
24185	68	7	5376
24186	68	8	5365
24187	68	9	5362
24188	68	10	5361
