seq.pos	node.id	node.offset	coverage
49390	141	111	2335
49391	141	112	2295
49392	141	113	2349
49393	141	114	2336
49394	141	115	2355
49395	141	116	2363
49396	141	117	2363
49397	141	118	2367
49398	141	119	2370
49399	141	120	2371
49400	141	121	2376
49401	141	122	2379
49402	141	123	2382
49403	141	124	2389
49404	141	125	2386
49405	141	126	2386
49406	141	127	2396
49407	141	128	2401
49408	141	129	2401
49409	141	130	2397
49410	141	131	2399
49411	141	132	2403
49412	141	133	2400
49413	141	134	2408
49414	141	135	2408
49415	141	136	2417
49416	141	137	2421
49417	141	138	2415
49418	141	139	2426
49419	141	140	2423
49420	141	141	2427
49421	141	142	2424
49422	141	143	2435
49423	141	144	2434
49424	141	145	2438
49425	141	146	2446
49426	141	147	2447
49427	141	148	2451
49428	141	149	2445
49429	141	150	1288
49430	141	151	1210
49431	141	152	571
49432	141	153	535
49433	141	154	526
49434	141	155	530
49435	141	156	526
49436	141	157	525
49437	141	158	527
49438	141	159	534
49439	141	160	534
49440	141	161	535
49441	141	162	535
49442	141	163	537
49443	141	164	537
49444	141	165	543
49445	141	166	545
49446	141	167	545
49447	141	168	549
49448	141	169	549
49449	141	170	550
49450	141	171	552
49451	141	172	552
49452	141	173	557
49453	141	174	559
49454	141	175	559
49455	141	176	562
49456	141	177	561
49457	141	178	562
49458	141	179	566
49459	141	180	564
49460	141	181	569
49461	141	182	570
49462	141	183	573
49463	141	184	570
49464	141	185	573
49465	141	186	571
49466	141	187	572
49467	141	188	576
49468	141	189	571
49469	141	190	566
49470	141	191	571
49471	141	192	568
49472	141	193	568
49473	141	194	567
49474	141	195	569
49475	141	196	571
49476	141	197	576
49477	141	198	577
49478	141	199	577
49479	141	200	582
49480	141	201	580
49481	141	202	580
49482	141	203	582
49483	141	204	588
49484	141	205	582
49485	141	206	582
49486	141	207	576
49487	141	208	579
49488	141	209	576
49489	141	210	544
49490	141	211	572
49491	141	212	577
49492	141	213	577
49493	141	214	581
49494	141	215	582
49495	141	216	582
49496	141	217	583
49497	141	218	583
49498	141	219	585
49499	141	220	587
49500	141	221	589
49501	141	222	590
49502	141	223	591
49503	141	224	595
49504	141	225	596
49505	141	226	596
49506	141	227	593
49507	141	228	590
49508	141	229	587
49509	141	230	589
49510	141	231	592
49511	141	232	588
49512	141	233	591
49513	141	234	596
49514	141	235	595
49515	141	236	598
49516	141	237	596
49517	141	238	598
49518	141	239	598
49519	141	240	596
49520	141	241	595
49521	141	242	593
49522	141	243	594
49523	141	244	591
49524	141	245	584
49525	141	246	580
49526	141	247	579
49527	141	248	576
49528	141	249	572
49529	141	250	577
49530	141	251	571
49531	141	252	576
49532	141	253	580
49533	141	254	579
49534	141	255	577
49535	141	256	574
49536	141	257	576
49537	141	258	574
49538	141	259	576
49539	141	260	574
49540	141	261	573
49541	141	262	567
49542	141	263	569
49543	141	264	569
49544	141	265	565
49545	141	266	564
49546	141	267	566
49547	141	268	569
49548	141	269	569
49549	141	270	567
49550	141	271	569
49551	141	272	565
49552	141	273	566
49553	141	274	565
49554	141	275	568
49555	141	276	570
49556	141	277	570
49557	141	278	570
49558	141	279	575
49559	141	280	573
49560	141	281	578
49561	141	282	575
49562	141	283	581
49563	141	284	584
49564	141	285	583
49565	141	286	582
49566	141	287	581
49567	141	288	583
49568	141	289	579
49569	141	290	575
49570	141	291	578
49571	141	292	579
49572	141	293	584
49573	141	294	588
49574	141	295	585
49575	141	296	576
49576	141	297	574
49577	141	298	572
49578	141	299	572
49579	141	300	567
49580	141	301	570
49581	141	302	568
49582	141	303	568
49583	141	304	566
49584	141	305	567
49585	141	306	566
49586	141	307	565
49587	141	308	564
49588	141	309	560
49589	141	310	558
49590	141	311	559
49591	141	312	559
49592	141	313	554
49593	141	314	559
49594	141	315	554
49595	141	316	554
49596	141	317	555
49597	141	318	551
49598	141	319	556
49599	141	320	553
49600	141	321	554
49601	141	322	556
49602	141	323	557
49603	141	324	554
49604	141	325	552
49605	141	326	545
49606	141	327	547
49607	141	328	543
49608	141	329	540
49609	141	330	543
49610	141	331	538
49611	141	332	537
49612	141	333	530
49613	141	334	528
49614	141	335	526
49615	141	336	524
49616	141	337	526
49617	141	338	523
49618	141	339	525
49619	141	340	527
49620	141	341	520
49621	141	342	523
49622	141	343	524
49623	141	344	525
49624	141	345	525
49625	141	346	519
49626	141	347	516
49627	141	348	516
49628	141	349	519
49629	141	350	523
49630	141	351	524
49631	141	352	520
49632	141	353	517
49633	141	354	516
49634	141	355	519
49635	141	356	525
49636	141	357	527
49637	141	358	538
49638	141	359	637
49639	141	360	1930
49640	141	361	1931
49641	141	362	1936
49642	141	363	1932
49643	141	364	1935
49644	141	365	1935
49645	141	366	1973
49646	141	367	2325
49647	141	368	2327
49648	141	369	2333
49649	141	370	2330
49650	141	371	2325
49651	141	372	2327
49652	141	373	2330
49653	141	374	2320
49654	141	375	2315
49655	141	376	2311
49656	141	377	2305
49657	141	378	2297
49658	141	379	2298
49659	141	380	2302
49660	141	381	2298
49661	141	382	2295
49662	141	383	2296
49663	141	384	2299
49664	141	385	2299
49665	141	386	2301
49666	141	387	2297
49667	141	388	2291
49668	141	389	2292
49669	141	390	2289
49670	141	391	2290
49671	141	392	2288
49672	141	393	2285
49673	141	394	2290
49674	141	395	2288
49675	141	396	2282
49676	141	397	2245
49677	141	398	2276
49678	141	399	2276
49679	141	400	2267
49680	141	401	2262
49681	141	402	2255
49682	141	403	2244
49683	141	404	2238
49684	141	405	2250
49685	141	406	2242
49686	141	407	2244
49687	141	408	2238
49688	141	409	2235
49689	141	410	2226
49690	141	411	2226
49691	141	412	2226
49692	141	413	2223
49693	141	414	2215
49694	141	415	2221
49695	141	416	2217
49696	141	417	2213
49697	141	418	2207
49698	141	419	2202
49699	141	420	2200
49700	141	421	2195
49701	141	422	2189
49702	141	423	2193
49703	141	424	2191
49704	141	425	2187
49705	141	426	2182
49706	141	427	2172
49707	141	428	2169
49708	141	429	2163
49709	141	430	2163
49710	141	431	2155
49711	141	432	2151
49712	141	433	2144
49713	141	434	2124
49714	141	435	2127
49715	141	436	2128
49716	141	437	2122
49717	141	438	2127
49718	141	439	2118
49719	141	440	2123
49720	141	441	2118
49721	141	442	2109
49722	141	443	2103
49723	141	444	2097
49724	141	445	2086
49725	141	446	2090
49726	141	447	2086
49727	141	448	2086
49728	141	449	2080
49729	141	450	2081
49730	141	451	2081
49731	141	452	2077
49732	141	453	2072
49733	141	454	2071
49734	141	455	2066
49735	141	456	2064
49736	141	457	2064
49737	141	458	2060
49738	141	459	2060
49739	141	460	2059
49740	141	461	2050
49741	141	462	2051
49742	141	463	2047
49743	141	464	2045
49744	141	465	2044
49745	141	466	2042
49746	141	467	2037
49747	141	468	2031
49748	141	469	2023
49749	141	470	2027
49750	141	471	2020
49751	141	472	2016
49752	141	473	2015
49753	141	474	2016
49754	141	475	2012
49755	141	476	2008
49756	141	477	2011
49757	141	478	2009
49758	141	479	2008
49759	141	480	2006
49760	141	481	2008
49761	141	482	2003
49762	141	483	2002
49763	141	484	2000
49764	141	485	2002
49765	141	486	2000
49766	141	487	1997
49767	141	488	1996
49768	141	489	1973
49769	141	490	1993
49770	141	491	1992
49771	141	492	1992
49772	141	493	1990
49773	141	494	1986
49774	141	495	1979
49775	141	496	1977
49776	141	497	1973
49777	141	498	123
49778	141	499	120
49779	141	500	121
49780	141	501	115
49781	141	502	120
49782	141	503	121
49783	141	504	122
49784	141	505	122
49785	141	506	118
49786	141	507	62
49787	141	508	61
49788	141	509	62
49789	141	510	61
49790	141	511	61
49791	141	512	61
49792	141	513	61
49793	141	514	61
49794	141	515	58
49795	141	516	58
49796	141	517	57
49797	141	518	56
49798	141	519	54
49799	141	520	55
49800	141	521	54
49801	141	522	53
49802	141	523	55
49803	141	524	56
49804	141	525	56
49805	141	526	56
49806	141	527	54
49807	141	528	54
49808	141	529	55
49809	141	530	55
49810	141	531	55
49811	141	532	54
49812	141	533	52
49813	141	534	51
49814	141	535	51
49815	141	536	50
49816	141	537	50
49817	141	538	50
49818	141	539	50
49819	141	540	50
49820	141	541	49
49821	141	542	50
49822	141	543	48
49823	141	544	50
49824	141	545	50
49825	141	546	51
49826	141	547	51
49827	141	548	52
49828	141	549	52
49829	141	550	52
49830	141	551	53
49831	141	552	54
49832	141	553	54
49833	141	554	54
49834	141	555	54
49835	141	556	55
49836	141	557	56
49837	141	558	56
49838	141	559	56
49839	141	560	56
49840	141	561	56
49841	141	562	57
49842	141	563	56
49843	141	564	57
49844	141	565	59
49845	141	566	56
49846	141	567	56
49847	141	568	56
49848	141	569	56
49849	141	570	57
49850	141	571	57
49851	141	572	57
49852	141	573	57
49853	141	574	57
49854	141	575	58
49855	141	576	59
49856	141	577	61
49857	141	578	61
49858	141	579	60
49859	141	580	59
49860	141	581	59
49861	141	582	59
49862	141	583	59
49863	141	584	60
49864	141	585	60
49865	141	586	58
49866	141	587	57
49867	141	588	55
49868	141	589	53
49869	141	590	53
49870	141	591	53
49871	141	592	53
49872	141	593	53
49873	141	594	54
49874	141	595	54
49875	141	596	53
49876	141	597	53
49877	141	598	52
49878	141	599	52
49879	141	600	51
49880	141	601	51
49881	141	602	52
49882	141	603	52
49883	141	604	52
49884	141	605	52
49885	141	606	52
49886	141	607	51
49887	141	608	52
49888	141	609	51
49889	141	610	52
49890	141	611	52
49891	141	612	53
49892	141	613	53
49893	141	614	53
49894	141	615	53
49895	141	616	52
49896	141	617	52
49897	141	618	53
49898	141	619	54
49899	141	620	52
49900	141	621	51
49901	141	622	53
49902	141	623	54
49903	141	624	55
49904	141	625	56
49905	141	626	56
49906	141	627	56
49907	141	628	56
49908	141	629	58
49909	141	630	58
49910	141	631	58
49911	141	632	56
49912	141	633	58
49913	141	634	58
49914	141	635	58
49915	141	636	59
49916	141	637	60
49917	141	638	59
49918	141	639	60
49919	141	640	61
49920	141	641	61
49921	141	642	61
49922	141	643	61
49923	141	644	59
49924	141	645	61
49925	141	646	61
49926	141	647	61
49927	141	648	60
49928	141	649	59
49929	141	650	59
49930	141	651	58
49931	141	652	57
49932	141	653	57
49933	141	654	57
49934	141	655	58
49935	141	656	58
49936	141	657	58
49937	141	658	58
49938	141	659	59
49939	141	660	59
49940	141	661	57
49941	141	662	58
49942	141	663	58
49943	141	664	57
49944	141	665	58
49945	141	666	58
49946	141	667	57
49947	141	668	58
49948	141	669	58
49949	141	670	57
49950	141	671	57
49951	141	672	57
49952	141	673	55
49953	141	674	55
49954	141	675	55
49955	141	676	55
49956	141	677	56
49957	141	678	58
49958	141	679	57
49959	141	680	57
49960	141	681	56
49961	141	682	56
49962	141	683	56
49963	141	684	55
49964	141	685	60
49965	141	686	61
49966	141	687	61
49967	141	688	61
49968	141	689	61
49969	141	690	62
49970	141	691	62
49971	141	692	61
49972	141	693	60
49973	141	694	58
49974	141	695	56
49975	141	696	56
49976	141	697	56
49977	141	698	54
49978	141	699	56
49979	141	700	58
49980	141	701	56
49981	141	702	58
49982	141	703	58
49983	141	704	59
49984	141	705	58
49985	141	706	57
49986	141	707	58
49987	141	708	58
49988	141	709	57
49989	141	710	55
49990	141	711	55
49991	141	712	55
49992	141	713	55
49993	141	714	55
49994	141	715	56
49995	141	716	57
49996	141	717	55
49997	141	718	54
49998	141	719	52
49999	141	720	54
50000	141	721	56
50001	141	722	54
50002	141	723	55
50003	141	724	54
50004	141	725	53
50005	141	726	53
50006	141	727	51
50007	141	728	51
50008	141	729	49
50009	141	730	49
50010	141	731	47
50011	141	732	49
50012	141	733	50
50013	141	734	49
50014	141	735	50
50015	141	736	51
50016	141	737	50
50017	141	738	83
50018	141	739	83
50019	141	740	82
50020	141	741	83
50021	141	742	83
50022	141	743	83
50023	141	744	84
50024	141	745	84
50025	141	746	85
50026	141	747	84
50027	141	748	83
50028	141	749	83
50029	141	750	84
50030	141	751	84
50031	141	752	84
50032	141	753	52
50033	141	754	52
50034	141	755	52
50035	141	756	51
50036	141	757	52
50037	141	758	52
50038	141	759	50
50039	141	760	52
50040	141	761	51
50041	141	762	50
50042	141	763	51
50043	141	764	52
50044	141	765	52
50045	141	766	51
50046	141	767	53
50047	141	768	52
50048	141	769	51
50049	141	770	52
50050	141	771	51
50051	141	772	50
50052	141	773	49
50053	141	774	49
50054	141	775	48
50055	141	776	50
50056	141	777	50
50057	141	778	49
50058	141	779	48
50059	141	780	48
50060	141	781	47
50061	141	782	48
50062	141	783	47
50063	141	784	47
50064	141	785	47
50065	141	786	46
50066	141	787	45
50067	141	788	46
50068	141	789	45
50069	141	790	45
50070	141	791	46
50071	141	792	46
50072	141	793	46
50073	141	794	46
50074	141	795	46
50075	141	796	46
50076	141	797	47
50077	141	798	48
50078	141	799	49
50079	141	800	48
50080	141	801	49
50081	141	802	49
50082	141	803	50
50083	141	804	48
50084	141	805	49
50085	141	806	50
50086	141	807	49
50087	141	808	48
50088	141	809	48
50089	141	810	50
50090	141	811	50
50091	141	812	49
50092	141	813	49
50093	141	814	50
50094	141	815	51
50095	141	816	51
50096	141	817	51
50097	141	818	49
50098	141	819	49
50099	141	820	49
50100	141	821	48
50101	141	822	48
50102	141	823	48
50103	141	824	46
50104	141	825	47
50105	141	826	47
50106	141	827	46
50107	141	828	45
50108	141	829	47
50109	141	830	45
50110	141	831	45
50111	141	832	46
50112	141	833	47
50113	141	834	47
50114	141	835	43
50115	141	836	44
50116	141	837	44
50117	141	838	43
50118	141	839	45
50119	141	840	45
50120	141	841	46
50121	141	842	45
50122	141	843	45
50123	141	844	45
50124	141	845	46
50125	141	846	53
50126	141	847	54
50127	141	848	53
50128	141	849	54
50129	141	850	53
50130	141	851	53
50131	141	852	52
50132	141	853	53
50133	141	854	52
50134	141	855	51
50135	141	856	50
50136	141	857	49
50137	141	858	49
50138	141	859	51
50139	141	860	50
50140	141	861	43
50141	141	862	43
50142	141	863	45
50143	141	864	44
50144	141	865	43
50145	141	866	42
50146	141	867	42
50147	141	868	42
50148	141	869	42
50149	141	870	40
50150	141	871	38
50151	141	872	38
50152	141	873	37
50153	141	874	39
50154	141	875	39
50155	141	876	39
50156	141	877	38
50157	141	878	37
50158	141	879	38
50159	141	880	38
50160	141	881	38
50161	141	882	38
50162	141	883	37
50163	141	884	37
50164	141	885	36
50165	141	886	38
50166	141	887	38
50167	141	888	39
50168	141	889	39
50169	141	890	40
50170	141	891	39
50171	141	892	40
50172	141	893	40
50173	141	894	38
50174	141	895	38
50175	141	896	37
50176	141	897	37
50177	141	898	37
50178	141	899	37
50179	141	900	37
50180	141	901	37
50181	141	902	37
50182	141	903	37
50183	141	904	37
50184	141	905	38
50185	141	906	38
50186	141	907	40
50187	141	908	39
50188	141	909	40
50189	141	910	41
50190	141	911	43
50191	141	912	42
50192	141	913	44
50193	141	914	44
50194	141	915	44
50195	141	916	44
50196	141	917	41
50197	141	918	45
50198	141	919	45
50199	141	920	44
50200	141	921	45
50201	141	922	44
50202	141	923	46
50203	141	924	46
50204	141	925	43
50205	141	926	43
50206	141	927	44
50207	141	928	44
50208	141	929	44
50209	141	930	44
50210	141	931	44
50211	141	932	44
50212	141	933	44
50213	141	934	43
50214	141	935	44
50215	141	936	44
50216	141	937	45
50217	141	938	45
50218	141	939	44
50219	141	940	45
50220	141	941	44
50221	141	942	45
50222	141	943	48
50223	141	944	49
50224	141	945	49
50225	141	946	50
50226	141	947	50
50227	141	948	49
50228	141	949	50
50229	141	950	51
50230	141	951	52
50231	141	952	51
50232	141	953	50
50233	141	954	51
50234	141	955	49
50235	141	956	51
50236	141	957	50
50237	141	958	54
50238	141	959	55
50239	141	960	55
50240	141	961	55
50241	141	962	55
50242	141	963	55
50243	141	964	55
50244	141	965	54
50245	141	966	54
50246	141	967	56
50247	141	968	55
50248	141	969	55
50249	141	970	56
50250	141	971	53
50251	141	972	56
50252	141	973	58
50253	141	974	58
50254	141	975	58
50255	141	976	57
50256	141	977	58
50257	141	978	57
50258	141	979	57
50259	141	980	57
50260	141	981	56
50261	141	982	58
50262	141	983	57
50263	141	984	57
50264	141	985	55
50265	141	986	54
50266	141	987	55
50267	141	988	53
50268	141	989	54
50269	141	990	54
50270	141	991	54
50271	141	992	54
50272	141	993	54
50273	141	994	54
50274	141	995	55
50275	141	996	55
50276	141	997	54
50277	141	998	55
50278	141	999	54
50279	141	1000	54
50280	141	1001	54
50281	141	1002	54
50282	141	1003	54
50283	141	1004	54
50284	141	1005	54
50285	141	1006	55
50286	141	1007	55
50287	141	1008	56
50288	141	1009	54
50289	141	1010	54
50290	141	1011	55
50291	141	1012	53
50292	141	1013	53
50293	141	1014	53
50294	141	1015	54
50295	141	1016	55
50296	141	1017	55
50297	141	1018	55
50298	141	1019	56
50299	141	1020	56
50300	141	1021	56
50301	141	1022	57
50302	141	1023	58
50303	142	0	3891
50304	142	1	3901
50305	142	2	3932
50306	142	3	3954
50307	142	4	3980
50308	142	5	3990
50309	142	6	3997
50310	142	7	3982
50311	142	8	4005
50312	142	9	4006
50313	142	10	4011
50314	142	11	3919
50315	142	12	4003
50316	142	13	4024
50317	142	14	4026
50318	142	15	4033
50319	142	16	4037
50320	142	17	4048
50321	142	18	4034
50322	142	19	4060
50323	142	20	4066
50324	142	21	4072
50325	142	22	4085
50326	142	23	4091
50327	142	24	4095
50328	142	25	4101
50329	142	26	4097
50330	142	27	4104
50331	142	28	4106
50332	142	29	4118
50333	142	30	4120
50334	142	31	4139
50335	142	32	4145
50336	142	33	4147
50337	142	34	4162
50338	142	35	4173
50339	142	36	4163
50340	142	37	4188
50341	142	38	4190
50342	142	39	4209
50343	142	40	4190
50344	142	41	4218
50345	142	42	4222
50346	142	43	4222
50347	142	44	4234
50348	142	45	4227
50349	142	46	4231
50350	142	47	4245
50351	142	48	4250
50352	142	49	4253
50353	142	50	4272
50354	142	51	4255
50355	142	52	4276
50356	142	53	4288
50357	142	54	4292
50358	142	55	4291
50359	142	56	4294
50360	142	57	4301
50361	142	58	4313
50362	142	59	4317
50363	142	60	4325
50364	142	61	4344
50365	142	62	4346
50366	142	63	4350
50367	142	64	4360
50368	142	65	4367
50369	142	66	4363
50370	142	67	4388
50371	142	68	4394
50372	142	69	4330
50373	142	70	4401
50374	142	71	4409
50375	142	72	4397
50376	142	73	4415
50377	142	74	4418
50378	142	75	4425
50379	142	76	4429
50380	142	77	4411
50381	142	78	4447
50382	142	79	4455
50383	142	80	4454
50384	142	81	4443
50385	142	82	4464
50386	142	83	4464
50387	142	84	4480
50388	142	85	4466
50389	142	86	4496
50390	142	87	4493
50391	142	88	4514
50392	142	89	4526
50393	142	90	4531
50394	142	91	4530
50395	142	92	4512
50396	142	93	4540
50397	142	94	4549
50398	142	95	4556
50399	142	96	4567
50400	142	97	4565
50401	142	98	4570
50402	142	99	4520
50403	142	100	4588
50404	142	101	4546
50405	142	102	4593
50406	142	103	4611
50407	142	104	4618
50408	142	105	4614
50409	142	106	4627
50410	142	107	4651
50411	142	108	4649
50412	142	109	4663
50413	142	110	4674
50414	142	111	4682
50415	142	112	4711
50416	142	113	4706
50417	142	114	4721
50418	142	115	4732
50419	142	116	4701
50420	142	117	4741
50421	142	118	4744
50422	142	119	4750
50423	142	120	4762
50424	142	121	4775
50425	142	122	4782
50426	142	123	4777
50427	142	124	4775
50428	142	125	4786
50429	142	126	4798
50430	142	127	4810
50431	142	128	4805
50432	142	129	4817
50433	142	130	4826
50434	142	131	4788
50435	142	132	4834
50436	142	133	4843
50437	142	134	4854
50438	142	135	4867
50439	142	136	4858
50440	142	137	2967
50441	142	138	2824
50442	142	139	1420
50443	142	140	1240
50444	142	141	1197
50445	142	142	1175
50446	142	143	1142
50447	142	144	1153
50448	142	145	1159
50449	142	146	1172
50450	142	147	1174
50451	142	148	1177
50452	142	149	1186
50453	142	150	1196
50454	142	151	1201
50455	142	152	1210
50456	142	153	1216
50457	142	154	1220
50458	142	155	1230
50459	142	156	1237
50460	142	157	1242
50461	142	158	1245
50462	142	159	1247
50463	142	160	1255
50464	142	161	1265
50465	142	162	1269
50466	142	163	1275
50467	142	164	1296
50468	142	165	1298
50469	142	166	1313
50470	142	167	1316
50471	142	168	1316
50472	142	169	1352
50473	142	170	1356
50474	142	171	1356
50475	142	172	1357
50476	142	173	1364
50477	142	174	1377
50478	142	175	1386
50479	142	176	1392
50480	142	177	1396
50481	142	178	1410
50482	142	179	1415
50483	142	180	1417
50484	142	181	1428
50485	142	182	1433
50486	142	183	1432
50487	142	184	1439
50488	142	185	1441
50489	142	186	1441
50490	142	187	1443
50491	142	188	1443
50492	142	189	1449
50493	142	190	1448
50494	142	191	1456
50495	142	192	1469
50496	142	193	1483
50497	142	194	1495
50498	142	195	1498
50499	142	196	1507
50500	142	197	1506
50501	142	198	1513
50502	142	199	1525
50503	142	200	1533
50504	142	201	1542
50505	142	202	1547
50506	142	203	1549
50507	142	204	1548
50508	142	205	1550
50509	142	206	1563
50510	142	207	1567
50511	142	208	1572
50512	142	209	1580
50513	142	210	1576
50514	142	211	1578
50515	142	212	1595
50516	142	213	1608
50517	142	214	1605
50518	142	215	1604
50519	142	216	1608
50520	142	217	1611
50521	142	218	1612
50522	142	219	1627
50523	142	220	1632
50524	142	221	1632
50525	142	222	1641
50526	142	223	1656
50527	142	224	1660
50528	142	225	1664
50529	142	226	1657
50530	142	227	1671
50531	142	228	1682
50532	142	229	1686
50533	142	230	1696
50534	142	231	1705
50535	142	232	1704
50536	142	233	1717
50537	142	234	1738
50538	142	235	1755
50539	142	236	1756
50540	142	237	1762
50541	142	238	1767
50542	142	239	1771
50543	142	240	1783
50544	142	241	1788
50545	142	242	1789
50546	142	243	1794
50547	142	244	1794
50548	142	245	1801
50549	142	246	1805
50550	142	247	1815
50551	142	248	1826
50552	142	249	1831
50553	142	250	1835
50554	142	251	1849
50555	142	252	1851
50556	142	253	1858
50557	142	254	1856
50558	142	255	1861
50559	142	256	1865
50560	142	257	1863
50561	142	258	1863
50562	142	259	1878
50563	142	260	1880
50564	142	261	1878
50565	142	262	1881
50566	142	263	1889
50567	142	264	1890
50568	142	265	1897
50569	142	266	1900
50570	142	267	1907
50571	142	268	1909
50572	142	269	1911
50573	142	270	1917
50574	142	271	1920
50575	142	272	1927
50576	142	273	1922
50577	142	274	1933
50578	142	275	1942
50579	142	276	1942
50580	142	277	1945
50581	142	278	1960
50582	142	279	1973
50583	142	280	1982
50584	142	281	1992
50585	142	282	1997
50586	142	283	2004
50587	142	284	2017
50588	142	285	2017
50589	142	286	2016
50590	142	287	2025
50591	142	288	2033
50592	142	289	2038
50593	142	290	2044
50594	142	291	2050
50595	142	292	2065
50596	142	293	2068
50597	142	294	2074
50598	142	295	2078
50599	142	296	2096
50600	142	297	2101
50601	142	298	2112
50602	142	299	2115
50603	142	300	2110
50604	142	301	2115
50605	142	302	2116
50606	142	303	2118
50607	142	304	2130
50608	142	305	2136
50609	142	306	2138
50610	142	307	2156
50611	142	308	2162
50612	142	309	2174
50613	142	310	2177
50614	142	311	2171
50615	142	312	2176
50616	142	313	2180
50617	142	314	2176
50618	142	315	2185
50619	142	316	2180
50620	142	317	2184
50621	142	318	2199
50622	142	319	2180
50623	142	320	2184
50624	142	321	2196
50625	142	322	2201
50626	142	323	2209
50627	142	324	2210
50628	142	325	2213
50629	142	326	2219
50630	142	327	2225
50631	142	328	2222
50632	142	329	2229
50633	142	330	2231
50634	142	331	2230
50635	142	332	2232
50636	142	333	2226
50637	142	334	2237
50638	142	335	2241
50639	142	336	2238
50640	142	337	2248
50641	142	338	2259
50642	142	339	2265
50643	142	340	2267
50644	142	341	2260
50645	142	342	2261
50646	142	343	2267
50647	142	344	2270
50648	142	345	2278
50649	142	346	2281
50650	142	347	2290
50651	142	348	2287
50652	142	349	2285
50653	142	350	2287
50654	142	351	2293
50655	142	352	2300
50656	142	353	2294
50657	142	354	2299
50658	142	355	2309
50659	142	356	2304
50660	142	357	2313
50661	142	358	2322
50662	142	359	2325
50663	142	360	2325
50664	142	361	2323
50665	142	362	2326
50666	142	363	2323
50667	142	364	2337
50668	142	365	2342
50669	142	366	2349
50670	142	367	2340
50671	142	368	2342
50672	142	369	2345
50673	142	370	2350
50674	142	371	2365
50675	142	372	2361
50676	142	373	2359
50677	142	374	2359
50678	142	375	2363
50679	142	376	2372
50680	142	377	2379
50681	142	378	2392
50682	142	379	2388
50683	142	380	2391
50684	142	381	2411
50685	142	382	2405
50686	142	383	2405
50687	142	384	2410
50688	142	385	2404
50689	142	386	2398
50690	142	387	2401
50691	142	388	2408
50692	142	389	2414
50693	142	390	2414
50694	142	391	2427
50695	142	392	2435
50696	142	393	2437
50697	142	394	2443
50698	142	395	2442
50699	142	396	2452
50700	142	397	2437
50701	142	398	2443
50702	142	399	2426
50703	142	400	2430
50704	142	401	2426
50705	142	402	2425
50706	142	403	2425
50707	142	404	2436
50708	142	405	2425
50709	142	406	2431
50710	142	407	2424
50711	142	408	2432
50712	142	409	2422
50713	142	410	2409
50714	142	411	2438
50715	142	412	2435
50716	142	413	2432
50717	142	414	2426
50718	142	415	2433
50719	142	416	2443
50720	142	417	2449
50721	142	418	2452
50722	142	419	2452
50723	142	420	2447
50724	142	421	2442
50725	142	422	2430
50726	142	423	2443
50727	142	424	2435
50728	142	425	2434
50729	142	426	2442
50730	142	427	2450
50731	142	428	2444
50732	142	429	2433
50733	142	430	2430
50734	142	431	2419
50735	142	432	2416
50736	142	433	2424
50737	142	434	2414
50738	142	435	2411
50739	142	436	2426
50740	142	437	2422
50741	142	438	2423
50742	142	439	2431
50743	142	440	2437
50744	142	441	2437
50745	142	442	2431
50746	142	443	2424
50747	142	444	2422
50748	142	445	2412
50749	142	446	2409
50750	142	447	2417
50751	142	448	2412
50752	142	449	2403
50753	142	450	2417
50754	142	451	2418
50755	142	452	2423
50756	142	453	2417
50757	142	454	2415
50758	142	455	2407
50759	142	456	2405
50760	142	457	2399
50761	142	458	2400
50762	142	459	2387
50763	142	460	2394
50764	142	461	2403
50765	142	462	2406
50766	142	463	2396
50767	142	464	2391
50768	142	465	2391
50769	142	466	2387
50770	142	467	2389
50771	142	468	2382
50772	142	469	2382
50773	142	470	2387
50774	142	471	2375
50775	142	472	2384
50776	142	473	2380
50777	142	474	2379
50778	142	475	2386
50779	142	476	2390
50780	142	477	2398
50781	142	478	2408
50782	142	479	2409
50783	142	480	2413
50784	142	481	2405
50785	142	482	2408
50786	142	483	2406
50787	142	484	2404
50788	142	485	2416
50789	142	486	2425
50790	142	487	2417
50791	142	488	2425
50792	142	489	2416
50793	142	490	2426
50794	142	491	2438
50795	142	492	2435
50796	142	493	2430
50797	142	494	2427
50798	142	495	2422
50799	142	496	2432
50800	142	497	2421
50801	142	498	2417
50802	142	499	2409
50803	142	500	2396
50804	142	501	2388
50805	142	502	2392
50806	142	503	2402
50807	142	504	2404
50808	142	505	2383
50809	142	506	2384
50810	142	507	2374
50811	142	508	2363
50812	142	509	2364
50813	142	510	2378
50814	142	511	2383
50815	142	512	2380
50816	142	513	2382
50817	142	514	2378
50818	142	515	2386
50819	142	516	2383
50820	142	517	2377
50821	142	518	2384
50822	142	519	2375
50823	142	520	2375
50824	142	521	2366
50825	142	522	2359
50826	142	523	2350
50827	142	524	2360
50828	142	525	2361
50829	142	526	2347
50830	142	527	2330
50831	142	528	2327
50832	142	529	2324
50833	142	530	2316
50834	142	531	2308
50835	142	532	2306
50836	142	533	2306
50837	142	534	2291
50838	142	535	2278
50839	142	536	2276
50840	142	537	2284
50841	142	538	2272
50842	142	539	2262
50843	142	540	2260
50844	142	541	2250
50845	142	542	2241
50846	142	543	2235
50847	142	544	2226
50848	142	545	2212
50849	142	546	2202
50850	142	547	2204
50851	142	548	2196
50852	142	549	2192
50853	142	550	2198
50854	142	551	2184
50855	142	552	2176
50856	142	553	2180
50857	142	554	2172
50858	142	555	2176
