seq.pos	node.id	node.offset	coverage
61568	174	546	0
61569	174	547	0
61570	174	548	0
61571	174	549	0
61572	174	550	0
61573	174	551	0
61574	174	552	0
61575	174	553	0
61576	174	554	0
61577	174	555	0
61578	174	556	0
61579	174	557	0
61580	174	558	0
61581	174	559	0
61582	174	560	0
61583	174	561	0
61584	174	562	0
61585	174	563	0
61586	174	564	0
61587	174	565	0
61588	174	566	0
61589	174	567	0
61590	174	568	0
61591	174	569	0
61592	174	570	0
61593	174	571	0
61594	174	572	0
61595	174	573	0
61596	174	574	0
61597	174	575	0
61598	174	576	0
61599	174	577	0
61600	174	578	0
61601	174	579	0
61602	174	580	0
61603	174	581	0
61604	174	582	0
61605	174	583	0
61606	174	584	0
61607	174	585	0
61608	174	586	0
61609	174	587	0
61610	174	588	0
61611	174	589	0
61612	174	590	0
61613	174	591	0
61614	174	592	0
61615	174	593	0
61616	174	594	0
61617	174	595	0
61618	174	596	0
61619	174	597	0
61620	174	598	0
61621	174	599	0
61622	174	600	0
61623	174	601	0
61624	174	602	0
61625	174	603	0
61626	174	604	0
61627	174	605	0
61628	174	606	0
61629	174	607	0
61630	174	608	0
61631	174	609	0
61632	174	610	0
61633	174	611	0
61634	174	612	0
61635	174	613	0
61636	174	614	0
61637	174	615	0
61638	174	616	0
61639	174	617	0
61640	174	618	0
61641	174	619	0
61642	174	620	0
61643	174	621	0
61644	174	622	0
61645	174	623	0
61646	174	624	0
61647	174	625	0
61648	174	626	0
61649	174	627	0
61650	174	628	0
61651	174	629	0
61652	174	630	0
61653	174	631	0
61654	174	632	0
61655	174	633	0
61656	174	634	0
61657	174	635	0
61658	174	636	0
61659	174	637	0
61660	174	638	0
61661	174	639	0
61662	174	640	0
61663	174	641	0
61664	174	642	0
61665	174	643	0
61666	174	644	0
61667	174	645	0
61668	174	646	0
61669	174	647	0
61670	174	648	0
61671	174	649	0
61672	174	650	0
61673	174	651	0
61674	174	652	0
61675	174	653	0
61676	174	654	0
61677	174	655	0
61678	174	656	0
61679	174	657	0
61680	174	658	0
61681	174	659	0
61682	174	660	0
61683	174	661	0
61684	174	662	0
61685	174	663	0
61686	174	664	0
61687	174	665	0
61688	174	666	0
61689	174	667	0
61690	174	668	0
61691	174	669	0
61692	174	670	0
61693	174	671	0
61694	174	672	0
61695	174	673	0
61696	174	674	0
61697	174	675	0
61698	174	676	0
61699	174	677	0
61700	174	678	0
61701	174	679	0
61702	174	680	0
61703	174	681	0
61704	174	682	0
61705	174	683	0
61706	174	684	0
61707	174	685	0
61708	174	686	0
61709	174	687	0
61710	174	688	0
61711	174	689	0
61712	174	690	0
61713	174	691	0
61714	174	692	0
61715	174	693	0
61716	174	694	0
61717	174	695	0
61718	174	696	0
61719	174	697	0
61720	174	698	0
61721	174	699	0
61722	174	700	0
61723	174	701	0
61724	174	702	0
61725	174	703	0
61726	174	704	0
61727	174	705	0
61728	174	706	0
61729	174	707	0
61730	174	708	0
61731	174	709	0
61732	174	710	0
61733	174	711	0
61734	174	712	0
61735	174	713	0
61736	174	714	0
61737	174	715	0
61738	174	716	0
61739	174	717	0
61740	174	718	0
61741	174	719	0
61742	174	720	0
61743	174	721	0
61744	174	722	0
61745	174	723	0
61746	174	724	0
61747	174	725	0
61748	174	726	0
61749	174	727	0
61750	174	728	0
61751	174	729	0
61752	174	730	0
61753	174	731	0
61754	174	732	0
61755	174	733	0
61756	174	734	0
61757	174	735	0
61758	174	736	0
61759	174	737	0
61760	174	738	0
61761	174	739	0
61762	174	740	0
61763	174	741	0
61764	174	742	0
61765	174	743	0
61766	174	744	0
61767	174	745	0
61768	174	746	0
61769	174	747	0
61770	174	748	0
61771	174	749	0
61772	174	750	0
61773	174	751	0
61774	174	752	0
61775	174	753	0
61776	174	754	0
61777	174	755	0
61778	174	756	0
61779	174	757	0
61780	174	758	0
61781	174	759	0
61782	174	760	0
61783	174	761	0
61784	174	762	0
61785	174	763	0
61786	174	764	0
61787	174	765	0
61788	174	766	0
61789	174	767	0
61790	174	768	0
61791	174	769	0
61792	174	770	0
61793	174	771	0
61794	174	772	0
61795	174	773	0
61796	174	774	0
61797	174	775	0
61798	174	776	0
61799	174	777	0
61800	174	778	0
61801	174	779	0
61802	174	780	0
61803	174	781	0
61804	174	782	0
61805	174	783	0
61806	174	784	0
61807	174	785	0
61808	174	786	0
61809	174	787	0
61810	174	788	0
61811	174	789	0
61812	174	790	0
61813	174	791	0
61814	174	792	0
61815	174	793	0
61816	174	794	0
61817	174	795	0
61818	174	796	0
61819	174	797	0
61820	174	798	0
61821	174	799	0
61822	174	800	1
61823	174	801	1
61824	174	802	1
61825	174	803	1
61826	174	804	1
61827	174	805	1
61828	174	806	1
61829	174	807	1
61830	174	808	1
61831	174	809	1
61832	174	810	1
61833	174	811	1
61834	174	812	1
61835	174	813	1
61836	174	814	1
61837	174	815	1
61838	174	816	1
61839	174	817	1
61840	174	818	1
61841	174	819	0
61842	174	820	1
61843	174	821	1
61844	174	822	1
61845	174	823	1
61846	174	824	0
61847	174	825	1
61848	174	826	1
61849	174	827	1
61850	174	828	1
61851	174	829	1
61852	174	830	1
61853	174	831	1
61854	174	832	1
61855	174	833	1
61856	174	834	1
61857	174	835	1
61858	174	836	1
61859	174	837	1
61860	174	838	1
61861	174	839	1
61862	174	840	1
61863	174	841	1
61864	174	842	1
61865	174	843	1
61866	174	844	1
61867	174	845	1
61868	174	846	1
61869	174	847	1
61870	174	848	1
61871	174	849	1
61872	174	850	1
61873	174	851	1
61874	174	852	1
61875	174	853	1
61876	174	854	1
61877	174	855	1
61878	174	856	1
61879	174	857	1
61880	174	858	1
61881	174	859	1
61882	174	860	1
61883	174	861	1
61884	174	862	1
61885	174	863	1
61886	174	864	1
61887	174	865	1
61888	174	866	1
61889	174	867	1
61890	174	868	0
61891	174	869	0
61892	174	870	0
61893	174	871	0
61894	174	872	0
61895	174	873	0
61896	174	874	0
61897	174	875	0
61898	174	876	0
61899	174	877	0
61900	174	878	0
61901	174	879	0
61902	174	880	0
61903	174	881	0
61904	174	882	0
61905	174	883	0
61906	174	884	0
61907	174	885	0
61908	174	886	0
61909	174	887	0
61910	174	888	0
61911	174	889	0
61912	174	890	0
61913	174	891	0
61914	174	892	0
61915	174	893	0
61916	174	894	0
61917	174	895	0
61918	174	896	0
61919	174	897	0
61920	174	898	0
61921	174	899	0
61922	174	900	0
61923	174	901	0
61924	174	902	0
61925	174	903	0
61926	174	904	0
61927	174	905	0
61928	174	906	0
61929	174	907	0
61930	174	908	0
61931	174	909	0
61932	174	910	0
61933	174	911	0
61934	174	912	0
61935	174	913	0
61936	174	914	0
61937	174	915	0
61938	174	916	0
61939	174	917	0
61940	174	918	0
61941	174	919	0
61942	174	920	0
61943	174	921	0
61944	174	922	0
61945	174	923	0
61946	174	924	0
61947	174	925	0
61948	174	926	0
61949	174	927	0
61950	174	928	0
61951	174	929	0
61952	174	930	0
61953	174	931	0
61954	174	932	0
61955	174	933	0
61956	174	934	0
61957	174	935	0
61958	174	936	0
61959	174	937	0
61960	174	938	0
61961	174	939	0
61962	174	940	0
61963	174	941	0
61964	174	942	0
61965	174	943	0
61966	174	944	0
61967	174	945	0
61968	174	946	0
61969	174	947	0
61970	174	948	0
61971	174	949	0
61972	174	950	0
61973	174	951	0
61974	174	952	0
61975	174	953	0
61976	174	954	0
61977	174	955	0
61978	174	956	0
61979	174	957	0
61980	174	958	0
61981	174	959	0
61982	174	960	0
61983	174	961	0
61984	174	962	0
61985	174	963	0
61986	174	964	0
61987	174	965	0
61988	174	966	0
61989	174	967	0
61990	174	968	0
61991	174	969	0
61992	174	970	0
61993	174	971	0
61994	174	972	0
61995	174	973	0
61996	174	974	0
61997	174	975	0
61998	174	976	0
61999	174	977	0
62000	174	978	0
62001	174	979	0
62002	174	980	0
62003	174	981	0
62004	174	982	0
62005	174	983	0
62006	174	984	0
62007	174	985	0
62008	174	986	0
62009	174	987	0
62010	174	988	0
62011	174	989	0
62012	174	990	0
62013	174	991	0
62014	174	992	0
62015	174	993	0
62016	174	994	0
62017	174	995	0
62018	174	996	0
62019	174	997	0
62020	174	998	0
62021	174	999	0
62022	174	1000	0
62023	174	1001	0
62024	174	1002	0
62025	174	1003	0
62026	174	1004	0
62027	174	1005	0
62028	174	1006	0
62029	174	1007	0
62030	174	1008	0
62031	174	1009	0
62032	174	1010	0
62033	174	1011	0
62034	174	1012	0
62035	174	1013	0
62036	174	1014	0
62037	174	1015	0
62038	174	1016	0
62039	174	1017	0
62040	174	1018	0
62041	174	1019	0
62042	174	1020	0
62043	174	1021	0
62044	174	1022	0
62045	174	1023	0
62046	175	0	0
62047	175	1	0
62048	175	2	0
62049	175	3	0
62050	175	4	0
62051	175	5	0
62052	175	6	0
62053	175	7	0
62054	175	8	0
62055	175	9	0
62056	175	10	0
62057	175	11	0
62058	175	12	0
62059	175	13	0
62060	175	14	0
62061	175	15	0
62062	175	16	0
62063	175	17	0
62064	175	18	0
62065	175	19	0
62066	175	20	0
62067	175	21	0
62068	175	22	0
62069	175	23	0
62070	175	24	0
62071	175	25	0
62072	175	26	0
62073	175	27	0
62074	175	28	0
62075	175	29	0
62076	175	30	0
62077	175	31	0
62078	175	32	0
62079	175	33	0
62080	175	34	0
62081	175	35	0
62082	175	36	0
62083	175	37	0
62084	175	38	0
62085	175	39	0
62086	175	40	0
62087	175	41	0
62088	175	42	0
62089	175	43	0
62090	175	44	0
62091	175	45	0
62092	175	46	0
62093	175	47	0
62094	175	48	0
62095	175	49	0
62096	175	50	0
62097	175	51	0
62098	175	52	0
62099	175	53	0
62100	175	54	3
62101	175	55	10
62102	175	56	108
62103	175	57	2058
62104	175	58	2060
62105	175	59	2065
62106	175	60	2066
62107	175	61	2068
62108	175	62	2068
62109	176	0	4
62110	176	1	4
62111	176	2	4
62112	176	3	4
62113	176	4	4
62114	176	5	4
62115	176	6	4
62116	176	7	9
62117	176	8	9
62118	176	9	9
62119	176	10	9
62120	176	11	9
62121	176	12	9
62122	176	13	9
62123	176	14	9
62124	176	15	9
62125	176	16	9
62126	176	17	9
62127	176	18	9
62128	176	19	8
62129	176	20	8
62130	176	21	8
62131	176	22	8
62132	176	23	2
62133	176	24	1
62134	176	25	0
62135	176	26	0
62136	176	27	0
62137	176	28	0
62138	176	29	0
62139	176	30	0
62140	176	31	0
62141	176	32	0
62142	176	33	0
62143	176	34	0
62144	176	35	0
62145	176	36	0
62146	176	37	0
62147	176	38	0
62148	176	39	0
62149	176	40	0
62150	176	41	0
62151	176	42	0
62152	176	43	0
62153	176	44	0
62154	176	45	0
62155	176	46	0
62156	176	47	0
62157	176	48	0
62158	176	49	0
62159	176	50	0
62160	176	51	0
62161	176	52	0
62162	176	53	0
62163	176	54	0
62164	176	55	0
62165	176	56	0
62166	176	57	0
62167	176	58	0
62168	176	59	0
62169	176	60	0
62170	176	61	0
62171	176	62	0
62172	176	63	0
62173	176	64	0
62174	176	65	0
62175	176	66	0
62176	176	67	0
62177	176	68	0
62178	176	69	0
62179	176	70	0
62180	176	71	0
62181	176	72	0
62182	176	73	0
62183	176	74	0
62184	176	75	0
62185	176	76	0
62186	176	77	0
62187	176	78	0
62188	176	79	0
62189	176	80	0
62190	176	81	0
62191	176	82	0
62192	176	83	0
62193	176	84	0
62194	176	85	0
62195	176	86	0
62196	176	87	0
62197	176	88	0
62198	176	89	0
62199	176	90	0
62200	176	91	0
62201	176	92	0
62202	176	93	0
62203	176	94	0
62204	176	95	0
62205	176	96	0
62206	176	97	0
62207	176	98	0
62208	176	99	0
62209	176	100	0
62210	176	101	0
62211	176	102	0
62212	176	103	0
62213	176	104	0
62214	176	105	0
62215	176	106	0
62216	176	107	0
62217	176	108	0
62218	176	109	0
62219	176	110	0
62220	176	111	0
62221	176	112	0
62222	176	113	0
62223	176	114	0
62224	176	115	0
62225	176	116	0
62226	176	117	0
62227	176	118	0
62228	176	119	0
62229	176	120	0
62230	176	121	0
62231	176	122	0
62232	176	123	0
62233	176	124	0
62234	176	125	0
62235	176	126	1
62236	176	127	3
62237	176	128	17
62238	176	129	17
62239	176	130	17
62240	176	131	17
62241	176	132	17
62242	176	133	17
62243	176	134	17
62244	176	135	17
62245	176	136	17
62246	176	137	17
62247	176	138	17
62248	176	139	17
62249	176	140	16
62250	176	141	17
62251	176	142	17
62252	176	143	17
62253	176	144	16
62254	176	145	15
62255	176	146	15
62256	176	147	16
62257	176	148	16
62258	176	149	16
62259	176	150	16
62260	176	151	15
62261	176	152	16
62262	176	153	16
62263	176	154	16
62264	176	155	16
62265	177	0	0
62266	177	1	0
62267	177	2	0
62268	177	3	0
62269	177	4	0
62270	177	5	0
62271	177	6	0
62272	177	7	0
62273	177	8	0
62274	177	9	0
62275	177	10	0
62276	177	11	0
62277	177	12	0
62278	177	13	0
62279	177	14	0
62280	177	15	0
62281	177	16	0
62282	177	17	0
62283	177	18	0
62284	177	19	0
62285	177	20	0
62286	177	21	0
62287	177	22	0
62288	177	23	0
62289	177	24	0
62290	177	25	0
62291	177	26	0
62292	177	27	0
62293	177	28	0
62294	177	29	0
62295	177	30	0
62296	177	31	0
62297	177	32	0
62298	177	33	0
62299	177	34	0
62300	177	35	0
62301	177	36	0
62302	177	37	0
62303	177	38	0
62304	177	39	0
62305	177	40	0
62306	177	41	0
62307	177	42	0
62308	177	43	0
62309	177	44	0
62310	177	45	0
62311	177	46	0
62312	177	47	0
62313	177	48	0
62314	177	49	0
62315	177	50	0
62316	177	51	0
62317	177	52	0
62318	177	53	0
62319	177	54	0
62320	177	55	0
62321	177	56	0
62322	177	57	0
62323	177	58	0
62324	177	59	0
62325	177	60	0
62326	177	61	0
62327	177	62	0
62328	177	63	0
62329	177	64	0
62330	177	65	0
62331	177	66	0
62332	177	67	0
62333	177	68	0
62334	177	69	0
62335	177	70	0
62336	177	71	0
62337	177	72	0
62338	177	73	0
62339	177	74	0
62340	177	75	0
62341	177	76	0
62342	177	77	0
62343	177	78	0
62344	177	79	0
62345	177	80	0
62346	177	81	0
62347	177	82	0
62348	177	83	0
62349	177	84	0
62350	177	85	0
62351	177	86	0
62352	177	87	0
62353	177	88	0
62354	177	89	0
62355	177	90	0
62356	177	91	0
62357	177	92	0
62358	177	93	0
62359	177	94	0
62360	177	95	0
62361	177	96	0
62362	177	97	0
62363	177	98	0
62364	177	99	0
62365	177	100	0
62366	177	101	0
62367	177	102	0
62368	177	103	0
62369	177	104	0
62370	177	105	0
62371	177	106	0
62372	177	107	0
62373	177	108	0
62374	177	109	0
62375	177	110	0
62376	177	111	0
62377	177	112	0
62378	177	113	0
62379	177	114	0
62380	177	115	0
62381	177	116	0
62382	177	117	0
62383	177	118	0
62384	177	119	0
62385	177	120	0
62386	177	121	0
62387	177	122	0
62388	177	123	0
62389	177	124	0
62390	177	125	0
62391	177	126	0
62392	177	127	0
62393	177	128	0
62394	177	129	0
62395	177	130	0
62396	177	131	0
62397	177	132	0
62398	177	133	0
62399	177	134	0
62400	177	135	0
62401	177	136	0
62402	177	137	0
62403	177	138	0
62404	177	139	0
62405	177	140	0
62406	177	141	0
62407	177	142	0
62408	177	143	0
62409	177	144	0
62410	177	145	0
62411	177	146	0
62412	177	147	0
62413	177	148	0
62414	177	149	0
62415	177	150	0
62416	178	0	0
62417	178	1	0
62418	178	2	0
62419	178	3	0
62420	178	4	0
62421	178	5	0
62422	178	6	0
62423	178	7	0
62424	178	8	0
62425	178	9	0
62426	178	10	0
62427	178	11	0
62428	178	12	0
62429	178	13	0
62430	178	14	0
62431	178	15	0
62432	178	16	0
62433	178	17	0
62434	178	18	0
62435	178	19	0
62436	178	20	0
62437	178	21	0
62438	178	22	0
62439	178	23	0
62440	178	24	0
62441	178	25	0
62442	178	26	0
62443	178	27	0
62444	178	28	0
62445	178	29	0
62446	178	30	0
62447	178	31	0
62448	178	32	0
62449	178	33	0
62450	178	34	0
62451	178	35	0
62452	178	36	0
62453	178	37	0
62454	178	38	0
62455	178	39	0
62456	178	40	0
62457	178	41	0
62458	178	42	0
62459	178	43	0
62460	178	44	0
62461	178	45	0
62462	178	46	0
62463	178	47	0
62464	178	48	0
62465	178	49	0
62466	178	50	0
62467	178	51	0
62468	178	52	0
62469	178	53	0
62470	178	54	0
62471	178	55	0
62472	178	56	0
62473	178	57	0
62474	178	58	0
62475	178	59	0
62476	178	60	0
62477	178	61	0
62478	178	62	0
62479	178	63	0
62480	178	64	0
62481	178	65	0
62482	178	66	0
62483	178	67	0
62484	178	68	0
62485	178	69	0
62486	178	70	0
62487	178	71	0
62488	178	72	0
62489	178	73	0
62490	178	74	0
62491	178	75	0
62492	178	76	0
62493	178	77	0
62494	178	78	0
62495	178	79	0
62496	178	80	0
62497	178	81	0
62498	178	82	0
62499	178	83	0
62500	178	84	0
62501	178	85	0
62502	178	86	0
62503	178	87	0
62504	178	88	0
62505	178	89	0
62506	178	90	0
62507	178	91	0
62508	178	92	0
62509	178	93	0
62510	178	94	0
62511	178	95	0
62512	178	96	0
62513	178	97	0
62514	178	98	0
62515	178	99	0
62516	178	100	0
62517	178	101	0
62518	178	102	0
62519	178	103	0
62520	178	104	0
62521	178	105	0
62522	178	106	0
62523	178	107	0
62524	178	108	0
62525	178	109	0
62526	178	110	0
62527	178	111	0
62528	178	112	0
62529	178	113	0
62530	178	114	0
62531	178	115	0
62532	178	116	0
62533	178	117	0
62534	178	118	0
62535	178	119	0
62536	178	120	0
62537	178	121	0
62538	178	122	18
62539	178	123	24
62540	178	124	113
62541	178	125	113
62542	178	126	113
62543	178	127	115
62544	178	128	117
62545	178	129	117
62546	178	130	117
62547	178	131	118
62548	178	132	115
62549	178	133	118
62550	178	134	118
62551	178	135	119
62552	178	136	115
62553	178	137	116
62554	178	138	119
62555	178	139	119
62556	178	140	117
62557	178	141	117
62558	178	142	118
62559	178	143	117
62560	178	144	118
62561	178	145	118
62562	178	146	118
62563	178	147	117
62564	178	148	118
62565	178	149	118
62566	178	150	118
62567	178	151	90
62568	178	152	90
62569	179	0	0
62570	179	1	0
62571	179	2	0
62572	179	3	0
62573	179	4	0
62574	179	5	0
62575	179	6	0
62576	179	7	0
62577	179	8	0
62578	179	9	0
62579	179	10	0
62580	179	11	0
62581	179	12	0
62582	179	13	0
62583	179	14	0
62584	179	15	0
62585	179	16	0
62586	179	17	0
62587	179	18	0
62588	179	19	0
62589	179	20	0
62590	179	21	0
62591	179	22	0
62592	179	23	0
62593	179	24	0
62594	179	25	0
62595	179	26	0
62596	179	27	0
62597	179	28	0
62598	179	29	0
62599	179	30	0
62600	179	31	0
62601	179	32	0
62602	179	33	0
62603	179	34	0
62604	179	35	0
62605	179	36	0
62606	179	37	0
62607	179	38	0
62608	179	39	0
62609	179	40	0
62610	179	41	0
62611	179	42	0
62612	179	43	0
62613	179	44	0
62614	179	45	0
62615	179	46	0
62616	179	47	0
62617	179	48	0
62618	179	49	0
62619	179	50	0
62620	179	51	0
62621	179	52	0
62622	179	53	0
62623	179	54	0
62624	179	55	0
62625	179	56	0
62626	179	57	0
62627	179	58	0
62628	179	59	0
62629	179	60	0
62630	179	61	0
62631	179	62	0
62632	179	63	0
62633	179	64	0
62634	179	65	0
62635	179	66	0
62636	179	67	0
62637	179	68	0
62638	179	69	0
62639	179	70	0
62640	179	71	0
62641	179	72	0
62642	179	73	0
62643	179	74	0
62644	179	75	0
62645	179	76	0
62646	179	77	0
62647	179	78	0
62648	179	79	0
62649	179	80	0
62650	179	81	0
62651	179	82	0
62652	179	83	0
62653	179	84	0
62654	179	85	0
62655	179	86	0
62656	179	87	0
62657	179	88	0
62658	179	89	0
62659	179	90	0
62660	179	91	0
62661	179	92	0
62662	179	93	0
62663	179	94	0
62664	179	95	0
62665	179	96	0
62666	179	97	0
62667	179	98	0
62668	179	99	0
62669	179	100	0
62670	179	101	0
62671	179	102	0
62672	179	103	0
62673	179	104	0
62674	179	105	0
62675	179	106	0
62676	179	107	0
62677	179	108	0
62678	179	109	0
62679	179	110	0
62680	179	111	0
62681	179	112	0
62682	179	113	0
62683	179	114	0
62684	179	115	0
62685	179	116	0
62686	179	117	0
62687	179	118	0
62688	179	119	0
62689	179	120	0
62690	179	121	0
62691	179	122	0
62692	179	123	0
62693	179	124	0
62694	179	125	0
62695	179	126	0
62696	179	127	0
62697	179	128	0
62698	179	129	0
62699	179	130	0
62700	179	131	0
62701	179	132	0
62702	179	133	0
62703	179	134	0
62704	179	135	0
62705	179	136	0
62706	179	137	0
62707	179	138	0
62708	179	139	0
62709	179	140	0
62710	179	141	0
62711	179	142	0
62712	179	143	0
62713	179	144	0
62714	179	145	0
62715	179	146	0
62716	179	147	0
62717	179	148	0
62718	179	149	0
62719	179	150	0
62720	179	151	0
62721	179	152	0
62722	179	153	0
62723	179	154	0
62724	179	155	0
62725	179	156	0
62726	179	157	0
62727	179	158	0
62728	179	159	0
62729	179	160	0
62730	179	161	0
62731	179	162	0
62732	179	163	0
62733	179	164	0
62734	180	0	5
62735	180	1	5
62736	180	2	7
62737	180	3	8
62738	180	4	8
62739	180	5	8
62740	180	6	10
62741	180	7	10
62742	180	8	10
62743	180	9	10
62744	180	10	10
62745	180	11	10
62746	180	12	10
62747	180	13	10
62748	180	14	8
62749	180	15	10
62750	180	16	10
62751	180	17	10
62752	180	18	10
62753	180	19	10
62754	180	20	10
62755	180	21	10
62756	180	22	5
62757	180	23	10
62758	180	24	10
62759	180	25	10
62760	180	26	10
62761	180	27	10
62762	180	28	10
62763	180	29	10
62764	180	30	10
62765	180	31	10
62766	180	32	10
62767	180	33	10
62768	180	34	10
62769	180	35	10
62770	180	36	0
62771	180	37	10
62772	180	38	10
62773	180	39	10
62774	180	40	10
62775	180	41	10
62776	180	42	10
62777	180	43	10
62778	180	44	10
62779	180	45	10
62780	180	46	10
62781	180	47	10
62782	180	48	10
62783	180	49	10
62784	180	50	0
62785	180	51	10
62786	180	52	10
62787	180	53	10
62788	180	54	10
62789	180	55	0
62790	180	56	10
62791	180	57	10
62792	180	58	10
62793	180	59	10
62794	180	60	10
62795	180	61	0
62796	180	62	10
62797	180	63	10
62798	180	64	0
62799	180	65	10
62800	180	66	10
62801	180	67	10
62802	180	68	10
62803	180	69	10
62804	180	70	10
62805	180	71	10
62806	180	72	0
62807	180	73	0
62808	180	74	0
62809	180	75	0
62810	180	76	0
62811	180	77	0
62812	180	78	0
62813	180	79	0
62814	180	80	0
62815	180	81	0
62816	180	82	0
62817	180	83	0
62818	180	84	0
62819	180	85	0
62820	180	86	0
62821	180	87	0
62822	180	88	0
62823	180	89	0
62824	180	90	0
62825	180	91	0
62826	180	92	0
62827	180	93	0
62828	180	94	0
62829	180	95	0
62830	180	96	0
62831	180	97	0
62832	180	98	0
62833	180	99	0
62834	180	100	0
62835	180	101	0
62836	180	102	0
62837	180	103	0
62838	180	104	0
62839	180	105	0
62840	180	106	0
62841	180	107	0
62842	180	108	0
62843	180	109	0
62844	180	110	0
62845	180	111	0
62846	180	112	0
62847	180	113	0
62848	180	114	0
62849	180	115	0
62850	180	116	0
62851	180	117	0
62852	180	118	0
62853	180	119	0
62854	180	120	0
62855	180	121	0
62856	180	122	0
62857	180	123	0
62858	180	124	0
62859	180	125	0
62860	180	126	0
62861	180	127	0
62862	180	128	0
62863	180	129	0
62864	180	130	0
62865	180	131	0
62866	180	132	0
62867	180	133	0
62868	180	134	0
62869	180	135	0
62870	180	136	0
62871	180	137	0
62872	180	138	0
62873	180	139	0
62874	180	140	0
62875	180	141	0
62876	180	142	0
62877	180	143	0
62878	180	144	0
62879	180	145	0
62880	180	146	0
62881	180	147	0
62882	180	148	0
62883	180	149	0
62884	180	150	0
62885	180	151	0
62886	180	152	0
62887	180	153	0
62888	180	154	0
62889	180	155	0
62890	180	156	0
62891	180	157	0
62892	180	158	0
62893	180	159	0
62894	180	160	0
62895	180	161	0
62896	180	162	0
62897	180	163	0
62898	180	164	0
62899	180	165	0
62900	180	166	0
62901	180	167	0
62902	180	168	0
62903	180	169	0
62904	180	170	0
62905	180	171	0
62906	180	172	0
62907	180	173	0
62908	180	174	0
62909	180	175	0
62910	180	176	0
62911	180	177	0
62912	180	178	0
62913	180	179	0
62914	180	180	0
62915	180	181	0
62916	180	182	0
62917	180	183	0
62918	180	184	0
62919	180	185	0
62920	180	186	0
62921	180	187	0
62922	180	188	0
62923	180	189	0
62924	180	190	0
62925	180	191	0
62926	180	192	0
62927	180	193	0
62928	180	194	0
62929	180	195	0
62930	180	196	0
62931	180	197	0
62932	180	198	0
62933	180	199	0
62934	180	200	0
62935	180	201	0
62936	180	202	0
62937	180	203	0
62938	180	204	0
62939	180	205	0
62940	180	206	0
62941	180	207	0
62942	180	208	0
62943	180	209	0
62944	180	210	0
62945	180	211	0
62946	180	212	0
62947	180	213	0
62948	180	214	0
62949	180	215	0
62950	180	216	0
62951	180	217	0
62952	180	218	0
62953	180	219	0
62954	180	220	0
62955	180	221	0
62956	180	222	0
62957	180	223	0
62958	180	224	0
62959	180	225	0
62960	180	226	0
62961	180	227	0
62962	180	228	0
62963	180	229	0
62964	180	230	0
62965	180	231	0
62966	180	232	0
62967	180	233	0
62968	180	234	0
62969	180	235	0
62970	180	236	0
62971	180	237	0
62972	180	238	0
62973	180	239	0
62974	180	240	0
62975	180	241	0
62976	180	242	0
62977	180	243	0
62978	180	244	0
62979	180	245	0
62980	181	0	0
62981	181	1	0
62982	181	2	0
62983	181	3	0
62984	181	4	0
62985	181	5	0
62986	181	6	0
62987	181	7	0
62988	181	8	0
62989	181	9	0
62990	181	10	0
62991	181	11	0
62992	181	12	0
62993	181	13	0
62994	181	14	0
62995	181	15	0
62996	181	16	0
62997	181	17	0
62998	181	18	0
62999	181	19	0
63000	181	20	0
63001	181	21	0
63002	181	22	0
63003	181	23	0
63004	181	24	0
63005	181	25	0
63006	181	26	0
63007	181	27	0
63008	181	28	0
63009	181	29	0
63010	181	30	0
63011	181	31	0
63012	181	32	0
63013	181	33	0
63014	181	34	0
63015	181	35	0
63016	181	36	0
63017	181	37	0
63018	181	38	0
63019	181	39	0
63020	181	40	0
63021	181	41	0
63022	181	42	0
63023	181	43	0
63024	181	44	0
63025	181	45	0
63026	181	46	0
63027	181	47	0
63028	181	48	0
63029	181	49	0
63030	181	50	0
63031	181	51	0
63032	181	52	0
63033	181	53	0
63034	181	54	0
63035	181	55	0
63036	181	56	0
63037	181	57	0
63038	181	58	0
63039	181	59	0
63040	181	60	0
63041	181	61	0
63042	181	62	0
63043	181	63	0
63044	181	64	0
63045	181	65	0
63046	181	66	0
63047	181	67	0
63048	181	68	0
63049	181	69	0
63050	181	70	0
63051	181	71	0
63052	181	72	0
63053	181	73	0
63054	181	74	0
63055	181	75	0
63056	181	76	0
63057	181	77	0
63058	181	78	0
63059	181	79	0
63060	181	80	0
63061	181	81	0
63062	181	82	0
63063	181	83	0
63064	181	84	0
63065	181	85	0
63066	181	86	0
63067	181	87	0
63068	181	88	0
63069	181	89	0
63070	181	90	0
63071	181	91	0
63072	181	92	0
63073	181	93	0
63074	181	94	0
63075	181	95	0
63076	181	96	0
63077	181	97	0
63078	181	98	0
63079	181	99	0
63080	181	100	0
63081	181	101	0
63082	181	102	0
63083	181	103	0
63084	181	104	0
63085	181	105	0
63086	181	106	0
63087	181	107	0
63088	181	108	0
63089	181	109	0
63090	181	110	0
63091	181	111	0
63092	181	112	0
63093	181	113	0
63094	181	114	0
63095	181	115	0
63096	181	116	0
63097	181	117	0
63098	181	118	0
63099	181	119	0
63100	181	120	0
63101	181	121	0
63102	181	122	0
63103	181	123	0
63104	181	124	0
63105	181	125	0
63106	181	126	0
63107	181	127	0
63108	181	128	0
63109	181	129	0
63110	181	130	0
63111	181	131	0
63112	181	132	0
63113	181	133	0
63114	181	134	0
63115	181	135	0
63116	181	136	0
63117	181	137	0
