seq.pos	node.id	node.offset	coverage
22114	60	27	5943
22115	60	28	5950
22116	60	29	5950
22117	60	30	2391
22118	60	31	2390
22119	60	32	2403
22120	60	33	2411
22121	60	34	2409
22122	60	35	2415
22123	60	36	2416
22124	60	37	2413
22125	60	38	2427
22126	60	39	2422
22127	60	40	2428
22128	60	41	2429
22129	60	42	2434
22130	60	43	2436
22131	60	44	2435
22132	60	45	2443
22133	60	46	2452
22134	60	47	2452
22135	60	48	2454
22136	60	49	2459
22137	60	50	2460
22138	60	51	2472
22139	60	52	2472
22140	60	53	2457
22141	60	54	2473
22142	60	55	2477
22143	60	56	2478
22144	60	57	2487
22145	60	58	2478
22146	60	59	2491
22147	60	60	2486
22148	60	61	2493
22149	60	62	2497
22150	60	63	2499
22151	60	64	2499
22152	60	65	2503
22153	60	66	2520
22154	60	67	2518
22155	60	68	2515
22156	60	69	2533
22157	60	70	2532
22158	60	71	2536
22159	60	72	2542
22160	60	73	2538
22161	60	74	2551
22162	60	75	2554
22163	60	76	2558
22164	60	77	2560
22165	60	78	2563
22166	60	79	2561
22167	60	80	2560
22168	60	81	2568
22169	60	82	2565
22170	60	83	2577
22171	60	84	2583
22172	60	85	2583
22173	60	86	2576
22174	60	87	2590
22175	60	88	2574
22176	60	89	2597
22177	60	90	2601
22178	60	91	2601
22179	60	92	2607
22180	60	93	2616
22181	60	94	2613
22182	60	95	2623
22183	60	96	2627
22184	60	97	2631
22185	60	98	2627
22186	60	99	2644
22187	60	100	2649
22188	60	101	2653
22189	60	102	2668
22190	60	103	2674
22191	60	104	2677
22192	60	105	2691
22193	60	106	2698
22194	60	107	2710
22195	60	108	2711
22196	60	109	2723
22197	60	110	2726
22198	60	111	2740
22199	60	112	2744
22200	60	113	2752
22201	60	114	2751
22202	60	115	2751
22203	60	116	2763
22204	60	117	2760
22205	60	118	2730
22206	60	119	2774
22207	60	120	2781
22208	60	121	2779
22209	60	122	2784
22210	60	123	2784
22211	60	124	2767
22212	60	125	2777
22213	60	126	2798
22214	60	127	2799
22215	60	128	2802
22216	60	129	2817
22217	60	130	2825
22218	60	131	2829
22219	60	132	2834
22220	60	133	2839
22221	60	134	2847
22222	60	135	2840
22223	60	136	2856
22224	60	137	2864
22225	60	138	2856
22226	60	139	2865
22227	60	140	2859
22228	60	141	2867
22229	60	142	2873
22230	60	143	2877
22231	60	144	2867
22232	60	145	2876
22233	60	146	2875
22234	60	147	2892
22235	60	148	2889
22236	60	149	2887
22237	60	150	1828
22238	60	151	1742
22239	60	152	803
22240	60	153	746
22241	60	154	735
22242	60	155	736
22243	60	156	727
22244	60	157	728
22245	60	158	733
22246	60	159	737
22247	60	160	739
22248	60	161	741
22249	60	162	744
22250	60	163	743
22251	60	164	743
22252	60	165	742
22253	60	166	746
22254	60	167	746
22255	60	168	744
22256	60	169	746
22257	60	170	748
22258	60	171	752
22259	60	172	755
22260	60	173	756
22261	60	174	757
22262	60	175	758
22263	60	176	756
22264	60	177	756
22265	60	178	758
22266	60	179	757
22267	60	180	768
22268	60	181	770
22269	60	182	773
22270	60	183	772
22271	60	184	775
22272	60	185	782
22273	60	186	782
22274	60	187	783
22275	60	188	787
22276	60	189	792
22277	60	190	793
22278	60	191	799
22279	60	192	797
22280	60	193	803
22281	60	194	809
22282	60	195	804
22283	60	196	805
22284	60	197	809
22285	60	198	811
22286	60	199	816
22287	60	200	819
22288	60	201	819
22289	60	202	823
22290	60	203	825
22291	60	204	831
22292	60	205	832
22293	60	206	838
22294	60	207	842
22295	60	208	845
22296	60	209	854
22297	60	210	853
22298	60	211	849
22299	60	212	858
22300	60	213	857
22301	60	214	863
22302	60	215	863
22303	60	216	864
22304	60	217	862
22305	60	218	862
22306	60	219	863
22307	60	220	863
22308	60	221	865
22309	60	222	867
22310	60	223	869
22311	60	224	875
22312	60	225	880
22313	60	226	886
22314	60	227	896
22315	60	228	894
22316	60	229	898
22317	60	230	907
22318	60	231	914
22319	60	232	922
22320	60	233	933
22321	60	234	933
22322	60	235	939
22323	60	236	943
22324	60	237	944
22325	60	238	953
22326	60	239	956
22327	60	240	959
22328	60	241	967
22329	60	242	969
22330	60	243	970
22331	60	244	974
22332	60	245	978
22333	60	246	981
22334	60	247	982
22335	60	248	984
22336	60	249	987
22337	60	250	992
22338	60	251	991
22339	60	252	987
22340	60	253	979
22341	60	254	982
22342	60	255	972
22343	60	256	969
22344	60	257	968
22345	60	258	971
22346	60	259	974
22347	60	260	978
22348	60	261	977
22349	60	262	972
22350	60	263	967
22351	60	264	966
22352	60	265	967
22353	60	266	964
22354	60	267	958
22355	60	268	958
22356	60	269	958
22357	60	270	960
22358	60	271	960
22359	60	272	962
22360	60	273	967
22361	60	274	976
22362	60	275	978
22363	60	276	973
22364	60	277	969
22365	60	278	973
22366	60	279	970
22367	60	280	969
22368	60	281	970
22369	60	282	971
22370	60	283	964
22371	60	284	973
22372	60	285	970
22373	60	286	964
22374	60	287	970
22375	60	288	965
22376	60	289	979
22377	60	290	978
22378	60	291	979
22379	60	292	979
22380	60	293	972
22381	60	294	974
22382	60	295	968
22383	60	296	975
22384	60	297	970
22385	60	298	970
22386	60	299	969
22387	60	300	958
22388	60	301	962
22389	60	302	965
22390	60	303	966
22391	60	304	970
22392	60	305	970
22393	60	306	974
22394	60	307	972
22395	60	308	970
22396	60	309	967
22397	60	310	965
22398	60	311	961
22399	60	312	967
22400	60	313	965
22401	60	314	971
22402	60	315	968
22403	60	316	973
22404	60	317	978
22405	60	318	973
22406	60	319	969
22407	60	320	972
22408	60	321	976
22409	60	322	973
22410	60	323	973
22411	60	324	973
22412	60	325	967
22413	60	326	967
22414	60	327	970
22415	60	328	974
22416	60	329	975
22417	60	330	975
22418	60	331	973
22419	60	332	976
22420	60	333	974
22421	60	334	974
22422	60	335	974
22423	60	336	971
22424	60	337	973
22425	60	338	968
22426	60	339	966
22427	60	340	979
22428	60	341	977
22429	60	342	974
22430	60	343	969
22431	60	344	969
22432	60	345	966
22433	60	346	968
22434	60	347	966
22435	60	348	969
22436	60	349	970
22437	60	350	963
22438	60	351	961
22439	60	352	961
22440	60	353	956
22441	60	354	954
22442	60	355	956
22443	60	356	958
22444	60	357	956
22445	60	358	950
22446	60	359	943
22447	60	360	946
22448	60	361	951
22449	60	362	951
22450	60	363	949
22451	60	364	947
22452	60	365	948
22453	60	366	950
22454	60	367	954
22455	60	368	952
22456	60	369	961
22457	60	370	956
22458	60	371	949
22459	60	372	946
22460	60	373	936
22461	60	374	934
22462	60	375	930
22463	60	376	924
22464	60	377	910
22465	60	378	910
22466	60	379	897
22467	60	380	884
22468	60	381	876
22469	60	382	1015
22470	60	383	1016
22471	60	384	1015
22472	60	385	1018
22473	60	386	1019
22474	60	387	1031
22475	60	388	1026
22476	60	389	1028
22477	60	390	1020
22478	60	391	1023
22479	60	392	1019
22480	60	393	1021
22481	60	394	1021
22482	60	395	1022
22483	60	396	1029
22484	60	397	1026
22485	60	398	1028
22486	60	399	884
22487	60	400	903
22488	60	401	897
22489	60	402	905
22490	60	403	918
22491	60	404	924
22492	60	405	933
22493	60	406	935
22494	60	407	928
22495	60	408	936
22496	60	409	937
22497	60	410	935
22498	60	411	940
22499	60	412	942
22500	60	413	937
22501	60	414	938
22502	60	415	935
22503	60	416	937
22504	60	417	933
22505	60	418	934
22506	60	419	921
22507	60	420	921
22508	60	421	924
22509	60	422	926
22510	60	423	923
22511	60	424	926
22512	60	425	921
22513	60	426	917
22514	60	427	910
22515	60	428	901
22516	60	429	893
22517	60	430	890
22518	60	431	880
22519	60	432	888
22520	60	433	891
22521	60	434	878
22522	60	435	875
22523	60	436	875
22524	60	437	845
22525	60	438	865
22526	60	439	868
22527	60	440	867
22528	60	441	866
22529	60	442	866
22530	60	443	856
22531	60	444	856
22532	60	445	851
22533	60	446	845
22534	60	447	836
22535	60	448	834
22536	60	449	837
22537	60	450	841
22538	60	451	826
22539	60	452	824
22540	60	453	74
22541	60	454	66
22542	60	455	834
22543	60	456	829
22544	60	457	823
22545	60	458	824
22546	60	459	822
22547	60	460	818
22548	60	461	811
22549	60	462	795
22550	60	463	796
22551	60	464	796
22552	60	465	783
22553	60	466	805
22554	60	467	809
22555	60	468	802
22556	60	469	803
22557	60	470	804
22558	60	471	803
22559	60	472	797
22560	60	473	787
22561	60	474	790
22562	60	475	763
22563	60	476	762
22564	60	477	786
22565	60	478	787
22566	60	479	786
22567	60	480	785
22568	60	481	785
22569	60	482	771
22570	60	483	768
22571	60	484	765
22572	60	485	762
22573	60	486	756
22574	60	487	761
22575	60	488	758
22576	60	489	739
22577	60	490	760
22578	60	491	770
22579	60	492	792
22580	60	493	873
22581	60	494	2631
22582	60	495	2846
22583	60	496	2849
22584	60	497	2842
22585	60	498	2843
22586	60	499	2838
22587	60	500	2845
22588	60	501	2922
22589	60	502	2921
22590	60	503	2921
22591	60	504	2905
22592	60	505	2910
22593	60	506	2907
22594	60	507	2905
22595	60	508	2902
22596	60	509	2915
22597	60	510	2897
22598	60	511	2908
22599	60	512	2906
22600	60	513	2901
22601	60	514	2897
22602	60	515	2884
22603	60	516	2881
22604	60	517	2875
22605	60	518	2872
22606	60	519	2862
22607	60	520	2859
22608	60	521	2841
22609	60	522	2848
22610	60	523	2839
22611	60	524	2837
22612	60	525	2821
22613	60	526	2828
22614	60	527	2820
22615	60	528	2812
22616	60	529	2809
22617	60	530	2807
22618	60	531	2784
22619	60	532	2792
22620	60	533	2777
22621	60	534	2771
22622	60	535	2754
22623	60	536	2752
22624	60	537	2740
22625	60	538	2728
22626	60	539	2721
22627	60	540	2705
22628	60	541	2698
22629	60	542	2693
22630	60	543	2682
22631	60	544	2680
22632	60	545	2642
22633	60	546	2665
22634	60	547	2649
22635	60	548	2646
22636	60	549	2631
22637	60	550	2635
22638	60	551	2626
22639	60	552	2620
22640	60	553	2612
22641	60	554	2611
22642	60	555	2568
22643	60	556	2588
22644	60	557	2585
22645	60	558	2585
22646	60	559	2582
22647	60	560	2577
22648	60	561	2572
22649	60	562	2570
22650	60	563	2563
22651	60	564	2556
22652	60	565	2554
22653	60	566	2544
22654	60	567	2545
22655	60	568	2540
22656	60	569	2536
22657	60	570	2530
22658	60	571	2509
22659	60	572	2519
22660	60	573	2515
22661	60	574	2509
22662	60	575	2497
22663	60	576	2496
22664	60	577	2495
22665	60	578	2497
22666	60	579	2483
22667	60	580	2489
22668	60	581	2486
22669	60	582	2482
22670	60	583	2470
22671	60	584	2473
22672	60	585	2467
22673	60	586	2462
22674	60	587	2469
22675	60	588	2450
22676	60	589	2445
22677	60	590	2456
22678	60	591	2453
22679	60	592	2447
22680	60	593	2438
22681	60	594	2448
22682	60	595	2437
22683	60	596	2431
22684	60	597	2434
22685	60	598	2427
22686	60	599	2428
22687	60	600	2428
22688	60	601	2422
22689	60	602	2419
22690	60	603	2416
22691	60	604	2412
22692	60	605	2407
22693	60	606	2406
22694	60	607	2404
22695	60	608	2399
22696	60	609	2393
22697	60	610	2390
22698	60	611	2384
22699	60	612	2373
22700	60	613	2384
22701	60	614	2383
22702	60	615	2381
22703	60	616	2376
22704	60	617	2368
22705	60	618	2369
22706	60	619	2356
22707	60	620	2384
22708	60	621	2321
22709	60	622	2381
22710	60	623	2376
22711	60	624	2376
22712	60	625	2381
22713	60	626	2378
22714	60	627	2372
22715	60	628	2359
22716	60	629	2365
22717	60	630	2354
22718	60	631	2358
22719	60	632	2346
22720	60	633	2355
22721	60	634	2356
22722	60	635	2341
22723	60	636	2345
22724	60	637	2346
22725	60	638	2335
22726	60	639	2334
22727	60	640	2315
22728	60	641	2306
22729	60	642	2269
22730	60	643	2230
22731	60	644	143
22732	60	645	92
22733	60	646	90
22734	60	647	88
22735	60	648	88
22736	60	649	88
22737	61	0	0
22738	61	1	1
22739	61	2	1
22740	61	3	1
22741	61	4	1
22742	61	5	1
22743	61	6	1
22744	61	7	1
22745	61	8	1
22746	61	9	1
22747	61	10	1
22748	61	11	1
22749	61	12	1
22750	61	13	1
22751	61	14	1
22752	61	15	1
22753	61	16	1
22754	61	17	1
22755	61	18	1
22756	61	19	1
22757	61	20	1
22758	61	21	1
22759	61	22	1
22760	61	23	1
22761	61	24	1
22762	61	25	1
22763	61	26	1
22764	61	27	1
22765	61	28	1
22766	61	29	0
22767	61	30	0
22768	61	31	0
22769	61	32	0
22770	61	33	0
22771	61	34	0
22772	61	35	0
22773	61	36	0
22774	61	37	0
22775	61	38	0
22776	61	39	0
22777	61	40	0
22778	61	41	0
22779	61	42	0
22780	61	43	0
22781	61	44	0
22782	61	45	0
22783	61	46	0
22784	61	47	0
22785	61	48	0
22786	61	49	0
22787	61	50	0
22788	61	51	0
22789	61	52	0
22790	61	53	0
22791	61	54	0
22792	61	55	0
22793	61	56	0
22794	61	57	0
22795	61	58	0
22796	61	59	0
22797	61	60	0
22798	61	61	0
22799	61	62	0
22800	61	63	0
22801	61	64	0
22802	61	65	0
22803	61	66	0
22804	61	67	0
22805	61	68	0
22806	61	69	0
22807	61	70	0
22808	61	71	0
22809	61	72	0
22810	61	73	0
22811	61	74	0
22812	61	75	0
22813	61	76	0
22814	61	77	0
22815	61	78	0
22816	61	79	0
22817	61	80	0
22818	61	81	0
22819	61	82	0
22820	61	83	0
22821	61	84	0
22822	61	85	0
22823	61	86	0
22824	61	87	0
22825	61	88	0
22826	61	89	0
22827	61	90	0
22828	61	91	0
22829	61	92	0
22830	61	93	0
22831	61	94	0
22832	61	95	0
22833	61	96	0
22834	61	97	0
22835	61	98	0
22836	61	99	0
22837	61	100	0
22838	61	101	0
22839	61	102	0
22840	61	103	0
22841	61	104	0
22842	61	105	0
22843	61	106	0
22844	61	107	0
22845	61	108	0
22846	61	109	0
22847	61	110	0
22848	61	111	0
22849	61	112	0
22850	61	113	0
22851	61	114	0
22852	61	115	0
22853	61	116	0
22854	61	117	0
22855	61	118	0
22856	61	119	0
22857	61	120	0
22858	61	121	0
22859	61	122	0
22860	61	123	0
22861	61	124	0
22862	61	125	0
22863	61	126	0
22864	61	127	0
22865	61	128	0
22866	61	129	0
22867	61	130	0
22868	61	131	0
22869	61	132	0
22870	61	133	0
22871	61	134	0
22872	61	135	0
22873	61	136	0
22874	61	137	0
22875	61	138	0
22876	61	139	0
22877	61	140	0
22878	61	141	0
22879	61	142	0
22880	61	143	0
22881	61	144	0
22882	61	145	0
22883	61	146	0
22884	61	147	0
22885	61	148	0
22886	61	149	0
22887	61	150	0
22888	61	151	0
22889	61	152	0
22890	61	153	0
22891	61	154	0
22892	61	155	0
22893	61	156	0
22894	62	0	1
22895	62	1	1
22896	62	2	1
22897	62	3	1
22898	62	4	1
22899	62	5	1
22900	62	6	1
22901	62	7	1
22902	62	8	1
22903	62	9	1
22904	62	10	1
22905	62	11	1
22906	62	12	1
22907	62	13	1
22908	62	14	1
22909	62	15	1
22910	62	16	1
22911	62	17	1
22912	62	18	1
22913	62	19	1
22914	62	20	0
22915	62	21	1
22916	62	22	1
22917	62	23	1
22918	62	24	1
22919	62	25	1
22920	62	26	1
22921	62	27	2
22922	62	28	2
22923	62	29	2
22924	62	30	2
22925	62	31	2
22926	62	32	2
22927	62	33	2
22928	62	34	2
22929	62	35	2
22930	62	36	2
22931	62	37	2
22932	62	38	2
22933	62	39	2
22934	62	40	2
22935	62	41	2
22936	62	42	2
22937	62	43	1
22938	62	44	1
22939	62	45	1
22940	62	46	1
22941	62	47	1
22942	62	48	1
22943	62	49	1
22944	62	50	1
22945	62	51	1
22946	62	52	1
22947	62	53	1
22948	62	54	1
22949	62	55	1
22950	62	56	1
22951	62	57	1
22952	62	58	1
22953	62	59	1
22954	62	60	1
22955	62	61	0
22956	62	62	1
22957	62	63	1
22958	62	64	1
22959	62	65	1
22960	62	66	1
22961	62	67	0
22962	62	68	1
22963	62	69	1
22964	62	70	1
22965	62	71	1
22966	62	72	1
22967	62	73	1
22968	62	74	1
22969	62	75	1
22970	62	76	1
22971	62	77	1
22972	62	78	1
22973	62	79	1
22974	62	80	1
22975	62	81	1
22976	62	82	1
22977	62	83	1
22978	62	84	0
22979	62	85	0
22980	62	86	0
22981	62	87	0
22982	62	88	0
22983	62	89	0
22984	62	90	0
22985	62	91	0
22986	62	92	0
22987	62	93	0
22988	62	94	0
22989	62	95	0
22990	62	96	0
22991	62	97	0
22992	62	98	0
22993	62	99	0
22994	62	100	0
22995	62	101	0
22996	62	102	0
22997	62	103	0
22998	62	104	0
22999	62	105	0
23000	62	106	0
23001	62	107	0
23002	62	108	0
23003	62	109	0
23004	62	110	0
23005	62	111	0
23006	62	112	0
23007	62	113	0
23008	62	114	0
23009	62	115	0
23010	62	116	0
23011	62	117	0
23012	62	118	0
23013	62	119	0
23014	62	120	0
23015	62	121	0
23016	62	122	0
23017	62	123	0
23018	62	124	0
23019	62	125	0
23020	62	126	0
23021	62	127	0
23022	62	128	0
23023	62	129	0
23024	62	130	0
23025	62	131	0
23026	62	132	0
23027	62	133	0
23028	62	134	0
23029	62	135	0
23030	62	136	0
23031	62	137	0
23032	62	138	0
23033	62	139	0
23034	62	140	0
23035	62	141	0
23036	62	142	0
23037	62	143	0
23038	62	144	0
23039	62	145	0
23040	62	146	0
23041	62	147	0
23042	62	148	0
23043	62	149	0
23044	62	150	0
23045	62	151	0
23046	62	152	0
23047	62	153	0
23048	62	154	0
23049	62	155	0
23050	62	156	0
23051	62	157	0
23052	62	158	0
23053	62	159	0
23054	62	160	0
23055	62	161	0
23056	62	162	0
23057	62	163	0
23058	62	164	0
23059	62	165	0
23060	62	166	0
23061	62	167	0
23062	62	168	0
23063	62	169	0
23064	62	170	0
23065	62	171	0
23066	62	172	0
23067	62	173	0
23068	62	174	0
23069	62	175	0
23070	62	176	0
23071	62	177	0
23072	62	178	0
23073	62	179	0
23074	62	180	0
23075	62	181	0
23076	62	182	0
23077	62	183	0
23078	62	184	0
23079	62	185	0
23080	62	186	0
23081	62	187	0
23082	62	188	0
23083	62	189	0
23084	62	190	0
23085	62	191	0
23086	62	192	0
23087	62	193	0
23088	62	194	0
23089	62	195	0
23090	62	196	0
23091	62	197	0
23092	62	198	0
23093	62	199	0
23094	62	200	0
23095	62	201	0
23096	62	202	0
23097	62	203	0
23098	62	204	0
23099	62	205	0
23100	62	206	0
23101	62	207	0
23102	62	208	0
23103	62	209	0
23104	62	210	0
23105	62	211	0
23106	62	212	0
23107	62	213	0
23108	62	214	0
23109	62	215	0
23110	62	216	0
23111	62	217	0
23112	62	218	0
23113	62	219	0
23114	62	220	0
23115	62	221	0
23116	62	222	0
23117	62	223	0
23118	62	224	0
23119	62	225	0
23120	62	226	0
23121	62	227	0
23122	62	228	0
23123	62	229	0
23124	62	230	0
23125	62	231	0
23126	62	232	0
23127	62	233	0
23128	62	234	0
23129	62	235	0
23130	62	236	0
23131	62	237	0
23132	62	238	0
23133	62	239	0
23134	62	240	0
23135	62	241	0
23136	62	242	0
23137	62	243	0
23138	62	244	0
23139	62	245	0
23140	62	246	0
23141	62	247	0
23142	62	248	0
23143	62	249	0
23144	62	250	0
23145	62	251	0
23146	62	252	0
23147	62	253	0
23148	62	254	0
23149	62	255	0
23150	62	256	0
23151	62	257	0
23152	62	258	0
23153	62	259	0
23154	62	260	0
23155	62	261	0
23156	62	262	0
23157	62	263	0
23158	62	264	0
23159	62	265	0
23160	62	266	0
23161	62	267	0
23162	62	268	0
23163	62	269	0
23164	62	270	0
23165	62	271	0
23166	62	272	0
23167	62	273	0
23168	62	274	0
23169	62	275	0
23170	62	276	0
23171	62	277	0
23172	62	278	0
23173	62	279	0
23174	62	280	0
23175	62	281	0
23176	62	282	0
23177	62	283	0
23178	62	284	0
23179	62	285	0
23180	62	286	0
23181	62	287	0
23182	62	288	0
23183	62	289	0
23184	62	290	0
23185	62	291	0
23186	62	292	0
23187	62	293	0
23188	62	294	0
23189	62	295	0
23190	62	296	0
23191	62	297	0
23192	62	298	0
23193	62	299	0
23194	62	300	0
23195	62	301	0
23196	62	302	0
23197	62	303	0
23198	62	304	0
23199	62	305	0
23200	62	306	0
23201	62	307	0
23202	62	308	0
23203	62	309	0
23204	62	310	0
23205	62	311	0
23206	62	312	0
23207	62	313	0
23208	62	314	0
23209	62	315	0
23210	62	316	0
23211	62	317	0
23212	62	318	0
23213	62	319	0
23214	62	320	0
23215	62	321	0
23216	62	322	0
23217	62	323	0
23218	62	324	0
23219	62	325	0
23220	62	326	0
23221	62	327	0
23222	62	328	0
23223	62	329	0
23224	62	330	0
23225	62	331	0
23226	62	332	0
23227	62	333	0
23228	62	334	0
23229	62	335	0
23230	62	336	0
23231	62	337	0
23232	62	338	0
23233	62	339	0
23234	62	340	0
23235	62	341	0
23236	62	342	0
23237	62	343	1
23238	62	344	1
23239	62	345	1
23240	62	346	1
23241	62	347	1
23242	62	348	2
23243	62	349	2
23244	62	350	2
23245	62	351	2
23246	62	352	2
23247	62	353	2
23248	62	354	2
23249	62	355	2
23250	62	356	2
23251	62	357	2
23252	62	358	2
23253	62	359	2
23254	62	360	2
23255	62	361	2
23256	62	362	2
23257	62	363	2
23258	62	364	2
23259	62	365	2
23260	62	366	2
23261	62	367	2
23262	62	368	2
23263	62	369	2
23264	62	370	2
23265	62	371	2
23266	62	372	2
23267	62	373	2
23268	62	374	2
23269	62	375	2
23270	62	376	2
23271	62	377	2
23272	62	378	2
23273	62	379	2
23274	62	380	2
23275	62	381	2
23276	62	382	2
23277	62	383	2
23278	62	384	2
23279	62	385	2
23280	62	386	2
23281	62	387	2
23282	62	388	2
23283	62	389	1
23284	62	390	2
23285	62	391	2
23286	62	392	2
23287	62	393	2
23288	62	394	2
23289	62	395	2
23290	62	396	2
23291	62	397	2
23292	62	398	2
23293	62	399	2
23294	62	400	2
23295	62	401	2
23296	62	402	2
23297	62	403	2
23298	62	404	2
23299	62	405	2
23300	62	406	2
23301	62	407	2
23302	62	408	2
23303	62	409	2
23304	62	410	2
23305	62	411	2
23306	62	412	2
23307	62	413	2
23308	62	414	2
23309	62	415	2
23310	62	416	2
23311	62	417	2
23312	62	418	2
23313	62	419	2
23314	62	420	2
23315	62	421	2
23316	62	422	2
23317	62	423	2
23318	62	424	2
23319	62	425	2
23320	62	426	2
23321	62	427	2
23322	62	428	2
23323	62	429	2
23324	62	430	2
23325	62	431	2
23326	62	432	2
23327	62	433	2
23328	62	434	2
23329	62	435	2
23330	62	436	2
23331	62	437	2
23332	62	438	2
23333	62	439	2
23334	62	440	2
23335	62	441	2
23336	62	442	2
23337	62	443	2
23338	62	444	2
23339	62	445	2
23340	62	446	2
23341	62	447	2
23342	62	448	2
23343	62	449	2
23344	62	450	2
23345	62	451	2
23346	62	452	2
23347	62	453	2
23348	62	454	2
23349	62	455	2
23350	62	456	2
23351	62	457	2
23352	62	458	2
23353	62	459	2
23354	62	460	2
23355	62	461	2
23356	62	462	2
23357	62	463	2
23358	62	464	2
23359	62	465	2
23360	62	466	2
23361	62	467	2
23362	62	468	2
23363	62	469	2
23364	62	470	2
23365	62	471	2
23366	62	472	3
23367	62	473	3
23368	62	474	3
23369	62	475	3
23370	62	476	3
23371	62	477	3
23372	62	478	3
23373	62	479	3
23374	62	480	3
23375	62	481	3
23376	62	482	3
23377	62	483	3
23378	62	484	3
23379	62	485	3
23380	62	486	3
23381	62	487	3
23382	62	488	3
23383	62	489	3
23384	62	490	3
23385	62	491	3
23386	62	492	3
23387	62	493	2
23388	62	494	2
23389	62	495	2
23390	62	496	2
23391	62	497	2
23392	62	498	0
23393	62	499	0
23394	62	500	0
23395	62	501	0
23396	62	502	0
23397	62	503	0
23398	63	0	0
23399	63	1	0
23400	63	2	0
23401	63	3	0
23402	63	4	0
23403	63	5	0
23404	63	6	0
23405	63	7	0
23406	63	8	0
23407	63	9	0
23408	63	10	0
23409	63	11	0
23410	63	12	0
23411	63	13	0
23412	63	14	0
23413	63	15	0
23414	63	16	0
23415	63	17	0
23416	63	18	0
23417	63	19	0
23418	63	20	0
23419	63	21	0
23420	63	22	0
23421	63	23	0
23422	63	24	0
23423	63	25	0
23424	63	26	0
23425	63	27	0
23426	63	28	0
23427	63	29	0
23428	63	30	0
23429	63	31	0
23430	63	32	0
23431	63	33	0
23432	63	34	0
23433	63	35	0
23434	63	36	0
23435	63	37	0
23436	63	38	0
23437	63	39	0
23438	63	40	0
23439	63	41	0
23440	63	42	0
23441	63	43	0
23442	63	44	0
23443	63	45	0
23444	63	46	0
23445	63	47	0
23446	63	48	0
23447	63	49	0
23448	63	50	0
23449	63	51	0
23450	63	52	0
23451	63	53	0
23452	63	54	0
23453	63	55	0
23454	63	56	0
23455	63	57	0
23456	63	58	0
23457	63	59	0
23458	63	60	0
23459	63	61	0
23460	63	62	0
23461	63	63	0
23462	63	64	0
23463	63	65	0
23464	63	66	0
23465	63	67	0
23466	63	68	0
23467	63	69	0
23468	63	70	0
23469	63	71	0
23470	63	72	0
23471	63	73	0
23472	63	74	0
23473	63	75	0
23474	63	76	0
23475	63	77	0
23476	63	78	0
23477	63	79	0
23478	63	80	0
23479	63	81	0
23480	63	82	0
23481	63	83	0
23482	63	84	0
23483	63	85	0
23484	63	86	0
23485	63	87	0
23486	63	88	0
23487	63	89	0
23488	63	90	0
23489	63	91	0
23490	63	92	0
23491	63	93	0
23492	63	94	0
23493	63	95	0
23494	63	96	0
23495	63	97	0
23496	63	98	0
23497	63	99	0
23498	63	100	0
23499	63	101	0
23500	63	102	0
23501	63	103	0
23502	63	104	0
23503	63	105	0
23504	63	106	0
23505	63	107	0
23506	64	0	565
23507	64	1	565
23508	64	2	568
23509	64	3	570
23510	64	4	529
23511	64	5	575
23512	64	6	578
23513	64	7	583
23514	64	8	584
23515	64	9	585
23516	64	10	585
23517	64	11	585
23518	64	12	585
23519	64	13	585
23520	64	14	585
23521	64	15	585
23522	64	16	585
23523	64	17	584
23524	64	18	584
23525	64	19	584
23526	64	20	584
23527	64	21	584
23528	64	22	584
23529	64	23	584
23530	64	24	46
23531	64	25	2
23532	64	26	2
23533	64	27	0
23534	64	28	0
23535	64	29	0
23536	64	30	0
23537	64	31	0
23538	64	32	0
23539	64	33	0
23540	64	34	0
23541	64	35	0
23542	64	36	0
23543	64	37	0
23544	64	38	0
23545	64	39	0
23546	64	40	0
23547	64	41	0
23548	64	42	0
23549	64	43	0
23550	64	44	0
23551	64	45	0
23552	64	46	0
23553	64	47	0
23554	64	48	0
23555	64	49	0
23556	64	50	0
23557	64	51	0
23558	64	52	0
23559	64	53	0
23560	64	54	0
23561	64	55	0
23562	64	56	0
23563	64	57	0
23564	64	58	0
23565	64	59	0
23566	64	60	0
23567	64	61	0
23568	64	62	0
23569	64	63	0
23570	64	64	0
23571	64	65	0
23572	64	66	0
23573	64	67	0
23574	64	68	0
23575	64	69	0
23576	64	70	0
23577	64	71	0
23578	64	72	0
23579	64	73	0
23580	64	74	0
23581	64	75	0
23582	64	76	0
23583	64	77	0
23584	64	78	0
23585	64	79	0
23586	64	80	0
23587	64	81	0
23588	64	82	0
23589	64	83	0
23590	64	84	0
23591	64	85	0
23592	64	86	0
23593	64	87	0
23594	64	88	0
23595	64	89	0
23596	64	90	0
23597	64	91	0
23598	64	92	0
23599	64	93	0
23600	64	94	0
23601	64	95	0
23602	64	96	0
23603	64	97	0
23604	64	98	0
23605	64	99	0
23606	64	100	0
23607	64	101	0
23608	64	102	0
23609	64	103	0
23610	64	104	0
23611	64	105	0
23612	64	106	0
23613	64	107	0
23614	64	108	0
23615	64	109	0
23616	64	110	0
23617	64	111	0
23618	64	112	0
23619	64	113	0
23620	64	114	0
23621	64	115	0
23622	64	116	0
23623	64	117	0
23624	64	118	0
23625	64	119	0
23626	64	120	0
23627	64	121	0
23628	64	122	0
23629	64	123	0
23630	64	124	0
23631	64	125	0
23632	64	126	0
23633	64	127	0
23634	64	128	0
