seq.pos	node.id	node.offset	coverage
38430	101	644	546
38431	101	645	551
38432	101	646	549
38433	101	647	547
38434	101	648	545
38435	101	649	548
38436	101	650	545
38437	101	651	546
38438	101	652	547
38439	101	653	546
38440	101	654	542
38441	101	655	543
38442	101	656	542
38443	101	657	541
38444	101	658	539
38445	101	659	539
38446	101	660	540
38447	101	661	538
38448	101	662	537
38449	101	663	537
38450	101	664	536
38451	101	665	535
38452	101	666	535
38453	101	667	534
38454	101	668	533
38455	101	669	532
38456	101	670	529
38457	101	671	532
38458	101	672	528
38459	101	673	528
38460	101	674	526
38461	101	675	529
38462	101	676	529
38463	101	677	529
38464	101	678	527
38465	101	679	525
38466	101	680	528
38467	101	681	528
38468	101	682	525
38469	101	683	523
38470	101	684	522
38471	101	685	523
38472	101	686	524
38473	101	687	523
38474	101	688	522
38475	101	689	522
38476	101	690	523
38477	101	691	521
38478	101	692	519
38479	101	693	521
38480	101	694	520
38481	101	695	517
38482	101	696	516
38483	101	697	514
38484	101	698	514
38485	101	699	513
38486	101	700	512
38487	101	701	513
38488	101	702	512
38489	101	703	510
38490	101	704	509
38491	101	705	511
38492	101	706	511
38493	101	707	509
38494	101	708	509
38495	101	709	509
38496	101	710	510
38497	101	711	509
38498	101	712	507
38499	101	713	508
38500	101	714	507
38501	101	715	508
38502	101	716	507
38503	101	717	507
38504	101	718	508
38505	101	719	507
38506	101	720	506
38507	101	721	505
38508	101	722	504
38509	101	723	505
38510	101	724	503
38511	101	725	502
38512	101	726	500
38513	101	727	500
38514	101	728	500
38515	101	729	499
38516	101	730	500
38517	101	731	503
38518	101	732	500
38519	101	733	503
38520	101	734	504
38521	101	735	504
38522	101	736	504
38523	101	737	503
38524	101	738	501
38525	101	739	502
38526	101	740	502
38527	101	741	498
38528	101	742	502
38529	101	743	503
38530	101	744	501
38531	101	745	502
38532	101	746	499
38533	101	747	496
38534	101	748	499
38535	101	749	498
38536	101	750	498
38537	101	751	493
38538	101	752	488
38539	101	753	112
38540	101	754	107
38541	101	755	107
38542	101	756	106
38543	101	757	106
38544	102	0	2093
38545	102	1	2144
38546	102	2	2174
38547	102	3	2178
38548	102	4	2179
38549	102	5	2181
38550	102	6	2183
38551	102	7	2181
38552	102	8	2182
38553	102	9	2181
38554	102	10	2184
38555	102	11	2181
38556	102	12	2185
38557	102	13	2184
38558	102	14	2184
38559	102	15	2184
38560	102	16	2185
38561	102	17	2185
38562	102	18	2184
38563	102	19	2184
38564	102	20	2181
38565	102	21	2185
38566	102	22	2186
38567	102	23	2183
38568	102	24	2183
38569	102	25	2182
38570	102	26	2183
38571	102	27	2184
38572	102	28	2184
38573	102	29	2184
38574	102	30	2185
38575	102	31	2183
38576	102	32	2185
38577	102	33	2185
38578	102	34	2178
38579	102	35	2186
38580	102	36	2183
38581	102	37	2187
38582	102	38	2188
38583	102	39	2187
38584	102	40	2188
38585	102	41	2189
38586	102	42	2187
38587	102	43	2181
38588	102	44	2187
38589	102	45	2187
38590	102	46	2187
38591	102	47	2187
38592	102	48	2187
38593	102	49	2185
38594	102	50	2185
38595	102	51	2188
38596	102	52	2188
38597	102	53	2184
38598	102	54	2187
38599	102	55	2187
38600	102	56	2184
38601	102	57	2188
38602	102	58	2187
38603	102	59	2187
38604	102	60	2189
38605	102	61	2184
38606	102	62	2187
38607	102	63	2190
38608	102	64	2190
38609	102	65	2191
38610	102	66	2188
38611	102	67	2191
38612	102	68	2192
38613	102	69	2183
38614	102	70	2189
38615	102	71	2190
38616	102	72	2191
38617	102	73	2192
38618	102	74	2190
38619	102	75	2190
38620	102	76	2190
38621	102	77	2191
38622	102	78	2192
38623	102	79	2192
38624	102	80	2191
38625	102	81	2192
38626	102	82	2192
38627	102	83	2191
38628	102	84	2191
38629	102	85	2192
38630	102	86	2190
38631	102	87	2192
38632	102	88	2191
38633	102	89	2189
38634	102	90	2193
38635	102	91	2193
38636	102	92	2180
38637	102	93	2192
38638	102	94	2192
38639	102	95	2193
38640	102	96	2193
38641	102	97	2192
38642	102	98	2193
38643	102	99	2194
38644	102	100	2194
38645	102	101	2193
38646	102	102	2191
38647	102	103	2172
38648	102	104	2194
38649	102	105	2192
38650	102	106	2194
38651	102	107	2196
38652	102	108	2194
38653	102	109	2196
38654	102	110	2195
38655	102	111	2193
38656	102	112	2122
38657	102	113	2196
38658	102	114	2197
38659	102	115	2194
38660	102	116	2202
38661	102	117	2213
38662	102	118	2237
38663	102	119	2322
38664	102	120	3204
38665	102	121	3465
38666	102	122	4202
38667	102	123	4356
38668	102	124	4341
38669	102	125	4363
38670	102	126	4355
38671	102	127	4359
38672	102	128	4362
38673	102	129	4364
38674	102	130	4362
38675	102	131	4363
38676	102	132	4350
38677	102	133	4363
38678	102	134	4358
38679	102	135	4292
38680	102	136	4361
38681	102	137	4359
38682	102	138	4362
38683	102	139	4355
38684	102	140	4360
38685	102	141	4358
38686	102	142	4367
38687	102	143	4355
38688	102	144	4361
38689	102	145	4361
38690	102	146	4366
38691	102	147	4361
38692	102	148	4365
38693	102	149	4363
38694	102	150	2287
38695	102	151	2225
38696	102	152	2200
38697	102	153	2197
38698	102	154	2197
38699	102	155	2193
38700	102	156	2184
38701	102	157	2165
38702	102	158	2187
38703	102	159	2169
38704	102	160	2191
38705	102	161	2191
38706	102	162	2193
38707	102	163	2193
38708	102	164	2192
38709	102	165	2193
38710	102	166	2192
38711	102	167	2192
38712	102	168	2192
38713	102	169	2191
38714	102	170	2191
38715	102	171	2192
38716	102	172	2190
38717	102	173	2190
38718	102	174	2190
38719	102	175	2191
38720	102	176	2191
38721	102	177	2192
38722	102	178	2192
38723	102	179	2190
38724	102	180	2188
38725	102	181	2187
38726	102	182	2188
38727	102	183	2188
38728	102	184	2189
38729	102	185	2187
38730	102	186	2188
38731	102	187	2188
38732	102	188	2188
38733	102	189	2187
38734	102	190	2189
38735	102	191	2189
38736	102	192	2181
38737	102	193	2189
38738	102	194	2189
38739	102	195	2189
38740	102	196	2187
38741	102	197	2188
38742	102	198	2187
38743	102	199	2188
38744	102	200	2187
38745	102	201	2188
38746	102	202	2183
38747	102	203	2187
38748	102	204	2186
38749	102	205	2185
38750	102	206	2187
38751	102	207	2186
38752	102	208	2187
38753	102	209	2187
38754	102	210	2187
38755	102	211	2186
38756	102	212	2186
38757	102	213	2186
38758	102	214	2186
38759	102	215	2184
38760	102	216	2185
38761	102	217	2184
38762	102	218	2185
38763	102	219	2184
38764	102	220	2184
38765	102	221	2185
38766	102	222	2184
38767	102	223	2185
38768	102	224	2185
38769	102	225	2185
38770	102	226	2183
38771	102	227	2185
38772	102	228	2184
38773	102	229	2177
38774	102	230	2184
38775	102	231	2185
38776	102	232	2185
38777	102	233	2185
38778	102	234	2185
38779	102	235	2184
38780	102	236	2184
38781	102	237	2185
38782	102	238	2180
38783	102	239	2185
38784	102	240	2180
38785	102	241	2183
38786	102	242	2178
38787	102	243	2182
38788	102	244	2184
38789	102	245	1869
38790	102	246	2186
38791	102	247	2146
38792	102	248	2188
38793	102	249	1968
38794	102	250	2253
38795	102	251	2251
38796	102	252	2250
38797	102	253	2252
38798	102	254	2253
38799	102	255	2244
38800	102	256	2249
38801	102	257	2229
38802	102	258	2249
38803	102	259	2229
38804	102	260	2250
38805	102	261	2249
38806	102	262	2249
38807	102	263	2246
38808	102	264	2238
38809	102	265	2245
38810	102	266	2228
38811	102	267	2212
38812	102	268	2185
38813	102	269	2065
38814	103	0	1
38815	103	1	1
38816	103	2	1
38817	103	3	1
38818	103	4	1
38819	103	5	1
38820	103	6	1
38821	103	7	1
38822	103	8	1
38823	103	9	1
38824	103	10	1
38825	103	11	1
38826	103	12	1
38827	103	13	1
38828	103	14	1
38829	103	15	1
38830	103	16	1
38831	103	17	1
38832	103	18	1
38833	103	19	1
38834	103	20	1
38835	103	21	1
38836	103	22	1
38837	103	23	1
38838	103	24	1
38839	103	25	1
38840	103	26	0
38841	103	27	0
38842	103	28	0
38843	103	29	0
38844	103	30	0
38845	103	31	0
38846	103	32	0
38847	103	33	0
38848	103	34	0
38849	103	35	0
38850	103	36	0
38851	103	37	0
38852	103	38	0
38853	103	39	0
38854	103	40	0
38855	103	41	0
38856	103	42	0
38857	103	43	0
38858	103	44	0
38859	103	45	0
38860	103	46	0
38861	103	47	0
38862	103	48	0
38863	103	49	0
38864	103	50	0
38865	103	51	0
38866	103	52	0
38867	103	53	0
38868	103	54	0
38869	103	55	0
38870	103	56	0
38871	103	57	0
38872	103	58	0
38873	103	59	0
38874	103	60	0
38875	103	61	0
38876	103	62	0
38877	103	63	0
38878	103	64	0
38879	103	65	0
38880	103	66	0
38881	103	67	0
38882	103	68	0
38883	103	69	0
38884	103	70	0
38885	103	71	0
38886	103	72	0
38887	103	73	0
38888	103	74	0
38889	103	75	0
38890	103	76	0
38891	103	77	0
38892	103	78	0
38893	103	79	0
38894	103	80	0
38895	103	81	0
38896	103	82	0
38897	103	83	0
38898	103	84	0
38899	103	85	0
38900	103	86	0
38901	103	87	0
38902	103	88	0
38903	103	89	0
38904	103	90	0
38905	103	91	0
38906	103	92	0
38907	103	93	0
38908	103	94	0
38909	103	95	0
38910	103	96	0
38911	103	97	0
38912	103	98	0
38913	103	99	0
38914	103	100	0
38915	103	101	0
38916	103	102	0
38917	103	103	0
38918	103	104	0
38919	103	105	0
38920	103	106	0
38921	103	107	0
38922	103	108	0
38923	103	109	0
38924	103	110	0
38925	103	111	0
38926	103	112	0
38927	103	113	0
38928	103	114	0
38929	103	115	0
38930	103	116	0
38931	103	117	0
38932	103	118	0
38933	103	119	0
38934	103	120	0
38935	103	121	1
38936	103	122	1
38937	103	123	1
38938	103	124	1
38939	103	125	1
38940	103	126	1
38941	103	127	1
38942	103	128	1
38943	103	129	1
38944	103	130	1
38945	103	131	1
38946	103	132	1
38947	103	133	1
38948	103	134	1
38949	103	135	1
38950	103	136	0
38951	103	137	0
38952	103	138	0
38953	103	139	0
38954	103	140	0
38955	103	141	0
38956	103	142	0
38957	103	143	0
38958	103	144	0
38959	103	145	0
38960	103	146	0
38961	103	147	0
38962	103	148	0
38963	103	149	0
38964	103	150	0
38965	103	151	0
38966	103	152	0
38967	103	153	0
38968	103	154	0
38969	103	155	0
38970	103	156	0
38971	104	0	0
38972	104	1	0
38973	104	2	0
38974	104	3	0
38975	104	4	0
38976	104	5	0
38977	104	6	0
38978	104	7	0
38979	104	8	0
38980	104	9	0
38981	104	10	0
38982	104	11	0
38983	104	12	0
38984	104	13	0
38985	104	14	0
38986	104	15	0
38987	104	16	0
38988	104	17	0
38989	104	18	0
38990	104	19	0
38991	104	20	0
38992	104	21	0
38993	104	22	0
38994	104	23	0
38995	104	24	0
38996	104	25	0
38997	104	26	0
38998	104	27	0
38999	104	28	0
39000	104	29	0
39001	104	30	0
39002	104	31	0
39003	104	32	0
39004	104	33	0
39005	104	34	0
39006	104	35	0
39007	104	36	0
39008	104	37	0
39009	104	38	0
39010	104	39	0
39011	104	40	0
39012	104	41	0
39013	104	42	0
39014	104	43	0
39015	104	44	0
39016	104	45	0
39017	104	46	0
39018	104	47	0
39019	104	48	0
39020	104	49	0
39021	104	50	0
39022	104	51	0
39023	104	52	0
39024	104	53	0
39025	104	54	0
39026	104	55	0
39027	104	56	0
39028	104	57	0
39029	104	58	0
39030	104	59	0
39031	104	60	0
39032	104	61	0
39033	104	62	0
39034	104	63	0
39035	104	64	0
39036	104	65	0
39037	104	66	0
39038	104	67	0
39039	104	68	0
39040	104	69	0
39041	104	70	0
39042	104	71	0
39043	104	72	0
39044	104	73	0
39045	104	74	0
39046	104	75	0
39047	104	76	0
39048	104	77	0
39049	104	78	0
39050	104	79	0
39051	104	80	0
39052	104	81	0
39053	104	82	0
39054	104	83	0
39055	104	84	0
39056	104	85	0
39057	104	86	0
39058	104	87	0
39059	104	88	0
39060	104	89	0
39061	104	90	0
39062	104	91	0
39063	104	92	0
39064	104	93	0
39065	104	94	0
39066	104	95	0
39067	104	96	0
39068	104	97	0
39069	104	98	0
39070	104	99	0
39071	104	100	0
39072	104	101	0
39073	104	102	0
39074	104	103	0
39075	104	104	0
39076	104	105	0
39077	104	106	0
39078	104	107	0
39079	104	108	0
39080	104	109	0
39081	104	110	0
39082	104	111	0
39083	104	112	0
39084	104	113	0
39085	104	114	0
39086	104	115	0
39087	104	116	0
39088	104	117	0
39089	104	118	0
39090	104	119	0
39091	104	120	0
39092	104	121	0
39093	104	122	0
39094	104	123	0
39095	104	124	0
39096	104	125	0
39097	104	126	0
39098	104	127	0
39099	104	128	0
39100	104	129	0
39101	104	130	0
39102	104	131	0
39103	104	132	0
39104	104	133	0
39105	104	134	0
39106	104	135	0
39107	104	136	0
39108	104	137	0
39109	104	138	0
39110	104	139	0
39111	104	140	0
39112	104	141	0
39113	104	142	0
39114	104	143	0
39115	104	144	0
39116	104	145	0
39117	104	146	0
39118	104	147	0
39119	104	148	0
39120	104	149	0
39121	104	150	0
39122	104	151	0
39123	104	152	0
39124	104	153	0
39125	104	154	0
39126	104	155	0
39127	104	156	0
39128	104	157	0
39129	104	158	0
39130	104	159	0
39131	104	160	0
39132	104	161	0
39133	104	162	0
39134	104	163	0
39135	104	164	0
39136	104	165	0
39137	104	166	0
39138	104	167	0
39139	104	168	0
39140	104	169	0
39141	104	170	0
39142	104	171	0
39143	104	172	0
39144	104	173	0
39145	104	174	0
39146	104	175	0
39147	104	176	0
39148	104	177	0
39149	104	178	0
39150	104	179	0
39151	104	180	0
39152	104	181	0
39153	104	182	0
39154	104	183	0
39155	104	184	0
39156	104	185	0
39157	104	186	0
39158	104	187	0
39159	104	188	0
39160	104	189	0
39161	104	190	0
39162	104	191	0
39163	104	192	0
39164	104	193	0
39165	104	194	0
39166	104	195	0
39167	104	196	0
39168	104	197	1
39169	104	198	1
39170	104	199	1
39171	104	200	1
39172	104	201	1
39173	104	202	1
39174	104	203	1
39175	104	204	1
39176	104	205	1
39177	104	206	1
39178	104	207	1
39179	104	208	1
39180	104	209	1
39181	104	210	1
39182	104	211	1
39183	104	212	0
39184	104	213	0
39185	104	214	0
39186	104	215	0
39187	104	216	0
39188	104	217	0
39189	104	218	0
39190	104	219	0
39191	104	220	0
39192	104	221	0
39193	104	222	0
39194	104	223	0
39195	104	224	0
39196	104	225	0
39197	104	226	0
39198	104	227	0
39199	104	228	0
39200	104	229	0
39201	104	230	0
39202	104	231	0
39203	104	232	0
39204	104	233	0
39205	104	234	0
39206	104	235	0
39207	104	236	0
39208	104	237	0
39209	104	238	0
39210	104	239	0
39211	104	240	0
39212	104	241	0
39213	104	242	0
39214	104	243	0
39215	104	244	0
39216	104	245	0
39217	104	246	0
39218	104	247	0
39219	104	248	0
39220	104	249	0
39221	104	250	0
39222	104	251	0
39223	104	252	0
39224	104	253	0
39225	104	254	0
39226	104	255	0
39227	104	256	0
39228	104	257	0
39229	104	258	0
39230	104	259	0
39231	104	260	0
39232	104	261	0
39233	104	262	0
39234	104	263	0
39235	104	264	0
39236	104	265	0
39237	104	266	0
39238	104	267	0
39239	104	268	0
39240	104	269	0
39241	104	270	0
39242	104	271	0
39243	104	272	0
39244	104	273	0
39245	104	274	0
39246	104	275	0
39247	104	276	0
39248	104	277	0
39249	104	278	0
39250	104	279	0
39251	104	280	0
39252	104	281	0
39253	104	282	0
39254	104	283	0
39255	104	284	0
39256	104	285	0
39257	104	286	0
39258	104	287	0
39259	104	288	0
39260	104	289	0
39261	104	290	0
39262	104	291	0
39263	104	292	0
39264	104	293	0
39265	104	294	0
39266	104	295	0
39267	104	296	0
39268	104	297	0
39269	104	298	0
39270	104	299	0
39271	104	300	0
39272	104	301	0
39273	104	302	0
39274	104	303	0
39275	104	304	0
39276	104	305	0
39277	104	306	0
39278	104	307	0
39279	104	308	0
39280	104	309	0
39281	104	310	0
39282	104	311	0
39283	104	312	0
39284	104	313	0
39285	104	314	0
39286	104	315	0
39287	104	316	0
39288	104	317	0
39289	104	318	0
39290	104	319	0
39291	104	320	0
39292	104	321	0
39293	104	322	0
39294	104	323	0
39295	104	324	0
39296	104	325	0
39297	104	326	0
39298	104	327	0
39299	104	328	0
39300	104	329	0
39301	104	330	0
39302	104	331	0
39303	104	332	0
39304	104	333	0
39305	104	334	0
39306	104	335	0
39307	104	336	0
39308	104	337	0
39309	104	338	0
39310	104	339	0
39311	104	340	0
39312	104	341	0
39313	104	342	0
39314	104	343	0
39315	104	344	0
39316	104	345	0
39317	104	346	0
39318	104	347	0
39319	104	348	0
39320	104	349	0
39321	104	350	0
39322	104	351	0
39323	104	352	0
39324	104	353	0
39325	104	354	0
39326	104	355	0
39327	104	356	0
39328	104	357	0
39329	104	358	0
39330	104	359	0
39331	104	360	0
39332	104	361	0
39333	104	362	0
39334	104	363	0
39335	104	364	0
39336	104	365	0
39337	104	366	0
39338	104	367	0
39339	104	368	0
39340	104	369	0
39341	104	370	0
39342	104	371	0
39343	104	372	0
39344	104	373	0
39345	104	374	0
39346	104	375	0
39347	104	376	0
39348	104	377	0
39349	104	378	0
39350	104	379	0
39351	104	380	0
39352	104	381	0
39353	104	382	0
39354	104	383	0
39355	104	384	0
39356	104	385	0
39357	104	386	0
39358	104	387	0
39359	104	388	0
39360	104	389	0
39361	104	390	0
39362	104	391	0
39363	104	392	0
39364	104	393	0
39365	104	394	0
39366	104	395	0
39367	104	396	0
39368	104	397	0
39369	104	398	0
39370	104	399	0
39371	104	400	0
39372	104	401	0
39373	104	402	0
39374	104	403	0
39375	105	0	3
39376	105	1	39
39377	105	2	46
39378	105	3	45
39379	105	4	54
39380	105	5	53
39381	105	6	52
39382	105	7	63
39383	105	8	62
39384	105	9	63
39385	105	10	61
39386	105	11	63
39387	105	12	64
39388	105	13	56
39389	105	14	64
39390	105	15	64
39391	105	16	60
39392	105	17	63
39393	105	18	64
39394	105	19	62
39395	105	20	64
39396	105	21	64
39397	105	22	64
39398	105	23	63
39399	105	24	63
39400	105	25	63
39401	105	26	63
39402	105	27	63
39403	105	28	63
39404	105	29	1
39405	105	30	1
39406	105	31	0
39407	105	32	0
39408	105	33	0
39409	105	34	0
39410	105	35	0
39411	105	36	0
39412	105	37	0
39413	105	38	0
39414	105	39	0
39415	105	40	0
39416	105	41	0
39417	105	42	0
39418	105	43	0
39419	105	44	0
39420	105	45	0
39421	105	46	0
39422	105	47	0
39423	105	48	0
39424	105	49	0
39425	105	50	0
39426	105	51	0
39427	105	52	0
39428	105	53	0
39429	105	54	0
39430	105	55	0
39431	105	56	0
39432	105	57	0
39433	105	58	0
39434	105	59	0
39435	105	60	0
39436	105	61	0
39437	105	62	0
39438	105	63	0
39439	105	64	0
39440	105	65	0
39441	105	66	0
39442	105	67	0
39443	105	68	0
39444	105	69	0
39445	105	70	0
39446	105	71	0
39447	105	72	0
39448	105	73	0
39449	105	74	0
39450	105	75	0
39451	105	76	0
39452	105	77	0
39453	105	78	0
39454	105	79	0
39455	105	80	0
39456	105	81	1
39457	105	82	1
39458	105	83	1
39459	105	84	1
39460	105	85	1
39461	105	86	1
39462	105	87	1
39463	105	88	1
39464	105	89	1
39465	105	90	1
39466	105	91	1
39467	105	92	1
39468	105	93	1
39469	105	94	1
39470	105	95	1
39471	105	96	1
39472	105	97	1
39473	105	98	1
39474	105	99	1
39475	105	100	1
39476	105	101	1
39477	105	102	1
39478	105	103	1
39479	105	104	1
39480	105	105	1
39481	105	106	1
39482	105	107	1
39483	105	108	1
39484	105	109	1
39485	105	110	1
39486	105	111	1
39487	105	112	1
39488	105	113	1
39489	105	114	1
39490	105	115	1
39491	105	116	1
39492	105	117	1
39493	105	118	1
39494	105	119	1
39495	105	120	1
39496	105	121	1
39497	105	122	0
39498	105	123	1
39499	105	124	1
39500	105	125	1
39501	105	126	1
39502	105	127	1
39503	105	128	1
39504	105	129	1
39505	105	130	1
39506	105	131	1
39507	105	132	1
39508	105	133	1
39509	105	134	1
39510	105	135	0
39511	105	136	1
39512	105	137	1
39513	105	138	1
39514	105	139	1
39515	105	140	1
39516	105	141	1
39517	105	142	1
39518	105	143	1
39519	105	144	1
39520	105	145	1
39521	105	146	1
39522	105	147	1
39523	105	148	1
39524	105	149	0
39525	105	150	0
39526	106	0	6
39527	106	1	7
39528	106	2	7
39529	106	3	7
39530	106	4	7
39531	106	5	7
39532	106	6	7
39533	106	7	7
39534	106	8	7
39535	106	9	7
39536	106	10	7
39537	106	11	7
39538	106	12	7
39539	106	13	7
39540	106	14	7
39541	106	15	7
39542	106	16	7
39543	106	17	7
39544	106	18	7
39545	106	19	7
39546	106	20	6
39547	106	21	6
39548	106	22	0
39549	106	23	0
39550	106	24	0
39551	106	25	0
39552	106	26	0
39553	106	27	0
39554	106	28	0
39555	106	29	0
39556	106	30	0
39557	106	31	0
39558	106	32	0
39559	106	33	0
39560	106	34	0
39561	106	35	0
39562	106	36	0
39563	106	37	0
39564	106	38	0
39565	106	39	0
39566	106	40	0
39567	106	41	0
39568	106	42	0
39569	106	43	0
39570	106	44	0
39571	106	45	0
39572	106	46	0
39573	106	47	0
39574	106	48	0
39575	106	49	0
39576	106	50	0
39577	106	51	0
39578	106	52	0
39579	106	53	0
39580	106	54	0
39581	106	55	0
39582	106	56	0
39583	106	57	0
39584	106	58	0
39585	106	59	0
39586	106	60	0
39587	106	61	0
39588	106	62	0
39589	106	63	0
39590	106	64	0
39591	106	65	0
39592	106	66	0
39593	106	67	0
39594	106	68	0
39595	106	69	0
39596	106	70	0
39597	106	71	0
39598	106	72	0
39599	106	73	0
39600	106	74	0
39601	106	75	0
39602	106	76	0
39603	106	77	0
39604	106	78	0
39605	106	79	0
39606	106	80	0
39607	106	81	0
39608	106	82	0
39609	106	83	0
39610	106	84	0
39611	106	85	0
39612	106	86	0
39613	106	87	0
39614	106	88	0
39615	106	89	0
39616	106	90	0
39617	106	91	0
39618	106	92	0
39619	106	93	0
39620	106	94	0
39621	106	95	0
39622	106	96	0
39623	106	97	0
39624	106	98	0
39625	106	99	0
39626	106	100	0
39627	106	101	0
39628	106	102	0
39629	106	103	0
39630	106	104	0
39631	106	105	0
39632	106	106	0
39633	106	107	0
39634	106	108	0
39635	106	109	0
39636	106	110	0
39637	106	111	0
39638	106	112	0
39639	106	113	0
39640	106	114	0
39641	106	115	0
39642	106	116	0
39643	106	117	0
39644	106	118	0
39645	106	119	0
39646	106	120	0
39647	106	121	0
39648	106	122	0
39649	106	123	0
39650	106	124	0
39651	106	125	0
39652	106	126	0
39653	106	127	0
39654	106	128	0
39655	106	129	0
39656	106	130	0
39657	106	131	0
39658	106	132	0
39659	106	133	0
39660	106	134	0
39661	106	135	0
39662	106	136	0
39663	106	137	0
39664	106	138	0
39665	106	139	0
39666	106	140	0
39667	106	141	0
39668	106	142	0
39669	106	143	0
39670	106	144	0
39671	106	145	0
39672	106	146	0
39673	106	147	2
39674	106	148	3
39675	106	149	3
39676	106	150	3
39677	106	151	3
39678	106	152	3
39679	106	153	5
39680	106	154	5
39681	106	155	5
39682	106	156	5
39683	106	157	5
39684	106	158	5
39685	106	159	5
39686	106	160	5
39687	106	161	5
39688	106	162	5
39689	106	163	5
39690	106	164	5
39691	106	165	5
39692	106	166	5
39693	106	167	5
39694	106	168	5
39695	106	169	4
39696	106	170	4
39697	106	171	3
39698	106	172	3
39699	106	173	3
39700	107	0	855
39701	107	1	865
39702	107	2	896
39703	107	3	938
39704	107	4	979
39705	107	5	1005
39706	107	6	1020
39707	107	7	1048
39708	107	8	6608
39709	107	9	6672
39710	107	10	6722
39711	107	11	6837
39712	107	12	6886
39713	107	13	6876
39714	107	14	6891
39715	107	15	6890
39716	107	16	6888
39717	107	17	6889
39718	107	18	6890
39719	107	19	6889
39720	107	20	6889
39721	107	21	6890
39722	107	22	6889
39723	107	23	6889
39724	107	24	6888
39725	107	25	6887
39726	107	26	6885
39727	107	27	6884
39728	107	28	6884
39729	107	29	6076
39730	107	30	6071
39731	107	31	0
39732	107	32	0
39733	107	33	0
39734	107	34	0
39735	107	35	0
39736	107	36	0
39737	107	37	0
39738	107	38	0
39739	107	39	0
39740	107	40	0
39741	107	41	0
39742	107	42	0
39743	107	43	0
39744	107	44	0
39745	107	45	0
39746	107	46	0
39747	107	47	0
39748	107	48	0
39749	107	49	0
39750	107	50	0
39751	107	51	0
39752	107	52	0
39753	107	53	0
39754	107	54	0
39755	107	55	0
39756	107	56	0
39757	107	57	0
39758	107	58	0
39759	107	59	0
39760	107	60	0
39761	107	61	0
39762	107	62	0
39763	107	63	0
39764	107	64	0
39765	107	65	0
39766	107	66	0
39767	107	67	0
39768	107	68	0
39769	107	69	0
39770	107	70	0
39771	107	71	0
39772	107	72	0
39773	107	73	0
39774	107	74	0
39775	107	75	0
39776	107	76	0
39777	107	77	0
39778	107	78	0
39779	107	79	0
39780	107	80	0
39781	107	81	0
39782	107	82	0
39783	107	83	0
39784	107	84	0
39785	107	85	0
39786	107	86	0
39787	107	87	0
39788	107	88	0
39789	107	89	0
39790	107	90	0
39791	107	91	0
39792	107	92	0
39793	107	93	0
39794	107	94	0
39795	107	95	0
39796	107	96	0
39797	107	97	0
39798	107	98	0
39799	107	99	0
39800	107	100	0
39801	107	101	0
39802	107	102	0
39803	107	103	0
39804	107	104	0
39805	107	105	0
39806	107	106	0
39807	107	107	0
39808	107	108	0
39809	107	109	0
39810	107	110	0
39811	107	111	0
39812	107	112	0
39813	107	113	0
39814	107	114	0
39815	107	115	0
39816	107	116	0
39817	107	117	0
39818	107	118	0
39819	107	119	0
39820	107	120	0
39821	107	121	0
39822	107	122	0
39823	107	123	0
39824	107	124	0
39825	107	125	0
39826	107	126	0
39827	107	127	0
39828	107	128	0
39829	107	129	0
39830	107	130	0
39831	107	131	0
39832	107	132	0
39833	107	133	0
39834	107	134	0
39835	107	135	0
39836	107	136	0
39837	107	137	0
39838	107	138	0
39839	107	139	0
39840	107	140	0
39841	107	141	0
39842	107	142	0
39843	107	143	0
39844	107	144	0
39845	107	145	0
39846	107	146	0
39847	107	147	0
39848	107	148	0
39849	107	149	0
39850	107	150	0
39851	107	151	0
39852	107	152	0
39853	107	153	0
39854	107	154	0
39855	107	155	0
39856	107	156	0
39857	107	157	0
39858	108	0	0
39859	108	1	0
39860	108	2	0
39861	108	3	0
39862	108	4	0
39863	108	5	0
39864	108	6	0
39865	108	7	0
39866	108	8	0
39867	108	9	0
39868	108	10	0
39869	108	11	0
39870	108	12	0
39871	108	13	0
39872	108	14	0
39873	108	15	0
39874	108	16	0
39875	108	17	0
39876	108	18	0
39877	108	19	0
39878	108	20	0
39879	108	21	0
39880	108	22	0
39881	108	23	0
39882	108	24	0
39883	108	25	0
39884	108	26	0
39885	108	27	0
39886	108	28	0
39887	108	29	0
39888	108	30	0
39889	108	31	0
39890	108	32	0
39891	108	33	0
39892	108	34	0
39893	108	35	0
39894	108	36	0
39895	108	37	0
39896	108	38	0
39897	108	39	0
39898	108	40	0
39899	108	41	0
39900	108	42	0
39901	108	43	0
39902	108	44	0
39903	108	45	0
39904	108	46	0
39905	108	47	0
39906	108	48	0
39907	108	49	0
39908	108	50	0
39909	108	51	0
39910	108	52	0
39911	108	53	0
39912	108	54	0
39913	108	55	0
39914	108	56	0
39915	108	57	0
39916	108	58	0
39917	108	59	0
39918	108	60	0
39919	108	61	0
39920	108	62	0
39921	108	63	0
39922	108	64	0
39923	108	65	0
39924	108	66	0
39925	108	67	0
39926	108	68	0
39927	108	69	0
39928	108	70	0
39929	108	71	0
39930	108	72	0
39931	108	73	0
39932	108	74	0
39933	108	75	0
39934	108	76	0
39935	108	77	1
39936	108	78	1
39937	108	79	1
39938	108	80	1
39939	108	81	1
39940	108	82	1
39941	108	83	1
39942	108	84	1
39943	108	85	1
39944	108	86	1
39945	108	87	1
39946	108	88	1
39947	108	89	1
39948	108	90	1
39949	108	91	1
