seq.pos	node.id	node.offset	coverage
16438	44	121	1
16439	44	122	1
16440	44	123	1
16441	44	124	1
16442	44	125	1
16443	44	126	1
16444	44	127	1
16445	44	128	1
16446	44	129	1
16447	44	130	1
16448	44	131	1
16449	44	132	1
16450	44	133	1
16451	44	134	1
16452	44	135	1
16453	44	136	1
16454	44	137	1
16455	44	138	1
16456	44	139	1
16457	44	140	1
16458	44	141	1
16459	44	142	1
16460	44	143	1
16461	44	144	1
16462	44	145	1
16463	44	146	1
16464	44	147	1
16465	44	148	1
16466	44	149	1
16467	44	150	1
16468	44	151	1
16469	44	152	1
16470	44	153	1
16471	44	154	1
16472	44	155	1
16473	44	156	1
16474	44	157	1
16475	44	158	1
16476	44	159	1
16477	44	160	1
16478	44	161	1
16479	44	162	1
16480	44	163	1
16481	44	164	1
16482	44	165	1
16483	44	166	1
16484	44	167	1
16485	44	168	1
16486	44	169	1
16487	44	170	1
16488	44	171	1
16489	44	172	1
16490	44	173	1
16491	44	174	1
16492	44	175	1
16493	44	176	1
16494	44	177	1
16495	44	178	1
16496	44	179	1
16497	44	180	1
16498	44	181	1
16499	44	182	1
16500	44	183	1
16501	44	184	1
16502	44	185	1
16503	44	186	1
16504	44	187	1
16505	44	188	1
16506	44	189	1
16507	44	190	1
16508	44	191	1
16509	44	192	1
16510	44	193	1
16511	44	194	1
16512	44	195	1
16513	44	196	1
16514	44	197	1
16515	44	198	1
16516	44	199	1
16517	44	200	1
16518	44	201	1
16519	44	202	1
16520	44	203	1
16521	44	204	1
16522	44	205	1
16523	44	206	1
16524	44	207	1
16525	44	208	1
16526	44	209	1
16527	44	210	1
16528	44	211	1
16529	44	212	1
16530	44	213	1
16531	44	214	1
16532	44	215	1
16533	44	216	1
16534	44	217	1
16535	44	218	1
16536	44	219	2
16537	44	220	2
16538	44	221	2
16539	44	222	3
16540	44	223	3
16541	44	224	3
16542	44	225	3
16543	44	226	3
16544	44	227	3
16545	44	228	3
16546	44	229	4
16547	44	230	4
16548	44	231	4
16549	44	232	4
16550	44	233	4
16551	44	234	4
16552	44	235	4
16553	44	236	4
16554	44	237	4
16555	44	238	3
16556	44	239	3
16557	44	240	3
16558	44	241	3
16559	44	242	2
16560	44	243	2
16561	44	244	2
16562	44	245	1
16563	44	246	1
16564	44	247	1
16565	45	0	10
16566	45	1	11
16567	45	2	19
16568	45	3	19
16569	45	4	22
16570	45	5	23
16571	45	6	22
16572	45	7	24
16573	45	8	32
16574	45	9	34
16575	45	10	37
16576	45	11	39
16577	45	12	42
16578	45	13	42
16579	45	14	42
16580	45	15	42
16581	45	16	42
16582	45	17	42
16583	45	18	42
16584	45	19	42
16585	45	20	42
16586	45	21	42
16587	45	22	42
16588	45	23	42
16589	45	24	42
16590	45	25	41
16591	45	26	41
16592	45	27	41
16593	45	28	41
16594	45	29	27
16595	45	30	0
16596	45	31	0
16597	45	32	0
16598	45	33	0
16599	45	34	0
16600	45	35	0
16601	45	36	0
16602	45	37	0
16603	45	38	0
16604	45	39	0
16605	45	40	0
16606	45	41	0
16607	45	42	0
16608	45	43	0
16609	45	44	0
16610	45	45	0
16611	45	46	0
16612	45	47	0
16613	45	48	0
16614	45	49	0
16615	45	50	0
16616	45	51	0
16617	45	52	0
16618	45	53	0
16619	45	54	0
16620	45	55	0
16621	45	56	0
16622	45	57	0
16623	45	58	0
16624	45	59	0
16625	45	60	0
16626	45	61	0
16627	45	62	0
16628	45	63	0
16629	45	64	0
16630	45	65	0
16631	45	66	0
16632	45	67	0
16633	45	68	0
16634	45	69	0
16635	45	70	0
16636	45	71	0
16637	45	72	0
16638	45	73	0
16639	45	74	0
16640	45	75	5
16641	45	76	5
16642	45	77	5
16643	45	78	7
16644	45	79	7
16645	45	80	7
16646	45	81	7
16647	45	82	7
16648	45	83	8
16649	45	84	9
16650	45	85	6
16651	45	86	9
16652	45	87	9
16653	45	88	8
16654	45	89	9
16655	45	90	9
16656	45	91	9
16657	45	92	5
16658	45	93	7
16659	45	94	8
16660	45	95	8
16661	45	96	8
16662	45	97	7
16663	45	98	8
16664	45	99	8
16665	45	100	4
16666	45	101	4
16667	45	102	4
16668	45	103	4
16669	45	104	1
16670	45	105	0
16671	45	106	1
16672	45	107	1
16673	45	108	1
16674	45	109	1
16675	45	110	1
16676	45	111	1
16677	45	112	1
16678	45	113	1
16679	45	114	0
16680	45	115	0
16681	45	116	0
16682	45	117	0
16683	45	118	0
16684	45	119	0
16685	45	120	0
16686	45	121	0
16687	45	122	0
16688	45	123	0
16689	45	124	0
16690	45	125	0
16691	45	126	0
16692	45	127	0
16693	45	128	0
16694	45	129	0
16695	45	130	0
16696	45	131	0
16697	45	132	0
16698	45	133	0
16699	45	134	0
16700	45	135	0
16701	45	136	0
16702	45	137	0
16703	45	138	0
16704	45	139	0
16705	45	140	0
16706	45	141	0
16707	45	142	0
16708	45	143	0
16709	45	144	0
16710	45	145	0
16711	45	146	0
16712	45	147	0
16713	45	148	0
16714	45	149	0
16715	45	150	0
16716	45	151	0
16717	45	152	0
16718	45	153	0
16719	45	154	0
16720	45	155	0
16721	45	156	0
16722	45	157	0
16723	45	158	0
16724	45	159	0
16725	45	160	0
16726	45	161	0
16727	45	162	0
16728	45	163	0
16729	45	164	0
16730	45	165	0
16731	45	166	0
16732	45	167	0
16733	45	168	0
16734	45	169	0
16735	45	170	0
16736	45	171	0
16737	45	172	0
16738	45	173	0
16739	45	174	0
16740	45	175	0
16741	45	176	0
16742	45	177	0
16743	45	178	0
16744	45	179	0
16745	45	180	0
16746	45	181	0
16747	45	182	0
16748	45	183	0
16749	45	184	0
16750	45	185	0
16751	45	186	0
16752	45	187	0
16753	45	188	0
16754	45	189	0
16755	45	190	0
16756	45	191	0
16757	45	192	0
16758	45	193	0
16759	45	194	0
16760	45	195	0
16761	45	196	0
16762	45	197	0
16763	45	198	0
16764	45	199	0
16765	45	200	0
16766	45	201	0
16767	45	202	0
16768	45	203	0
16769	45	204	0
16770	45	205	0
16771	45	206	0
16772	45	207	0
16773	45	208	0
16774	45	209	0
16775	45	210	0
16776	45	211	0
16777	45	212	0
16778	45	213	0
16779	45	214	0
16780	45	215	0
16781	45	216	0
16782	45	217	0
16783	45	218	0
16784	45	219	0
16785	45	220	0
16786	45	221	0
16787	45	222	0
16788	45	223	0
16789	45	224	0
16790	45	225	0
16791	45	226	0
16792	45	227	0
16793	45	228	0
16794	45	229	0
16795	45	230	0
16796	45	231	0
16797	45	232	0
16798	45	233	0
16799	45	234	0
16800	45	235	0
16801	45	236	0
16802	45	237	0
16803	45	238	0
16804	45	239	0
16805	45	240	0
16806	45	241	0
16807	45	242	0
16808	45	243	0
16809	45	244	0
16810	45	245	0
16811	45	246	0
16812	45	247	0
16813	45	248	0
16814	45	249	0
16815	45	250	0
16816	45	251	0
16817	45	252	0
16818	45	253	0
16819	45	254	0
16820	45	255	0
16821	45	256	0
16822	45	257	0
16823	45	258	0
16824	45	259	0
16825	45	260	0
16826	45	261	0
16827	45	262	0
16828	45	263	0
16829	45	264	0
16830	45	265	0
16831	45	266	0
16832	45	267	0
16833	45	268	0
16834	45	269	0
16835	45	270	0
16836	45	271	0
16837	45	272	0
16838	45	273	0
16839	45	274	0
16840	45	275	0
16841	45	276	0
16842	45	277	0
16843	45	278	1
16844	45	279	1
16845	45	280	1
16846	45	281	1
16847	45	282	1
16848	45	283	1
16849	45	284	1
16850	45	285	1
16851	45	286	1
16852	45	287	2
16853	45	288	2
16854	45	289	2
16855	45	290	2
16856	45	291	2
16857	45	292	2
16858	45	293	2
16859	45	294	1
16860	45	295	1
16861	45	296	1
16862	45	297	1
16863	45	298	1
16864	45	299	1
16865	45	300	1
16866	45	301	1
16867	45	302	1
16868	45	303	1
16869	45	304	0
16870	45	305	1
16871	45	306	1
16872	45	307	1
16873	45	308	1
16874	45	309	1
16875	45	310	1
16876	45	311	0
16877	45	312	0
16878	45	313	0
16879	45	314	0
16880	45	315	0
16881	45	316	0
16882	45	317	0
16883	45	318	0
16884	45	319	0
16885	45	320	0
16886	45	321	0
16887	45	322	0
16888	45	323	0
16889	45	324	0
16890	45	325	0
16891	45	326	0
16892	45	327	0
16893	45	328	0
16894	45	329	0
16895	45	330	0
16896	45	331	0
16897	45	332	0
16898	45	333	0
16899	45	334	0
16900	45	335	0
16901	45	336	0
16902	45	337	0
16903	45	338	0
16904	45	339	0
16905	45	340	0
16906	45	341	0
16907	45	342	0
16908	45	343	0
16909	45	344	0
16910	45	345	0
16911	45	346	0
16912	45	347	0
16913	45	348	0
16914	45	349	0
16915	45	350	0
16916	45	351	0
16917	45	352	4
16918	45	353	5
16919	45	354	5
16920	45	355	5
16921	45	356	5
16922	45	357	5
16923	45	358	5
16924	45	359	5
16925	45	360	5
16926	45	361	5
16927	45	362	5
16928	45	363	5
16929	45	364	5
16930	45	365	5
16931	45	366	5
16932	45	367	5
16933	45	368	0
16934	45	369	4
16935	45	370	4
16936	45	371	4
16937	45	372	0
16938	45	373	4
16939	45	374	4
16940	45	375	4
16941	45	376	4
16942	45	377	4
16943	45	378	4
16944	45	379	0
16945	45	380	0
16946	45	381	0
16947	45	382	0
16948	45	383	0
16949	45	384	0
16950	45	385	0
16951	45	386	0
16952	45	387	0
16953	45	388	0
16954	45	389	0
16955	45	390	0
16956	45	391	0
16957	45	392	0
16958	45	393	0
16959	45	394	0
16960	45	395	0
16961	45	396	0
16962	45	397	0
16963	45	398	0
16964	45	399	0
16965	45	400	0
16966	45	401	0
16967	45	402	0
16968	45	403	0
16969	45	404	0
16970	45	405	0
16971	45	406	0
16972	45	407	0
16973	45	408	0
16974	45	409	0
16975	45	410	0
16976	45	411	0
16977	45	412	0
16978	45	413	0
16979	45	414	0
16980	45	415	0
16981	45	416	0
16982	45	417	0
16983	45	418	0
16984	45	419	0
16985	45	420	0
16986	45	421	0
16987	45	422	0
16988	45	423	0
16989	45	424	0
16990	45	425	0
16991	45	426	0
16992	45	427	0
16993	45	428	0
16994	45	429	0
16995	45	430	0
16996	45	431	0
16997	45	432	0
16998	45	433	0
16999	45	434	0
17000	45	435	0
17001	45	436	0
17002	45	437	0
17003	45	438	0
17004	45	439	0
17005	45	440	0
17006	45	441	0
17007	45	442	0
17008	45	443	0
17009	45	444	0
17010	45	445	0
17011	45	446	0
17012	45	447	0
17013	45	448	0
17014	45	449	0
17015	45	450	0
17016	45	451	0
17017	45	452	0
17018	45	453	0
17019	45	454	0
17020	45	455	0
17021	45	456	0
17022	45	457	0
17023	45	458	0
17024	45	459	0
17025	45	460	0
17026	45	461	0
17027	45	462	0
17028	45	463	0
17029	45	464	0
17030	45	465	0
17031	45	466	0
17032	45	467	0
17033	45	468	0
17034	45	469	0
17035	45	470	0
17036	45	471	0
17037	45	472	0
17038	45	473	0
17039	45	474	0
17040	45	475	0
17041	45	476	0
17042	45	477	0
17043	45	478	0
17044	45	479	0
17045	45	480	0
17046	45	481	0
17047	45	482	0
17048	45	483	0
17049	45	484	0
17050	45	485	0
17051	45	486	0
17052	45	487	0
17053	45	488	0
17054	45	489	0
17055	45	490	0
17056	45	491	0
17057	45	492	0
17058	45	493	0
17059	45	494	0
17060	45	495	0
17061	45	496	0
17062	45	497	0
17063	45	498	0
17064	45	499	0
17065	45	500	0
17066	45	501	0
17067	45	502	0
17068	45	503	0
17069	45	504	0
17070	45	505	0
17071	45	506	0
17072	45	507	0
17073	45	508	0
17074	45	509	0
17075	45	510	0
17076	45	511	0
17077	45	512	0
17078	45	513	0
17079	45	514	0
17080	45	515	0
17081	45	516	0
17082	45	517	0
17083	45	518	0
17084	45	519	0
17085	45	520	0
17086	45	521	0
17087	45	522	0
17088	45	523	0
17089	45	524	0
17090	45	525	0
17091	45	526	0
17092	45	527	0
17093	45	528	0
17094	45	529	0
17095	45	530	1
17096	45	531	1
17097	45	532	1
17098	45	533	1
17099	45	534	1
17100	45	535	1
17101	45	536	1
17102	45	537	1
17103	45	538	1
17104	45	539	1
17105	45	540	1
17106	45	541	1
17107	45	542	1
17108	45	543	1
17109	45	544	1
17110	45	545	1
17111	45	546	0
17112	45	547	0
17113	45	548	0
17114	45	549	0
17115	45	550	0
17116	45	551	1
17117	45	552	1
17118	45	553	1
17119	45	554	1
17120	45	555	1
17121	45	556	1
17122	45	557	1
17123	45	558	1
17124	45	559	0
17125	45	560	1
17126	45	561	1
17127	45	562	1
17128	45	563	1
17129	45	564	1
17130	45	565	0
17131	45	566	1
17132	45	567	1
17133	45	568	1
17134	45	569	1
17135	45	570	1
17136	45	571	1
17137	45	572	1
17138	45	573	0
17139	45	574	1
17140	45	575	1
17141	45	576	1
17142	45	577	1
17143	45	578	1
17144	45	579	1
17145	45	580	1
17146	45	581	1
17147	45	582	1
17148	45	583	1
17149	45	584	0
17150	45	585	0
17151	45	586	1
17152	45	587	1
17153	45	588	0
17154	45	589	1
17155	45	590	1
17156	45	591	1
17157	45	592	1
17158	45	593	0
17159	45	594	1
17160	45	595	1
17161	45	596	1
17162	45	597	1
17163	45	598	1
17164	45	599	1
17165	45	600	0
17166	45	601	1
17167	45	602	1
17168	45	603	1
17169	45	604	1
17170	45	605	1
17171	45	606	0
17172	45	607	1
17173	45	608	1
17174	45	609	1
17175	45	610	1
17176	45	611	1
17177	45	612	1
17178	45	613	1
17179	45	614	1
17180	45	615	1
17181	45	616	1
17182	45	617	1
17183	45	618	1
17184	45	619	1
17185	45	620	1
17186	45	621	0
17187	45	622	0
17188	45	623	0
17189	45	624	0
17190	45	625	0
17191	45	626	0
17192	45	627	0
17193	45	628	0
17194	45	629	0
17195	45	630	0
17196	45	631	0
17197	45	632	0
17198	45	633	0
17199	45	634	0
17200	45	635	0
17201	45	636	0
17202	45	637	0
17203	45	638	0
17204	45	639	0
17205	45	640	0
17206	45	641	0
17207	45	642	0
17208	45	643	0
17209	45	644	0
17210	46	0	12
17211	46	1	12
17212	46	2	12
17213	46	3	12
17214	46	4	14
17215	46	5	14
17216	46	6	14
17217	46	7	14
17218	46	8	14
17219	46	9	13
17220	46	10	14
17221	46	11	13
17222	46	12	14
17223	46	13	14
17224	46	14	14
17225	46	15	14
17226	46	16	14
17227	46	17	14
17228	46	18	14
17229	46	19	14
17230	46	20	14
17231	46	21	14
17232	46	22	14
17233	46	23	14
17234	46	24	14
17235	46	25	13
17236	46	26	13
17237	46	27	13
17238	46	28	11
17239	46	29	11
17240	46	30	11
17241	46	31	0
17242	46	32	0
17243	46	33	0
17244	46	34	0
17245	46	35	0
17246	46	36	0
17247	46	37	0
17248	46	38	0
17249	46	39	0
17250	46	40	0
17251	46	41	0
17252	46	42	0
17253	46	43	0
17254	46	44	0
17255	46	45	0
17256	46	46	0
17257	46	47	0
17258	46	48	0
17259	46	49	0
17260	46	50	0
17261	46	51	0
17262	46	52	0
17263	46	53	0
17264	46	54	0
17265	46	55	0
17266	46	56	0
17267	46	57	0
17268	46	58	0
17269	46	59	0
17270	46	60	0
17271	46	61	0
17272	46	62	0
17273	46	63	0
17274	46	64	0
17275	46	65	0
17276	46	66	0
17277	46	67	0
17278	46	68	0
17279	46	69	0
17280	46	70	0
17281	46	71	0
17282	46	72	0
17283	46	73	0
17284	46	74	0
17285	46	75	0
17286	46	76	0
17287	46	77	0
17288	46	78	0
17289	46	79	0
17290	46	80	0
17291	46	81	0
17292	46	82	0
17293	46	83	0
17294	46	84	0
17295	46	85	0
17296	46	86	0
17297	46	87	0
17298	46	88	0
17299	46	89	0
17300	46	90	0
17301	46	91	0
17302	46	92	0
17303	46	93	0
17304	46	94	0
17305	46	95	0
17306	46	96	0
17307	46	97	0
17308	46	98	0
17309	46	99	0
17310	46	100	0
17311	46	101	0
17312	46	102	0
17313	46	103	0
17314	46	104	0
17315	46	105	0
17316	46	106	0
17317	46	107	0
17318	46	108	0
17319	46	109	0
17320	46	110	0
17321	46	111	0
17322	46	112	0
17323	46	113	0
17324	46	114	0
17325	46	115	0
17326	46	116	0
17327	46	117	0
17328	46	118	0
17329	46	119	0
17330	46	120	0
17331	46	121	0
17332	46	122	0
17333	46	123	0
17334	46	124	0
17335	46	125	0
17336	46	126	0
17337	46	127	0
17338	46	128	1
17339	46	129	1
17340	46	130	1
17341	46	131	1
17342	46	132	1
17343	46	133	1
17344	46	134	1
17345	46	135	1
17346	46	136	1
17347	46	137	1
17348	46	138	1
17349	46	139	1
17350	46	140	1
17351	46	141	1
17352	46	142	1
17353	46	143	0
17354	46	144	0
17355	46	145	0
17356	46	146	0
17357	46	147	0
17358	46	148	0
17359	46	149	0
17360	46	150	0
17361	46	151	0
17362	46	152	0
17363	46	153	0
17364	46	154	0
17365	46	155	0
17366	46	156	0
17367	46	157	0
17368	46	158	0
17369	46	159	0
17370	46	160	0
17371	46	161	0
17372	46	162	0
17373	46	163	0
17374	46	164	0
17375	46	165	0
17376	46	166	0
17377	46	167	0
17378	46	168	0
17379	46	169	0
17380	46	170	0
17381	46	171	1
17382	46	172	1
17383	46	173	1
17384	46	174	1
17385	46	175	1
17386	46	176	1
17387	46	177	1
17388	46	178	1
17389	46	179	1
17390	46	180	1
17391	46	181	1
17392	46	182	1
17393	46	183	1
17394	46	184	1
17395	46	185	1
17396	46	186	1
17397	46	187	1
17398	46	188	1
17399	46	189	1
17400	46	190	1
17401	46	191	1
17402	46	192	1
17403	46	193	1
17404	46	194	1
17405	46	195	1
17406	46	196	1
17407	46	197	0
17408	46	198	0
17409	47	0	95
17410	47	1	96
17411	47	2	95
17412	47	3	96
17413	47	4	96
17414	47	5	95
17415	47	6	97
17416	47	7	306
17417	47	8	311
17418	47	9	314
17419	47	10	315
17420	47	11	317
17421	47	12	318
17422	47	13	317
17423	47	14	318
17424	47	15	317
17425	47	16	311
17426	47	17	318
17427	47	18	318
17428	47	19	318
17429	47	20	317
17430	47	21	315
17431	47	22	318
17432	47	23	318
17433	47	24	317
17434	47	25	317
17435	47	26	316
17436	47	27	316
17437	47	28	282
17438	47	29	251
17439	47	30	248
17440	47	31	216
17441	47	32	167
17442	47	33	166
17443	47	34	57
17444	47	35	57
17445	47	36	58
17446	47	37	58
17447	47	38	58
17448	47	39	58
17449	47	40	58
17450	47	41	58
17451	47	42	58
17452	47	43	59
17453	47	44	60
17454	47	45	60
17455	47	46	62
17456	47	47	62
17457	47	48	62
17458	47	49	62
17459	47	50	62
17460	47	51	62
17461	47	52	62
17462	47	53	62
17463	47	54	62
17464	47	55	62
17465	47	56	62
17466	47	57	62
17467	47	58	61
17468	47	59	62
17469	47	60	62
17470	47	61	61
17471	47	62	62
17472	47	63	62
17473	47	64	62
17474	47	65	62
17475	47	66	62
17476	47	67	64
17477	47	68	64
17478	47	69	64
17479	47	70	64
17480	47	71	65
17481	47	72	65
17482	47	73	65
17483	47	74	65
17484	47	75	65
17485	47	76	64
17486	47	77	66
17487	47	78	67
17488	47	79	66
17489	47	80	67
17490	47	81	67
17491	47	82	67
17492	47	83	67
17493	47	84	67
17494	47	85	66
17495	47	86	67
17496	47	87	67
17497	47	88	67
17498	47	89	67
17499	47	90	66
17500	47	91	67
17501	47	92	66
17502	47	93	67
17503	47	94	67
17504	47	95	69
17505	47	96	70
17506	47	97	70
17507	47	98	70
17508	47	99	70
17509	47	100	70
17510	47	101	70
17511	47	102	71
17512	47	103	71
17513	47	104	73
17514	47	105	76
17515	47	106	83
17516	47	107	95
17517	47	108	108
17518	47	109	107
17519	47	110	105
17520	47	111	111
17521	47	112	111
17522	47	113	111
17523	47	114	111
17524	47	115	111
17525	47	116	111
17526	47	117	111
17527	47	118	111
17528	47	119	111
17529	47	120	111
17530	47	121	106
17531	47	122	90
17532	47	123	69
17533	47	124	66
17534	47	125	64
17535	47	126	64
17536	47	127	69
17537	47	128	68
17538	47	129	70
17539	47	130	71
17540	47	131	70
17541	47	132	71
17542	47	133	70
17543	47	134	70
17544	47	135	70
17545	47	136	67
17546	47	137	68
17547	47	138	69
17548	47	139	68
17549	47	140	69
17550	47	141	69
17551	47	142	68
17552	47	143	69
17553	47	144	64
17554	47	145	66
17555	47	146	62
17556	47	147	64
17557	47	148	66
17558	47	149	65
17559	47	150	55
17560	47	151	66
17561	47	152	69
17562	47	153	69
17563	47	154	69
17564	47	155	69
17565	47	156	67
17566	47	157	39
17567	47	158	33
17568	47	159	26
17569	47	160	30
17570	47	161	19
17571	47	162	19
17572	47	163	87
17573	47	164	85
17574	47	165	91
17575	47	166	95
17576	47	167	95
17577	47	168	71
17578	47	169	97
17579	47	170	90
17580	47	171	93
17581	47	172	105
17582	47	173	105
17583	47	174	110
17584	47	175	107
17585	47	176	105
17586	47	177	100
17587	47	178	111
17588	47	179	112
17589	47	180	112
17590	47	181	114
17591	47	182	112
17592	47	183	112
17593	47	184	113
17594	47	185	113
17595	47	186	112
17596	47	187	113
17597	47	188	110
17598	47	189	92
17599	47	190	117
17600	47	191	114
17601	47	192	116
17602	47	193	106
17603	47	194	37
17604	47	195	108
17605	47	196	91
17606	47	197	117
17607	47	198	119
17608	47	199	119
17609	47	200	67
17610	47	201	120
17611	47	202	115
17612	47	203	111
17613	47	204	113
17614	47	205	120
17615	47	206	121
17616	47	207	118
17617	47	208	102
17618	47	209	111
17619	48	0	749
17620	48	1	751
17621	48	2	753
17622	48	3	755
17623	48	4	759
17624	48	5	761
17625	48	6	761
17626	48	7	761
17627	48	8	760
17628	48	9	765
17629	48	10	767
17630	48	11	766
17631	48	12	770
17632	48	13	773
17633	48	14	774
17634	48	15	777
17635	48	16	774
17636	48	17	781
17637	48	18	780
17638	48	19	782
17639	48	20	781
17640	48	21	782
17641	48	22	786
17642	48	23	787
17643	48	24	789
17644	48	25	784
17645	48	26	788
17646	48	27	791
17647	48	28	792
17648	48	29	794
17649	48	30	795
17650	48	31	796
17651	48	32	798
17652	48	33	800
17653	48	34	803
17654	48	35	804
17655	48	36	808
17656	48	37	809
17657	48	38	807
17658	48	39	810
17659	48	40	813
17660	48	41	816
17661	48	42	816
17662	48	43	819
17663	48	44	820
17664	48	45	822
17665	48	46	821
17666	48	47	826
17667	48	48	826
17668	48	49	826
17669	48	50	833
17670	48	51	833
17671	48	52	837
17672	48	53	836
17673	48	54	839
17674	48	55	843
17675	48	56	843
17676	48	57	848
17677	48	58	851
17678	48	59	856
17679	48	60	857
17680	48	61	857
17681	48	62	858
17682	48	63	863
17683	48	64	866
17684	48	65	868
17685	48	66	866
17686	48	67	868
17687	48	68	867
17688	48	69	870
17689	48	70	866
17690	48	71	870
17691	48	72	873
17692	48	73	869
17693	48	74	876
17694	48	75	872
17695	48	76	878
17696	48	77	879
17697	48	78	884
17698	48	79	889
17699	48	80	892
17700	48	81	898
17701	48	82	897
17702	48	83	903
17703	48	84	909
17704	48	85	913
17705	48	86	913
17706	48	87	921
17707	48	88	926
17708	48	89	930
17709	48	90	932
17710	48	91	934
17711	48	92	936
17712	48	93	939
17713	48	94	944
17714	48	95	945
17715	48	96	942
17716	48	97	946
17717	48	98	946
17718	48	99	952
17719	48	100	956
17720	48	101	959
17721	48	102	960
17722	48	103	965
17723	48	104	963
17724	48	105	968
17725	48	106	961
17726	48	107	972
17727	48	108	977
17728	48	109	978
17729	48	110	982
17730	48	111	978
17731	48	112	980
17732	48	113	981
17733	48	114	984
17734	48	115	985
17735	48	116	986
17736	48	117	985
17737	48	118	980
17738	48	119	986
17739	48	120	985
17740	48	121	985
17741	48	122	487
17742	48	123	464
17743	48	124	306
17744	48	125	300
17745	48	126	297
17746	48	127	302
17747	48	128	297
17748	48	129	301
17749	48	130	306
17750	48	131	308
17751	48	132	310
17752	48	133	312
17753	48	134	310
17754	48	135	313
17755	48	136	315
17756	48	137	318
17757	48	138	323
17758	48	139	326
17759	48	140	325
17760	48	141	326
17761	48	142	324
17762	48	143	325
17763	48	144	330
17764	48	145	330
17765	48	146	330
17766	48	147	340
17767	48	148	341
17768	48	149	345
17769	48	150	353
17770	48	151	379
17771	48	152	379
17772	48	153	378
17773	48	154	379
17774	48	155	372
17775	48	156	384
17776	48	157	385
17777	48	158	392
17778	48	159	393
17779	48	160	398
17780	48	161	398
17781	48	162	398
17782	48	163	398
17783	48	164	400
17784	48	165	399
17785	48	166	402
17786	48	167	403
17787	48	168	406
17788	48	169	404
17789	48	170	379
17790	48	171	386
17791	48	172	378
17792	48	173	382
17793	48	174	383
17794	48	175	384
17795	48	176	388
17796	48	177	383
17797	48	178	382
17798	48	179	385
17799	48	180	387
17800	48	181	387
17801	48	182	390
17802	48	183	388
17803	48	184	397
17804	48	185	396
17805	48	186	394
17806	48	187	398
17807	48	188	395
17808	48	189	402
17809	48	190	403
17810	48	191	401
17811	48	192	408
17812	48	193	405
17813	48	194	404
17814	48	195	406
17815	48	196	404
17816	48	197	407
17817	48	198	407
17818	48	199	409
17819	48	200	407
17820	48	201	407
17821	48	202	408
17822	48	203	410
17823	48	204	412
17824	48	205	410
17825	48	206	413
17826	48	207	417
17827	48	208	412
17828	48	209	414
17829	48	210	414
17830	48	211	417
17831	48	212	417
17832	48	213	417
17833	48	214	420
17834	48	215	418
17835	48	216	423
17836	48	217	422
17837	48	218	420
17838	48	219	425
17839	48	220	430
17840	48	221	429
17841	48	222	430
17842	48	223	430
17843	48	224	436
17844	48	225	438
17845	48	226	434
17846	48	227	435
17847	48	228	436
17848	48	229	435
17849	48	230	436
17850	48	231	433
17851	48	232	436
17852	48	233	434
17853	48	234	432
17854	48	235	428
17855	48	236	431
17856	48	237	428
17857	48	238	425
17858	48	239	427
17859	48	240	422
17860	48	241	426
17861	48	242	428
17862	48	243	428
17863	48	244	425
17864	48	245	429
17865	48	246	432
17866	48	247	427
17867	48	248	426
17868	48	249	430
17869	48	250	428
17870	48	251	429
17871	48	252	426
17872	48	253	427
17873	48	254	431
17874	48	255	432
17875	48	256	435
17876	48	257	432
17877	48	258	431
17878	48	259	430
17879	48	260	428
17880	48	261	429
17881	48	262	432
17882	48	263	431
17883	48	264	430
17884	48	265	431
17885	48	266	432
17886	48	267	431
17887	48	268	433
17888	48	269	429
17889	48	270	433
17890	48	271	433
17891	48	272	433
17892	48	273	435
17893	48	274	438
17894	48	275	435
17895	48	276	432
17896	48	277	429
17897	48	278	430
17898	48	279	426
17899	48	280	424
17900	48	281	422
17901	48	282	424
17902	48	283	423
17903	48	284	426
17904	48	285	428
17905	48	286	420
17906	48	287	423
17907	48	288	417
17908	48	289	414
17909	48	290	416
17910	48	291	417
17911	48	292	418
17912	48	293	418
17913	48	294	419
17914	48	295	418
17915	48	296	421
17916	48	297	420
17917	48	298	420
17918	48	299	419
17919	48	300	417
17920	48	301	419
17921	48	302	418
17922	48	303	421
17923	48	304	422
17924	48	305	422
17925	48	306	425
17926	48	307	425
17927	48	308	423
17928	48	309	424
17929	48	310	421
17930	48	311	419
17931	48	312	416
17932	48	313	414
17933	48	314	415
17934	48	315	415
17935	48	316	411
17936	48	317	412
17937	48	318	411
17938	48	319	408
17939	48	320	407
17940	48	321	405
17941	48	322	407
17942	48	323	403
17943	48	324	400
17944	48	325	404
17945	48	326	401
17946	48	327	406
17947	48	328	402
17948	48	329	400
17949	48	330	399
17950	48	331	397
17951	48	332	399
17952	48	333	398
17953	48	334	389
17954	48	335	391
17955	48	336	391
17956	48	337	393
17957	48	338	399
17958	48	339	394
17959	48	340	394
17960	48	341	393
17961	48	342	386
17962	48	343	388
17963	48	344	389
17964	48	345	389
17965	48	346	389
17966	48	347	387
17967	48	348	389
17968	48	349	387
17969	48	350	386
17970	48	351	386
17971	48	352	386
17972	48	353	380
17973	48	354	377
17974	48	355	377
17975	48	356	374
17976	48	357	371
17977	48	358	373
17978	48	359	370
17979	48	360	370
17980	48	361	369
17981	48	362	371
17982	48	363	370
17983	48	364	364
17984	48	365	366
17985	48	366	366
17986	48	367	368
17987	48	368	373
17988	48	369	371
17989	48	370	369
17990	48	371	369
