seq.pos	node.id	node.offset	coverage
49818	141	539	47
49819	141	540	48
49820	141	541	47
49821	141	542	47
49822	141	543	47
49823	141	544	47
49824	141	545	47
49825	141	546	47
49826	141	547	47
49827	141	548	46
49828	141	549	47
49829	141	550	47
49830	141	551	47
49831	141	552	47
49832	141	553	47
49833	141	554	46
49834	141	555	47
49835	141	556	46
49836	141	557	46
49837	141	558	45
49838	141	559	46
49839	141	560	46
49840	141	561	46
49841	141	562	46
49842	141	563	47
49843	141	564	47
49844	141	565	47
49845	141	566	47
49846	141	567	46
49847	141	568	24
49848	141	569	46
49849	141	570	46
49850	141	571	47
49851	141	572	45
49852	141	573	45
49853	141	574	44
49854	141	575	44
49855	141	576	43
49856	141	577	43
49857	141	578	43
49858	141	579	43
49859	141	580	43
49860	141	581	42
49861	141	582	42
49862	141	583	40
49863	141	584	40
49864	141	585	40
49865	141	586	39
49866	141	587	40
49867	141	588	40
49868	141	589	40
49869	141	590	40
49870	141	591	40
49871	141	592	40
49872	141	593	40
49873	141	594	40
49874	141	595	40
49875	141	596	39
49876	141	597	38
49877	141	598	38
49878	141	599	38
49879	141	600	38
49880	141	601	38
49881	141	602	38
49882	141	603	37
49883	141	604	36
49884	141	605	35
49885	141	606	36
49886	141	607	36
49887	141	608	36
49888	141	609	37
49889	141	610	37
49890	141	611	36
49891	141	612	35
49892	141	613	33
49893	141	614	33
49894	141	615	33
49895	141	616	34
49896	141	617	35
49897	141	618	35
49898	141	619	36
49899	141	620	36
49900	141	621	36
49901	141	622	35
49902	141	623	35
49903	141	624	35
49904	141	625	34
49905	141	626	34
49906	141	627	35
49907	141	628	35
49908	141	629	34
49909	141	630	34
49910	141	631	34
49911	141	632	34
49912	141	633	34
49913	141	634	34
49914	141	635	32
49915	141	636	32
49916	141	637	32
49917	141	638	32
49918	141	639	31
49919	141	640	31
49920	141	641	30
49921	141	642	30
49922	141	643	31
49923	141	644	32
49924	141	645	32
49925	141	646	32
49926	141	647	32
49927	141	648	32
49928	141	649	33
49929	141	650	33
49930	141	651	33
49931	141	652	33
49932	141	653	33
49933	141	654	33
49934	141	655	35
49935	141	656	35
49936	141	657	35
49937	141	658	35
49938	141	659	35
49939	141	660	37
49940	141	661	36
49941	141	662	36
49942	141	663	36
49943	141	664	36
49944	141	665	35
49945	141	666	35
49946	141	667	35
49947	141	668	35
49948	141	669	35
49949	141	670	35
49950	141	671	35
49951	141	672	35
49952	141	673	35
49953	141	674	35
49954	141	675	35
49955	141	676	35
49956	141	677	35
49957	141	678	35
49958	141	679	36
49959	141	680	36
49960	141	681	36
49961	141	682	37
49962	141	683	38
49963	141	684	38
49964	141	685	37
49965	141	686	37
49966	141	687	37
49967	141	688	37
49968	141	689	37
49969	141	690	37
49970	141	691	37
49971	141	692	36
49972	141	693	36
49973	141	694	36
49974	141	695	36
49975	141	696	37
49976	141	697	37
49977	141	698	37
49978	141	699	36
49979	141	700	36
49980	141	701	38
49981	141	702	38
49982	141	703	38
49983	141	704	38
49984	141	705	36
49985	141	706	36
49986	141	707	36
49987	141	708	37
49988	141	709	36
49989	141	710	36
49990	141	711	38
49991	141	712	38
49992	141	713	37
49993	141	714	38
49994	141	715	38
49995	141	716	39
49996	141	717	39
49997	141	718	38
49998	141	719	37
49999	141	720	37
50000	141	721	36
50001	141	722	38
50002	141	723	39
50003	141	724	40
50004	141	725	40
50005	141	726	40
50006	141	727	40
50007	141	728	40
50008	141	729	40
50009	141	730	41
50010	141	731	41
50011	141	732	40
50012	141	733	41
50013	141	734	42
50014	141	735	42
50015	141	736	42
50016	141	737	41
50017	141	738	41
50018	141	739	41
50019	141	740	41
50020	141	741	41
50021	141	742	41
50022	141	743	41
50023	141	744	41
50024	141	745	41
50025	141	746	41
50026	141	747	41
50027	141	748	41
50028	141	749	39
50029	141	750	39
50030	141	751	39
50031	141	752	39
50032	141	753	39
50033	141	754	39
50034	141	755	39
50035	141	756	39
50036	141	757	39
50037	141	758	40
50038	141	759	40
50039	141	760	39
50040	141	761	40
50041	141	762	40
50042	141	763	40
50043	141	764	40
50044	141	765	41
50045	141	766	41
50046	141	767	41
50047	141	768	42
50048	141	769	42
50049	141	770	42
50050	141	771	41
50051	141	772	43
50052	141	773	43
50053	141	774	44
50054	141	775	44
50055	141	776	44
50056	141	777	43
50057	141	778	43
50058	141	779	43
50059	141	780	43
50060	141	781	43
50061	141	782	44
50062	141	783	44
50063	141	784	44
50064	141	785	44
50065	141	786	43
50066	141	787	43
50067	141	788	43
50068	141	789	43
50069	141	790	43
50070	141	791	43
50071	141	792	42
50072	141	793	42
50073	141	794	41
50074	141	795	42
50075	141	796	42
50076	141	797	46
50077	141	798	47
50078	141	799	47
50079	141	800	47
50080	141	801	46
50081	141	802	46
50082	141	803	46
50083	141	804	46
50084	141	805	44
50085	141	806	44
50086	141	807	44
50087	141	808	44
50088	141	809	44
50089	141	810	43
50090	141	811	44
50091	141	812	39
50092	141	813	39
50093	141	814	39
50094	141	815	39
50095	141	816	39
50096	141	817	38
50097	141	818	38
50098	141	819	38
50099	141	820	38
50100	141	821	39
50101	141	822	39
50102	141	823	39
50103	141	824	39
50104	141	825	39
50105	141	826	40
50106	141	827	40
50107	141	828	40
50108	141	829	38
50109	141	830	39
50110	141	831	39
50111	141	832	38
50112	141	833	37
50113	141	834	38
50114	141	835	38
50115	141	836	38
50116	141	837	38
50117	141	838	38
50118	141	839	40
50119	141	840	40
50120	141	841	40
50121	141	842	40
50122	141	843	40
50123	141	844	40
50124	141	845	41
50125	141	846	40
50126	141	847	40
50127	141	848	40
50128	141	849	40
50129	141	850	39
50130	141	851	39
50131	141	852	39
50132	141	853	39
50133	141	854	40
50134	141	855	40
50135	141	856	40
50136	141	857	39
50137	141	858	39
50138	141	859	39
50139	141	860	39
50140	141	861	38
50141	141	862	38
50142	141	863	39
50143	141	864	38
50144	141	865	38
50145	141	866	37
50146	141	867	37
50147	141	868	37
50148	141	869	37
50149	141	870	37
50150	141	871	37
50151	141	872	35
50152	141	873	34
50153	141	874	33
50154	141	875	34
50155	141	876	36
50156	141	877	36
50157	141	878	36
50158	141	879	36
50159	141	880	35
50160	141	881	35
50161	141	882	35
50162	141	883	34
50163	141	884	33
50164	141	885	33
50165	141	886	33
50166	141	887	33
50167	141	888	33
50168	141	889	33
50169	141	890	33
50170	141	891	33
50171	141	892	33
50172	141	893	33
50173	141	894	33
50174	141	895	33
50175	141	896	33
50176	141	897	33
50177	141	898	33
50178	141	899	33
50179	141	900	33
50180	141	901	34
50181	141	902	34
50182	141	903	35
50183	141	904	35
50184	141	905	35
50185	141	906	35
50186	141	907	35
50187	141	908	34
50188	141	909	33
50189	141	910	33
50190	141	911	32
50191	141	912	32
50192	141	913	32
50193	141	914	33
50194	141	915	32
50195	141	916	32
50196	141	917	33
50197	141	918	31
50198	141	919	31
50199	141	920	30
50200	141	921	30
50201	141	922	29
50202	141	923	29
50203	141	924	30
50204	141	925	30
50205	141	926	30
50206	141	927	30
50207	141	928	31
50208	141	929	31
50209	141	930	30
50210	141	931	31
50211	141	932	30
50212	141	933	31
50213	141	934	31
50214	141	935	31
50215	141	936	31
50216	141	937	31
50217	141	938	32
50218	141	939	32
50219	141	940	33
50220	141	941	33
50221	141	942	33
50222	141	943	34
50223	141	944	34
50224	141	945	34
50225	141	946	35
50226	141	947	35
50227	141	948	36
50228	141	949	34
50229	141	950	35
50230	141	951	36
50231	141	952	37
50232	141	953	37
50233	141	954	37
50234	141	955	37
50235	141	956	38
50236	141	957	38
50237	141	958	39
50238	141	959	39
50239	141	960	38
50240	141	961	38
50241	141	962	38
50242	141	963	38
50243	141	964	39
50244	141	965	39
50245	141	966	39
50246	141	967	40
50247	141	968	40
50248	141	969	40
50249	141	970	40
50250	141	971	38
50251	141	972	37
50252	141	973	37
50253	141	974	37
50254	141	975	37
50255	141	976	37
50256	141	977	38
50257	141	978	39
50258	141	979	38
50259	141	980	39
50260	141	981	39
50261	141	982	40
50262	141	983	40
50263	141	984	39
50264	141	985	39
50265	141	986	39
50266	141	987	39
50267	141	988	39
50268	141	989	37
50269	141	990	37
50270	141	991	37
50271	141	992	37
50272	141	993	36
50273	141	994	37
50274	141	995	36
50275	141	996	36
50276	141	997	40
50277	141	998	40
50278	141	999	40
50279	141	1000	41
50280	141	1001	40
50281	141	1002	40
50282	141	1003	41
50283	141	1004	41
50284	141	1005	41
50285	141	1006	41
50286	141	1007	42
50287	141	1008	42
50288	141	1009	42
50289	141	1010	42
50290	141	1011	41
50291	141	1012	41
50292	141	1013	41
50293	141	1014	41
50294	141	1015	41
50295	141	1016	41
50296	141	1017	41
50297	141	1018	41
50298	141	1019	41
50299	141	1020	41
50300	141	1021	40
50301	141	1022	40
50302	141	1023	41
50303	142	0	3
50304	142	1	3
50305	142	2	3
50306	142	3	3
50307	142	4	3
50308	142	5	3
50309	142	6	3
50310	142	7	3
50311	142	8	3
50312	142	9	3
50313	142	10	3
50314	142	11	3
50315	142	12	3
50316	142	13	3
50317	142	14	3
50318	142	15	3
50319	142	16	3
50320	142	17	3
50321	142	18	3
50322	142	19	3
50323	142	20	3
50324	142	21	3
50325	142	22	3
50326	142	23	3
50327	142	24	3
50328	142	25	3
50329	142	26	3
50330	142	27	3
50331	142	28	3
50332	142	29	3
50333	142	30	3
50334	142	31	3
50335	142	32	3
50336	142	33	3
50337	142	34	3
50338	142	35	3
50339	142	36	3
50340	142	37	3
50341	142	38	3
50342	142	39	3
50343	142	40	3
50344	142	41	3
50345	142	42	3
50346	142	43	3
50347	142	44	3
50348	142	45	3
50349	142	46	3
50350	142	47	3
50351	142	48	3
50352	142	49	3
50353	142	50	3
50354	142	51	3
50355	142	52	3
50356	142	53	3
50357	142	54	3
50358	142	55	3
50359	142	56	3
50360	142	57	3
50361	142	58	3
50362	142	59	3
50363	142	60	3
50364	142	61	3
50365	142	62	3
50366	142	63	3
50367	142	64	3
50368	142	65	3
50369	142	66	3
50370	142	67	3
50371	142	68	3
50372	142	69	3
50373	142	70	3
50374	142	71	3
50375	142	72	3
50376	142	73	3
50377	142	74	3
50378	142	75	3
50379	142	76	3
50380	142	77	3
50381	142	78	3
50382	142	79	3
50383	142	80	3
50384	142	81	3
50385	142	82	3
50386	142	83	3
50387	142	84	3
50388	142	85	3
50389	142	86	3
50390	142	87	3
50391	142	88	3
50392	142	89	3
50393	142	90	3
50394	142	91	3
50395	142	92	3
50396	142	93	3
50397	142	94	3
50398	142	95	3
50399	142	96	3
50400	142	97	3
50401	142	98	3
50402	142	99	3
50403	142	100	3
50404	142	101	3
50405	142	102	3
50406	142	103	3
50407	142	104	3
50408	142	105	3
50409	142	106	3
50410	142	107	3
50411	142	108	3
50412	142	109	3
50413	142	110	3
50414	142	111	3
50415	142	112	3
50416	142	113	3
50417	142	114	3
50418	142	115	3
50419	142	116	3
50420	142	117	3
50421	142	118	3
50422	142	119	3
50423	142	120	3
50424	142	121	3
50425	142	122	3
50426	142	123	3
50427	142	124	2
50428	142	125	3
50429	142	126	3
50430	142	127	3
50431	142	128	3
50432	142	129	3
50433	142	130	3
50434	142	131	3
50435	142	132	3
50436	142	133	3
50437	142	134	3
50438	142	135	3
50439	142	136	3
50440	142	137	2
50441	142	138	2
50442	142	139	0
50443	142	140	0
50444	142	141	0
50445	142	142	0
50446	142	143	0
50447	142	144	0
50448	142	145	0
50449	142	146	0
50450	142	147	0
50451	142	148	0
50452	142	149	0
50453	142	150	0
50454	142	151	0
50455	142	152	0
50456	142	153	0
50457	142	154	0
50458	142	155	0
50459	142	156	0
50460	142	157	0
50461	142	158	0
50462	142	159	0
50463	142	160	0
50464	142	161	0
50465	142	162	1
50466	142	163	1
50467	142	164	1
50468	142	165	1
50469	142	166	1
50470	142	167	1
50471	142	168	1
50472	142	169	1
50473	142	170	1
50474	142	171	1
50475	142	172	1
50476	142	173	1
50477	142	174	1
50478	142	175	1
50479	142	176	1
50480	142	177	1
50481	142	178	1
50482	142	179	1
50483	142	180	1
50484	142	181	1
50485	142	182	1
50486	142	183	1
50487	142	184	1
50488	142	185	1
50489	142	186	1
50490	142	187	1
50491	142	188	1
50492	142	189	1
50493	142	190	1
50494	142	191	1
50495	142	192	1
50496	142	193	1
50497	142	194	1
50498	142	195	1
50499	142	196	1
50500	142	197	1
50501	142	198	1
50502	142	199	1
50503	142	200	1
50504	142	201	1
50505	142	202	1
50506	142	203	1
50507	142	204	1
50508	142	205	1
50509	142	206	1
50510	142	207	1
50511	142	208	1
50512	142	209	1
50513	142	210	1
50514	142	211	1
50515	142	212	1
50516	142	213	1
50517	142	214	1
50518	142	215	1
50519	142	216	1
50520	142	217	1
50521	142	218	1
50522	142	219	1
50523	142	220	1
50524	142	221	1
50525	142	222	1
50526	142	223	1
50527	142	224	1
50528	142	225	1
50529	142	226	1
50530	142	227	1
50531	142	228	1
50532	142	229	1
50533	142	230	1
50534	142	231	1
50535	142	232	1
50536	142	233	1
50537	142	234	1
50538	142	235	2
50539	142	236	2
50540	142	237	2
50541	142	238	2
50542	142	239	2
50543	142	240	2
50544	142	241	2
50545	142	242	2
50546	142	243	2
50547	142	244	2
50548	142	245	2
50549	142	246	2
50550	142	247	2
50551	142	248	2
50552	142	249	2
50553	142	250	2
50554	142	251	2
50555	142	252	2
50556	142	253	2
50557	142	254	2
50558	142	255	2
50559	142	256	2
50560	142	257	2
50561	142	258	2
50562	142	259	2
50563	142	260	2
50564	142	261	2
50565	142	262	2
50566	142	263	2
50567	142	264	2
50568	142	265	2
50569	142	266	2
50570	142	267	2
50571	142	268	2
50572	142	269	2
50573	142	270	2
50574	142	271	2
50575	142	272	2
50576	142	273	3
50577	142	274	3
50578	142	275	3
50579	142	276	3
50580	142	277	3
50581	142	278	3
50582	142	279	3
50583	142	280	3
50584	142	281	3
50585	142	282	3
50586	142	283	3
50587	142	284	3
50588	142	285	3
50589	142	286	3
50590	142	287	3
50591	142	288	3
50592	142	289	3
50593	142	290	3
50594	142	291	3
50595	142	292	3
50596	142	293	3
50597	142	294	3
50598	142	295	3
50599	142	296	3
50600	142	297	3
50601	142	298	3
50602	142	299	3
50603	142	300	3
50604	142	301	3
50605	142	302	3
50606	142	303	3
50607	142	304	3
50608	142	305	3
50609	142	306	3
50610	142	307	3
50611	142	308	3
50612	142	309	3
50613	142	310	3
50614	142	311	3
50615	142	312	2
50616	142	313	2
50617	142	314	2
50618	142	315	2
50619	142	316	2
50620	142	317	2
50621	142	318	2
50622	142	319	2
50623	142	320	2
50624	142	321	2
50625	142	322	2
50626	142	323	2
50627	142	324	2
50628	142	325	2
50629	142	326	2
50630	142	327	2
50631	142	328	2
50632	142	329	2
50633	142	330	2
50634	142	331	2
50635	142	332	2
50636	142	333	2
50637	142	334	2
50638	142	335	2
50639	142	336	2
50640	142	337	2
50641	142	338	2
50642	142	339	2
50643	142	340	2
50644	142	341	2
50645	142	342	2
50646	142	343	2
50647	142	344	2
50648	142	345	2
50649	142	346	2
50650	142	347	2
50651	142	348	2
50652	142	349	2
50653	142	350	2
50654	142	351	2
50655	142	352	2
50656	142	353	2
50657	142	354	2
50658	142	355	2
50659	142	356	2
50660	142	357	2
50661	142	358	2
50662	142	359	2
50663	142	360	2
50664	142	361	2
50665	142	362	2
50666	142	363	2
50667	142	364	2
50668	142	365	2
50669	142	366	2
50670	142	367	2
50671	142	368	2
50672	142	369	3
50673	142	370	3
50674	142	371	3
50675	142	372	3
50676	142	373	3
50677	142	374	3
50678	142	375	3
50679	142	376	3
50680	142	377	3
50681	142	378	3
50682	142	379	3
50683	142	380	3
50684	142	381	3
50685	142	382	3
50686	142	383	3
50687	142	384	3
50688	142	385	2
50689	142	386	2
50690	142	387	2
50691	142	388	2
50692	142	389	2
50693	142	390	2
50694	142	391	2
50695	142	392	2
50696	142	393	2
50697	142	394	2
50698	142	395	2
50699	142	396	2
50700	142	397	2
50701	142	398	2
50702	142	399	2
50703	142	400	2
50704	142	401	2
50705	142	402	2
50706	142	403	2
50707	142	404	2
50708	142	405	2
50709	142	406	2
50710	142	407	2
50711	142	408	2
50712	142	409	2
50713	142	410	2
50714	142	411	2
50715	142	412	2
50716	142	413	2
50717	142	414	2
50718	142	415	2
50719	142	416	2
50720	142	417	2
50721	142	418	2
50722	142	419	2
50723	142	420	2
50724	142	421	2
50725	142	422	2
50726	142	423	1
50727	142	424	1
50728	142	425	1
50729	142	426	1
50730	142	427	1
50731	142	428	1
50732	142	429	2
50733	142	430	2
50734	142	431	2
50735	142	432	2
50736	142	433	2
50737	142	434	2
50738	142	435	2
50739	142	436	2
50740	142	437	2
50741	142	438	2
50742	142	439	2
50743	142	440	2
50744	142	441	2
50745	142	442	2
50746	142	443	2
50747	142	444	2
50748	142	445	2
50749	142	446	2
50750	142	447	2
50751	142	448	2
50752	142	449	2
50753	142	450	2
50754	142	451	2
50755	142	452	2
50756	142	453	2
50757	142	454	2
50758	142	455	2
50759	142	456	2
50760	142	457	2
50761	142	458	2
50762	142	459	2
50763	142	460	2
50764	142	461	2
50765	142	462	2
50766	142	463	2
50767	142	464	2
50768	142	465	2
50769	142	466	2
50770	142	467	2
50771	142	468	2
50772	142	469	2
50773	142	470	2
50774	142	471	2
50775	142	472	2
50776	142	473	2
50777	142	474	2
50778	142	475	2
50779	142	476	2
50780	142	477	2
50781	142	478	2
50782	142	479	2
50783	142	480	2
50784	142	481	2
50785	142	482	2
50786	142	483	2
50787	142	484	2
50788	142	485	2
50789	142	486	2
50790	142	487	2
50791	142	488	2
50792	142	489	2
50793	142	490	6
50794	142	491	6
50795	142	492	6
50796	142	493	6
50797	142	494	6
50798	142	495	6
50799	142	496	6
50800	142	497	6
50801	142	498	6
50802	142	499	6
50803	142	500	6
50804	142	501	6
50805	142	502	6
50806	142	503	6
50807	142	504	6
50808	142	505	2
50809	142	506	2
50810	142	507	2
50811	142	508	2
50812	142	509	2
50813	142	510	2
50814	142	511	2
50815	142	512	2
50816	142	513	2
50817	142	514	2
50818	142	515	2
50819	142	516	2
50820	142	517	2
50821	142	518	2
50822	142	519	1
50823	142	520	1
50824	142	521	1
50825	142	522	1
50826	142	523	1
50827	142	524	1
50828	142	525	1
50829	142	526	1
50830	142	527	1
50831	142	528	1
50832	142	529	1
50833	142	530	1
50834	142	531	1
50835	142	532	1
50836	142	533	1
50837	142	534	1
50838	142	535	1
50839	142	536	1
50840	142	537	1
50841	142	538	1
50842	142	539	1
50843	142	540	1
50844	142	541	1
50845	142	542	1
50846	142	543	1
50847	142	544	1
50848	142	545	1
50849	142	546	1
50850	142	547	1
50851	142	548	1
50852	142	549	1
50853	142	550	1
50854	142	551	1
50855	142	552	1
50856	142	553	1
50857	142	554	1
50858	142	555	1
50859	142	556	1
50860	142	557	1
50861	142	558	1
50862	142	559	1
50863	142	560	1
50864	142	561	1
50865	142	562	1
50866	142	563	1
50867	142	564	1
50868	142	565	1
50869	142	566	1
50870	142	567	1
50871	142	568	1
50872	142	569	1
50873	142	570	1
50874	142	571	1
50875	142	572	1
50876	142	573	1
50877	142	574	1
50878	142	575	1
50879	142	576	1
50880	142	577	1
50881	142	578	1
50882	142	579	0
50883	142	580	0
50884	142	581	0
50885	142	582	0
50886	142	583	0
50887	142	584	0
50888	142	585	0
50889	142	586	0
50890	142	587	0
50891	142	588	0
50892	142	589	0
50893	142	590	0
50894	142	591	0
50895	142	592	0
50896	142	593	0
50897	142	594	0
50898	142	595	0
50899	142	596	0
50900	142	597	0
50901	142	598	0
50902	142	599	0
50903	142	600	0
50904	142	601	0
50905	142	602	0
50906	142	603	0
50907	142	604	0
50908	142	605	0
50909	142	606	0
50910	142	607	0
50911	142	608	0
50912	142	609	0
50913	142	610	0
50914	142	611	0
50915	142	612	0
50916	142	613	2
50917	142	614	2
50918	142	615	2
50919	142	616	2
50920	142	617	2
50921	142	618	2
50922	142	619	2
50923	142	620	2
50924	142	621	2
50925	142	622	2
50926	142	623	2
50927	142	624	2
50928	142	625	2
50929	142	626	2
50930	142	627	2
50931	142	628	0
50932	142	629	0
50933	142	630	0
50934	142	631	0
50935	142	632	0
50936	142	633	0
50937	142	634	0
50938	142	635	0
50939	142	636	0
50940	142	637	0
50941	142	638	0
50942	142	639	0
50943	142	640	0
50944	142	641	0
50945	142	642	0
50946	142	643	0
50947	142	644	0
50948	142	645	0
50949	142	646	0
50950	142	647	0
50951	142	648	5
50952	142	649	5
50953	142	650	5
50954	142	651	5
50955	142	652	5
50956	142	653	5
50957	142	654	5
50958	142	655	5
50959	142	656	5
50960	142	657	5
50961	142	658	5
50962	142	659	5
50963	142	660	5
50964	142	661	5
50965	142	662	5
50966	142	663	0
50967	142	664	1
50968	142	665	1
50969	142	666	1
50970	142	667	1
50971	142	668	1
50972	142	669	1
50973	142	670	1
50974	142	671	1
50975	142	672	1
50976	142	673	1
50977	142	674	1
50978	142	675	1
50979	142	676	1
50980	142	677	1
50981	142	678	1
50982	142	679	1
50983	142	680	1
50984	142	681	1
50985	142	682	1
50986	142	683	6
50987	142	684	6
50988	142	685	6
50989	142	686	6
50990	142	687	6
50991	142	688	6
50992	142	689	6
50993	142	690	6
50994	142	691	6
50995	142	692	6
50996	142	693	6
50997	142	694	6
50998	142	695	6
50999	142	696	6
51000	142	697	6
51001	142	698	6
51002	142	699	6
51003	142	700	6
51004	142	701	6
51005	142	702	6
51006	142	703	6
51007	142	704	6
51008	142	705	6
51009	142	706	6
51010	142	707	6
51011	142	708	6
51012	142	709	6
51013	142	710	6
51014	142	711	6
51015	142	712	6
51016	142	713	6
51017	142	714	6
51018	142	715	6
51019	142	716	6
51020	142	717	6
51021	142	718	6
51022	142	719	6
51023	142	720	6
51024	142	721	6
51025	142	722	6
51026	142	723	6
51027	142	724	6
51028	142	725	6
51029	142	726	6
51030	142	727	6
51031	142	728	6
51032	142	729	6
51033	142	730	6
51034	142	731	6
51035	142	732	6
51036	142	733	6
51037	142	734	6
51038	142	735	6
51039	142	736	6
51040	142	737	6
51041	142	738	6
51042	142	739	6
51043	142	740	6
51044	142	741	6
51045	142	742	6
51046	142	743	6
51047	142	744	6
51048	142	745	6
51049	142	746	6
51050	142	747	6
51051	142	748	6
51052	142	749	6
51053	142	750	6
51054	142	751	6
51055	142	752	6
51056	142	753	6
51057	142	754	6
51058	142	755	6
51059	142	756	6
51060	142	757	6
51061	142	758	6
51062	142	759	6
51063	142	760	6
51064	142	761	6
51065	142	762	6
51066	142	763	6
51067	142	764	6
51068	142	765	6
51069	142	766	6
51070	142	767	6
51071	142	768	6
51072	142	769	6
51073	142	770	6
51074	142	771	6
51075	142	772	6
51076	142	773	6
51077	142	774	6
51078	142	775	6
51079	142	776	6
51080	142	777	6
51081	142	778	6
51082	142	779	6
51083	142	780	6
51084	142	781	6
51085	142	782	6
51086	142	783	6
51087	142	784	6
51088	142	785	6
51089	142	786	6
51090	142	787	6
51091	142	788	6
51092	142	789	6
51093	142	790	6
51094	142	791	6
51095	142	792	6
51096	142	793	6
51097	142	794	6
51098	142	795	6
51099	142	796	6
51100	142	797	6
51101	142	798	6
51102	142	799	6
51103	142	800	6
51104	142	801	6
51105	142	802	6
51106	142	803	6
51107	142	804	6
51108	142	805	6
51109	142	806	6
51110	142	807	7
51111	142	808	7
51112	142	809	12
51113	142	810	12
51114	142	811	12
51115	142	812	12
51116	142	813	12
51117	142	814	11
51118	142	815	11
51119	142	816	11
51120	142	817	12
51121	142	818	12
51122	142	819	12
51123	142	820	12
51124	142	821	12
51125	142	822	12
51126	142	823	12
51127	142	824	12
51128	142	825	12
51129	142	826	12
51130	142	827	12
51131	142	828	12
51132	142	829	12
51133	142	830	12
51134	142	831	11
51135	142	832	9
51136	143	0	243
51137	143	1	292
51138	143	2	304
51139	143	3	323
51140	143	4	323
51141	143	5	342
51142	143	6	358
51143	143	7	362
51144	143	8	366
51145	143	9	368
51146	143	10	370
51147	143	11	381
51148	143	12	372
51149	143	13	388
51150	143	14	390
51151	143	15	394
51152	143	16	390
51153	143	17	394
51154	143	18	394
51155	143	19	394
51156	143	20	394
51157	143	21	394
51158	143	22	394
51159	143	23	392
51160	143	24	392
51161	143	25	386
51162	143	26	386
51163	143	27	305
51164	143	28	191
51165	143	29	191
51166	143	30	130
51167	143	31	130
51168	143	32	130
51169	143	33	130
51170	143	34	129
51171	143	35	130
51172	143	36	130
51173	143	37	130
51174	143	38	130
51175	143	39	131
51176	143	40	203
51177	143	41	260
51178	143	42	260
51179	143	43	260
51180	143	44	258
51181	143	45	260
51182	143	46	259
51183	143	47	260
51184	143	48	260
51185	143	49	260
51186	143	50	261
51187	143	51	261
51188	143	52	261
51189	143	53	261
51190	143	54	261
51191	143	55	261
51192	143	56	261
51193	143	57	261
51194	143	58	261
51195	143	59	261
51196	143	60	261
51197	143	61	261
51198	143	62	261
51199	143	63	261
51200	143	64	261
51201	143	65	261
51202	143	66	260
51203	143	67	260
51204	143	68	260
51205	143	69	260
51206	143	70	260
51207	143	71	260
51208	143	72	260
51209	143	73	260
51210	143	74	260
51211	143	75	260
51212	143	76	260
51213	143	77	260
51214	143	78	260
51215	143	79	260
51216	143	80	260
51217	143	81	260
51218	143	82	260
51219	143	83	260
51220	143	84	261
51221	143	85	261
51222	143	86	261
51223	143	87	261
51224	143	88	259
51225	143	89	261
51226	143	90	261
51227	143	91	259
51228	143	92	261
51229	143	93	261
51230	143	94	261
51231	143	95	261
51232	143	96	261
51233	143	97	261
51234	143	98	261
51235	143	99	260
51236	143	100	260
51237	143	101	260
51238	143	102	260
51239	143	103	260
51240	143	104	260
51241	143	105	260
51242	143	106	260
51243	143	107	260
51244	143	108	260
51245	143	109	260
51246	143	110	260
51247	143	111	260
51248	143	112	260
51249	143	113	260
51250	143	114	260
51251	143	115	260
51252	143	116	260
51253	143	117	260
51254	143	118	260
51255	143	119	260
51256	143	120	260
51257	143	121	260
51258	143	122	258
51259	143	123	260
51260	143	124	260
51261	143	125	260
51262	143	126	260
51263	143	127	260
51264	143	128	260
51265	143	129	260
51266	143	130	260
51267	143	131	260
51268	143	132	260
51269	143	133	260
51270	143	134	260
51271	143	135	260
51272	143	136	260
51273	143	137	260
51274	143	138	260
51275	143	139	260
51276	143	140	260
51277	143	141	260
51278	143	142	260
51279	143	143	260
51280	143	144	260
51281	143	145	260
51282	143	146	260
51283	143	147	258
51284	143	148	259
51285	143	149	137
51286	143	150	133
51287	143	151	132
51288	143	152	131
51289	143	153	131
51290	143	154	129
51291	143	155	129
51292	143	156	130
51293	143	157	131
51294	143	158	135
51295	143	159	2440
51296	143	160	3248
51297	143	161	3249
51298	143	162	3252
51299	143	163	3255
51300	143	164	3253
51301	143	165	3254
51302	143	166	3255
51303	143	167	3255
51304	143	168	3255
51305	143	169	3252
51306	143	170	3239
51307	143	171	3242
51308	143	172	3240
51309	143	173	3241
51310	143	174	3244
51311	143	175	3247
51312	144	0	45
51313	144	1	83
51314	144	2	90
51315	144	3	90
51316	144	4	92
51317	144	5	91
51318	144	6	96
51319	144	7	97
51320	144	8	99
51321	144	9	101
51322	144	10	102
51323	144	11	97
51324	144	12	103
51325	144	13	100
51326	144	14	103
51327	144	15	97
51328	144	16	103
51329	144	17	105
51330	144	18	108
51331	144	19	111
51332	144	20	116
51333	144	21	118
51334	144	22	119
51335	144	23	119
51336	144	24	120
51337	144	25	118
51338	144	26	119
51339	144	27	119
51340	144	28	104
51341	144	29	95
51342	144	30	77
51343	144	31	84
51344	144	32	85
51345	144	33	86
51346	144	34	93
51347	144	35	93
51348	144	36	93
51349	144	37	93
51350	144	38	93
51351	144	39	93
51352	144	40	93
51353	144	41	93
51354	144	42	93
51355	144	43	93
51356	144	44	93
51357	144	45	93
51358	144	46	93
51359	144	47	91
51360	144	48	93
51361	144	49	93
51362	144	50	92
51363	144	51	93
51364	144	52	93
51365	144	53	93
