seq.pos	node.id	node.offset	coverage
65028	189	43	0
65029	189	44	0
65030	189	45	0
65031	189	46	0
65032	189	47	0
65033	189	48	0
65034	189	49	0
65035	189	50	0
65036	189	51	0
65037	189	52	0
65038	189	53	0
65039	189	54	0
65040	189	55	0
65041	189	56	0
65042	189	57	0
65043	189	58	0
65044	189	59	0
65045	189	60	0
65046	189	61	0
65047	189	62	0
65048	189	63	0
65049	189	64	0
65050	189	65	0
65051	189	66	0
65052	189	67	0
65053	189	68	0
65054	189	69	0
65055	189	70	0
65056	189	71	0
65057	189	72	0
65058	189	73	0
65059	189	74	0
65060	189	75	0
65061	189	76	0
65062	189	77	0
65063	189	78	0
65064	189	79	0
65065	189	80	0
65066	189	81	0
65067	189	82	0
65068	189	83	0
65069	189	84	0
65070	189	85	0
65071	189	86	0
65072	189	87	0
65073	189	88	0
65074	189	89	0
65075	189	90	0
65076	189	91	0
65077	189	92	0
65078	189	93	0
65079	189	94	0
65080	189	95	0
65081	189	96	0
65082	189	97	0
65083	189	98	0
65084	189	99	0
65085	189	100	0
65086	189	101	0
65087	189	102	0
65088	189	103	0
65089	189	104	0
65090	189	105	0
65091	189	106	0
65092	189	107	0
65093	189	108	0
65094	189	109	0
65095	189	110	0
65096	189	111	0
65097	189	112	0
65098	189	113	0
65099	189	114	0
65100	189	115	0
65101	189	116	0
65102	189	117	0
65103	189	118	0
65104	189	119	0
65105	189	120	0
65106	189	121	0
65107	189	122	0
65108	189	123	0
65109	189	124	0
65110	189	125	0
65111	189	126	0
65112	189	127	0
65113	189	128	0
65114	189	129	0
65115	189	130	0
65116	189	131	0
65117	189	132	0
65118	189	133	0
65119	189	134	0
65120	189	135	0
65121	189	136	0
65122	189	137	0
65123	189	138	0
65124	189	139	0
65125	189	140	0
65126	189	141	0
65127	189	142	0
65128	189	143	0
65129	189	144	0
65130	189	145	0
65131	189	146	0
65132	189	147	0
65133	189	148	0
65134	189	149	0
65135	189	150	0
65136	189	151	0
65137	189	152	0
65138	189	153	0
65139	189	154	0
65140	189	155	0
65141	189	156	0
65142	189	157	0
65143	189	158	0
65144	189	159	0
65145	189	160	0
65146	189	161	0
65147	189	162	0
65148	189	163	0
65149	189	164	0
65150	189	165	0
65151	189	166	0
65152	189	167	0
65153	189	168	0
65154	189	169	0
65155	189	170	0
65156	189	171	0
65157	189	172	0
65158	189	173	0
65159	189	174	0
65160	189	175	0
65161	189	176	0
65162	189	177	0
65163	189	178	0
65164	189	179	0
65165	189	180	0
65166	189	181	0
65167	189	182	0
65168	189	183	0
65169	189	184	0
65170	189	185	0
65171	189	186	0
65172	189	187	0
65173	189	188	0
65174	189	189	0
65175	189	190	0
65176	189	191	0
65177	189	192	0
65178	190	0	9
65179	190	1	12
65180	190	2	13
65181	190	3	17
65182	190	4	18
65183	190	5	22
65184	190	6	40
65185	190	7	49
65186	190	8	66
65187	190	9	72
65188	190	10	71
65189	190	11	73
65190	190	12	73
65191	190	13	72
65192	190	14	73
65193	190	15	74
65194	190	16	73
65195	190	17	73
65196	190	18	73
65197	190	19	73
65198	190	20	73
65199	190	21	73
65200	190	22	72
65201	190	23	72
65202	190	24	74
65203	190	25	75
65204	190	26	73
65205	190	27	75
65206	190	28	75
65207	190	29	75
65208	190	30	75
65209	190	31	75
65210	190	32	75
65211	190	33	74
65212	190	34	75
65213	190	35	75
65214	190	36	75
65215	190	37	75
65216	190	38	75
65217	190	39	74
65218	190	40	74
65219	190	41	74
65220	190	42	74
65221	190	43	74
65222	190	44	74
65223	190	45	73
65224	190	46	73
65225	190	47	73
65226	190	48	73
65227	190	49	73
65228	190	50	73
65229	190	51	77
65230	190	52	78
65231	190	53	78
65232	190	54	79
65233	190	55	79
65234	190	56	76
65235	190	57	78
65236	190	58	78
65237	190	59	79
65238	190	60	79
65239	190	61	78
65240	190	62	79
65241	190	63	79
65242	190	64	78
65243	190	65	77
65244	190	66	73
65245	190	67	79
65246	190	68	78
65247	190	69	77
65248	190	70	78
65249	190	71	77
65250	190	72	77
65251	190	73	78
65252	190	74	78
65253	190	75	80
65254	190	76	81
65255	190	77	81
65256	190	78	73
65257	190	79	95
65258	190	80	100
65259	190	81	103
65260	190	82	103
65261	190	83	109
65262	190	84	109
65263	190	85	110
65264	190	86	109
65265	190	87	112
65266	190	88	113
65267	190	89	112
65268	190	90	114
65269	190	91	114
65270	190	92	114
65271	190	93	113
65272	190	94	105
65273	190	95	101
65274	190	96	86
65275	190	97	86
65276	190	98	85
65277	190	99	78
65278	190	100	77
65279	190	101	77
65280	190	102	77
65281	190	103	76
65282	190	104	74
65283	190	105	69
65284	190	106	69
65285	190	107	69
65286	190	108	69
65287	190	109	69
65288	190	110	69
65289	190	111	69
65290	190	112	69
65291	190	113	69
65292	190	114	69
65293	190	115	69
65294	190	116	69
65295	190	117	71
65296	190	118	71
65297	190	119	71
65298	190	120	70
65299	190	121	71
65300	190	122	71
65301	190	123	70
65302	190	124	71
65303	190	125	71
65304	190	126	70
65305	190	127	72
65306	190	128	210
65307	190	129	625
65308	190	130	626
65309	190	131	626
65310	190	132	626
65311	190	133	629
65312	190	134	632
65313	190	135	632
65314	190	136	633
65315	190	137	633
65316	190	138	632
65317	190	139	633
65318	190	140	631
65319	190	141	633
65320	190	142	632
65321	190	143	633
65322	190	144	632
65323	190	145	630
65324	190	146	626
65325	190	147	630
65326	190	148	630
65327	190	149	623
65328	190	150	614
65329	190	151	610
65330	190	152	600
65331	190	153	586
65332	190	154	572
65333	190	155	549
65334	190	156	245
65335	190	157	243
65336	191	0	580
65337	191	1	584
65338	191	2	675
65339	191	3	676
65340	191	4	676
65341	191	5	680
65342	191	6	683
65343	191	7	687
65344	191	8	693
65345	191	9	695
65346	191	10	695
65347	191	11	692
65348	191	12	696
65349	191	13	662
65350	191	14	698
65351	191	15	696
65352	191	16	694
65353	191	17	689
65354	191	18	689
65355	191	19	695
65356	191	20	697
65357	191	21	697
65358	191	22	696
65359	191	23	698
65360	191	24	699
65361	191	25	699
65362	191	26	699
65363	191	27	698
65364	191	28	699
65365	191	29	359
65366	191	30	201
65367	191	31	77
65368	191	32	5
65369	191	33	2
65370	191	34	1
65371	191	35	1
65372	191	36	1
65373	191	37	0
65374	191	38	1
65375	191	39	1
65376	191	40	1
65377	191	41	1
65378	191	42	1
65379	191	43	1
65380	191	44	1
65381	191	45	1
65382	191	46	1
65383	191	47	1
65384	191	48	1
65385	191	49	1
65386	191	50	0
65387	191	51	0
65388	191	52	0
65389	191	53	0
65390	191	54	0
65391	191	55	0
65392	191	56	0
65393	191	57	0
65394	191	58	0
65395	191	59	0
65396	191	60	0
65397	191	61	0
65398	191	62	0
65399	191	63	0
65400	191	64	0
65401	191	65	0
65402	191	66	0
65403	191	67	0
65404	191	68	0
65405	191	69	1
65406	191	70	1
65407	191	71	1
65408	191	72	1
65409	191	73	1
65410	191	74	1
65411	191	75	1
65412	191	76	1
65413	191	77	1
65414	191	78	1
65415	191	79	1
65416	191	80	1
65417	191	81	1
65418	191	82	1
65419	191	83	1
65420	191	84	0
65421	191	85	0
65422	191	86	0
65423	191	87	0
65424	191	88	0
65425	191	89	0
65426	191	90	0
65427	191	91	0
65428	191	92	0
65429	191	93	0
65430	191	94	0
65431	191	95	0
65432	191	96	0
65433	191	97	0
65434	191	98	0
65435	191	99	0
65436	191	100	0
65437	191	101	0
65438	191	102	0
65439	191	103	0
65440	191	104	0
65441	191	105	0
65442	191	106	0
65443	191	107	0
65444	191	108	0
65445	191	109	0
65446	191	110	0
65447	191	111	0
65448	191	112	0
65449	191	113	0
65450	191	114	0
65451	191	115	0
65452	191	116	0
65453	191	117	0
65454	191	118	0
65455	191	119	0
65456	191	120	0
65457	191	121	0
65458	191	122	0
65459	191	123	0
65460	191	124	0
65461	191	125	0
65462	191	126	0
65463	191	127	0
65464	191	128	0
65465	191	129	0
65466	191	130	0
65467	191	131	0
65468	191	132	0
65469	191	133	0
65470	191	134	0
65471	191	135	0
65472	191	136	0
65473	191	137	0
65474	191	138	0
65475	191	139	0
65476	191	140	0
65477	191	141	0
65478	191	142	0
65479	191	143	0
65480	191	144	0
65481	191	145	0
65482	191	146	0
65483	191	147	0
65484	191	148	0
65485	191	149	0
65486	191	150	0
65487	191	151	0
65488	191	152	0
65489	192	0	2
65490	192	1	2
65491	192	2	2
65492	192	3	2
65493	192	4	2
65494	192	5	2
65495	192	6	2
65496	192	7	2
65497	192	8	2
65498	192	9	2
65499	192	10	2
65500	192	11	2
65501	192	12	3
65502	192	13	3
65503	192	14	3
65504	192	15	3
65505	192	16	3
65506	192	17	3
65507	192	18	3
65508	192	19	3
65509	192	20	3
65510	192	21	3
65511	192	22	3
65512	192	23	3
65513	192	24	3
65514	192	25	3
65515	192	26	3
65516	192	27	3
65517	192	28	3
65518	192	29	3
65519	192	30	3
65520	192	31	3
65521	192	32	3
65522	192	33	3
65523	192	34	3
65524	192	35	3
65525	192	36	3
65526	192	37	3
65527	192	38	3
65528	192	39	3
65529	192	40	3
65530	192	41	3
65531	192	42	3
65532	192	43	3
65533	192	44	3
65534	192	45	3
65535	192	46	3
65536	192	47	3
65537	192	48	3
65538	192	49	3
65539	192	50	3
65540	192	51	3
65541	192	52	3
65542	192	53	3
65543	192	54	3
65544	192	55	3
65545	192	56	3
65546	192	57	3
65547	192	58	3
65548	192	59	3
65549	192	60	3
65550	192	61	3
65551	192	62	3
65552	192	63	3
65553	192	64	3
65554	192	65	3
65555	192	66	3
65556	192	67	3
65557	192	68	3
65558	192	69	3
65559	192	70	3
65560	192	71	3
65561	192	72	3
65562	192	73	3
65563	192	74	3
65564	192	75	3
65565	192	76	3
65566	192	77	3
65567	192	78	3
65568	192	79	3
65569	192	80	3
65570	192	81	3
65571	192	82	3
65572	192	83	2
65573	192	84	3
65574	192	85	3
65575	192	86	3
65576	192	87	3
65577	192	88	3
65578	192	89	3
65579	192	90	3
65580	192	91	3
65581	192	92	3
65582	192	93	3
65583	192	94	3
65584	192	95	3
65585	192	96	3
65586	192	97	3
65587	192	98	3
65588	192	99	3
65589	192	100	3
65590	192	101	3
65591	192	102	3
65592	192	103	3
65593	192	104	3
65594	192	105	3
65595	192	106	3
65596	192	107	3
65597	192	108	3
65598	192	109	3
65599	192	110	3
65600	192	111	3
65601	192	112	3
65602	192	113	3
65603	192	114	3
65604	192	115	3
65605	192	116	3
65606	192	117	3
65607	192	118	3
65608	192	119	3
65609	192	120	3
65610	192	121	3
65611	192	122	3
65612	192	123	3
65613	192	124	3
65614	192	125	3
65615	192	126	3
65616	192	127	3
65617	192	128	3
65618	192	129	3
65619	192	130	3
65620	192	131	3
65621	192	132	3
65622	192	133	3
65623	192	134	2
65624	192	135	2
65625	192	136	2
65626	192	137	2
65627	192	138	1
65628	192	139	1
65629	192	140	1
65630	192	141	1
65631	192	142	1
65632	192	143	1
65633	192	144	1
65634	192	145	1
65635	192	146	1
65636	192	147	1
65637	192	148	1
65638	192	149	1
65639	192	150	1
65640	192	151	1
65641	192	152	2
65642	192	153	2
65643	192	154	2
65644	192	155	2
65645	192	156	2
65646	192	157	2
65647	192	158	2
65648	192	159	2
65649	192	160	2
65650	192	161	2
65651	192	162	1
65652	192	163	1
65653	192	164	1
65654	192	165	1
65655	192	166	1
65656	192	167	0
65657	192	168	0
65658	192	169	0
65659	192	170	0
65660	192	171	0
65661	192	172	0
65662	192	173	0
65663	192	174	0
65664	192	175	0
65665	192	176	0
65666	192	177	0
65667	192	178	1
65668	192	179	1
65669	192	180	1
65670	192	181	1
65671	192	182	1
65672	192	183	1
65673	192	184	1
65674	192	185	1
65675	192	186	1
65676	192	187	1
65677	192	188	1
65678	192	189	1
65679	192	190	1
65680	192	191	1
65681	192	192	1
65682	192	193	1
65683	192	194	1
65684	192	195	1
65685	192	196	1
65686	192	197	1
65687	192	198	1
65688	192	199	1
65689	192	200	1
65690	192	201	1
65691	192	202	1
65692	192	203	1
65693	192	204	1
65694	192	205	1
65695	192	206	1
65696	192	207	1
65697	192	208	1
65698	192	209	1
65699	192	210	1
65700	192	211	1
65701	192	212	1
65702	192	213	1
65703	192	214	1
65704	192	215	1
65705	192	216	1
65706	192	217	1
65707	192	218	1
65708	192	219	1
65709	192	220	1
65710	192	221	1
65711	192	222	1
65712	192	223	1
65713	192	224	2
65714	192	225	2
65715	192	226	2
65716	192	227	2
65717	192	228	2
65718	192	229	2
65719	192	230	2
65720	192	231	2
65721	192	232	2
65722	192	233	2
65723	192	234	2
65724	192	235	2
65725	192	236	2
65726	192	237	2
65727	192	238	2
65728	192	239	2
65729	192	240	2
65730	192	241	2
65731	192	242	2
65732	192	243	2
65733	192	244	2
65734	192	245	2
65735	192	246	2
65736	192	247	2
65737	192	248	2
65738	192	249	2
65739	192	250	2
65740	192	251	2
65741	192	252	2
65742	192	253	2
65743	192	254	3
65744	192	255	3
65745	192	256	3
65746	192	257	3
65747	192	258	3
65748	192	259	3
65749	192	260	3
65750	192	261	3
65751	192	262	3
65752	192	263	3
65753	192	264	3
65754	192	265	3
65755	192	266	3
65756	192	267	5
65757	192	268	6
65758	192	269	6
65759	192	270	6
65760	192	271	6
65761	192	272	6
65762	192	273	6
65763	192	274	6
65764	192	275	6
65765	192	276	6
65766	192	277	6
65767	192	278	6
65768	192	279	6
65769	192	280	6
65770	192	281	6
65771	192	282	4
65772	192	283	4
65773	192	284	4
65774	192	285	4
65775	192	286	4
65776	192	287	4
65777	192	288	4
65778	192	289	4
65779	192	290	4
65780	192	291	4
65781	192	292	4
65782	192	293	4
65783	192	294	4
65784	192	295	4
65785	192	296	4
65786	192	297	4
65787	192	298	4
65788	192	299	4
65789	192	300	4
65790	192	301	4
65791	192	302	4
65792	192	303	4
65793	192	304	4
65794	192	305	4
65795	192	306	4
65796	192	307	4
65797	192	308	4
65798	192	309	4
65799	192	310	4
65800	192	311	4
65801	192	312	4
65802	192	313	4
65803	192	314	4
65804	192	315	4
65805	192	316	4
65806	192	317	4
65807	192	318	4
65808	192	319	4
65809	192	320	4
65810	192	321	4
65811	192	322	4
65812	192	323	4
65813	192	324	4
65814	192	325	4
65815	192	326	4
65816	192	327	4
65817	192	328	3
65818	192	329	3
65819	192	330	3
65820	192	331	3
65821	192	332	3
65822	192	333	3
65823	192	334	3
65824	192	335	3
65825	192	336	3
65826	192	337	3
65827	192	338	3
65828	192	339	3
65829	192	340	3
65830	192	341	3
65831	192	342	3
65832	192	343	3
65833	192	344	3
65834	192	345	3
65835	192	346	3
65836	192	347	3
65837	192	348	3
65838	192	349	3
65839	192	350	3
65840	192	351	3
65841	192	352	3
65842	192	353	3
65843	192	354	3
65844	192	355	3
65845	192	356	3
65846	192	357	3
65847	192	358	3
65848	192	359	3
65849	192	360	3
65850	192	361	3
65851	192	362	3
65852	192	363	3
65853	192	364	3
65854	192	365	3
65855	192	366	3
65856	192	367	3
65857	192	368	3
65858	192	369	3
65859	192	370	3
65860	192	371	3
65861	192	372	3
65862	192	373	3
65863	192	374	2
65864	192	375	2
65865	192	376	2
65866	192	377	2
65867	192	378	2
65868	192	379	2
65869	192	380	2
65870	192	381	2
65871	192	382	2
65872	192	383	2
65873	192	384	2
65874	192	385	2
65875	192	386	2
65876	192	387	2
65877	192	388	2
65878	192	389	2
65879	192	390	2
65880	192	391	2
65881	192	392	2
65882	192	393	2
65883	192	394	2
65884	192	395	2
65885	192	396	2
65886	192	397	2
65887	192	398	2
65888	192	399	2
65889	192	400	2
65890	192	401	2
65891	192	402	2
65892	192	403	2
65893	192	404	1
65894	192	405	1
65895	192	406	1
65896	192	407	1
65897	192	408	1
65898	192	409	1
65899	192	410	1
65900	192	411	1
65901	192	412	1
65902	192	413	1
65903	192	414	1
65904	192	415	1
65905	192	416	1
65906	192	417	1
65907	192	418	0
65908	192	419	0
65909	192	420	0
65910	192	421	0
65911	192	422	0
65912	192	423	0
65913	192	424	0
65914	192	425	0
65915	192	426	0
65916	192	427	0
65917	192	428	0
65918	192	429	0
65919	192	430	0
65920	192	431	0
65921	192	432	0
65922	192	433	0
65923	192	434	0
65924	192	435	0
65925	192	436	0
65926	192	437	0
65927	192	438	0
65928	192	439	0
65929	192	440	0
65930	192	441	0
65931	192	442	0
65932	192	443	0
65933	192	444	0
65934	192	445	0
65935	192	446	0
65936	192	447	0
65937	192	448	0
65938	192	449	0
65939	192	450	0
65940	192	451	0
65941	192	452	0
65942	192	453	0
65943	192	454	0
65944	192	455	0
65945	192	456	0
65946	192	457	0
65947	192	458	0
65948	192	459	0
65949	192	460	0
65950	192	461	0
65951	192	462	0
65952	192	463	0
65953	192	464	0
65954	192	465	0
65955	192	466	0
65956	192	467	0
65957	192	468	0
65958	192	469	0
65959	192	470	0
65960	192	471	0
65961	192	472	0
65962	192	473	0
65963	192	474	0
65964	192	475	0
65965	192	476	0
65966	192	477	0
65967	192	478	0
65968	192	479	0
65969	192	480	0
65970	192	481	0
65971	192	482	0
65972	192	483	0
65973	192	484	0
65974	192	485	0
65975	192	486	0
65976	192	487	0
65977	192	488	0
65978	192	489	0
65979	192	490	0
65980	192	491	0
65981	192	492	0
65982	192	493	0
65983	192	494	0
65984	192	495	0
65985	192	496	0
65986	192	497	0
65987	192	498	0
65988	192	499	0
65989	192	500	0
65990	192	501	0
65991	192	502	0
65992	192	503	0
65993	192	504	0
65994	192	505	0
65995	192	506	0
65996	192	507	0
65997	192	508	0
65998	192	509	0
65999	192	510	0
66000	192	511	0
66001	192	512	0
66002	192	513	0
66003	192	514	0
66004	192	515	0
66005	192	516	0
66006	192	517	0
66007	192	518	0
66008	192	519	0
66009	192	520	0
66010	192	521	0
66011	192	522	0
66012	192	523	0
66013	192	524	0
66014	192	525	0
66015	192	526	0
66016	192	527	0
66017	192	528	0
66018	192	529	0
66019	192	530	0
66020	192	531	0
66021	192	532	0
66022	192	533	0
66023	192	534	0
66024	192	535	0
66025	192	536	0
66026	192	537	0
66027	192	538	0
66028	192	539	0
66029	192	540	0
66030	192	541	0
66031	192	542	0
66032	192	543	0
66033	192	544	0
66034	192	545	0
66035	192	546	0
66036	192	547	0
66037	192	548	0
66038	192	549	0
66039	192	550	0
66040	192	551	0
66041	192	552	0
66042	192	553	0
66043	192	554	0
66044	192	555	0
66045	192	556	0
66046	192	557	0
66047	192	558	0
66048	192	559	0
66049	192	560	0
66050	192	561	0
66051	192	562	0
66052	192	563	0
66053	192	564	0
66054	192	565	0
66055	192	566	0
66056	192	567	0
66057	192	568	1
66058	192	569	1
66059	192	570	1
66060	192	571	1
66061	192	572	1
66062	192	573	1
66063	192	574	1
66064	192	575	1
66065	192	576	1
66066	192	577	1
66067	192	578	1
66068	192	579	1
66069	192	580	1
66070	192	581	1
66071	192	582	1
66072	192	583	1
66073	192	584	1
66074	192	585	1
66075	192	586	1
66076	192	587	1
66077	192	588	1
66078	192	589	1
66079	192	590	1
66080	192	591	1
66081	192	592	1
66082	192	593	1
66083	192	594	1
66084	192	595	1
66085	192	596	1
66086	192	597	1
66087	192	598	1
66088	192	599	1
66089	192	600	1
66090	192	601	1
66091	192	602	1
66092	192	603	1
66093	192	604	1
66094	192	605	1
66095	192	606	1
66096	192	607	1
66097	192	608	1
66098	192	609	1
66099	192	610	1
66100	192	611	1
66101	192	612	1
66102	192	613	1
66103	192	614	1
66104	192	615	1
66105	192	616	1
66106	192	617	2
66107	192	618	2
66108	192	619	2
66109	192	620	2
66110	192	621	2
66111	192	622	2
66112	192	623	2
66113	192	624	2
66114	192	625	2
66115	192	626	2
66116	192	627	2
66117	192	628	2
66118	192	629	2
66119	192	630	2
66120	192	631	2
66121	192	632	2
66122	192	633	2
66123	192	634	2
66124	192	635	2
66125	192	636	2
66126	192	637	2
66127	192	638	2
66128	192	639	2
66129	192	640	2
66130	192	641	2
66131	192	642	2
66132	192	643	2
66133	192	644	2
66134	192	645	2
66135	192	646	2
66136	192	647	2
66137	192	648	2
66138	192	649	2
66139	192	650	2
66140	192	651	2
66141	192	652	2
66142	192	653	2
66143	192	654	2
66144	192	655	2
66145	192	656	2
66146	192	657	2
66147	192	658	2
66148	192	659	2
66149	192	660	2
66150	192	661	2
66151	192	662	2
66152	192	663	2
66153	192	664	2
66154	192	665	2
66155	192	666	2
66156	192	667	2
66157	192	668	2
66158	192	669	2
66159	192	670	2
66160	192	671	2
66161	192	672	2
66162	192	673	2
66163	192	674	2
66164	192	675	2
66165	192	676	2
66166	192	677	2
66167	192	678	2
66168	192	679	2
66169	192	680	2
66170	192	681	2
66171	192	682	2
66172	192	683	2
66173	192	684	2
66174	192	685	2
66175	192	686	2
66176	192	687	2
66177	192	688	2
66178	192	689	2
66179	192	690	2
66180	192	691	2
66181	192	692	2
66182	192	693	2
66183	192	694	2
66184	192	695	2
66185	192	696	2
66186	192	697	2
66187	192	698	2
66188	192	699	2
66189	192	700	2
66190	192	701	2
66191	192	702	2
66192	192	703	2
66193	192	704	2
66194	192	705	2
66195	192	706	2
66196	192	707	2
66197	192	708	2
66198	192	709	2
66199	192	710	2
66200	192	711	2
66201	192	712	2
66202	192	713	2
66203	192	714	2
66204	192	715	2
66205	192	716	2
66206	192	717	2
66207	192	718	1
66208	192	719	1
66209	192	720	1
66210	192	721	1
66211	192	722	1
66212	192	723	1
66213	192	724	1
66214	192	725	1
66215	192	726	1
66216	192	727	1
66217	192	728	1
66218	192	729	1
66219	192	730	1
66220	192	731	1
66221	192	732	1
66222	192	733	1
66223	192	734	1
66224	192	735	1
66225	192	736	1
66226	192	737	1
66227	192	738	1
66228	192	739	1
66229	192	740	1
66230	192	741	1
66231	192	742	1
66232	192	743	1
66233	192	744	1
66234	192	745	1
66235	192	746	1
66236	192	747	1
66237	192	748	1
66238	192	749	1
66239	192	750	1
66240	192	751	1
66241	192	752	1
66242	192	753	1
66243	192	754	1
66244	192	755	1
66245	192	756	1
66246	192	757	1
66247	192	758	1
66248	192	759	1
66249	192	760	1
66250	192	761	1
66251	192	762	1
66252	192	763	1
66253	192	764	1
66254	192	765	1
66255	192	766	1
66256	192	767	1
66257	192	768	1
66258	192	769	1
66259	192	770	1
66260	192	771	2
66261	192	772	2
66262	192	773	2
66263	192	774	2
66264	192	775	2
66265	192	776	2
66266	192	777	2
66267	192	778	2
66268	192	779	2
66269	192	780	2
66270	192	781	2
66271	192	782	2
66272	192	783	2
66273	192	784	2
66274	192	785	2
66275	192	786	2
66276	192	787	2
66277	192	788	2
66278	192	789	2
66279	192	790	2
66280	192	791	2
66281	192	792	2
66282	192	793	2
66283	192	794	2
66284	192	795	2
66285	192	796	2
66286	192	797	2
66287	192	798	2
66288	192	799	2
66289	192	800	2
66290	192	801	2
66291	192	802	2
66292	192	803	2
66293	192	804	2
66294	192	805	2
66295	192	806	2
66296	192	807	2
66297	192	808	2
66298	192	809	2
66299	192	810	2
66300	192	811	2
66301	192	812	2
66302	192	813	2
66303	192	814	2
66304	192	815	2
66305	192	816	2
66306	192	817	2
66307	192	818	2
66308	192	819	2
66309	192	820	2
66310	192	821	2
66311	192	822	2
66312	192	823	2
66313	192	824	2
66314	192	825	2
66315	192	826	2
66316	192	827	2
66317	192	828	2
66318	192	829	2
66319	192	830	2
66320	192	831	2
66321	192	832	2
66322	192	833	2
66323	192	834	2
66324	192	835	2
66325	192	836	2
66326	192	837	2
66327	192	838	2
66328	192	839	2
66329	192	840	2
66330	192	841	2
66331	192	842	2
66332	192	843	2
66333	192	844	2
66334	192	845	2
66335	192	846	2
66336	192	847	2
66337	192	848	2
66338	192	849	2
66339	192	850	2
66340	192	851	2
66341	192	852	2
66342	192	853	2
66343	192	854	2
66344	192	855	2
66345	192	856	2
66346	192	857	2
66347	192	858	2
66348	192	859	2
66349	192	860	2
66350	192	861	2
66351	192	862	2
66352	192	863	2
66353	192	864	2
66354	192	865	2
66355	192	866	2
66356	192	867	2
66357	192	868	2
66358	192	869	2
66359	192	870	2
66360	192	871	2
66361	192	872	2
66362	192	873	2
66363	192	874	2
66364	192	875	2
66365	192	876	2
66366	192	877	2
66367	192	878	2
66368	192	879	2
66369	192	880	2
66370	192	881	2
66371	192	882	2
66372	192	883	2
66373	192	884	2
66374	192	885	2
66375	192	886	2
66376	192	887	2
66377	192	888	2
66378	192	889	2
66379	192	890	2
66380	192	891	46
66381	192	892	59
66382	192	893	84
66383	192	894	83
66384	192	895	84
66385	192	896	84
66386	192	897	86
66387	192	898	88
66388	192	899	88
66389	192	900	88
66390	192	901	89
66391	192	902	94
66392	192	903	94
66393	192	904	94
66394	192	905	94
66395	192	906	93
66396	192	907	90
66397	192	908	85
66398	192	909	81
66399	192	910	80
66400	192	911	75
66401	192	912	75
66402	192	913	63
66403	192	914	61
66404	192	915	59
66405	192	916	57
66406	192	917	51
66407	192	918	49
66408	192	919	46
66409	192	920	46
66410	193	0	12
66411	193	1	12
66412	193	2	12
66413	193	3	12
66414	193	4	13
66415	193	5	14
66416	193	6	19
66417	193	7	40
66418	193	8	40
66419	193	9	40
66420	193	10	40
66421	193	11	40
66422	193	12	40
66423	193	13	40
66424	193	14	40
66425	193	15	40
66426	193	16	40
66427	193	17	40
66428	193	18	40
66429	193	19	40
66430	193	20	40
66431	193	21	40
66432	193	22	40
66433	193	23	40
66434	193	24	40
66435	193	25	40
66436	193	26	40
66437	193	27	40
66438	193	28	40
66439	193	29	40
66440	193	30	40
66441	193	31	40
66442	193	32	40
66443	193	33	40
66444	193	34	40
66445	193	35	40
66446	193	36	40
66447	193	37	40
66448	193	38	40
66449	193	39	40
66450	193	40	40
66451	193	41	40
66452	193	42	40
66453	193	43	40
66454	193	44	40
66455	193	45	40
66456	193	46	40
66457	193	47	40
66458	193	48	40
66459	193	49	40
66460	193	50	40
66461	193	51	40
66462	193	52	40
66463	193	53	40
66464	193	54	40
66465	193	55	40
66466	193	56	40
66467	193	57	40
66468	193	58	40
66469	193	59	40
66470	193	60	40
66471	193	61	40
66472	193	62	40
66473	193	63	40
66474	193	64	40
66475	193	65	40
66476	193	66	40
66477	193	67	40
66478	193	68	40
66479	193	69	40
66480	193	70	40
66481	193	71	39
66482	193	72	40
66483	193	73	40
66484	193	74	40
66485	193	75	40
66486	193	76	40
66487	193	77	40
66488	193	78	40
66489	193	79	39
66490	193	80	38
66491	193	81	38
66492	193	82	38
66493	193	83	38
66494	193	84	38
66495	193	85	38
66496	193	86	38
66497	193	87	38
66498	193	88	38
66499	193	89	38
66500	193	90	38
66501	193	91	38
66502	193	92	38
66503	193	93	38
66504	193	94	38
66505	193	95	38
66506	193	96	38
66507	193	97	38
66508	193	98	38
66509	193	99	38
66510	193	100	38
66511	193	101	38
66512	193	102	38
66513	193	103	37
66514	193	104	38
66515	193	105	38
66516	193	106	38
66517	193	107	38
66518	193	108	38
66519	193	109	38
66520	193	110	38
66521	193	111	38
66522	193	112	38
66523	193	113	38
66524	193	114	38
66525	193	115	38
66526	193	116	37
66527	193	117	37
66528	193	118	37
66529	193	119	37
66530	193	120	37
66531	193	121	37
66532	193	122	37
66533	193	123	37
66534	193	124	36
66535	193	125	37
66536	193	126	37
66537	193	127	37
66538	193	128	37
66539	193	129	37
66540	193	130	37
66541	193	131	40
66542	193	132	95
66543	193	133	100
66544	193	134	100
66545	193	135	100
66546	193	136	100
66547	193	137	97
66548	193	138	99
66549	193	139	101
66550	193	140	101
66551	193	141	100
66552	193	142	100
66553	193	143	101
66554	193	144	101
66555	193	145	101
66556	193	146	100
66557	193	147	98
66558	193	148	100
66559	193	149	94
66560	193	150	74
66561	193	151	74
66562	193	152	75
66563	193	153	74
66564	193	154	73
66565	193	155	74
66566	193	156	72
66567	194	0	2131
66568	194	1	2133
66569	194	2	2140
66570	194	3	2142
66571	194	4	2146
66572	194	5	2149
66573	194	6	2154
66574	194	7	2154
66575	194	8	2161
66576	194	9	2170
66577	194	10	2173
66578	194	11	2177
66579	194	12	2181
