seq.pos	node.id	node.offset	coverage
62853	180	119	196
62854	180	120	196
62855	180	121	196
62856	180	122	196
62857	180	123	196
62858	180	124	196
62859	180	125	196
62860	180	126	196
62861	180	127	196
62862	180	128	196
62863	180	129	196
62864	180	130	196
62865	180	131	196
62866	180	132	196
62867	180	133	196
62868	180	134	195
62869	180	135	195
62870	180	136	196
62871	180	137	196
62872	180	138	196
62873	180	139	196
62874	180	140	196
62875	180	141	196
62876	180	142	196
62877	180	143	196
62878	180	144	196
62879	180	145	196
62880	180	146	196
62881	180	147	196
62882	180	148	196
62883	180	149	196
62884	180	150	159
62885	180	151	156
62886	180	152	105
62887	180	153	101
62888	180	154	100
62889	180	155	99
62890	180	156	99
62891	180	157	98
62892	180	158	98
62893	180	159	98
62894	180	160	98
62895	180	161	97
62896	180	162	98
62897	180	163	98
62898	180	164	98
62899	180	165	98
62900	180	166	98
62901	180	167	98
62902	180	168	98
62903	180	169	98
62904	180	170	98
62905	180	171	98
62906	180	172	97
62907	180	173	98
62908	180	174	98
62909	180	175	98
62910	180	176	98
62911	180	177	98
62912	180	178	100
62913	180	179	100
62914	180	180	100
62915	180	181	100
62916	180	182	100
62917	180	183	100
62918	180	184	100
62919	180	185	100
62920	180	186	100
62921	180	187	100
62922	180	188	100
62923	180	189	100
62924	180	190	100
62925	180	191	100
62926	180	192	100
62927	180	193	100
62928	180	194	100
62929	180	195	100
62930	180	196	100
62931	180	197	100
62932	180	198	100
62933	180	199	100
62934	180	200	100
62935	180	201	100
62936	180	202	99
62937	180	203	100
62938	180	204	100
62939	180	205	99
62940	180	206	100
62941	180	207	100
62942	180	208	100
62943	180	209	100
62944	180	210	99
62945	180	211	100
62946	180	212	100
62947	180	213	100
62948	180	214	99
62949	180	215	99
62950	180	216	99
62951	180	217	99
62952	180	218	99
62953	180	219	99
62954	180	220	99
62955	180	221	118
62956	180	222	376
62957	180	223	377
62958	180	224	377
62959	180	225	377
62960	180	226	377
62961	180	227	377
62962	180	228	376
62963	180	229	377
62964	180	230	378
62965	180	231	378
62966	180	232	378
62967	180	233	378
62968	180	234	378
62969	180	235	378
62970	180	236	376
62971	180	237	378
62972	180	238	378
62973	180	239	377
62974	180	240	378
62975	180	241	378
62976	180	242	376
62977	180	243	372
62978	180	244	366
62979	180	245	352
62980	181	0	0
62981	181	1	0
62982	181	2	0
62983	181	3	0
62984	181	4	0
62985	181	5	0
62986	181	6	0
62987	181	7	0
62988	181	8	0
62989	181	9	0
62990	181	10	0
62991	181	11	0
62992	181	12	0
62993	181	13	0
62994	181	14	0
62995	181	15	0
62996	181	16	0
62997	181	17	0
62998	181	18	0
62999	181	19	0
63000	181	20	0
63001	181	21	0
63002	181	22	0
63003	181	23	0
63004	181	24	0
63005	181	25	6
63006	181	26	6
63007	181	27	6
63008	181	28	6
63009	181	29	6
63010	181	30	6
63011	181	31	6
63012	181	32	6
63013	181	33	6
63014	181	34	6
63015	181	35	6
63016	181	36	6
63017	181	37	6
63018	181	38	6
63019	181	39	6
63020	181	40	0
63021	181	41	0
63022	181	42	0
63023	181	43	0
63024	181	44	0
63025	181	45	0
63026	181	46	0
63027	181	47	0
63028	181	48	0
63029	181	49	0
63030	181	50	0
63031	181	51	0
63032	181	52	0
63033	181	53	0
63034	181	54	0
63035	181	55	0
63036	181	56	0
63037	181	57	0
63038	181	58	0
63039	181	59	0
63040	181	60	0
63041	181	61	0
63042	181	62	0
63043	181	63	0
63044	181	64	0
63045	181	65	0
63046	181	66	0
63047	181	67	0
63048	181	68	0
63049	181	69	0
63050	181	70	0
63051	181	71	0
63052	181	72	0
63053	181	73	0
63054	181	74	0
63055	181	75	0
63056	181	76	0
63057	181	77	0
63058	181	78	0
63059	181	79	0
63060	181	80	0
63061	181	81	0
63062	181	82	0
63063	181	83	0
63064	181	84	0
63065	181	85	0
63066	181	86	0
63067	181	87	0
63068	181	88	0
63069	181	89	1
63070	181	90	1
63071	181	91	1
63072	181	92	1
63073	181	93	1
63074	181	94	1
63075	181	95	1
63076	181	96	1
63077	181	97	1
63078	181	98	1
63079	181	99	1
63080	181	100	1
63081	181	101	1
63082	181	102	1
63083	181	103	1
63084	181	104	0
63085	181	105	0
63086	181	106	0
63087	181	107	0
63088	181	108	0
63089	181	109	0
63090	181	110	0
63091	181	111	0
63092	181	112	0
63093	181	113	0
63094	181	114	0
63095	181	115	0
63096	181	116	0
63097	181	117	0
63098	181	118	0
63099	181	119	0
63100	181	120	0
63101	181	121	5
63102	181	122	5
63103	181	123	5
63104	181	124	5
63105	181	125	6
63106	181	126	897
63107	181	127	897
63108	181	128	905
63109	181	129	924
63110	181	130	928
63111	181	131	940
63112	181	132	940
63113	181	133	937
63114	181	134	940
63115	181	135	940
63116	181	136	940
63117	181	137	930
63118	181	138	940
63119	181	139	940
63120	181	140	940
63121	181	141	936
63122	181	142	937
63123	181	143	929
63124	181	144	932
63125	181	145	925
63126	181	146	919
63127	181	147	921
63128	181	148	919
63129	181	149	913
63130	181	150	907
63131	181	151	895
63132	181	152	867
63133	181	153	626
63134	182	0	1
63135	182	1	11
63136	182	2	12
63137	182	3	12
63138	182	4	12
63139	182	5	11
63140	182	6	12
63141	182	7	12
63142	182	8	12
63143	182	9	12
63144	182	10	11
63145	182	11	12
63146	182	12	12
63147	182	13	12
63148	182	14	12
63149	182	15	12
63150	182	16	12
63151	182	17	11
63152	182	18	12
63153	182	19	12
63154	182	20	12
63155	182	21	12
63156	182	22	12
63157	182	23	12
63158	182	24	12
63159	182	25	12
63160	182	26	12
63161	182	27	12
63162	182	28	12
63163	182	29	5
63164	182	30	3
63165	182	31	2
63166	182	32	2
63167	182	33	2
63168	182	34	2
63169	182	35	2
63170	182	36	2
63171	182	37	2
63172	182	38	2
63173	182	39	2
63174	182	40	2
63175	182	41	2
63176	182	42	2
63177	182	43	2
63178	182	44	2
63179	182	45	2
63180	182	46	2
63181	182	47	2
63182	182	48	2
63183	182	49	2
63184	182	50	2
63185	182	51	2
63186	182	52	2
63187	182	53	2
63188	182	54	2
63189	182	55	2
63190	182	56	2
63191	182	57	2
63192	182	58	2
63193	182	59	2
63194	182	60	2
63195	182	61	2
63196	182	62	2
63197	182	63	2
63198	182	64	2
63199	182	65	2
63200	182	66	2
63201	182	67	2
63202	182	68	3
63203	182	69	3
63204	182	70	3
63205	182	71	3
63206	182	72	3
63207	182	73	3
63208	182	74	3
63209	182	75	3
63210	182	76	3
63211	182	77	3
63212	182	78	3
63213	182	79	3
63214	182	80	3
63215	182	81	3
63216	182	82	3
63217	182	83	3
63218	182	84	3
63219	182	85	3
63220	182	86	3
63221	182	87	3
63222	182	88	3
63223	182	89	3
63224	182	90	3
63225	182	91	3
63226	182	92	3
63227	182	93	3
63228	182	94	3
63229	182	95	3
63230	182	96	3
63231	182	97	3
63232	182	98	3
63233	182	99	3
63234	182	100	3
63235	182	101	3
63236	182	102	3
63237	182	103	3
63238	182	104	3
63239	182	105	3
63240	182	106	3
63241	182	107	3
63242	182	108	3
63243	182	109	3
63244	182	110	3
63245	182	111	3
63246	182	112	3
63247	182	113	3
63248	182	114	3
63249	182	115	3
63250	182	116	3
63251	182	117	3
63252	182	118	3
63253	182	119	3
63254	182	120	3
63255	182	121	3
63256	182	122	3
63257	182	123	3
63258	182	124	3
63259	182	125	3
63260	182	126	3
63261	182	127	3
63262	182	128	3
63263	182	129	3
63264	182	130	3
63265	182	131	3
63266	182	132	3
63267	182	133	3
63268	182	134	3
63269	182	135	3
63270	182	136	3
63271	182	137	3
63272	182	138	3
63273	182	139	3
63274	182	140	3
63275	182	141	3
63276	182	142	3
63277	182	143	3
63278	182	144	3
63279	182	145	3
63280	182	146	3
63281	182	147	3
63282	182	148	3
63283	182	149	2
63284	182	150	2
63285	182	151	1
63286	183	0	1
63287	183	1	1
63288	183	2	2
63289	183	3	2
63290	183	4	2
63291	183	5	2
63292	183	6	2
63293	183	7	2
63294	183	8	2
63295	183	9	2
63296	183	10	2
63297	183	11	2
63298	183	12	2
63299	183	13	2
63300	183	14	2
63301	183	15	2
63302	183	16	2
63303	183	17	2
63304	183	18	2
63305	183	19	2
63306	183	20	2
63307	183	21	2
63308	183	22	2
63309	183	23	2
63310	183	24	2
63311	183	25	2
63312	183	26	2
63313	183	27	2
63314	183	28	2
63315	183	29	2
63316	183	30	1
63317	183	31	1
63318	183	32	1
63319	183	33	1
63320	183	34	1
63321	183	35	1
63322	183	36	1
63323	183	37	1
63324	183	38	1
63325	183	39	1
63326	183	40	1
63327	183	41	1
63328	183	42	1
63329	183	43	1
63330	183	44	1
63331	183	45	1
63332	183	46	1
63333	183	47	1
63334	183	48	1
63335	183	49	1
63336	183	50	1
63337	183	51	1
63338	183	52	1
63339	183	53	1
63340	183	54	1
63341	183	55	1
63342	183	56	1
63343	183	57	1
63344	183	58	1
63345	183	59	1
63346	183	60	1
63347	183	61	1
63348	183	62	1
63349	183	63	1
63350	183	64	1
63351	183	65	1
63352	183	66	1
63353	183	67	1
63354	183	68	1
63355	183	69	1
63356	183	70	1
63357	183	71	1
63358	183	72	1
63359	183	73	1
63360	183	74	1
63361	183	75	1
63362	183	76	1
63363	183	77	1
63364	183	78	1
63365	183	79	1
63366	183	80	1
63367	183	81	1
63368	183	82	1
63369	183	83	1
63370	183	84	1
63371	183	85	1
63372	183	86	1
63373	183	87	1
63374	183	88	1
63375	183	89	1
63376	183	90	1
63377	183	91	1
63378	183	92	1
63379	183	93	1
63380	183	94	1
63381	183	95	1
63382	183	96	1
63383	183	97	1
63384	183	98	1
63385	183	99	1
63386	183	100	1
63387	183	101	1
63388	183	102	1
63389	183	103	1
63390	183	104	1
63391	183	105	1
63392	183	106	1
63393	183	107	1
63394	183	108	1
63395	183	109	1
63396	183	110	1
63397	183	111	1
63398	183	112	1
63399	183	113	1
63400	183	114	1
63401	183	115	1
63402	183	116	1
63403	183	117	1
63404	183	118	1
63405	183	119	1
63406	183	120	1
63407	183	121	1
63408	183	122	1
63409	183	123	1
63410	183	124	1
63411	183	125	1
63412	183	126	1
63413	183	127	1
63414	183	128	1
63415	183	129	1
63416	183	130	1
63417	183	131	1
63418	183	132	1
63419	183	133	1
63420	183	134	1
63421	183	135	1
63422	183	136	1
63423	183	137	1
63424	183	138	1
63425	183	139	1
63426	183	140	1
63427	183	141	1
63428	183	142	1
63429	183	143	1
63430	183	144	1
63431	183	145	1
63432	183	146	1
63433	183	147	1
63434	183	148	1
63435	183	149	1
63436	183	150	1
63437	183	151	1
63438	184	0	136
63439	184	1	170
63440	184	2	176
63441	184	3	187
63442	184	4	188
63443	184	5	188
63444	184	6	189
63445	184	7	189
63446	184	8	179
63447	184	9	191
63448	184	10	192
63449	184	11	191
63450	184	12	193
63451	184	13	193
63452	184	14	193
63453	184	15	187
63454	184	16	192
63455	184	17	193
63456	184	18	193
63457	184	19	193
63458	184	20	191
63459	184	21	193
63460	184	22	190
63461	184	23	190
63462	184	24	190
63463	184	25	163
63464	184	26	159
63465	184	27	117
63466	184	28	1
63467	184	29	0
63468	184	30	0
63469	184	31	0
63470	184	32	0
63471	184	33	0
63472	184	34	0
63473	184	35	0
63474	184	36	0
63475	184	37	0
63476	184	38	0
63477	184	39	0
63478	184	40	0
63479	184	41	0
63480	184	42	0
63481	184	43	0
63482	184	44	0
63483	184	45	0
63484	184	46	0
63485	184	47	0
63486	184	48	0
63487	184	49	0
63488	184	50	0
63489	184	51	0
63490	184	52	0
63491	184	53	0
63492	184	54	0
63493	184	55	0
63494	184	56	0
63495	184	57	0
63496	184	58	0
63497	184	59	0
63498	184	60	0
63499	184	61	0
63500	184	62	0
63501	184	63	0
63502	184	64	0
63503	184	65	0
63504	184	66	0
63505	184	67	0
63506	184	68	0
63507	184	69	0
63508	184	70	0
63509	184	71	0
63510	184	72	0
63511	184	73	0
63512	184	74	0
63513	184	75	0
63514	184	76	0
63515	184	77	0
63516	184	78	0
63517	184	79	0
63518	184	80	0
63519	184	81	0
63520	184	82	0
63521	184	83	0
63522	184	84	0
63523	184	85	0
63524	184	86	0
63525	184	87	0
63526	184	88	0
63527	184	89	0
63528	184	90	0
63529	184	91	0
63530	184	92	0
63531	184	93	0
63532	184	94	0
63533	184	95	0
63534	184	96	0
63535	184	97	0
63536	184	98	0
63537	184	99	0
63538	184	100	0
63539	184	101	0
63540	184	102	0
63541	184	103	0
63542	184	104	0
63543	184	105	0
63544	184	106	0
63545	184	107	0
63546	184	108	0
63547	184	109	0
63548	184	110	0
63549	184	111	0
63550	184	112	0
63551	184	113	0
63552	184	114	0
63553	184	115	0
63554	184	116	0
63555	184	117	0
63556	184	118	0
63557	184	119	0
63558	184	120	0
63559	184	121	0
63560	184	122	0
63561	184	123	0
63562	184	124	0
63563	184	125	0
63564	184	126	0
63565	184	127	0
63566	184	128	0
63567	184	129	0
63568	184	130	0
63569	184	131	0
63570	184	132	0
63571	184	133	0
63572	184	134	0
63573	184	135	0
63574	184	136	0
63575	184	137	0
63576	184	138	0
63577	184	139	0
63578	184	140	0
63579	184	141	0
63580	184	142	0
63581	184	143	0
63582	184	144	0
63583	184	145	0
63584	184	146	0
63585	184	147	0
63586	184	148	0
63587	184	149	0
63588	184	150	0
63589	184	151	0
63590	184	152	0
63591	184	153	2
63592	184	154	2
63593	184	155	2
63594	184	156	2
63595	184	157	2
63596	184	158	2
63597	184	159	2
63598	184	160	2
63599	184	161	2
63600	184	162	2
63601	184	163	2
63602	184	164	2
63603	184	165	2
63604	184	166	2
63605	184	167	2
63606	184	168	2
63607	184	169	2
63608	184	170	2
63609	184	171	2
63610	184	172	2
63611	185	0	432
63612	185	1	446
63613	185	2	454
63614	185	3	457
63615	185	4	457
63616	185	5	458
63617	185	6	460
63618	185	7	460
63619	185	8	457
63620	185	9	458
63621	185	10	460
63622	185	11	460
63623	185	12	461
63624	185	13	461
63625	185	14	461
63626	185	15	460
63627	185	16	461
63628	185	17	459
63629	185	18	461
63630	185	19	459
63631	185	20	460
63632	185	21	460
63633	185	22	460
63634	185	23	460
63635	185	24	460
63636	185	25	11
63637	185	26	2
63638	185	27	1
63639	185	28	1
63640	185	29	1
63641	185	30	1
63642	185	31	1
63643	185	32	1
63644	185	33	1
63645	185	34	1
63646	185	35	1
63647	185	36	1
63648	185	37	1
63649	185	38	1
63650	185	39	1
63651	185	40	1
63652	185	41	1
63653	185	42	1
63654	185	43	1
63655	185	44	1
63656	185	45	1
63657	185	46	1
63658	185	47	1
63659	185	48	1
63660	185	49	1
63661	185	50	1
63662	185	51	1
63663	185	52	1
63664	185	53	1
63665	185	54	1
63666	185	55	1
63667	185	56	1
63668	185	57	1
63669	185	58	1
63670	185	59	1
63671	185	60	1
63672	185	61	1
63673	185	62	1
63674	185	63	1
63675	185	64	1
63676	185	65	1
63677	185	66	1
63678	185	67	1
63679	185	68	1
63680	185	69	1
63681	185	70	1
63682	185	71	1
63683	185	72	1
63684	185	73	1
63685	185	74	1
63686	185	75	1
63687	185	76	1
63688	185	77	1
63689	185	78	1
63690	185	79	1
63691	185	80	1
63692	185	81	1
63693	185	82	1
63694	185	83	1
63695	185	84	1
63696	185	85	1
63697	185	86	1
63698	185	87	1
63699	185	88	1
63700	185	89	1
63701	185	90	1
63702	185	91	1
63703	185	92	1
63704	185	93	1
63705	185	94	1
63706	185	95	1
63707	185	96	1
63708	185	97	1
63709	185	98	1
63710	185	99	1
63711	185	100	1
63712	185	101	1
63713	185	102	1
63714	185	103	2
63715	185	104	2
63716	185	105	2
63717	185	106	2
63718	185	107	2
63719	185	108	2
63720	185	109	2
63721	185	110	2
63722	185	111	2
63723	185	112	2
63724	185	113	2
63725	185	114	2
63726	185	115	2
63727	185	116	2
63728	185	117	2
63729	185	118	2
63730	185	119	2
63731	185	120	2
63732	185	121	2
63733	185	122	2
63734	185	123	2
63735	185	124	2
63736	185	125	2
63737	185	126	2
63738	185	127	2
63739	185	128	2
63740	185	129	2
63741	185	130	2
63742	185	131	2
63743	185	132	2
63744	185	133	2
63745	185	134	2
63746	185	135	2
63747	185	136	2
63748	185	137	2
63749	185	138	2
63750	185	139	2
63751	185	140	2
63752	185	141	2
63753	185	142	2
63754	185	143	2
63755	185	144	2
63756	185	145	2
63757	185	146	2
63758	185	147	2
63759	185	148	2
63760	185	149	2
63761	185	150	1
63762	185	151	1
63763	185	152	1
63764	185	153	1
63765	185	154	1
63766	185	155	1
63767	185	156	1
63768	185	157	1
63769	185	158	1
63770	185	159	1
63771	185	160	1
63772	185	161	1
63773	185	162	1
63774	185	163	1
63775	185	164	1
63776	185	165	1
63777	185	166	1
63778	185	167	1
63779	185	168	1
63780	185	169	1
63781	185	170	1
63782	185	171	1
63783	185	172	1
63784	185	173	1
63785	185	174	1
63786	185	175	1
63787	185	176	1
63788	185	177	1
63789	185	178	1
63790	185	179	1
63791	185	180	1
63792	185	181	1
63793	185	182	1
63794	185	183	1
63795	185	184	1
63796	185	185	1
63797	185	186	1
63798	185	187	3
63799	185	188	3
63800	185	189	3
63801	185	190	3
63802	185	191	3
63803	185	192	3
63804	185	193	3
63805	185	194	3
63806	185	195	3
63807	185	196	3
63808	185	197	3
63809	185	198	3
63810	185	199	3
63811	185	200	3
63812	185	201	3
63813	185	202	1
63814	185	203	1
63815	185	204	1
63816	185	205	1
63817	185	206	1
63818	185	207	1
63819	185	208	1
63820	185	209	1
63821	185	210	1
63822	185	211	1
63823	185	212	1
63824	185	213	1
63825	185	214	1
63826	185	215	1
63827	185	216	1
63828	185	217	1
63829	185	218	1
63830	185	219	1
63831	185	220	1
63832	185	221	1
63833	185	222	1
63834	185	223	9
63835	185	224	9
63836	185	225	8
63837	185	226	8
63838	185	227	9
63839	185	228	10
63840	185	229	10
63841	185	230	9
63842	185	231	9
63843	185	232	9
63844	185	233	9
63845	185	234	9
63846	185	235	10
63847	185	236	10
63848	185	237	10
63849	185	238	10
63850	185	239	10
63851	185	240	10
63852	185	241	9
63853	185	242	9
63854	185	243	9
63855	185	244	9
63856	185	245	9
63857	185	246	9
63858	185	247	9
63859	185	248	9
63860	185	249	8
63861	185	250	7
63862	186	0	34
63863	186	1	142
63864	186	2	143
63865	186	3	144
63866	186	4	146
63867	186	5	148
63868	186	6	149
63869	186	7	149
63870	186	8	149
63871	186	9	149
63872	186	10	149
63873	186	11	149
63874	186	12	150
63875	186	13	150
63876	186	14	148
63877	186	15	150
63878	186	16	150
63879	186	17	150
63880	186	18	149
63881	186	19	150
63882	186	20	150
63883	186	21	150
63884	186	22	150
63885	186	23	149
63886	186	24	150
63887	186	25	149
63888	186	26	21
63889	186	27	21
63890	186	28	21
63891	186	29	13
63892	186	30	13
63893	186	31	13
63894	186	32	14
63895	186	33	14
63896	186	34	14
63897	186	35	14
63898	186	36	14
63899	186	37	16
63900	186	38	16
63901	186	39	16
63902	186	40	16
63903	186	41	27
63904	186	42	28
63905	186	43	28
63906	186	44	27
63907	186	45	28
63908	186	46	28
63909	186	47	28
63910	186	48	28
63911	186	49	28
63912	186	50	28
63913	186	51	28
63914	186	52	28
63915	186	53	28
63916	186	54	28
63917	186	55	28
63918	186	56	28
63919	186	57	28
63920	186	58	28
63921	186	59	28
63922	186	60	28
63923	186	61	27
63924	186	62	28
63925	186	63	27
63926	186	64	28
63927	186	65	28
63928	186	66	28
63929	186	67	28
63930	186	68	28
63931	186	69	28
63932	186	70	28
63933	186	71	28
63934	186	72	28
63935	186	73	27
63936	186	74	28
63937	186	75	28
63938	186	76	27
63939	186	77	28
63940	186	78	28
63941	186	79	28
63942	186	80	28
63943	186	81	27
63944	186	82	28
63945	186	83	27
63946	186	84	28
63947	186	85	28
63948	186	86	28
63949	186	87	28
63950	186	88	27
63951	186	89	28
63952	186	90	27
63953	186	91	28
63954	186	92	28
63955	186	93	27
63956	186	94	28
63957	186	95	28
63958	186	96	28
63959	186	97	28
63960	186	98	28
63961	186	99	28
63962	186	100	27
63963	186	101	27
63964	186	102	28
63965	186	103	28
63966	186	104	28
63967	186	105	28
63968	186	106	28
63969	186	107	28
63970	186	108	28
63971	186	109	28
63972	186	110	28
63973	186	111	27
63974	186	112	28
63975	186	113	27
63976	186	114	27
63977	186	115	28
63978	186	116	28
63979	186	117	28
63980	186	118	28
63981	186	119	28
63982	186	120	28
63983	186	121	28
63984	186	122	28
63985	186	123	28
63986	186	124	28
63987	186	125	27
63988	186	126	28
63989	186	127	28
63990	186	128	28
63991	186	129	28
63992	186	130	28
63993	186	131	28
63994	186	132	27
63995	186	133	27
63996	186	134	28
63997	186	135	28
63998	186	136	28
63999	186	137	28
64000	186	138	28
64001	186	139	28
64002	186	140	28
64003	186	141	28
64004	186	142	28
64005	186	143	28
64006	186	144	28
64007	186	145	28
64008	186	146	28
64009	186	147	28
64010	186	148	23
64011	186	149	21
64012	186	150	15
64013	186	151	15
64014	186	152	14
64015	186	153	14
64016	186	154	14
64017	186	155	14
64018	186	156	14
64019	186	157	14
64020	186	158	14
64021	186	159	14
64022	186	160	14
64023	186	161	14
64024	186	162	14
64025	186	163	13
64026	186	164	15
64027	186	165	20
64028	186	166	20
64029	186	167	20
64030	186	168	20
64031	186	169	20
64032	186	170	20
64033	186	171	20
64034	186	172	20
64035	186	173	20
64036	186	174	20
64037	186	175	20
64038	186	176	20
64039	186	177	20
64040	186	178	20
64041	186	179	20
64042	186	180	20
64043	186	181	20
64044	186	182	20
64045	186	183	20
64046	186	184	20
64047	186	185	20
64048	186	186	20
64049	186	187	18
64050	186	188	18
64051	186	189	18
64052	186	190	18
64053	187	0	64
64054	187	1	70
64055	187	2	149
64056	187	3	246
64057	187	4	246
64058	187	5	246
64059	187	6	246
64060	187	7	246
64061	187	8	246
64062	187	9	246
64063	187	10	246
64064	187	11	246
64065	187	12	246
64066	187	13	246
64067	187	14	246
64068	187	15	246
64069	187	16	246
64070	187	17	246
64071	187	18	246
64072	187	19	246
64073	187	20	246
64074	187	21	246
64075	187	22	246
64076	187	23	248
64077	187	24	248
64078	187	25	248
64079	187	26	248
64080	187	27	248
64081	187	28	248
64082	187	29	248
64083	187	30	248
64084	187	31	247
64085	187	32	247
64086	187	33	247
64087	187	34	246
64088	187	35	246
64089	187	36	244
64090	187	37	243
64091	187	38	241
64092	187	39	241
64093	187	40	240
64094	187	41	240
64095	187	42	237
64096	187	43	236
64097	187	44	234
64098	187	45	233
64099	187	46	232
64100	187	47	231
64101	187	48	231
64102	187	49	230
64103	187	50	228
64104	187	51	226
64105	187	52	226
64106	187	53	226
64107	187	54	226
64108	187	55	225
64109	187	56	224
64110	187	57	224
64111	187	58	223
64112	187	59	223
64113	187	60	222
64114	187	61	222
64115	187	62	219
64116	187	63	219
64117	187	64	218
64118	187	65	217
64119	187	66	217
64120	187	67	215
64121	187	68	214
64122	187	69	212
64123	187	70	212
64124	187	71	211
64125	187	72	210
64126	187	73	210
64127	187	74	209
64128	187	75	209
64129	187	76	207
64130	187	77	207
64131	187	78	206
64132	187	79	207
64133	187	80	206
64134	187	81	206
64135	187	82	206
64136	187	83	205
64137	187	84	205
64138	187	85	204
64139	187	86	205
64140	187	87	204
64141	187	88	204
64142	187	89	204
64143	187	90	204
64144	187	91	203
64145	187	92	202
64146	187	93	203
64147	187	94	203
64148	187	95	202
64149	187	96	202
64150	187	97	200
64151	187	98	201
64152	187	99	201
64153	187	100	201
64154	187	101	200
64155	187	102	200
64156	187	103	200
64157	187	104	199
64158	187	105	197
64159	187	106	196
64160	187	107	196
64161	187	108	196
64162	187	109	196
64163	187	110	195
64164	187	111	196
64165	187	112	196
64166	187	113	195
64167	187	114	194
64168	187	115	194
64169	187	116	194
64170	187	117	193
64171	187	118	193
64172	187	119	193
64173	187	120	193
64174	187	121	192
64175	187	122	324
64176	187	123	325
64177	187	124	573
64178	187	125	585
64179	187	126	777
64180	187	127	776
64181	187	128	801
64182	187	129	803
64183	187	130	803
64184	187	131	802
64185	187	132	802
64186	187	133	801
64187	187	134	802
64188	187	135	802
64189	187	136	800
64190	187	137	802
64191	187	138	799
64192	187	139	801
64193	187	140	797
64194	187	141	797
64195	187	142	792
64196	187	143	795
64197	187	144	793
64198	187	145	786
64199	187	146	782
64200	187	147	775
64201	187	148	773
64202	187	149	726
64203	187	150	713
64204	187	151	695
64205	187	152	387
64206	188	0	801
64207	188	1	803
64208	188	2	839
64209	188	3	847
64210	188	4	855
64211	188	5	1006
64212	188	6	1001
64213	188	7	1009
64214	188	8	1025
64215	188	9	1028
64216	188	10	998
64217	188	11	1038
64218	188	12	1035
64219	188	13	1049
64220	188	14	1051
64221	188	15	1044
64222	188	16	1063
64223	188	17	1042
64224	188	18	1082
64225	188	19	1083
64226	188	20	1075
64227	188	21	1092
64228	188	22	1101
64229	188	23	1103
64230	188	24	1113
64231	188	25	834
64232	188	26	1122
64233	188	27	1125
64234	188	28	1077
64235	188	29	1131
64236	188	30	1136
64237	188	31	1038
64238	188	32	1138
64239	188	33	1146
64240	188	34	1115
64241	188	35	1119
64242	188	36	1152
64243	188	37	1157
64244	188	38	1158
64245	188	39	1015
64246	188	40	1115
64247	188	41	1162
64248	188	42	1166
64249	188	43	1169
64250	188	44	1150
64251	188	45	1185
64252	188	46	568
64253	188	47	545
64254	188	48	542
64255	188	49	540
64256	188	50	544
64257	188	51	547
64258	188	52	550
64259	188	53	550
64260	188	54	556
64261	188	55	557
64262	188	56	561
64263	188	57	561
64264	188	58	564
64265	188	59	565
64266	188	60	567
64267	188	61	576
64268	188	62	581
64269	188	63	588
64270	188	64	592
64271	188	65	595
64272	188	66	603
64273	188	67	601
64274	188	68	605
64275	188	69	606
64276	188	70	611
64277	188	71	616
64278	188	72	618
64279	188	73	626
64280	188	74	624
64281	188	75	624
64282	188	76	627
64283	188	77	624
64284	188	78	628
64285	188	79	628
64286	188	80	623
64287	188	81	633
64288	188	82	634
64289	188	83	632
64290	188	84	629
64291	188	85	633
64292	188	86	638
64293	188	87	644
64294	188	88	645
64295	188	89	645
64296	188	90	648
64297	188	91	646
64298	188	92	652
64299	188	93	656
64300	188	94	651
64301	188	95	656
64302	188	96	657
64303	188	97	655
64304	188	98	664
64305	188	99	660
64306	188	100	658
64307	188	101	656
64308	188	102	663
64309	188	103	670
64310	188	104	674
64311	188	105	674
64312	188	106	674
64313	188	107	687
64314	188	108	684
64315	188	109	688
64316	188	110	686
64317	188	111	689
64318	188	112	695
64319	188	113	695
64320	188	114	698
64321	188	115	695
64322	188	116	702
64323	188	117	702
64324	188	118	701
64325	188	119	709
64326	188	120	708
64327	188	121	705
64328	188	122	707
64329	188	123	707
64330	188	124	717
64331	188	125	723
64332	188	126	726
64333	188	127	725
64334	188	128	721
64335	188	129	727
64336	188	130	730
64337	188	131	729
64338	188	132	732
64339	188	133	738
64340	188	134	740
64341	188	135	739
64342	188	136	737
64343	188	137	738
64344	188	138	740
64345	188	139	738
64346	188	140	741
64347	188	141	745
64348	188	142	745
64349	188	143	749
64350	188	144	752
64351	188	145	753
64352	188	146	754
64353	188	147	758
64354	188	148	765
64355	188	149	765
64356	188	150	774
64357	188	151	772
64358	188	152	779
64359	188	153	773
64360	188	154	778
64361	188	155	779
64362	188	156	785
64363	188	157	788
64364	188	158	787
64365	188	159	787
64366	188	160	792
64367	188	161	789
64368	188	162	787
64369	188	163	783
64370	188	164	783
64371	188	165	785
64372	188	166	787
64373	188	167	781
64374	188	168	780
64375	188	169	780
64376	188	170	777
64377	188	171	785
64378	188	172	785
64379	188	173	789
64380	188	174	781
64381	188	175	784
64382	188	176	789
64383	188	177	793
64384	188	178	799
64385	188	179	801
64386	188	180	805
64387	188	181	804
64388	188	182	806
64389	188	183	807
64390	188	184	807
64391	188	185	808
64392	188	186	812
64393	188	187	824
64394	188	188	832
64395	188	189	836
64396	188	190	843
64397	188	191	845
64398	188	192	845
64399	188	193	846
64400	188	194	840
64401	188	195	841
